0.130      0.1692      0.1882      0.0693      0.2687
0.131      0.1749      0.1939      0.0758      0.2736
0.132      0.1805      0.1996      0.0823      0.2785
0.133      0.1860      0.2051      0.0887      0.2833
0.134      0.1915      0.2105      0.0950      0.2881
0.135      0.1968      0.2159      0.1012      0.2929
0.136      0.2021      0.2212      0.1073      0.2976
0.137      0.2073      0.2264      0.1133      0.3023
0.138      0.2125      0.2315      0.1192      0.3069
0.139      0.2175      0.2366      0.1250      0.3115
0.140      0.2225      0.2416      0.1308      0.3159
0.141      0.2274      0.2465      0.1365      0.3203
0.142      0.2323      0.2513      0.1421      0.3247
0.143      0.2370      0.2561      0.1476      0.3290
0.144      0.2418      0.2608      0.1530      0.3332
0.145      0.2464      0.2655      0.1584      0.3374
0.146      0.2510      0.2701      0.1637      0.3415
0.147      0.2555      0.2746      0.1689      0.3455
0.148      0.2600      0.2790      0.1740      0.3495
0.149      0.2644      0.2834      0.1791      0.3535
0.150      0.2687      0.2878      0.1841      0.3574
0.151      0.2730      0.2921      0.1891      0.3612
0.152      0.2772      0.2963      0.1940      0.3650
0.153      0.2814      0.3005      0.1988      0.3688
0.154      0.2855      0.3046      0.2035      0.3725
0.155      0.2896      0.3087      0.2082      0.3759
0.156      0.2936      0.3127      0.2127      0.3793
0.157      0.2976      0.3166      0.2172      0.3826
0.158      0.3015      0.3205      0.2215      0.3859
0.159      0.3053      0.3244      0.2259      0.3891
0.160      0.3092      0.3282      0.2301      0.3923
0.161      0.3129      0.3320      0.2343      0.3955
0.162      0.3166      0.3357      0.2385      0.3986
0.163      0.3203      0.3394      0.2426      0.4017
0.164      0.3240      0.3430      0.2466      0.4047
0.165      0.3275      0.3466      0.2507      0.4076
0.166      0.3311      0.3501      0.2546      0.4104
0.167      0.3346      0.3536      0.2585      0.4133
0.168      0.3380      0.3571      0.2623      0.4161
0.169      0.3415      0.3605      0.2659      0.4188
0.170      0.3448      0.3639      0.2695      0.4216
0.171      0.3482      0.3672      0.2732      0.4245
0.172      0.3515      0.3705      0.2768      0.4274
0.173      0.3547      0.3738      0.2804      0.4301
0.174      0.3580      0.3770      0.2840      0.4326
0.175      0.3611      0.3802      0.2878      0.4351
0.176      0.3643      0.3834      0.2915      0.4375
0.177      0.3674      0.3865      0.2949      0.4399
0.178      0.3705      0.3896      0.2984      0.4423
0.179      0.3735      0.3926      0.3017      0.4447
0.180      0.3766      0.3956      0.3051      0.4472
0.181      0.3795      0.3986      0.3084      0.4496
0.182      0.3825      0.4015      0.3117      0.4519
0.183      0.3854      0.4045      0.3149      0.4543
0.184      0.3883      0.4073      0.3181      0.4566
0.185      0.3911      0.4102      0.3213      0.4589
0.186      0.3939      0.4130      0.3244      0.4613
0.187      0.3967      0.4158      0.3275      0.4638
0.188      0.3995      0.4186      0.3306      0.4663
0.189      0.4022      0.4213      0.3336      0.4688
0.190      0.4049      0.4240      0.3366      0.4712
0.191      0.4076      0.4267      0.3396      0.4738
0.192      0.4103      0.4293      0.3428      0.4763
0.193      0.4129      0.4319      0.3459      0.4788
0.194      0.4155      0.4345      0.3489      0.4809
0.195      0.4180      0.4371      0.3517      0.4831
0.196      0.4206      0.4396      0.3546      0.4854
0.197      0.4231      0.4421      0.3574      0.4876
0.198      0.4256      0.4446      0.3602      0.4898
0.199      0.4280      0.4471      0.3629      0.4919
0.200      0.4305      0.4495      0.3656      0.4939
0.201      0.4329      0.4519      0.3683      0.4960
0.202      0.4353      0.4543      0.3710      0.4980
0.203      0.4376      0.4567      0.3736      0.5000
0.204      0.4400      0.4590      0.3763      0.5021
0.205      0.4423      0.4614      0.3788      0.5041
0.206      0.4446      0.4637      0.3814      0.5061
0.207      0.4469      0.4659      0.3840      0.5082
0.208      0.4491      0.4682      0.3865      0.5102
0.209      0.4514      0.4704      0.3890      0.5121
0.210      0.4536      0.4726      0.3914      0.5141
0.211      0.4558      0.4748      0.3939      0.5160
0.212      0.4579      0.4770      0.3963      0.5180
0.213      0.4601      0.4792      0.3987      0.5199
0.214      0.4622      0.4813      0.4012      0.5217
0.215      0.4643      0.4834      0.4036      0.5236
0.216      0.4664      0.4855      0.4061      0.5255
0.217      0.4685      0.4875      0.4082      0.5273
0.218      0.4705      0.4896      0.4104      0.5291
0.219      0.4726      0.4916      0.4127      0.5309
0.220      0.4746      0.4936      0.4149      0.5327
0.221      0.4766      0.4956      0.4171      0.5345
0.222      0.4786      0.4976      0.4193      0.5362
0.223      0.4805      0.4996      0.4214      0.5380
0.224      0.4825      0.5015      0.4233      0.5397
0.225      0.4844      0.5035      0.4252      0.5414
0.226      0.4863      0.5054      0.4271      0.5430
0.227      0.4882      0.5073      0.4291      0.5446
0.228      0.4901      0.5091      0.4313      0.5463
0.229      0.4919      0.5110      0.4334      0.5480
0.230      0.4938      0.5128      0.4356      0.5496
0.231      0.4956      0.5147      0.4377      0.5513
0.232      0.4974      0.5165      0.4397      0.5529
0.233      0.4992      0.5183      0.4416      0.5545
0.234      0.5010      0.5200      0.4435      0.5561
0.235      0.5027      0.5218      0.4454      0.5576
0.236      0.5045      0.5236      0.4474      0.5592
0.237      0.5062      0.5253      0.4494      0.5607
0.238      0.5080      0.5270      0.4513      0.5622
0.239      0.5097      0.5287      0.4533      0.5638
0.240      0.5113      0.5304      0.4553      0.5653
0.241      0.5130      0.5321      0.4573      0.5667
0.242      0.5147      0.5338      0.4592      0.5682
0.243      0.5163      0.5354      0.4610      0.5697
0.244      0.5180      0.5370      0.4628      0.5711
0.245      0.5196      0.5387      0.4646      0.5726
0.246      0.5212      0.5403      0.4665      0.5740
0.247      0.5228      0.5419      0.4683      0.5754
0.248      0.5244      0.5435      0.4701      0.5769
0.249      0.5260      0.5450      0.4719      0.5784
0.250      0.5275      0.5466      0.4737      0.5798
0.251      0.5291      0.5481      0.4755      0.5813
0.252      0.5306      0.5497      0.4772      0.5827
0.253      0.5321      0.5512      0.4791      0.5840
0.254      0.5336      0.5527      0.4807      0.5854
0.255      0.5351      0.5542      0.4824      0.5867
0.256      0.5366      0.5557      0.4841      0.5882
0.257      0.5381      0.5572      0.4857      0.5896
0.258      0.5396      0.5586      0.4873      0.5911
0.259      0.5410      0.5601      0.4890      0.5924
0.260      0.5425      0.5615      0.4907      0.5937
0.261      0.5439      0.5629      0.4923      0.5949
0.262      0.5453      0.5644      0.4938      0.5962
0.263      0.5467      0.5658      0.4952      0.5973
0.264      0.5481      0.5672      0.4965      0.5984
0.265      0.5495      0.5686      0.4979      0.5996
0.266      0.5509      0.5699      0.4993      0.6009
0.267      0.5522      0.5713      0.5008      0.6021
0.268      0.5536      0.5727      0.5023      0.6034
0.269      0.5549      0.5740      0.5037      0.6046
0.270      0.5563      0.5753      0.5051      0.6059
0.271      0.5576      0.5767      0.5065      0.6070
0.272      0.5589      0.5780      0.5080      0.6081
0.273      0.5602      0.5793      0.5094      0.6092
0.274      0.5615      0.5806      0.5108      0.6103
0.275      0.5628      0.5819      0.5122      0.6114
0.276      0.5641      0.5832      0.5137      0.6125
0.277      0.5654      0.5844      0.5152      0.6136
0.278      0.5666      0.5857      0.5166      0.6147
0.279      0.5679      0.5869      0.5180      0.6158
0.280      0.5691      0.5882      0.5195      0.6169
0.281      0.5704      0.5894      0.5209      0.6180
0.282      0.5716      0.5906      0.5223      0.6190
0.283      0.5728      0.5919      0.5237      0.6201
0.284      0.5740      0.5931      0.5251      0.6211
0.285      0.5752      0.5943      0.5265      0.6222
0.286      0.5764      0.5954      0.5280      0.6232
0.287      0.5776      0.5966      0.5294      0.6242
0.288      0.5787      0.5978      0.5308      0.6253
0.289      0.5799      0.5990      0.5322      0.6263
0.290      0.5811      0.6001      0.5336      0.6273
0.291      0.5822      0.6013      0.5349      0.6283
0.292      0.5834      0.6024      0.5361      0.6293
0.293      0.5845      0.6036      0.5374      0.6303
0.294      0.5856      0.6047      0.5386      0.6313
0.295      0.5867      0.6058      0.5398      0.6322
0.296      0.5879      0.6069      0.5410      0.6332
0.297      0.5890      0.6080      0.5422      0.6342
0.298      0.5901      0.6091      0.5435      0.6351
0.299      0.5911      0.6102      0.5447      0.6361
0.300      0.5922      0.6113      0.5460      0.6370
0.301      0.5933      0.6124      0.5472      0.6379
0.302      0.5944      0.6134      0.5484      0.6389
0.303      0.5954      0.6145      0.5496      0.6399
0.304      0.5965      0.6155      0.5507      0.6409
0.305      0.5975      0.6166      0.5518      0.6417
0.306      0.5986      0.6176      0.5530      0.6427
0.307      0.5996      0.6187      0.5541      0.6437
0.308      0.6006      0.6197      0.5552      0.6447
0.309      0.6016      0.6207      0.5564      0.6457
0.310      0.6027      0.6217      0.5576      0.6466
0.311      0.6037      0.6227      0.5588      0.6475
0.312      0.6047      0.6237      0.5598      0.6483
0.313      0.6057      0.6247      0.5608      0.6491
0.314      0.6066      0.6257      0.5618      0.6500
0.315      0.6076      0.6267      0.5628      0.6510
0.316      0.6086      0.6277      0.5638      0.6519
0.317      0.6096      0.6286      0.5648      0.6529
0.318      0.6105      0.6296      0.5658      0.6538
0.319      0.6115      0.6306      0.5669      0.6548
0.320      0.6124      0.6315      0.5679      0.6556
0.321      0.6134      0.6324      0.5690      0.6565
0.322      0.6143      0.6334      0.5700      0.6573
0.323      0.6153      0.6343      0.5710      0.6581
0.324      0.6162      0.6352      0.5720      0.6590
0.325      0.6171      0.6362      0.5730      0.6598
0.326      0.6180      0.6371      0.5740      0.6606
0.327      0.6189      0.6380      0.5750      0.6614
0.328      0.6198      0.6389      0.5760      0.6623
0.329      0.6207      0.6398      0.5771      0.6631
0.330      0.6216      0.6407      0.5782      0.6639
0.331      0.6225      0.6416      0.5793      0.6647
0.332      0.6234      0.6425      0.5803      0.6655
0.333      0.6243      0.6433      0.5813      0.6662
0.334      0.6252      0.6442      0.5822      0.6670
0.335      0.6260      0.6451      0.5831      0.6678
0.336      0.6269      0.6459      0.5840      0.6686
0.337      0.6277      0.6468      0.5850      0.6694
0.338      0.6286      0.6477      0.5859      0.6701
0.339      0.6294      0.6485      0.5868      0.6709
0.340      0.6303      0.6493      0.5877      0.6716
0.341      0.6311      0.6502      0.5885      0.6722
0.342      0.6320      0.6510      0.5893      0.6729
0.343      0.6328      0.6518      0.5902      0.6736
0.344      0.6336      0.6527      0.5911      0.6743
0.345      0.6344      0.6535      0.5920      0.6749
0.346      0.6352      0.6543      0.5928      0.6756
0.347      0.6360      0.6551      0.5937      0.6764
0.348      0.6368      0.6559      0.5946      0.6771
0.349      0.6376      0.6567      0.5956      0.6779
0.350      0.6384      0.6575      0.5964      0.6786
0.351      0.6392      0.6583      0.5973      0.6794
0.352      0.6400      0.6591      0.5981      0.6801
0.353      0.6408      0.6599      0.5989      0.6808
0.354      0.6416      0.6606      0.5998      0.6815
0.355      0.6423      0.6614      0.6006      0.6823
0.356      0.6431      0.6622      0.6014      0.6831
0.357      0.6439      0.6629      0.6022      0.6838
0.358      0.6446      0.6637      0.6030      0.6845
0.359      0.6454      0.6644      0.6039      0.6852
0.360      0.6461      0.6652      0.6047      0.6859
0.361      0.6469      0.6659      0.6055      0.6866
0.362      0.6476      0.6667      0.6063      0.6873
0.363      0.6484      0.6674      0.6070      0.6880
0.364      0.6491      0.6682      0.6078      0.6888
0.365      0.6498      0.6689      0.6086      0.6895
0.366      0.6506      0.6696      0.6094      0.6902
0.367      0.6513      0.6703      0.6102      0.6909
0.368      0.6520      0.6711      0.6110      0.6915
0.369      0.6527      0.6718      0.6117      0.6922
0.370      0.6534      0.6725      0.6125      0.6928
0.371      0.6541      0.6732      0.6133      0.6935
0.372      0.6548      0.6739      0.6141      0.6942
0.373      0.6555      0.6746      0.6148      0.6948
0.374      0.6562      0.6753      0.6155      0.6955
0.375      0.6569      0.6760      0.6164      0.6961
0.376      0.6576      0.6767      0.6171      0.6968
0.377      0.6583      0.6774      0.6177      0.6972
0.378      0.6590      0.6780      0.6186      0.6977
0.379      0.6597      0.6787      0.6194      0.6984
0.380      0.6603      0.6794      0.6202      0.6990
0.381      0.6610      0.6801      0.6209      0.6996
0.382      0.6617      0.6807      0.6218      0.7002
0.383      0.6623      0.6814      0.6225      0.7007
0.384      0.6630      0.6820      0.6232      0.7013
0.385      0.6636      0.6827      0.6239      0.7019
0.386      0.6643      0.6834      0.6246      0.7022
0.387      0.6650      0.6840      0.6253      0.7017
0.388      0.6656      0.6847      0.6267      0.7019
0.389      0.6662      0.6853      0.6282      0.7024
0.390      0.6669      0.6859      0.6291      0.7030
0.391      0.6675      0.6866      0.6302      0.7033
0.392      0.6682      0.6872      0.6311      0.7034
0.393      0.6688      0.6878      0.6326      0.7038
0.394      0.6694      0.6885      0.6337      0.7046
0.395      0.6700      0.6891      0.6344      0.7048
0.396      0.6707      0.6897      0.6351      0.7056
0.397      0.6713      0.6903      0.6357      0.7067
0.398      0.6719      0.6909      0.6376      0.7070
0.399      0.6715      0.6916      0.6375      0.7069
0.400      0.6707      0.6922      0.6374      0.7065
0.401      0.6700      0.6915      0.6356      0.7067
0.402      0.6692      0.6908      0.6346      0.7064
0.403      0.6684      0.6901      0.6335      0.7058
0.404      0.6677      0.6894      0.6320      0.7051
0.405      0.6669      0.6887      0.6307      0.7047
0.406      0.6661      0.6881      0.6294      0.7048
0.407      0.6654      0.6874      0.6281      0.7053
0.408      0.6646      0.6867      0.6272      0.7050
0.409      0.6638      0.6860      0.6255      0.7042
0.410      0.6630      0.6853      0.6246      0.7036
0.411      0.6622      0.6846      0.6234      0.7041
0.412      0.6614      0.6839      0.6222      0.7040
0.413      0.6606      0.6832      0.6213      0.7036
0.414      0.6598      0.6825      0.6203      0.7029
0.415      0.6590      0.6818      0.6192      0.7024
0.416      0.6582      0.6810      0.6180      0.7023
0.417      0.6574      0.6803      0.6170      0.7018
0.418      0.6566      0.6796      0.6159      0.7012
0.419      0.6558      0.6789      0.6150      0.7004
0.420      0.6550      0.6782      0.6140      0.6997
0.421      0.6542      0.6774      0.6130      0.6993
0.422      0.6534      0.6767      0.6121      0.6987
0.423      0.6525      0.6760      0.6113      0.6980
0.424      0.6517      0.6753      0.6100      0.6973
0.425      0.6509      0.6745      0.6090      0.6966
0.426      0.6501      0.6738      0.6081      0.6959
0.427      0.6492      0.6730      0.6073      0.6952
0.428      0.6484      0.6723      0.6064      0.6945
0.429      0.6476      0.6716      0.6055      0.6937
0.430      0.6467      0.6708      0.6046      0.6930
0.431      0.6459      0.6701      0.6037      0.6923
0.432      0.6450      0.6693      0.6028      0.6916
0.433      0.6442      0.6685      0.6019      0.6909
0.434      0.6433      0.6678      0.6010      0.6901
0.435      0.6425      0.6670      0.6001      0.6894
0.436      0.6416      0.6663      0.5991      0.6887
0.437      0.6407      0.6655      0.5981      0.6879
0.438      0.6399      0.6647      0.5971      0.6872
0.439      0.6390      0.6640      0.5960      0.6865
0.440      0.6381      0.6632      0.5950      0.6857
0.441      0.6373      0.6624      0.5940      0.6849
0.442      0.6364      0.6616      0.5930      0.6842
0.443      0.6355      0.6608      0.5919      0.6834
0.444      0.6346      0.6601      0.5909      0.6826
0.445      0.6337      0.6593      0.5899      0.6819
0.446      0.6328      0.6585      0.5888      0.6811
0.447      0.6319      0.6577      0.5878      0.6803
0.448      0.6310      0.6569      0.5867      0.6795
0.449      0.6301      0.6561      0.5858      0.6787
0.450      0.6292      0.6553      0.5848      0.6780
0.451      0.6283      0.6545      0.5838      0.6771
0.452      0.6274      0.6537      0.5829      0.6763
0.453      0.6265      0.6529      0.5819      0.6754
0.454      0.6256      0.6520      0.5809      0.6745
0.455      0.6247      0.6512      0.5798      0.6737
0.456      0.6237      0.6504      0.5787      0.6728
0.457      0.6228      0.6496      0.5776      0.6719
0.458      0.6219      0.6487      0.5765      0.6711
0.459      0.6209      0.6479      0.5754      0.6703
0.460      0.6200      0.6471      0.5744      0.6695
0.461      0.6191      0.6462      0.5733      0.6687
0.462      0.6181      0.6454      0.5722      0.6679
0.463      0.6172      0.6446      0.5711      0.6671
0.464      0.6162      0.6437      0.5699      0.6662
0.465      0.6153      0.6429      0.5687      0.6653
0.466      0.6143      0.6420      0.5675      0.6644
0.467      0.6133      0.6412      0.5664      0.6636
0.468      0.6124      0.6403      0.5653      0.6627
0.469      0.6114      0.6394      0.5641      0.6619
0.470      0.6104      0.6386      0.5629      0.6611
0.471      0.6095      0.6377      0.5618      0.6603
0.472      0.6085      0.6368      0.5606      0.6594
0.473      0.6075      0.6360      0.5595      0.6586
0.474      0.6065      0.6351      0.5583      0.6577
0.475      0.6055      0.6342      0.5572      0.6569
0.476      0.6045      0.6333      0.5561      0.6561
0.477      0.6035      0.6324      0.5549      0.6552
0.478      0.6025      0.6315      0.5538      0.6544
0.479      0.6015      0.6306      0.5527      0.6536
0.480      0.6005      0.6297      0.5515      0.6527
0.481      0.5995      0.6288      0.5504      0.6519
0.482      0.5985      0.6279      0.5492      0.6510
0.483      0.5974      0.6270      0.5480      0.6501
0.484      0.5964      0.6261      0.5469      0.6493
0.485      0.5954      0.6252      0.5457      0.6485
0.486      0.5943      0.6243      0.5445      0.6476
0.487      0.5933      0.6234      0.5433      0.6467
0.488      0.5923      0.6224      0.5421      0.6459
0.489      0.5912      0.6215      0.5408      0.6450
0.490      0.5902      0.6206      0.5396      0.6442
0.491      0.5891      0.6196      0.5383      0.6433
0.492      0.5881      0.6187      0.5372      0.6424
0.493      0.5870      0.6177      0.5360      0.6415
0.494      0.5859      0.6168      0.5348      0.6406
0.495      0.5848      0.6158      0.5336      0.6398
0.496      0.5838      0.6149      0.5325      0.6389
0.497      0.5827      0.6139      0.5313      0.6380
0.498      0.5816      0.6130      0.5301      0.6371
0.499      0.5805      0.6120      0.5289      0.6362
0.500      0.5794      0.6110      0.5277      0.6353
0.501      0.5783      0.6100      0.5264      0.6344
0.502      0.5772      0.6091      0.5252      0.6335
0.503      0.5761      0.6081      0.5239      0.6326
0.504      0.5750      0.6071      0.5226      0.6317
0.505      0.5739      0.6061      0.5214      0.6308
0.506      0.5728      0.6051      0.5201      0.6299
0.507      0.5716      0.6041      0.5188      0.6290
0.508      0.5705      0.6031      0.5176      0.6281
0.509      0.5694      0.6021      0.5163      0.6271
0.510      0.5682      0.6011      0.5150      0.6262
0.511      0.5671      0.6001      0.5137      0.6253
0.512      0.5660      0.5991      0.5124      0.6243
0.513      0.5648      0.5980      0.5111      0.6233
0.514      0.5636      0.5970      0.5098      0.6222
0.515      0.5625      0.5960      0.5085      0.6212
0.516      0.5613      0.5949      0.5073      0.6201
0.517      0.5601      0.5939      0.5061      0.6191
0.518      0.5590      0.5928      0.5047      0.6181
0.519      0.5578      0.5918      0.5034      0.6172
0.520      0.5566      0.5907      0.5020      0.6163
0.521      0.5554      0.5897      0.5007      0.6153
0.522      0.5542      0.5886      0.4995      0.6142
0.523      0.5530      0.5876      0.4981      0.6131
0.524      0.5518      0.5865      0.4967      0.6120
0.525      0.5506      0.5854      0.4953      0.6108
0.526      0.5494      0.5843      0.4940      0.6098
0.527      0.5481      0.5832      0.4927      0.6088
0.528      0.5469      0.5821      0.4913      0.6078
0.529      0.5457      0.5811      0.4900      0.6067
0.530      0.5445      0.5800      0.4887      0.6057
0.531      0.5432      0.5788      0.4872      0.6047
0.532      0.5420      0.5777      0.4857      0.6036
0.533      0.5407      0.5766      0.4842      0.6026
0.534      0.5394      0.5755      0.4827      0.6015
0.535      0.5382      0.5744      0.4812      0.6004
0.536      0.5369      0.5733      0.4797      0.5994
0.537      0.5356      0.5721      0.4783      0.5984
0.538      0.5344      0.5710      0.4768      0.5974
0.539      0.5331      0.5698      0.4754      0.5964
0.540      0.5318      0.5687      0.4739      0.5953
0.541      0.5305      0.5675      0.4725      0.5942
0.542      0.5292      0.5664      0.4710      0.5931
0.543      0.5279      0.5652      0.4695      0.5920
0.544      0.5266      0.5641      0.4681      0.5909
0.545      0.5252      0.5629      0.4666      0.5898
0.546      0.5239      0.5617      0.4651      0.5887
0.547      0.5226      0.5605      0.4636      0.5875
0.548      0.5212      0.5593      0.4621      0.5864
0.549      0.5199      0.5581      0.4606      0.5853
0.550      0.5185      0.5569      0.4591      0.5841
0.551      0.5172      0.5557      0.4575      0.5830
0.552      0.5158      0.5545      0.4560      0.5818
0.553      0.5145      0.5533      0.4544      0.5806
0.554      0.5131      0.5521      0.4529      0.5795
0.555      0.5117      0.5509      0.4513      0.5783
0.556      0.5103      0.5496      0.4497      0.5771
0.557      0.5089      0.5484      0.4481      0.5759
0.558      0.5075      0.5471      0.4465      0.5747
0.559      0.5061      0.5459      0.4449      0.5735
0.560      0.5047      0.5446      0.4432      0.5724
0.561      0.5033      0.5434      0.4416      0.5712
0.562      0.5019      0.5421      0.4400      0.5700
0.563      0.5004      0.5408      0.4383      0.5688
0.564      0.4990      0.5396      0.4366      0.5676
0.565      0.4976      0.5383      0.4350      0.5664
