0.061     -0.0876     -0.0382     -0.3687      0.1953
0.062     -0.0695     -0.0210     -0.3458      0.2086
0.063     -0.0520     -0.0044     -0.3235      0.2214
0.064     -0.0350      0.0116     -0.3020      0.2339
0.065     -0.0185      0.0272     -0.2811      0.2459
0.066     -0.0026      0.0423     -0.2609      0.2576
0.067      0.0129      0.0570     -0.2413      0.2690
0.068      0.0279      0.0712     -0.2222      0.2800
0.069      0.0425      0.0850     -0.2037      0.2905
0.070      0.0566      0.0984     -0.1857      0.3008
0.071      0.0704      0.1115     -0.1684      0.3108
0.072      0.0838      0.1242     -0.1516      0.3205
0.073      0.0968      0.1365     -0.1353      0.3299
0.074      0.1095      0.1485     -0.1192      0.3391
0.075      0.1218      0.1602     -0.1035      0.3481
0.076      0.1338      0.1715     -0.0883      0.3568
0.077      0.1455      0.1826     -0.0734      0.3652
0.078      0.1569      0.1934     -0.0590      0.3735
0.079      0.1680      0.2039     -0.0448      0.3815
0.080      0.1788      0.2142     -0.0311      0.3894
0.081      0.1894      0.2242     -0.0177      0.3971
0.082      0.1997      0.2339     -0.0046      0.4045
0.083      0.2097      0.2434      0.0080      0.4118
0.084      0.2195      0.2527      0.0203      0.4189
0.085      0.2291      0.2618      0.0323      0.4259
0.086      0.2385      0.2707      0.0440      0.4327
0.087      0.2476      0.2794      0.0555      0.4393
0.088      0.2565      0.2878      0.0667      0.4458
0.089      0.2653      0.2961      0.0777      0.4521
0.090      0.2738      0.3042      0.0884      0.4583
0.091      0.2822      0.3121      0.0989      0.4644
0.092      0.2904      0.3198      0.1091      0.4703
0.093      0.2983      0.3274      0.1191      0.4761
0.094      0.3062      0.3348      0.1288      0.4818
0.095      0.3138      0.3421      0.1384      0.4873
0.096      0.3213      0.3492      0.1478      0.4927
0.097      0.3287      0.3561      0.1569      0.4981
0.098      0.3359      0.3630      0.1659      0.5033
0.099      0.3429      0.3696      0.1749      0.5084
0.100      0.3498      0.3762      0.1837      0.5134
0.101      0.3566      0.3826      0.1923      0.5183
0.102      0.3633      0.3889      0.2006      0.5231
0.103      0.3698      0.3951      0.2088      0.5279
0.104      0.3762      0.4011      0.2168      0.5325
0.105      0.3824      0.4071      0.2247      0.5370
0.106      0.3886      0.4129      0.2324      0.5415
0.107      0.3946      0.4186      0.2399      0.5459
0.108      0.4005      0.4242      0.2474      0.5503
0.109      0.4063      0.4297      0.2546      0.5546
0.110      0.4120      0.4351      0.2618      0.5589
0.111      0.4176      0.4404      0.2688      0.5631
0.112      0.4231      0.4456      0.2757      0.5673
0.113      0.4286      0.4508      0.2825      0.5713
0.114      0.4339      0.4558      0.2892      0.5753
0.115      0.4391      0.4607      0.2958      0.5793
0.116      0.4442      0.4656      0.3023      0.5831
0.117      0.4492      0.4704      0.3087      0.5869
0.118      0.4542      0.4751      0.3150      0.5906
0.119      0.4591      0.4797      0.3212      0.5943
0.120      0.4639      0.4842      0.3273      0.5979
0.121      0.4686      0.4887      0.3332      0.6014
0.122      0.4732      0.4931      0.3391      0.6049
0.123      0.4778      0.4974      0.3449      0.6084
0.124      0.4823      0.5016      0.3506      0.6117
0.125      0.4867      0.5058      0.3562      0.6150
0.126      0.4910      0.5099      0.3617      0.6183
0.127      0.4953      0.5140      0.3671      0.6215
0.128      0.4995      0.5180      0.3724      0.6247
0.129      0.5036      0.5219      0.3775      0.6278
0.130      0.5077      0.5258      0.3826      0.6309
0.131      0.5117      0.5296      0.3876      0.6339
0.132      0.5157      0.5333      0.3926      0.6369
0.133      0.5196      0.5370      0.3974      0.6398
0.134      0.5234      0.5406      0.4022      0.6427
0.135      0.5272      0.5442      0.4069      0.6455
0.136      0.5309      0.5478      0.4116      0.6483
0.137      0.5346      0.5512      0.4161      0.6511
0.138      0.5382      0.5547      0.4207      0.6538
0.139      0.5418      0.5580      0.4251      0.6565
0.140      0.5453      0.5614      0.4295      0.6590
0.141      0.5488      0.5647      0.4338      0.6616
0.142      0.5522      0.5679      0.4381      0.6641
0.143      0.5556      0.5711      0.4423      0.6665
0.144      0.5589      0.5742      0.4464      0.6690
0.145      0.5622      0.5773      0.4505      0.6713
0.146      0.5654      0.5804      0.4545      0.6737
0.147      0.5686      0.5834      0.4585      0.6761
0.148      0.5717      0.5864      0.4624      0.6785
0.149      0.5748      0.5893      0.4663      0.6808
0.150      0.5779      0.5922      0.4701      0.6832
0.151      0.5809      0.5951      0.4739      0.6854
0.152      0.5839      0.5979      0.4776      0.6877
0.153      0.5868      0.6007      0.4813      0.6898
0.154      0.5897      0.6035      0.4849      0.6915
0.155      0.5926      0.6062      0.4905      0.6936
0.156      0.5954      0.6088      0.4940      0.6956
0.157      0.5982      0.6115      0.4976      0.6977
0.158      0.6010      0.6141      0.5016      0.6990
0.159      0.6037      0.6167      0.5050      0.6996
0.160      0.6064      0.6192      0.5093      0.7017
0.161      0.6091      0.6218      0.5132      0.7036
0.162      0.6117      0.6242      0.5181      0.7054
0.163      0.6143      0.6267      0.5217      0.7062
0.164      0.6168      0.6291      0.5250      0.7070
0.165      0.6194      0.6315      0.5301      0.7083
0.166      0.6219      0.6339      0.5348      0.7082
0.167      0.6243      0.6362      0.5396      0.7079
0.168      0.6268      0.6385      0.5434      0.7081
0.169      0.6292      0.6408      0.5480      0.7086
0.170      0.6316      0.6431      0.5533      0.7084
0.171      0.6339      0.6453      0.5579      0.7081
0.172      0.6359      0.6475      0.5627      0.7073
0.173      0.6357      0.6497      0.5653      0.7048
0.174      0.6354      0.6504      0.5675      0.7022
0.175      0.6352      0.6501      0.5686      0.7015
0.176      0.6350      0.6499      0.5692      0.7003
0.177      0.6347      0.6496      0.5701      0.6992
0.178      0.6345      0.6493      0.5720      0.6983
0.179      0.6342      0.6490      0.5728      0.6966
0.180      0.6340      0.6487      0.5726      0.6958
0.181      0.6337      0.6484      0.5730      0.6948
0.182      0.6335      0.6481      0.5738      0.6946
0.183      0.6332      0.6478      0.5743      0.6943
0.184      0.6330      0.6476      0.5741      0.6931
0.185      0.6327      0.6473      0.5739      0.6921
0.186      0.6325      0.6470      0.5736      0.6911
0.187      0.6322      0.6467      0.5734      0.6908
0.188      0.6320      0.6464      0.5734      0.6905
0.189      0.6317      0.6461      0.5734      0.6903
0.190      0.6315      0.6458      0.5732      0.6901
0.191      0.6312      0.6455      0.5730      0.6899
0.192      0.6310      0.6452      0.5728      0.6897
0.193      0.6307      0.6449      0.5725      0.6895
0.194      0.6305      0.6446      0.5723      0.6892
0.195      0.6302      0.6443      0.5721      0.6890
0.196      0.6299      0.6440      0.5719      0.6888
0.197      0.6297      0.6437      0.5717      0.6886
0.198      0.6294      0.6434      0.5714      0.6884
0.199      0.6292      0.6431      0.5712      0.6882
0.200      0.6289      0.6428      0.5710      0.6880
0.201      0.6287      0.6425      0.5708      0.6878
0.202      0.6284      0.6422      0.5705      0.6875
0.203      0.6281      0.6419      0.5703      0.6873
0.204      0.6279      0.6416      0.5701      0.6871
0.205      0.6276      0.6413      0.5698      0.6869
0.206      0.6274      0.6410      0.5696      0.6867
0.207      0.6271      0.6407      0.5694      0.6865
0.208      0.6268      0.6404      0.5691      0.6862
0.209      0.6266      0.6401      0.5689      0.6860
0.210      0.6263      0.6398      0.5687      0.6858
0.211      0.6260      0.6395      0.5685      0.6856
0.212      0.6258      0.6391      0.5682      0.6854
0.213      0.6255      0.6388      0.5680      0.6851
0.214      0.6252      0.6385      0.5678      0.6849
0.215      0.6250      0.6382      0.5675      0.6847
0.216      0.6247      0.6379      0.5673      0.6845
0.217      0.6244      0.6376      0.5671      0.6842
0.218      0.6241      0.6373      0.5670      0.6840
0.219      0.6239      0.6370      0.5667      0.6838
0.220      0.6236      0.6366      0.5665      0.6836
0.221      0.6233      0.6363      0.5662      0.6833
0.222      0.6231      0.6360      0.5659      0.6831
0.223      0.6228      0.6357      0.5656      0.6829
0.224      0.6225      0.6354      0.5654      0.6827
0.225      0.6222      0.6350      0.5652      0.6824
0.226      0.6220      0.6347      0.5649      0.6821
0.227      0.6217      0.6344      0.5647      0.6818
0.228      0.6214      0.6341      0.5644      0.6815
0.229      0.6211      0.6337      0.5641      0.6813
0.230      0.6208      0.6334      0.5638      0.6810
0.231      0.6206      0.6331      0.5635      0.6807
0.232      0.6203      0.6328      0.5633      0.6804
0.233      0.6200      0.6324      0.5630      0.6801
0.234      0.6197      0.6321      0.5627      0.6798
0.235      0.6194      0.6318      0.5625      0.6795
0.236      0.6192      0.6314      0.5622      0.6793
0.237      0.6189      0.6311      0.5620      0.6790
0.238      0.6186      0.6308      0.5617      0.6787
0.239      0.6183      0.6305      0.5615      0.6784
0.240      0.6180      0.6301      0.5612      0.6781
0.241      0.6177      0.6298      0.5610      0.6778
0.242      0.6174      0.6294      0.5607      0.6775
0.243      0.6171      0.6291      0.5605      0.6772
0.244      0.6169      0.6288      0.5603      0.6769
0.245      0.6166      0.6284      0.5600      0.6766
0.246      0.6163      0.6281      0.5597      0.6763
0.247      0.6160      0.6278      0.5593      0.6760
0.248      0.6157      0.6274      0.5589      0.6757
0.249      0.6154      0.6271      0.5585      0.6754
0.250      0.6151      0.6267      0.5581      0.6752
0.251      0.6148      0.6264      0.5577      0.6749
0.252      0.6145      0.6260      0.5574      0.6746
0.253      0.6142      0.6257      0.5571      0.6743
0.254      0.6139      0.6254      0.5567      0.6739
0.255      0.6136      0.6250      0.5564      0.6736
0.256      0.6133      0.6247      0.5561      0.6733
0.257      0.6130      0.6243      0.5558      0.6730
0.258      0.6127      0.6240      0.5555      0.6727
0.259      0.6124      0.6236      0.5552      0.6724
0.260      0.6121      0.6233      0.5550      0.6721
0.261      0.6118      0.6229      0.5547      0.6718
0.262      0.6115      0.6225      0.5545      0.6716
0.263      0.6112      0.6222      0.5542      0.6713
0.264      0.6109      0.6218      0.5540      0.6711
0.265      0.6106      0.6215      0.5537      0.6707
0.266      0.6103      0.6211      0.5535      0.6703
0.267      0.6100      0.6208      0.5532      0.6701
0.268      0.6097      0.6204      0.5529      0.6699
0.269      0.6094      0.6200      0.5525      0.6696
0.270      0.6090      0.6197      0.5522      0.6694
0.271      0.6087      0.6193      0.5519      0.6691
0.272      0.6084      0.6190      0.5516      0.6689
0.273      0.6081      0.6186      0.5512      0.6686
0.274      0.6078      0.6182      0.5508      0.6683
0.275      0.6075      0.6179      0.5504      0.6679
0.276      0.6072      0.6175      0.5501      0.6675
0.277      0.6068      0.6171      0.5498      0.6673
0.278      0.6065      0.6167      0.5495      0.6669
0.279      0.6062      0.6164      0.5492      0.6667
0.280      0.6059      0.6160      0.5489      0.6664
0.281      0.6056      0.6156      0.5486      0.6661
0.282      0.6052      0.6153      0.5482      0.6658
0.283      0.6049      0.6149      0.5479      0.6655
0.284      0.6046      0.6145      0.5476      0.6652
0.285      0.6043      0.6141      0.5472      0.6648
0.286      0.6040      0.6138      0.5469      0.6645
0.287      0.6036      0.6134      0.5466      0.6642
0.288      0.6033      0.6130      0.5462      0.6638
0.289      0.6030      0.6126      0.5459      0.6635
0.290      0.6026      0.6122      0.5455      0.6632
0.291      0.6023      0.6118      0.5452      0.6628
0.292      0.6020      0.6115      0.5448      0.6625
0.293      0.6017      0.6111      0.5445      0.6622
0.294      0.6013      0.6107      0.5441      0.6618
0.295      0.6010      0.6103      0.5438      0.6615
0.296      0.6007      0.6099      0.5434      0.6611
0.297      0.6003      0.6095      0.5431      0.6608
0.298      0.6000      0.6091      0.5427      0.6605
0.299      0.5996      0.6087      0.5424      0.6603
0.300      0.5993      0.6083      0.5420      0.6601
0.301      0.5990      0.6080      0.5416      0.6599
0.302      0.5986      0.6076      0.5412      0.6596
0.303      0.5983      0.6072      0.5408      0.6593
0.304      0.5979      0.6068      0.5404      0.6589
0.305      0.5976      0.6064      0.5401      0.6585
0.306      0.5973      0.6060      0.5398      0.6581
0.307      0.5969      0.6056      0.5395      0.6578
0.308      0.5966      0.6052      0.5392      0.6574
0.309      0.5962      0.6048      0.5388      0.6570
0.310      0.5959      0.6043      0.5384      0.6566
0.311      0.5955      0.6039      0.5381      0.6562
0.312      0.5952      0.6035      0.5377      0.6558
0.313      0.5948      0.6031      0.5373      0.6554
0.314      0.5945      0.6027      0.5369      0.6550
0.315      0.5941      0.6023      0.5365      0.6546
0.316      0.5938      0.6019      0.5361      0.6543
0.317      0.5934      0.6015      0.5356      0.6539
0.318      0.5931      0.6011      0.5352      0.6535
0.319      0.5927      0.6006      0.5349      0.6531
0.320      0.5923      0.6002      0.5345      0.6527
0.321      0.5920      0.5998      0.5342      0.6524
0.322      0.5916      0.5994      0.5339      0.6521
0.323      0.5913      0.5990      0.5335      0.6517
0.324      0.5909      0.5986      0.5332      0.6513
0.325      0.5905      0.5981      0.5328      0.6509
0.326      0.5902      0.5977      0.5324      0.6505
0.327      0.5898      0.5973      0.5320      0.6501
0.328      0.5894      0.5969      0.5317      0.6497
0.329      0.5891      0.5964      0.5313      0.6494
0.330      0.5887      0.5960      0.5309      0.6490
0.331      0.5883      0.5956      0.5305      0.6485
0.332      0.5880      0.5951      0.5302      0.6481
0.333      0.5876      0.5947      0.5298      0.6477
0.334      0.5872      0.5943      0.5294      0.6473
0.335      0.5868      0.5938      0.5290      0.6469
0.336      0.5865      0.5934      0.5286      0.6465
0.337      0.5861      0.5930      0.5282      0.6461
0.338      0.5857      0.5925      0.5279      0.6457
0.339      0.5853      0.5921      0.5274      0.6453
0.340      0.5849      0.5916      0.5270      0.6449
0.341      0.5846      0.5912      0.5266      0.6445
0.342      0.5842      0.5907      0.5262      0.6442
0.343      0.5838      0.5903      0.5258      0.6439
0.344      0.5834      0.5898      0.5254      0.6435
0.345      0.5830      0.5894      0.5250      0.6432
0.346      0.5826      0.5889      0.5246      0.6428
0.347      0.5823      0.5885      0.5242      0.6424
0.348      0.5819      0.5880      0.5238      0.6420
0.349      0.5815      0.5876      0.5234      0.6417
0.350      0.5811      0.5871      0.5230      0.6414
0.351      0.5807      0.5867      0.5226      0.6412
0.352      0.5803      0.5862      0.5221      0.6410
0.353      0.5799      0.5858      0.5217      0.6407
0.354      0.5795      0.5853      0.5213      0.6403
0.355      0.5791      0.5848      0.5209      0.6398
0.356      0.5787      0.5844      0.5205      0.6393
0.357      0.5783      0.5839      0.5201      0.6389
0.358      0.5779      0.5834      0.5196      0.6384
0.359      0.5775      0.5830      0.5192      0.6379
0.360      0.5771      0.5825      0.5188      0.6374
0.361      0.5767      0.5820      0.5184      0.6369
0.362      0.5763      0.5815      0.5179      0.6366
0.363      0.5759      0.5811      0.5175      0.6363
0.364      0.5755      0.5806      0.5171      0.6360
0.365      0.5751      0.5801      0.5167      0.6357
0.366      0.5746      0.5796      0.5162      0.6354
0.367      0.5742      0.5792      0.5158      0.6350
0.368      0.5738      0.5787      0.5154      0.6347
0.369      0.5734      0.5782      0.5149      0.6343
0.370      0.5730      0.5777      0.5145      0.6338
0.371      0.5726      0.5772      0.5140      0.6333
0.372      0.5721      0.5767      0.5136      0.6329
0.373      0.5717      0.5762      0.5132      0.6324
0.374      0.5713      0.5757      0.5127      0.6319
0.375      0.5709      0.5752      0.5123      0.6314
0.376      0.5705      0.5748      0.5118      0.6310
0.377      0.5700      0.5743      0.5114      0.6307
0.378      0.5696      0.5738      0.5109      0.6304
0.379      0.5692      0.5733      0.5105      0.6302
0.380      0.5687      0.5728      0.5100      0.6299
0.381      0.5683      0.5723      0.5096      0.6296
0.382      0.5679      0.5717      0.5091      0.6292
0.383      0.5674      0.5712      0.5087      0.6287
0.384      0.5670      0.5707      0.5082      0.6283
0.385      0.5666      0.5702      0.5078      0.6278
0.386      0.5661      0.5697      0.5072      0.6274
0.387      0.5657      0.5692      0.5066      0.6269
0.388      0.5652      0.5687      0.5060      0.6265
0.389      0.5648      0.5682      0.5055      0.6260
0.390      0.5644      0.5677      0.5049      0.6255
0.391      0.5639      0.5671      0.5043      0.6251
0.392      0.5635      0.5666      0.5037      0.6247
0.393      0.5630      0.5661      0.5033      0.6243
0.394      0.5626      0.5656      0.5028      0.6239
0.395      0.5621      0.5650      0.5024      0.6235
0.396      0.5617      0.5645      0.5019      0.6231
0.397      0.5612      0.5640      0.5015      0.6226
0.398      0.5607      0.5634      0.5010      0.6223
0.399      0.5603      0.5629      0.5006      0.6219
0.400      0.5598      0.5624      0.5000      0.6215
0.401      0.5594      0.5618      0.4994      0.6211
0.402      0.5589      0.5613      0.4988      0.6207
0.403      0.5584      0.5608      0.4983      0.6203
0.404      0.5580      0.5602      0.4979      0.6198
0.405      0.5575      0.5597      0.4975      0.6193
0.406      0.5570      0.5591      0.4970      0.6189
0.407      0.5566      0.5586      0.4965      0.6184
0.408      0.5561      0.5580      0.4961      0.6180
0.409      0.5556      0.5575      0.4956      0.6176
0.410      0.5551      0.5569      0.4952      0.6171
0.411      0.5547      0.5564      0.4948      0.6167
0.412      0.5542      0.5558      0.4943      0.6163
0.413      0.5537      0.5552      0.4938      0.6160
0.414      0.5532      0.5547      0.4932      0.6154
0.415      0.5527      0.5541      0.4928      0.6150
0.416      0.5523      0.5536      0.4923      0.6145
0.417      0.5518      0.5530      0.4917      0.6141
0.418      0.5513      0.5524      0.4910      0.6136
0.419      0.5508      0.5519      0.4905      0.6132
0.420      0.5503      0.5513      0.4899      0.6127
0.421      0.5498      0.5507      0.4894      0.6123
0.422      0.5493      0.5501      0.4888      0.6118
0.423      0.5488      0.5495      0.4882      0.6114
0.424      0.5483      0.5490      0.4877      0.6109
0.425      0.5478      0.5484      0.4871      0.6105
0.426      0.5473      0.5478      0.4865      0.6100
0.427      0.5468      0.5472      0.4860      0.6096
0.428      0.5463      0.5466      0.4854      0.6091
0.429      0.5458      0.5460      0.4848      0.6087
0.430      0.5453      0.5454      0.4842      0.6082
0.431      0.5448      0.5448      0.4836      0.6078
0.432      0.5443      0.5442      0.4833      0.6074
0.433      0.5437      0.5436      0.4829      0.6069
0.434      0.5432      0.5430      0.4824      0.6065
0.435      0.5427      0.5424      0.4818      0.6061
0.436      0.5422      0.5418      0.4812      0.6057
0.437      0.5417      0.5412      0.4806      0.6051
0.438      0.5411      0.5406      0.4800      0.6046
0.439      0.5406      0.5400      0.4795      0.6041
0.440      0.5401      0.5394      0.4790      0.6036
0.441      0.5396      0.5388      0.4784      0.6031
0.442      0.5390      0.5382      0.4779      0.6026
0.443      0.5385      0.5375      0.4774      0.6021
0.444      0.5380      0.5369      0.4769      0.6015
0.445      0.5374      0.5363      0.4763      0.6011
0.446      0.5369      0.5357      0.4758      0.6006
0.447      0.5363      0.5350      0.4753      0.6001
0.448      0.5358      0.5344      0.4747      0.5996
0.449      0.5352      0.5338      0.4741      0.5991
0.450      0.5347      0.5331      0.4735      0.5986
0.451      0.5342      0.5325      0.4729      0.5981
0.452      0.5336      0.5318      0.4723      0.5976
0.453      0.5330      0.5312      0.4717      0.5971
0.454      0.5325      0.5306      0.4711      0.5966
0.455      0.5319      0.5299      0.4705      0.5961
0.456      0.5314      0.5293      0.4699      0.5956
0.457      0.5308      0.5286      0.4692      0.5951
0.458      0.5302      0.5279      0.4686      0.5946
0.459      0.5297      0.5273      0.4681      0.5940
0.460      0.5291      0.5266      0.4675      0.5935
0.461      0.5285      0.5260      0.4669      0.5930
0.462      0.5280      0.5253      0.4663      0.5924
0.463      0.5274      0.5246      0.4654      0.5917
0.464      0.5268      0.5240      0.4646      0.5911
0.465      0.5262      0.5233      0.4640      0.5906
0.466      0.5257      0.5226      0.4634      0.5901
0.467      0.5251      0.5219      0.4628      0.5896
0.468      0.5245      0.5212      0.4622      0.5891
0.469      0.5239      0.5206      0.4617      0.5885
0.470      0.5233      0.5199      0.4611      0.5880
0.471      0.5227      0.5192      0.4605      0.5875
0.472      0.5221      0.5185      0.4599      0.5870
0.473      0.5215      0.5178      0.4593      0.5864
0.474      0.5209      0.5171      0.4587      0.5859
0.475      0.5203      0.5164      0.4580      0.5855
0.476      0.5197      0.5157      0.4574      0.5850
0.477      0.5191      0.5150      0.4569      0.5845
0.478      0.5185      0.5143      0.4563      0.5838
0.479      0.5179      0.5136      0.4557      0.5834
0.480      0.5173      0.5129      0.4552      0.5828
0.481      0.5167      0.5122      0.4546      0.5823
0.482      0.5161      0.5114      0.4540      0.5817
0.483      0.5155      0.5107      0.4534      0.5811
0.484      0.5148      0.5100      0.4529      0.5806
0.485      0.5142      0.5093      0.4523      0.5799
0.486      0.5136      0.5085      0.4517      0.5794
0.487      0.5130      0.5078      0.4511      0.5788
0.488      0.5123      0.5071      0.4505      0.5782
0.489      0.5117      0.5063      0.4499      0.5777
0.490      0.5111      0.5056      0.4492      0.5771
0.491      0.5104      0.5048      0.4484      0.5765
0.492      0.5098      0.5041      0.4475      0.5760
0.493      0.5091      0.5034      0.4467      0.5754
0.494      0.5085      0.5026      0.4460      0.5748
0.495      0.5078      0.5018      0.4454      0.5742
0.496      0.5072      0.5011      0.4447      0.5736
0.497      0.5065      0.5003      0.4440      0.5730
0.498      0.5059      0.4996      0.4434      0.5724
0.499      0.5052      0.4988      0.4427      0.5718
0.500      0.5045      0.4980      0.4420      0.5712
0.501      0.5039      0.4972      0.4413      0.5707
0.502      0.5032      0.4965      0.4406      0.5701
0.503      0.5025      0.4957      0.4400      0.5696
0.504      0.5019      0.4949      0.4393      0.5691
0.505      0.5012      0.4941      0.4386      0.5685
0.506      0.5005      0.4933      0.4379      0.5680
0.507      0.4998      0.4925      0.4373      0.5675
0.508      0.4992      0.4917      0.4366      0.5669
0.509      0.4985      0.4909      0.4359      0.5663
0.510      0.4978      0.4901      0.4352      0.5657
0.511      0.4971      0.4893      0.4345      0.5650
0.512      0.4964      0.4885      0.4338      0.5644
0.513      0.4957      0.4877      0.4331      0.5637
0.514      0.4950      0.4869      0.4323      0.5630
0.515      0.4943      0.4861      0.4316      0.5624
0.516      0.4936      0.4853      0.4309      0.5617
0.517      0.4929      0.4844      0.4302      0.5610
0.518      0.4922      0.4836      0.4293      0.5605
0.519      0.4914      0.4828      0.4283      0.5598
0.520      0.4907      0.4819      0.4275      0.5592
0.521      0.4900      0.4811      0.4266      0.5586
0.522      0.4893      0.4802      0.4259      0.5580
0.523      0.4886      0.4794      0.4253      0.5575
0.524      0.4878      0.4786      0.4247      0.5569
0.525      0.4871      0.4777      0.4240      0.5563
0.526      0.4864      0.4768      0.4234      0.5557
0.527      0.4856      0.4760      0.4226      0.5552
0.528      0.4849      0.4751      0.4219      0.5546
0.529      0.4841      0.4742      0.4212      0.5540
0.530      0.4834      0.4734      0.4205      0.5534
0.531      0.4826      0.4725      0.4198      0.5528
0.532      0.4819      0.4716      0.4190      0.5523
0.533      0.4811      0.4707      0.4183      0.5519
0.534      0.4804      0.4698      0.4175      0.5513
0.535      0.4796      0.4690      0.4166      0.5507
0.536      0.4788      0.4681      0.4155      0.5502
0.537      0.4780      0.4672      0.4144      0.5496
0.538      0.4773      0.4663      0.4136      0.5490
0.539      0.4765      0.4654      0.4128      0.5484
0.540      0.4757      0.4644      0.4120      0.5477
0.541      0.4749      0.4635      0.4112      0.5470
0.542      0.4741      0.4626      0.4104      0.5462
0.543      0.4733      0.4617      0.4095      0.5456
0.544      0.4725      0.4608      0.4085      0.5450
0.545      0.4717      0.4598      0.4075      0.5443
0.546      0.4709      0.4589      0.4065      0.5437
0.547      0.4701      0.4580      0.4055      0.5431
0.548      0.4693      0.4570      0.4044      0.5424
0.549      0.4685      0.4561      0.4034      0.5418
0.550      0.4677      0.4551      0.4025      0.5412
0.551      0.4669      0.4542      0.4017      0.5405
0.552      0.4661      0.4532      0.4009      0.5399
0.553      0.4652      0.4522      0.4001      0.5392
0.554      0.4644      0.4513      0.3993      0.5386
0.555      0.4636      0.4503      0.3985      0.5379
0.556      0.4627      0.4493      0.3977      0.5371
0.557      0.4619      0.4483      0.3969      0.5362
0.558      0.4610      0.4474      0.3961      0.5354
0.559      0.4602      0.4464      0.3953      0.5345
0.560      0.4593      0.4454      0.3944      0.5337
0.561      0.4585      0.4444      0.3934      0.5331
0.562      0.4576      0.4434      0.3923      0.5325
0.563      0.4567      0.4424      0.3915      0.5319
0.564      0.4559      0.4413      0.3907      0.5313
0.565      0.4550      0.4403      0.3897      0.5306
0.566      0.4541      0.4393      0.3885      0.5300
0.567      0.4532      0.4383      0.3874      0.5293
0.568      0.4523      0.4372      0.3863      0.5283
0.569      0.4515      0.4362      0.3851      0.5273
0.570      0.4506      0.4352      0.3840      0.5263
0.571      0.4497      0.4341      0.3829      0.5253
0.572      0.4488      0.4331      0.3818      0.5243
