0.101     -0.5705     -0.6305     -0.7801     -0.3594
0.102     -0.5542     -0.6137     -0.7616     -0.3457
0.103     -0.5383     -0.5971     -0.7434     -0.3322
0.104     -0.5226     -0.5809     -0.7255     -0.3190
0.105     -0.5073     -0.5650     -0.7080     -0.3060
0.106     -0.4923     -0.5494     -0.6908     -0.2930
0.107     -0.4775     -0.5341     -0.6740     -0.2802
0.108     -0.4630     -0.5191     -0.6574     -0.2676
0.109     -0.4488     -0.5044     -0.6412     -0.2552
0.110     -0.4348     -0.4899     -0.6254     -0.2431
0.111     -0.4211     -0.4756     -0.6098     -0.2312
0.112     -0.4076     -0.4617     -0.5945     -0.2195
0.113     -0.3944     -0.4480     -0.5795     -0.2080
0.114     -0.3814     -0.4345     -0.5648     -0.1968
0.115     -0.3686     -0.4212     -0.5503     -0.1857
0.116     -0.3560     -0.4082     -0.5361     -0.1748
0.117     -0.3437     -0.3954     -0.5221     -0.1641
0.118     -0.3315     -0.3829     -0.5084     -0.1535
0.119     -0.3196     -0.3705     -0.4948     -0.1432
0.120     -0.3079     -0.3583     -0.4816     -0.1330
0.121     -0.2964     -0.3464     -0.4685     -0.1230
0.122     -0.2850     -0.3346     -0.4556     -0.1131
0.123     -0.2738     -0.3230     -0.4430     -0.1034
0.124     -0.2629     -0.3116     -0.4305     -0.0939
0.125     -0.2521     -0.3004     -0.4183     -0.0845
0.126     -0.2414     -0.2894     -0.4061     -0.0753
0.127     -0.2310     -0.2786     -0.3942     -0.0662
0.128     -0.2206     -0.2679     -0.3825     -0.0573
0.129     -0.2105     -0.2574     -0.3710     -0.0485
0.130     -0.2005     -0.2470     -0.3596     -0.0398
0.131     -0.1907     -0.2368     -0.3485     -0.0313
0.132     -0.1810     -0.2268     -0.3374     -0.0231
0.133     -0.1715     -0.2169     -0.3263     -0.0150
0.134     -0.1621     -0.2071     -0.3155     -0.0070
0.135     -0.1528     -0.1975     -0.3047      0.0010
0.136     -0.1437     -0.1881     -0.2945      0.0088
0.137     -0.1347     -0.1788     -0.2845      0.0167
0.138     -0.1258     -0.1696     -0.2746      0.0244
0.139     -0.1171     -0.1605     -0.2648      0.0319
0.140     -0.1085     -0.1516     -0.2549      0.0394
0.141     -0.1000     -0.1428     -0.2452      0.0468
0.142     -0.0916     -0.1341     -0.2357      0.0541
0.143     -0.0834     -0.1256     -0.2262      0.0612
0.144     -0.0752     -0.1172     -0.2169      0.0683
0.145     -0.0672     -0.1088     -0.2078      0.0753
0.146     -0.0593     -0.1006     -0.1987      0.0821
0.147     -0.0515     -0.0926     -0.1898      0.0889
0.148     -0.0438     -0.0846     -0.1810      0.0956
0.149     -0.0362     -0.0767     -0.1723      0.1022
0.150     -0.0287     -0.0689     -0.1637      0.1087
0.151     -0.0213     -0.0613     -0.1553      0.1151
0.152     -0.0140     -0.0537     -0.1471      0.1215
0.153     -0.0068     -0.0462     -0.1390      0.1277
0.154      0.0003     -0.0389     -0.1309      0.1339
0.155      0.0073     -0.0316     -0.1228      0.1400
0.156      0.0142     -0.0244     -0.1148      0.1460
0.157      0.0211     -0.0173     -0.1069      0.1520
0.158      0.0278     -0.0103     -0.0992      0.1577
0.159      0.0345     -0.0034     -0.0915      0.1634
0.160      0.0411      0.0034     -0.0839      0.1690
0.161      0.0476      0.0102     -0.0765      0.1745
0.162      0.0540      0.0168     -0.0691      0.1799
0.163      0.0603      0.0234     -0.0619      0.1853
0.164      0.0666      0.0299     -0.0547      0.1906
0.165      0.0728      0.0363     -0.0478      0.1959
0.166      0.0789      0.0426     -0.0408      0.2011
0.167      0.0850      0.0489     -0.0338      0.2062
0.168      0.0909      0.0551     -0.0270      0.2112
0.169      0.0968      0.0612     -0.0202      0.2161
0.170      0.1027      0.0673     -0.0135      0.2210
0.171      0.1084      0.0732     -0.0069      0.2258
0.172      0.1141      0.0791     -0.0004      0.2306
0.173      0.1198      0.0850      0.0060      0.2353
0.174      0.1253      0.0907      0.0124      0.2399
0.175      0.1308      0.0964      0.0187      0.2445
0.176      0.1363      0.1021      0.0249      0.2492
0.177      0.1416      0.1077      0.0309      0.2539
0.178      0.1469      0.1132      0.0369      0.2586
0.179      0.1522      0.1186      0.0428      0.2632
0.180      0.1574      0.1240      0.0486      0.2676
0.181      0.1625      0.1293      0.0544      0.2720
0.182      0.1676      0.1346      0.0603      0.2763
0.183      0.1727      0.1398      0.0661      0.2806
0.184      0.1776      0.1450      0.0719      0.2849
0.185      0.1826      0.1501      0.0775      0.2892
0.186      0.1874      0.1551      0.0830      0.2934
0.187      0.1922      0.1601      0.0885      0.2976
0.188      0.1970      0.1651      0.0941      0.3017
0.189      0.2017      0.1699      0.0996      0.3058
0.190      0.2064      0.1748      0.1050      0.3099
0.191      0.2110      0.1796      0.1104      0.3139
0.192      0.2156      0.1843      0.1156      0.3178
0.193      0.2201      0.1890      0.1208      0.3217
0.194      0.2246      0.1936      0.1259      0.3256
0.195      0.2290      0.1982      0.1310      0.3295
0.196      0.2334      0.2028      0.1360      0.3332
0.197      0.2377      0.2072      0.1409      0.3368
0.198      0.2420      0.2117      0.1459      0.3404
0.199      0.2463      0.2161      0.1507      0.3441
0.200      0.2505      0.2205      0.1555      0.3478
0.201      0.2546      0.2248      0.1603      0.3514
0.202      0.2588      0.2291      0.1650      0.3550
0.203      0.2628      0.2333      0.1697      0.3586
0.204      0.2669      0.2375      0.1743      0.3621
0.205      0.2709      0.2416      0.1789      0.3656
0.206      0.2749      0.2458      0.1834      0.3690
0.207      0.2788      0.2498      0.1878      0.3724
0.208      0.2827      0.2539      0.1922      0.3758
0.209      0.2865      0.2579      0.1966      0.3792
0.210      0.2903      0.2618      0.2009      0.3825
0.211      0.2941      0.2657      0.2051      0.3858
0.212      0.2979      0.2696      0.2094      0.3890
0.213      0.3016      0.2735      0.2135      0.3922
0.214      0.3053      0.2773      0.2175      0.3953
0.215      0.3089      0.2810      0.2215      0.3984
0.216      0.3125      0.2848      0.2255      0.4014
0.217      0.3161      0.2885      0.2294      0.4044
0.218      0.3196      0.2922      0.2333      0.4074
0.219      0.3231      0.2958      0.2372      0.4104
0.220      0.3266      0.2994      0.2410      0.4133
0.221      0.3300      0.3030      0.2448      0.4163
0.222      0.3335      0.3065      0.2486      0.4193
0.223      0.3368      0.3100      0.2525      0.4222
0.224      0.3402      0.3135      0.2563      0.4251
0.225      0.3435      0.3169      0.2601      0.4280
0.226      0.3468      0.3203      0.2638      0.4309
0.227      0.3501      0.3237      0.2675      0.4337
0.228      0.3533      0.3271      0.2712      0.4366
0.229      0.3565      0.3304      0.2749      0.4394
0.230      0.3597      0.3337      0.2785      0.4421
0.231      0.3629      0.3370      0.2821      0.4449
0.232      0.3660      0.3402      0.2857      0.4476
0.233      0.3691      0.3434      0.2892      0.4503
0.234      0.3722      0.3466      0.2927      0.4530
0.235      0.3752      0.3498      0.2962      0.4556
0.236      0.3782      0.3529      0.2996      0.4582
0.237      0.3812      0.3560      0.3030      0.4609
0.238      0.3842      0.3591      0.3063      0.4635
0.239      0.3871      0.3621      0.3096      0.4660
0.240      0.3901      0.3652      0.3128      0.4685
0.241      0.3929      0.3682      0.3161      0.4710
0.242      0.3958      0.3711      0.3193      0.4735
0.243      0.3987      0.3741      0.3224      0.4760
0.244      0.4015      0.3770      0.3256      0.4785
0.245      0.4043      0.3799      0.3287      0.4809
0.246      0.4071      0.3828      0.3318      0.4833
0.247      0.4098      0.3857      0.3349      0.4857
0.248      0.4126      0.3885      0.3379      0.4881
0.249      0.4153      0.3913      0.3410      0.4905
0.250      0.4180      0.3941      0.3442      0.4928
0.251      0.4206      0.3969      0.3473      0.4951
0.252      0.4233      0.3996      0.3504      0.4974
0.253      0.4259      0.4023      0.3534      0.4997
0.254      0.4285      0.4050      0.3565      0.5020
0.255      0.4311      0.4077      0.3595      0.5043
0.256      0.4337      0.4104      0.3625      0.5065
0.257      0.4362      0.4130      0.3654      0.5087
0.258      0.4387      0.4156      0.3682      0.5109
0.259      0.4413      0.4182      0.3710      0.5131
0.260      0.4437      0.4208      0.3738      0.5152
0.261      0.4462      0.4234      0.3766      0.5174
0.262      0.4487      0.4259      0.3794      0.5195
0.263      0.4511      0.4284      0.3821      0.5217
0.264      0.4535      0.4309      0.3848      0.5239
0.265      0.4559      0.4334      0.3875      0.5260
0.266      0.4583      0.4359      0.3902      0.5282
0.267      0.4606      0.4383      0.3929      0.5303
0.268      0.4630      0.4408      0.3955      0.5325
0.269      0.4653      0.4432      0.3981      0.5345
0.270      0.4676      0.4456      0.4007      0.5365
0.271      0.4699      0.4479      0.4033      0.5384
0.272      0.4722      0.4503      0.4059      0.5403
0.273      0.4744      0.4526      0.4084      0.5423
0.274      0.4767      0.4549      0.4109      0.5442
0.275      0.4789      0.4572      0.4135      0.5461
0.276      0.4811      0.4595      0.4159      0.5480
0.277      0.4833      0.4618      0.4184      0.5499
