0.077      0.5524      0.6237      0.4461      0.6601
0.078      0.5520      0.6233      0.4456      0.6597
0.079      0.5516      0.6228      0.4451      0.6594
0.080      0.5512      0.6224      0.4446      0.6590
0.081      0.5508      0.6220      0.4441      0.6586
0.082      0.5504      0.6216      0.4437      0.6582
0.083      0.5500      0.6211      0.4434      0.6582
0.084      0.5496      0.6207      0.4430      0.6577
0.085      0.5492      0.6203      0.4426      0.6573
0.086      0.5488      0.6198      0.4422      0.6569
0.087      0.5484      0.6194      0.4418      0.6565
0.088      0.5480      0.6190      0.4414      0.6561
0.089      0.5476      0.6185      0.4411      0.6556
0.090      0.5472      0.6181      0.4407      0.6552
0.091      0.5468      0.6177      0.4403      0.6548
0.092      0.5464      0.6172      0.4399      0.6544
0.093      0.5460      0.6168      0.4394      0.6540
0.094      0.5456      0.6163      0.4388      0.6536
0.095      0.5452      0.6159      0.4383      0.6532
0.096      0.5448      0.6155      0.4377      0.6528
0.097      0.5444      0.6150      0.4371      0.6524
0.098      0.5440      0.6146      0.4366      0.6520
0.099      0.5436      0.6141      0.4360      0.6516
0.100      0.5432      0.6137      0.4356      0.6512
0.101      0.5428      0.6132      0.4352      0.6508
0.102      0.5424      0.6128      0.4349      0.6504
0.103      0.5420      0.6123      0.4346      0.6500
0.104      0.5416      0.6119      0.4342      0.6496
0.105      0.5412      0.6114      0.4337      0.6492
0.106      0.5407      0.6110      0.4331      0.6488
0.107      0.5403      0.6105      0.4326      0.6484
0.108      0.5399      0.6101      0.4320      0.6479
0.109      0.5395      0.6096      0.4315      0.6475
0.110      0.5391      0.6092      0.4312      0.6470
0.111      0.5387      0.6087      0.4308      0.6466
0.112      0.5382      0.6082      0.4304      0.6462
0.113      0.5378      0.6078      0.4300      0.6459
0.114      0.5374      0.6073      0.4296      0.6456
0.115      0.5370      0.6069      0.4292      0.6452
0.116      0.5366      0.6064      0.4288      0.6448
0.117      0.5361      0.6059      0.4284      0.6444
0.118      0.5357      0.6055      0.4280      0.6440
0.119      0.5353      0.6050      0.4276      0.6436
0.120      0.5349      0.6045      0.4271      0.6431
0.121      0.5344      0.6041      0.4266      0.6427
0.122      0.5340      0.6036      0.4262      0.6423
0.123      0.5336      0.6031      0.4259      0.6419
0.124      0.5331      0.6027      0.4256      0.6415
0.125      0.5327      0.6022      0.4253      0.6411
0.126      0.5323      0.6017      0.4249      0.6406
0.127      0.5318      0.6013      0.4245      0.6402
0.128      0.5314      0.6008      0.4241      0.6398
0.129      0.5310      0.6003      0.4237      0.6394
0.130      0.5305      0.5998      0.4233      0.6390
0.131      0.5301      0.5993      0.4227      0.6385
0.132      0.5297      0.5989      0.4221      0.6381
0.133      0.5292      0.5984      0.4215      0.6377
0.134      0.5288      0.5979      0.4208      0.6373
0.135      0.5283      0.5974      0.4202      0.6368
0.136      0.5279      0.5969      0.4196      0.6364
0.137      0.5275      0.5965      0.4189      0.6360
0.138      0.5270      0.5960      0.4183      0.6355
0.139      0.5266      0.5955      0.4179      0.6351
0.140      0.5261      0.5950      0.4175      0.6347
0.141      0.5257      0.5945      0.4171      0.6342
0.142      0.5252      0.5940      0.4167      0.6338
0.143      0.5248      0.5935      0.4162      0.6334
0.144      0.5243      0.5930      0.4158      0.6329
0.145      0.5239      0.5925      0.4154      0.6325
0.146      0.5234      0.5920      0.4150      0.6321
0.147      0.5230      0.5915      0.4144      0.6316
0.148      0.5225      0.5910      0.4138      0.6312
0.149      0.5221      0.5905      0.4131      0.6307
0.150      0.5216      0.5900      0.4125      0.6304
0.151      0.5211      0.5895      0.4118      0.6300
0.152      0.5207      0.5890      0.4112      0.6297
0.153      0.5202      0.5885      0.4106      0.6293
0.154      0.5198      0.5880      0.4099      0.6289
0.155      0.5193      0.5875      0.4093      0.6286
0.156      0.5188      0.5870      0.4086      0.6282
0.157      0.5184      0.5865      0.4080      0.6279
0.158      0.5179      0.5860      0.4073      0.6275
0.159      0.5174      0.5855      0.4067      0.6271
0.160      0.5170      0.5850      0.4063      0.6268
0.161      0.5165      0.5845      0.4058      0.6264
0.162      0.5160      0.5840      0.4053      0.6262
0.163      0.5156      0.5834      0.4049      0.6259
0.164      0.5151      0.5829      0.4044      0.6256
0.165      0.5146      0.5824      0.4039      0.6253
0.166      0.5141      0.5819      0.4034      0.6250
0.167      0.5137      0.5814      0.4030      0.6244
0.168      0.5132      0.5808      0.4025      0.6238
0.169      0.5127      0.5803      0.4020      0.6234
0.170      0.5122      0.5798      0.4015      0.6231
0.171      0.5117      0.5793      0.4011      0.6227
0.172      0.5113      0.5787      0.4006      0.6223
0.173      0.5108      0.5782      0.4001      0.6219
0.174      0.5103      0.5777      0.3996      0.6216
0.175      0.5098      0.5772      0.3991      0.6211
0.176      0.5093      0.5766      0.3987      0.6207
0.177      0.5088      0.5761      0.3982      0.6203
0.178      0.5084      0.5756      0.3977      0.6200
0.179      0.5079      0.5750      0.3972      0.6196
0.180      0.5074      0.5745      0.3967      0.6193
0.181      0.5069      0.5739      0.3962      0.6189
0.182      0.5064      0.5734      0.3957      0.6185
0.183      0.5059      0.5729      0.3952      0.6181
0.184      0.5054      0.5723      0.3947      0.6177
0.185      0.5049      0.5718      0.3943      0.6173
0.186      0.5044      0.5712      0.3938      0.6169
0.187      0.5039      0.5707      0.3933      0.6166
0.188      0.5034      0.5701      0.3928      0.6161
0.189      0.5029      0.5696      0.3923      0.6156
0.190      0.5024      0.5690      0.3918      0.6151
0.191      0.5019      0.5685      0.3913      0.6146
0.192      0.5014      0.5679      0.3908      0.6141
0.193      0.5009      0.5674      0.3903      0.6137
0.194      0.5004      0.5668      0.3898      0.6134
0.195      0.4999      0.5663      0.3892      0.6131
0.196      0.4993      0.5657      0.3887      0.6129
0.197      0.4988      0.5651      0.3882      0.6126
0.198      0.4983      0.5646      0.3877      0.6122
0.199      0.4978      0.5640      0.3872      0.6118
0.200      0.4973      0.5635      0.3866      0.6114
0.201      0.4968      0.5629      0.3860      0.6110
0.202      0.4963      0.5623      0.3853      0.6106
0.203      0.4957      0.5618      0.3847      0.6102
0.204      0.4952      0.5612      0.3840      0.6098
0.205      0.4947      0.5606      0.3833      0.6094
0.206      0.4942      0.5600      0.3827      0.6090
0.207      0.4936      0.5595      0.3822      0.6085
0.208      0.4931      0.5589      0.3815      0.6080
0.209      0.4926      0.5583      0.3809      0.6074
0.210      0.4921      0.5577      0.3802      0.6069
0.211      0.4915      0.5572      0.3795      0.6064
0.212      0.4910      0.5566      0.3788      0.6058
0.213      0.4905      0.5560      0.3781      0.6053
0.214      0.4899      0.5554      0.3774      0.6048
0.215      0.4894      0.5548      0.3767      0.6043
0.216      0.4889      0.5542      0.3760      0.6039
0.217      0.4883      0.5536      0.3753      0.6035
0.218      0.4878      0.5531      0.3746      0.6031
0.219      0.4872      0.5525      0.3739      0.6027
0.220      0.4867      0.5519      0.3732      0.6023
0.221      0.4861      0.5513      0.3727      0.6019
0.222      0.4856      0.5507      0.3722      0.6015
0.223      0.4851      0.5501      0.3717      0.6011
0.224      0.4845      0.5495      0.3711      0.6007
0.225      0.4840      0.5489      0.3706      0.6003
0.226      0.4834      0.5483      0.3701      0.5999
0.227      0.4829      0.5477      0.3696      0.5995
0.228      0.4823      0.5471      0.3690      0.5991
0.229      0.4817      0.5465      0.3685      0.5987
0.230      0.4812      0.5459      0.3680      0.5983
0.231      0.4806      0.5452      0.3674      0.5976
0.232      0.4801      0.5446      0.3669      0.5972
0.233      0.4795      0.5440      0.3664      0.5968
0.234      0.4789      0.5434      0.3658      0.5962
0.235      0.4784      0.5428      0.3653      0.5955
0.236      0.4778      0.5422      0.3647      0.5948
0.237      0.4772      0.5415      0.3641      0.5941
0.238      0.4767      0.5409      0.3634      0.5934
0.239      0.4761      0.5403      0.3629      0.5928
0.240      0.4755      0.5397      0.3623      0.5923
0.241      0.4750      0.5390      0.3618      0.5919
0.242      0.4744      0.5384      0.3613      0.5914
0.243      0.4738      0.5378      0.3607      0.5910
0.244      0.4732      0.5372      0.3602      0.5906
0.245      0.4727      0.5365      0.3594      0.5901
0.246      0.4721      0.5359      0.3586      0.5897
0.247      0.4715      0.5353      0.3577      0.5892
0.248      0.4709      0.5346      0.3568      0.5888
0.249      0.4703      0.5340      0.3559      0.5883
0.250      0.4697      0.5333      0.3550      0.5879
0.251      0.4691      0.5327      0.3541      0.5874
0.252      0.4686      0.5320      0.3532      0.5869
0.253      0.4680      0.5314      0.3524      0.5865
0.254      0.4674      0.5307      0.3517      0.5860
0.255      0.4668      0.5301      0.3508      0.5856
0.256      0.4662      0.5294      0.3501      0.5851
0.257      0.4656      0.5288      0.3494      0.5846
0.258      0.4650      0.5281      0.3489      0.5842
0.259      0.4644      0.5275      0.3483      0.5837
0.260      0.4638      0.5268      0.3475      0.5833
0.261      0.4632      0.5262      0.3469      0.5828
0.262      0.4626      0.5255      0.3462      0.5823
0.263      0.4620      0.5248      0.3456      0.5819
0.264      0.4614      0.5242      0.3450      0.5814
0.265      0.4607      0.5235      0.3443      0.5809
0.266      0.4601      0.5228      0.3436      0.5804
0.267      0.4595      0.5222      0.3428      0.5800
0.268      0.4589      0.5215      0.3421      0.5795
0.269      0.4583      0.5208      0.3413      0.5790
0.270      0.4577      0.5201      0.3407      0.5785
0.271      0.4570      0.5194      0.3401      0.5781
0.272      0.4564      0.5188      0.3393      0.5776
0.273      0.4558      0.5181      0.3386      0.5771
0.274      0.4552      0.5174      0.3379      0.5766
0.275      0.4545      0.5167      0.3372      0.5761
0.276      0.4539      0.5160      0.3365      0.5756
0.277      0.4533      0.5153      0.3357      0.5752
0.278      0.4526      0.5146      0.3349      0.5747
0.279      0.4520      0.5139      0.3341      0.5742
0.280      0.4514      0.5132      0.3333      0.5737
0.281      0.4507      0.5125      0.3325      0.5732
0.282      0.4501      0.5118      0.3318      0.5727
0.283      0.4494      0.5111      0.3310      0.5722
0.284      0.4488      0.5104      0.3302      0.5717
0.285      0.4482      0.5097      0.3294      0.5712
0.286      0.4475      0.5090      0.3286      0.5707
0.287      0.4469      0.5083      0.3278      0.5702
0.288      0.4462      0.5076      0.3270      0.5697
0.289      0.4456      0.5069      0.3262      0.5692
0.290      0.4449      0.5062      0.3254      0.5687
0.291      0.4442      0.5055      0.3245      0.5682
0.292      0.4436      0.5047      0.3237      0.5677
0.293      0.4429      0.5040      0.3229      0.5672
0.294      0.4423      0.5033      0.3221      0.5666
0.295      0.4416      0.5026      0.3213      0.5657
0.296      0.4409      0.5018      0.3205      0.5649
0.297      0.4403      0.5011      0.3196      0.5644
0.298      0.4396      0.5004      0.3188      0.5639
0.299      0.4389      0.4996      0.3180      0.5633
0.300      0.4383      0.4989      0.3172      0.5627
0.301      0.4376      0.4982      0.3163      0.5621
0.302      0.4369      0.4974      0.3155      0.5616
0.303      0.4362      0.4967      0.3147      0.5611
0.304      0.4355      0.4959      0.3138      0.5606
0.305      0.4349      0.4952      0.3130      0.5601
0.306      0.4342      0.4944      0.3121      0.5596
0.307      0.4335      0.4937      0.3113      0.5591
0.308      0.4328      0.4929      0.3105      0.5586
0.309      0.4321      0.4922      0.3097      0.5581
0.310      0.4314      0.4914      0.3089      0.5575
0.311      0.4307      0.4907      0.3082      0.5570
0.312      0.4300      0.4899      0.3074      0.5565
0.313      0.4293      0.4891      0.3066      0.5559
0.314      0.4286      0.4884      0.3058      0.5554
0.315      0.4279      0.4876      0.3050      0.5546
0.316      0.4272      0.4868      0.3043      0.5539
0.317      0.4265      0.4860      0.3035      0.5531
0.318      0.4258      0.4853      0.3027      0.5524
0.319      0.4251      0.4845      0.3019      0.5519
0.320      0.4244      0.4837      0.3011      0.5514
0.321      0.4236      0.4829      0.3003      0.5509
0.322      0.4229      0.4821      0.2995      0.5504
0.323      0.4222      0.4814      0.2987      0.5499
0.324      0.4215      0.4806      0.2979      0.5494
0.325      0.4208      0.4798      0.2971      0.5488
0.326      0.4200      0.4790      0.2963      0.5483
0.327      0.4193      0.4782      0.2955      0.5478
0.328      0.4186      0.4774      0.2946      0.5473
0.329      0.4178      0.4766      0.2938      0.5468
0.330      0.4171      0.4758      0.2930      0.5463
0.331      0.4164      0.4750      0.2922      0.5457
0.332      0.4156      0.4742      0.2914      0.5452
0.333      0.4149      0.4733      0.2905      0.5447
0.334      0.4141      0.4725      0.2897      0.5440
0.335      0.4134      0.4717      0.2889      0.5434
0.336      0.4126      0.4709      0.2880      0.5427
0.337      0.4119      0.4701      0.2872      0.5421
0.338      0.4111      0.4693      0.2864      0.5414
0.339      0.4104      0.4684      0.2855      0.5407
0.340      0.4096      0.4676      0.2847      0.5401
0.341      0.4089      0.4668      0.2838      0.5394
0.342      0.4081      0.4659      0.2830      0.5387
0.343      0.4073      0.4651      0.2821      0.5380
0.344      0.4066      0.4643      0.2813      0.5374
0.345      0.4058      0.4634      0.2804      0.5367
0.346      0.4050      0.4626      0.2796      0.5360
0.347      0.4043      0.4617      0.2787      0.5353
0.348      0.4035      0.4609      0.2778      0.5347
0.349      0.4027      0.4600      0.2770      0.5344
0.350      0.4019      0.4592      0.2761      0.5340
0.351      0.4011      0.4583      0.2752      0.5336
0.352      0.4003      0.4575      0.2744      0.5333
0.353      0.3996      0.4566      0.2735      0.5329
0.354      0.3988      0.4557      0.2726      0.5323
0.355      0.3980      0.4549      0.2717      0.5317
0.356      0.3972      0.4540      0.2708      0.5311
0.357      0.3964      0.4531      0.2699      0.5304
0.358      0.3956      0.4522      0.2690      0.5299
0.359      0.3948      0.4514      0.2681      0.5292
0.360      0.3940      0.4505      0.2670      0.5286
0.361      0.3932      0.4496      0.2661      0.5280
0.362      0.3924      0.4487      0.2653      0.5273
0.363      0.3915      0.4478      0.2644      0.5267
0.364      0.3907      0.4469      0.2635      0.5261
0.365      0.3899      0.4460      0.2626      0.5254
0.366      0.3891      0.4451      0.2615      0.5248
0.367      0.3883      0.4442      0.2604      0.5242
0.368      0.3874      0.4433      0.2593      0.5235
0.369      0.3866      0.4424      0.2585      0.5229
0.370      0.3858      0.4415      0.2577      0.5222
0.371      0.3849      0.4406      0.2569      0.5216
0.372      0.3841      0.4397      0.2561      0.5210
0.373      0.3833      0.4388      0.2553      0.5203
0.374      0.3824      0.4378      0.2544      0.5196
0.375      0.3816      0.4369      0.2534      0.5190
0.376      0.3807      0.4360      0.2525      0.5183
0.377      0.3799      0.4351      0.2515      0.5177
0.378      0.3790      0.4341      0.2506      0.5170
0.379      0.3782      0.4332      0.2496      0.5164
0.380      0.3773      0.4323      0.2486      0.5157
0.381      0.3764      0.4313      0.2474      0.5150
0.382      0.3756      0.4304      0.2461      0.5144
0.383      0.3747      0.4294      0.2448      0.5137
0.384      0.3738      0.4285      0.2436      0.5130
0.385      0.3730      0.4275      0.2423      0.5123
0.386      0.3721      0.4266      0.2413      0.5117
0.387      0.3712      0.4256      0.2403      0.5110
0.388      0.3703      0.4246      0.2394      0.5103
0.389      0.3695      0.4237      0.2384      0.5096
0.390      0.3686      0.4227      0.2375      0.5089
0.391      0.3677      0.4217      0.2365      0.5082
0.392      0.3668      0.4207      0.2356      0.5076
0.393      0.3659      0.4198      0.2346      0.5069
0.394      0.3650      0.4188      0.2336      0.5062
0.395      0.3641      0.4178      0.2326      0.5055
0.396      0.3632      0.4168      0.2314      0.5050
0.397      0.3623      0.4158      0.2302      0.5045
0.398      0.3614      0.4148      0.2290      0.5040
0.399      0.3604      0.4138      0.2277      0.5035
0.400      0.3595      0.4128      0.2265      0.5028
0.401      0.3586      0.4118      0.2253      0.5021
0.402      0.3577      0.4108      0.2241      0.5014
0.403      0.3568      0.4098      0.2228      0.5007
0.404      0.3558      0.4088      0.2216      0.5000
0.405      0.3549      0.4078      0.2204      0.4992
0.406      0.3540      0.4067      0.2192      0.4985
0.407      0.3530      0.4057      0.2182      0.4978
0.408      0.3521      0.4047      0.2173      0.4971
0.409      0.3511      0.4036      0.2164      0.4963
0.410      0.3502      0.4026      0.2153      0.4954
0.411      0.3492      0.4016      0.2140      0.4946
0.412      0.3483      0.4005      0.2128      0.4938
0.413      0.3473      0.3995      0.2117      0.4932
0.414      0.3464      0.3984      0.2107      0.4926
0.415      0.3454      0.3974      0.2096      0.4919
0.416      0.3444      0.3963      0.2086      0.4912
0.417      0.3435      0.3952      0.2075      0.4904
0.418      0.3425      0.3942      0.2064      0.4896
0.419      0.3415      0.3931      0.2053      0.4887
0.420      0.3405      0.3920      0.2043      0.4881
0.421      0.3395      0.3910      0.2032      0.4873
0.422      0.3386      0.3899      0.2023      0.4863
0.423      0.3376      0.3888      0.2015      0.4853
0.424      0.3366      0.3877      0.2007      0.4844
0.425      0.3356      0.3866      0.1995      0.4834
0.426      0.3346      0.3855      0.1983      0.4827
0.427      0.3336      0.3844      0.1970      0.4819
0.428      0.3326      0.3833      0.1958      0.4811
0.429      0.3315      0.3822      0.1945      0.4803
0.430      0.3305      0.3811      0.1933      0.4795
0.431      0.3295      0.3800      0.1920      0.4787
0.432      0.3285      0.3789      0.1907      0.4779
0.433      0.3275      0.3778      0.1894      0.4772
0.434      0.3264      0.3766      0.1881      0.4764
0.435      0.3254      0.3755      0.1868      0.4756
0.436      0.3244      0.3744      0.1855      0.4749
0.437      0.3233      0.3732      0.1842      0.4743
0.438      0.3223      0.3721      0.1829      0.4737
0.439      0.3212      0.3709      0.1816      0.4731
0.440      0.3202      0.3698      0.1802      0.4724
0.441      0.3191      0.3686      0.1788      0.4715
0.442      0.3181      0.3675      0.1774      0.4705
0.443      0.3170      0.3663      0.1760      0.4696
0.444      0.3159      0.3651      0.1746      0.4686
0.445      0.3149      0.3640      0.1732      0.4677
0.446      0.3138      0.3628      0.1717      0.4670
0.447      0.3127      0.3616      0.1702      0.4662
0.448      0.3116      0.3604      0.1689      0.4655
0.449      0.3105      0.3592      0.1677      0.4647
0.450      0.3094      0.3580      0.1664      0.4639
0.451      0.3083      0.3568      0.1650      0.4632
0.452      0.3072      0.3556      0.1636      0.4624
0.453      0.3061      0.3544      0.1622      0.4616
0.454      0.3050      0.3532      0.1608      0.4608
0.455      0.3039      0.3520      0.1594      0.4599
0.456      0.3028      0.3508      0.1580      0.4590
0.457      0.3017      0.3496      0.1565      0.4582
0.458      0.3006      0.3483      0.1553      0.4573
0.459      0.2994      0.3471      0.1541      0.4564
0.460      0.2983      0.3459      0.1528      0.4556
0.461      0.2972      0.3446      0.1516      0.4547
0.462      0.2960      0.3434      0.1500      0.4538
0.463      0.2949      0.3421      0.1484      0.4529
0.464      0.2937      0.3409      0.1467      0.4520
0.465      0.2926      0.3396      0.1450      0.4512
0.466      0.2914      0.3383      0.1435      0.4503
0.467      0.2903      0.3371      0.1420      0.4494
0.468      0.2891      0.3358      0.1405      0.4485
0.469      0.2879      0.3345      0.1389      0.4476
0.470      0.2868      0.3332      0.1373      0.4467
0.471      0.2856      0.3319      0.1357      0.4458
0.472      0.2844      0.3307      0.1341      0.4448
0.473      0.2832      0.3294      0.1327      0.4439
0.474      0.2820      0.3280      0.1315      0.4430
0.475      0.2808      0.3267      0.1300      0.4421
0.476      0.2796      0.3254      0.1284      0.4411
0.477      0.2784      0.3241      0.1269      0.4402
0.478      0.2772      0.3228      0.1254      0.4393
0.479      0.2760      0.3215      0.1240      0.4383
0.480      0.2748      0.3201      0.1226      0.4374
0.481      0.2735      0.3188      0.1212      0.4365
0.482      0.2723      0.3174      0.1198      0.4355
0.483      0.2711      0.3161      0.1184      0.4346
0.484      0.2698      0.3147      0.1170      0.4336
0.485      0.2686      0.3134      0.1153      0.4326
0.486      0.2673      0.3120      0.1137      0.4317
0.487      0.2661      0.3106      0.1122      0.4307
0.488      0.2648      0.3093      0.1108      0.4297
0.489      0.2636      0.3079      0.1092      0.4288
0.490      0.2623      0.3065      0.1076      0.4278
0.491      0.2610      0.3051      0.1062      0.4268
0.492      0.2597      0.3037      0.1048      0.4258
0.493      0.2585      0.3023      0.1034      0.4248
0.494      0.2572      0.3009      0.1018      0.4238
0.495      0.2559      0.2995      0.1004      0.4228
0.496      0.2546      0.2980      0.0988      0.4218
0.497      0.2533      0.2966      0.0971      0.4208
0.498      0.2520      0.2952      0.0955      0.4198
0.499      0.2506      0.2938      0.0938      0.4188
0.500      0.2493      0.2923      0.0922      0.4178
0.501      0.2480      0.2909      0.0905      0.4168
0.502      0.2467      0.2894      0.0888      0.4157
0.503      0.2453      0.2879      0.0871      0.4147
0.504      0.2440      0.2865      0.0854      0.4137
0.505      0.2426      0.2850      0.0837      0.4126
0.506      0.2413      0.2835      0.0821      0.4116
0.507      0.2399      0.2820      0.0804      0.4105
0.508      0.2386      0.2806      0.0786      0.4095
0.509      0.2372      0.2791      0.0769      0.4084
0.510      0.2358      0.2776      0.0752      0.4074
0.511      0.2344      0.2760      0.0734      0.4063
0.512      0.2331      0.2745      0.0717      0.4052
0.513      0.2317      0.2730      0.0697      0.4042
0.514      0.2303      0.2715      0.0677      0.4031
0.515      0.2289      0.2699      0.0658      0.4020
0.516      0.2275      0.2684      0.0638      0.4009
0.517      0.2260      0.2669      0.0621      0.3998
0.518      0.2246      0.2653      0.0607      0.3987
0.519      0.2232      0.2637      0.0593      0.3976
0.520      0.2218      0.2622      0.0575      0.3965
0.521      0.2203      0.2606      0.0556      0.3954
0.522      0.2189      0.2590      0.0538      0.3943
0.523      0.2174      0.2574      0.0520      0.3931
0.524      0.2160      0.2559      0.0502      0.3917
0.525      0.2145      0.2543      0.0481      0.3906
0.526      0.2131      0.2526      0.0461      0.3895
0.527      0.2116      0.2510      0.0441      0.3884
0.528      0.2101      0.2494      0.0420      0.3874
0.529      0.2086      0.2478      0.0400      0.3863
0.530      0.2071      0.2462      0.0379      0.3849
0.531      0.2056      0.2445      0.0358      0.3836
0.532      0.2041      0.2429      0.0338      0.3825
0.533      0.2026      0.2412      0.0317      0.3813
0.534      0.2011      0.2396      0.0296      0.3801
0.535      0.1996      0.2379      0.0275      0.3789
0.536      0.1980      0.2362      0.0255      0.3777
0.537      0.1965      0.2345      0.0239      0.3765
0.538      0.1949      0.2328      0.0223      0.3753
0.539      0.1934      0.2311      0.0206      0.3741
0.540      0.1918      0.2294      0.0185      0.3729
0.541      0.1903      0.2277      0.0165      0.3717
0.542      0.1887      0.2260      0.0144      0.3704
0.543      0.1871      0.2243      0.0124      0.3692
0.544      0.1855      0.2225      0.0104      0.3680
0.545      0.1839      0.2208      0.0082      0.3667
0.546      0.1823      0.2190      0.0060      0.3656
0.547      0.1807      0.2173      0.0039      0.3644
0.548      0.1791      0.2155      0.0018      0.3633
0.549      0.1775      0.2137     -0.0003      0.3621
0.550      0.1759      0.2120     -0.0025      0.3610
0.551      0.1742      0.2102     -0.0046      0.3598
0.552      0.1726      0.2084     -0.0068      0.3586
0.553      0.1709      0.2066     -0.0090      0.3573
0.554      0.1693      0.2048     -0.0111      0.3560
0.555      0.1676      0.2029     -0.0133      0.3547
0.556      0.1659      0.2011     -0.0155      0.3534
0.557      0.1642      0.1993     -0.0177      0.3521
0.558      0.1626      0.1974     -0.0200      0.3508
0.559      0.1609      0.1956     -0.0223      0.3495
0.560      0.1592      0.1937     -0.0246      0.3482
0.561      0.1574      0.1918     -0.0269      0.3469
0.562      0.1557      0.1900     -0.0293      0.3456
0.563      0.1540      0.1881     -0.0315      0.3442
0.564      0.1523      0.1862     -0.0337      0.3429
0.565      0.1505      0.1843     -0.0359      0.3415
0.566      0.1488      0.1823     -0.0381      0.3402
0.567      0.1470      0.1804     -0.0404      0.3388
0.568      0.1452      0.1785     -0.0427      0.3377
0.569      0.1435      0.1765     -0.0451      0.3366
0.570      0.1417      0.1746     -0.0474      0.3354
0.571      0.1399      0.1726     -0.0498      0.3343
0.572      0.1381      0.1707     -0.0522      0.3331
0.573      0.1363      0.1687     -0.0543      0.3320
0.574      0.1345      0.1667     -0.0567      0.3308
0.575      0.1326      0.1647     -0.0591      0.3297
0.576      0.1308      0.1627     -0.0615      0.3285
0.577      0.1290      0.1607     -0.0639      0.3273
