0.116      0.5214      0.6564      0.3927      0.6452
0.117      0.5209      0.6561      0.3923      0.6446
0.118      0.5203      0.6558      0.3918      0.6441
0.119      0.5198      0.6554      0.3911      0.6435
0.120      0.5193      0.6551      0.3904      0.6430
0.121      0.5187      0.6547      0.3896      0.6424
0.122      0.5182      0.6544      0.3890      0.6418
0.123      0.5177      0.6541      0.3882      0.6413
0.124      0.5171      0.6537      0.3875      0.6407
0.125      0.5166      0.6534      0.3867      0.6401
0.126      0.5160      0.6530      0.3861      0.6396
0.127      0.5155      0.6527      0.3854      0.6390
0.128      0.5149      0.6523      0.3847      0.6384
0.129      0.5144      0.6520      0.3840      0.6379
0.130      0.5138      0.6516      0.3834      0.6373
0.131      0.5133      0.6513      0.3827      0.6367
0.132      0.5127      0.6509      0.3820      0.6361
0.133      0.5122      0.6506      0.3816      0.6354
0.134      0.5116      0.6502      0.3812      0.6347
0.135      0.5111      0.6499      0.3809      0.6342
0.136      0.5105      0.6495      0.3805      0.6337
0.137      0.5100      0.6492      0.3799      0.6332
0.138      0.5094      0.6488      0.3792      0.6327
0.139      0.5088      0.6484      0.3785      0.6321
0.140      0.5083      0.6481      0.3778      0.6315
0.141      0.5077      0.6477      0.3773      0.6309
0.142      0.5072      0.6474      0.3768      0.6304
0.143      0.5066      0.6470      0.3760      0.6300
0.144      0.5060      0.6466      0.3752      0.6293
0.145      0.5055      0.6463      0.3744      0.6286
0.146      0.5049      0.6459      0.3736      0.6279
0.147      0.5043      0.6456      0.3729      0.6274
0.148      0.5037      0.6452      0.3721      0.6268
0.149      0.5032      0.6448      0.3713      0.6263
0.150      0.5026      0.6445      0.3705      0.6259
0.151      0.5020      0.6441      0.3697      0.6255
0.152      0.5014      0.6437      0.3689      0.6251
0.153      0.5009      0.6434      0.3681      0.6247
0.154      0.5003      0.6430      0.3674      0.6242
0.155      0.4997      0.6426      0.3666      0.6238
0.156      0.4991      0.6422      0.3659      0.6234
0.157      0.4985      0.6419      0.3653      0.6230
0.158      0.4979      0.6415      0.3646      0.6225
0.159      0.4974      0.6411      0.3640      0.6221
0.160      0.4968      0.6408      0.3634      0.6216
0.161      0.4962      0.6404      0.3627      0.6209
0.162      0.4956      0.6400      0.3621      0.6202
0.163      0.4950      0.6396      0.3614      0.6197
0.164      0.4944      0.6392      0.3608      0.6191
0.165      0.4938      0.6389      0.3601      0.6186
0.166      0.4932      0.6385      0.3595      0.6180
0.167      0.4926      0.6381      0.3588      0.6175
0.168      0.4920      0.6377      0.3583      0.6170
0.169      0.4914      0.6373      0.3579      0.6164
0.170      0.4908      0.6370      0.3575      0.6157
0.171      0.4902      0.6366      0.3571      0.6150
0.172      0.4896      0.6362      0.3566      0.6144
0.173      0.4890      0.6358      0.3562      0.6137
0.174      0.4884      0.6354      0.3558      0.6131
