AO01150 2020010100 0006 0000 0058 0188 0016 0026 0047 9999
AO01150 2020010100 0009 0000 0059 0175 0021 0024 9999 9999
AO01150 2020010100 0012 0000 0061 0187 0016 0023 9999 9999
AO01150 2020010100 0015 0000 0062 0191 0010 0021 9999 9999
AO01150 2020010100 0018 0000 0057 0177 0003 0021 0062 9999
AO01150 2020010100 0021 0000 0045 0168 0021 0026 9999 9999
AO01150 2020010100 0024 0000 0024 0171 0035 0035 9999 9999
AO01150 2020010100 0027 0000 -007 0175 0023 0043 9999 9999
AO01150 2020010100 0030 0000 -006 0175 0019 0044 -007 9999
AO01150 2020010100 0033 0000 -002 0184 0018 0044 9999 9999
AO01150 2020010100 0036 0000 0011 0217 0010 0043 9999 9999
AO01150 2020010100 0039 0000 0021 0320 0011 0040 9999 9999
AO01150 2020010100 0042 0000 0023 0324 0016 0036 0045 9999
AO01150 2020010100 0045 0000 0023 0302 0021 0032 9999 9999
AO01150 2020010100 0048 0000 0034 0298 0019 0035 9999 9999
AO01150 2020010100 0051 0000 0042 0290 0017 0030 9999 9999
AO01150 2020010100 0054 0000 0046 0261 0015 0033 -002 9999
AO01150 2020010100 0057 0000 0050 0268 0016 0031 9999 9999
AO01150 2020010100 0060 0000 0049 0278 0014 0030 9999 9999
AO01150 2020010100 0063 0000 0039 0305 0013 0035 9999 9999
AO01150 2020010100 0066 0000 0016 0310 0020 0046 0050 9999
AO01150 2020010100 0069 0000 0004 0308 0018 0055 9999 9999
AO01150 2020010100 0072 0000 -003 0308 0019 0063 9999 9999
AO01230 2020010100 0006 0000 0057 0143 0012 0029 0053 9999
AO01230 2020010100 0009 0000 0057 0124 0019 0028 9999 9999
AO01230 2020010100 0012 0000 0048 0108 0008 0029 9999 9999
AO01230 2020010100 0015 0000 0042 0256 0006 0031 9999 9999
AO01230 2020010100 0018 0000 0030 0256 0005 0036 0057 9999
AO01230 2020010100 0021 0000 0022 0160 0003 0041 9999 9999
AO01230 2020010100 0024 0000 0013 0127 0017 0046 9999 9999
AO01230 2020010100 0027 0000 0000 0174 0014 0048 9999 9999
AO01230 2020010100 0030 0000 -001 0142 0013 0050 -001 9999
AO01230 2020010100 0033 0000 -001 0132 0012 0049 9999 9999
AO01230 2020010100 0036 0000 -010 0113 0009 0056 9999 9999
AO01230 2020010100 0039 0000 -002 0259 0013 0051 9999 9999
AO01230 2020010100 0042 0000 0006 0268 0023 0045 0022 9999
