SA01641 20200201 0000 0000 0067 9999 9999 9999 9999 9999
SA01641 20200201 0300 0000 0091 9999 9999 9999 9999 9999
SA01641 20200201 0600 0000 0091 9999 9999 9999 0067 9999
SA01641 20200201 0900 0000 0108 9999 9999 9999 9999 9999
SA01641 20200201 1200 0000 0145 9999 9999 9999 9999 9999
SA01641 20200201 1500 0000 0154 9999 9999 9999 9999 9999
SA01641 20200201 1800 0000 0104 9999 9999 9999 0154 9999
SA01641 20200201 2100 0000 0107 9999 9999 9999 9999 9999
SA01642 20200201 0000 0000 0103 9999 9999 9999 9999 9999
SA01642 20200201 0300 0000 0102 9999 9999 9999 9999 9999
SA01642 20200201 0600 0000 0102 9999 9999 9999 0098 9999
SA01642 20200201 0900 0000 0108 9999 9999 9999 9999 9999
SA01642 20200201 1200 0000 0139 9999 9999 9999 9999 9999
SA01642 20200201 1500 0000 0114 9999 9999 9999 9999 9999
SA01642 20200201 1800 0000 0105 9999 9999 9999 0139 9999
SA01642 20200201 2100 0000 0105 9999 9999 9999 9999 9999
SA01643 20200201 0000 0000 0084 9999 9999 9999 9999 9999
SA01643 20200201 0300 0000 0092 9999 9999 9999 9999 9999
SA01643 20200201 0600 0000 0089 9999 9999 9999 0071 9999
SA01643 20200201 0900 0000 0106 9999 9999 9999 9999 9999
SA01643 20200201 1200 0000 0140 9999 9999 9999 9999 9999
SA01643 20200201 1500 0000 0134 9999 9999 9999 9999 9999
SA01643 20200201 1800 0000 0100 9999 9999 9999 0147 9999
SA01643 20200201 2100 0000 0085 9999 9999 9999 9999 9999
SA01644 20200201 0000 0000 0106 9999 9999 9999 9999 9999
SA01644 20200201 0300 0000 0105 9999 9999 9999 9999 9999
SA01644 20200201 0600 0000 0128 9999 9999 9999 0098 9999
SA01644 20200201 0900 0000 0145 9999 9999 9999 9999 9999
SA01644 20200201 1200 0000 0154 9999 9999 9999 9999 9999
SA01644 20200201 1500 0000 0153 9999 9999 9999 9999 9999
SA01644 20200201 1800 0000 0145 9999 9999 9999 0157 9999
SA01644 20200201 2100 0000 0145 9999 9999 9999 9999 9999
SA01645 20200201 0000 0000 0092 9999 9999 9999 9999 9999
SA01645 20200201 0300 0000 0092 9999 9999 9999 9999 9999
SA01645 20200201 0600 0000 0091 9999 9999 9999 0080 9999
SA01645 20200201 0900 0000 0111 9999 9999 9999 9999 9999
SA01645 20200201 1200 0000 0171 9999 9999 9999 9999 9999
SA01645 20200201 1500 0000 0161 9999 9999 9999 9999 9999
SA01645 20200201 1800 0000 0111 9999 9999 9999 0172 9999
SA01645 20200201 2100 0000 0093 9999 9999 9999 9999 9999
SA01646 20200201 0000 0002 0070 0319 0015 9999 9999 9999
SA01646 20200201 0300 0000 0075 0299 0015 9999 9999 9999
SA01646 20200201 0600 0000 0078 0343 0023 9999 0068 9999
SA01646 20200201 0900 0000 0102 0252 0030 9999 9999 9999
SA01646 20200201 1200 0000 0107 0252 0016 9999 9999 9999
SA01646 20200201 1500 0000 0084 0276 0053 9999 9999 9999
