LA00879 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00879 20200201 0300 0002 9999 9999 9999 9999 9999 9999
LA00879 20200201 0600 0000 9999 9999 9999 9999 9999 9999
LA00879 20200201 0900 0004 9999 9999 9999 9999 9999 9999
LA00879 20200201 1200 0004 9999 9999 9999 9999 9999 9999
LA00879 20200201 1500 0002 9999 9999 9999 9999 9999 9999
LA00879 20200201 1800 0000 9999 9999 9999 9999 9999 9999
LA00879 20200201 2100 0000 9999 9999 9999 9999 9999 9999
LA00880 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00880 20200201 0300 0000 9999 9999 9999 9999 9999 9999
LA00880 20200201 0600 0000 9999 9999 9999 9999 9999 9999
LA00880 20200201 0900 0002 9999 9999 9999 9999 9999 9999
LA00880 20200201 1200 0002 9999 9999 9999 9999 9999 9999
LA00880 20200201 1500 0020 9999 9999 9999 9999 9999 9999
LA00880 20200201 1800 0002 9999 9999 9999 9999 9999 9999
LA00880 20200201 2100 0000 9999 9999 9999 9999 9999 9999
LA00881 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00881 20200201 0300 0006 9999 9999 9999 9999 9999 9999
LA00881 20200201 0600 0000 9999 9999 9999 9999 9999 9999
LA00881 20200201 0900 0000 9999 9999 9999 9999 9999 9999
LA00881 20200201 1200 0000 9999 9999 9999 9999 9999 9999
LA00881 20200201 1500 0008 9999 9999 9999 9999 9999 9999
LA00881 20200201 1800 0004 9999 9999 9999 9999 9999 9999
LA00881 20200201 2100 0000 9999 9999 9999 9999 9999 9999
LA00882 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00882 20200201 0300 0000 9999 9999 9999 9999 9999 9999
LA00882 20200201 0600 0000 9999 9999 9999 9999 9999 9999
LA00882 20200201 0900 0000 9999 9999 9999 9999 9999 9999
LA00882 20200201 1200 0006 9999 9999 9999 9999 9999 9999
LA00882 20200201 1500 0016 9999 9999 9999 9999 9999 9999
LA00882 20200201 1800 0002 9999 9999 9999 9999 9999 9999
LA00882 20200201 2100 0000 9999 9999 9999 9999 9999 9999
LA00883 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00883 20200201 0300 0000 9999 9999 9999 9999 9999 9999
LA00883 20200201 0600 0000 9999 9999 9999 9999 9999 9999
LA00883 20200201 0900 0000 9999 9999 9999 9999 9999 9999
LA00883 20200201 1200 0008 9999 9999 9999 9999 9999 9999
LA00883 20200201 1500 0000 9999 9999 9999 9999 9999 9999
LA00883 20200201 1800 0012 9999 9999 9999 9999 9999 9999
LA00883 20200201 2100 0000 9999 9999 9999 9999 9999 9999
LA00884 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00884 20200201 0300 0000 9999 9999 9999 9999 9999 9999
LA00884 20200201 0600 0000 9999 9999 9999 9999 9999 9999
LA00884 20200201 0900 0002 9999 9999 9999 9999 9999 9999
LA00884 20200201 1200 0002 9999 9999 9999 9999 9999 9999
LA00884 20200201 1500 0010 9999 9999 9999 9999 9999 9999
LA00884 20200201 1800 0002 9999 9999 9999 9999 9999 9999
LA00884 20200201 2100 0000 9999 9999 9999 9999 9999 9999
LA00885 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00885 20200201 0300 0000 9999 9999 9999 9999 9999 9999
LA00885 20200201 0600 0000 9999 9999 9999 9999 9999 9999
LA00885 20200201 0900 0000 9999 9999 9999 9999 9999 9999
LA00885 20200201 1200 0004 9999 9999 9999 9999 9999 9999
LA00885 20200201 1500 0010 9999 9999 9999 9999 9999 9999
LA00885 20200201 1800 0002 9999 9999 9999 9999 9999 9999
LA00885 20200201 2100 0002 9999 9999 9999 9999 9999 9999
LA00886 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00886 20200201 0300 0000 9999 9999 9999 9999 9999 9999
LA00886 20200201 0600 0000 9999 9999 9999 9999 9999 9999
LA00886 20200201 0900 0000 9999 9999 9999 9999 9999 9999
LA00886 20200201 1200 0000 9999 9999 9999 9999 9999 9999
LA00886 20200201 1500 0002 9999 9999 9999 9999 9999 9999
LA00886 20200201 1800 0008 9999 9999 9999 9999 9999 9999
LA00886 20200201 2100 0000 9999 9999 9999 9999 9999 9999
LA00887 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00887 20200201 0300 0000 9999 9999 9999 9999 9999 9999
LA00887 20200201 0600 0000 9999 9999 9999 9999 9999 9999
LA00887 20200201 0900 0000 9999 9999 9999 9999 9999 9999
LA00887 20200201 1200 0000 9999 9999 9999 9999 9999 9999
LA00887 20200201 1500 0014 9999 9999 9999 9999 9999 9999
LA00887 20200201 1800 0008 9999 9999 9999 9999 9999 9999
LA00887 20200201 2100 0000 9999 9999 9999 9999 9999 9999
LA00888 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00888 20200201 0300 0000 9999 9999 9999 9999 9999 9999
LA00888 20200201 0600 0000 9999 9999 9999 9999 9999 9999
LA00888 20200201 0900 0000 9999 9999 9999 9999 9999 9999
LA00888 20200201 1200 0004 9999 9999 9999 9999 9999 9999
LA00888 20200201 1500 0006 9999 9999 9999 9999 9999 9999
LA00888 20200201 1800 0002 9999 9999 9999 9999 9999 9999
LA00888 20200201 2100 0000 9999 9999 9999 9999 9999 9999
LA00889 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00889 20200201 0300 0000 9999 9999 9999 9999 9999 9999
LA00889 20200201 0600 0002 9999 9999 9999 9999 9999 9999
LA00889 20200201 0900 0000 9999 9999 9999 9999 9999 9999
LA00889 20200201 1200 0000 9999 9999 9999 9999 9999 9999
LA00889 20200201 1500 0004 9999 9999 9999 9999 9999 9999
LA00889 20200201 1800 0002 9999 9999 9999 9999 9999 9999
LA00889 20200201 2100 0002 9999 9999 9999 9999 9999 9999
LA00890 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00890 20200201 0300 0000 9999 9999 9999 9999 9999 9999
LA00890 20200201 0600 0000 9999 9999 9999 9999 9999 9999
LA00890 20200201 0900 0000 9999 9999 9999 9999 9999 9999
LA00890 20200201 1200 0010 9999 9999 9999 9999 9999 9999
LA00890 20200201 1500 0000 9999 9999 9999 9999 9999 9999
LA00890 20200201 1800 0004 9999 9999 9999 9999 9999 9999
LA00890 20200201 2100 0000 9999 9999 9999 9999 9999 9999
LA00891 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00891 20200201 0300 0000 9999 9999 9999 9999 9999 9999
LA00891 20200201 0600 0000 9999 9999 9999 9999 9999 9999
LA00891 20200201 0900 0000 9999 9999 9999 9999 9999 9999
LA00891 20200201 1200 0004 9999 9999 9999 9999 9999 9999
LA00891 20200201 1500 0000 9999 9999 9999 9999 9999 9999
LA00891 20200201 1800 0016 9999 9999 9999 9999 9999 9999
LA00891 20200201 2100 0002 9999 9999 9999 9999 9999 9999
LA00892 20200201 0000 0000 9999 9999 9999 9999 9999 9999
LA00892 20200201 0300 0004 9999 9999 9999 9999 9999 9999
LA00892 20200201 0600 0000 9999 9999 9999 9999 9999 9999
LA00892 20200201 0900 0000 9999 9999 9999 9999 9999 9999
LA00892 20200201 1200 0004 9999 9999 9999 9999 9999 9999
