PU01511 20200201 0000 0000 0101 0201 0015 9999 9999 9999
PU01511 20200201 0300 0000 0087 0211 0028 9999 9999 9999
PU01511 20200201 0600 0000 0091 0213 0024 9999 0081 9999
PU01511 20200201 0900 0000 0135 0193 0017 9999 9999 9999
PU01511 20200201 1200 0000 0177 0130 0020 9999 9999 9999
PU01511 20200201 1500 0000 0148 0085 0019 9999 9999 9999
PU01511 20200201 1800 0000 0120 0136 0026 9999 0181 9999
PU01511 20200201 2100 0000 0121 0147 0032 9999 9999 9999
PU01512 20200201 0000 0000 0098 0287 0012 0061 9999 9999
PU01512 20200201 0300 0000 0092 0280 0016 0073 9999 9999
PU01512 20200201 0600 0000 0083 0280 0014 0078 0083 9999
PU01512 20200201 0900 0000 0145 9999 0000 0062 9999 9999
PU01512 20200201 1200 0000 0155 0112 0015 0055 9999 9999
PU01512 20200201 1500 0000 0150 0130 0007 0063 9999 9999
PU01512 20200201 1800 0000 0134 9999 0000 0076 0157 9999
PU01512 20200201 2100 0000 0131 0274 0007 0079 9999 9999
PU01513 20200201 0000 0000 0027 9999 0000 0092 9999 9999
PU01513 20200201 0300 0000 0023 0352 0002 0093 9999 9999
PU01513 20200201 0600 0000 0018 9999 0000 0094 0018 9999
PU01513 20200201 0900 0000 0103 9999 0000 0072 9999 9999
PU01513 20200201 1200 0000 0164 0233 0010 0049 9999 9999
PU01513 20200201 1500 0000 0138 0274 0018 0056 9999 9999
PU01513 20200201 1800 0000 0120 0253 0014 0068 0168 9999
PU01513 20200201 2100 0000 0113 9999 0000 0075 9999 9999
PU01514 20200201 0000 0000 0094 9999 9999 9999 9999 9999
PU01514 20200201 0300 0000 0097 9999 9999 9999 9999 9999
PU01514 20200201 0600 0000 0086 9999 9999 9999 0082 9999
PU01514 20200201 0900 0000 0123 9999 9999 9999 9999 9999
PU01514 20200201 1200 0000 0156 9999 9999 9999 9999 9999
PU01514 20200201 1500 0000 0145 9999 9999 9999 9999 9999
PU01514 20200201 1800 0000 0118 9999 9999 9999 0158 9999
PU01514 20200201 2100 0000 0124 9999 9999 9999 9999 9999
PU01515 20200201 0000 0000 0062 9999 9999 0094 9999 9999
PU01515 20200201 0300 0000 0067 9999 9999 0096 9999 9999
PU01515 20200201 0600 0000 0061 9999 9999 0099 0061 9999
PU01515 20200201 0900 0000 0140 9999 9999 0075 9999 9999
PU01515 20200201 1200 0000 0160 9999 9999 0060 9999 9999
PU01515 20200201 1500 0000 0135 9999 9999 0073 9999 9999
PU01515 20200201 1800 0000 0120 9999 9999 0082 0163 9999
PU01515 20200201 2100 0000 0107 9999 9999 0099 9999 9999
PU01516 20200201 0000 0000 0081 9999 9999 0074 9999 9999
PU01516 20200201 0300 0000 0076 9999 9999 0075 9999 9999
PU01516 20200201 0600 0000 0087 9999 9999 0082 0071 9999
PU01516 20200201 0900 0000 0141 9999 9999 0060 9999 9999
PU01516 20200201 1200 0000 0173 9999 9999 0046 9999 9999
PU01516 20200201 1500 0000 0160 9999 9999 0051 9999 9999
PU01516 20200201 1800 0000 0127 9999 9999 0072 0177 9999
PU01516 20200201 2100 0000 0123 9999 9999 0090 9999 9999
PU01517 20200201 0000 0000 9999 9999 9999 9999 9999 9999
PU01517 20200201 0300 0000 9999 9999 9999 9999 9999 9999
PU01517 20200201 0600 0000 9999 9999 9999 9999 9999 9999
PU01517 20200201 0900 0000 9999 9999 9999 9999 9999 9999
PU01517 20200201 1200 0000 9999 9999 9999 9999 9999 9999
PU01517 20200201 1500 0000 9999 9999 9999 9999 9999 9999
PU01517 20200201 1800 0000 9999 9999 9999 9999 9999 9999
PU01517 20200201 2100 0000 9999 9999 9999 9999 9999 9999
PU01518 20200201 0000 0000 9999 9999 9999 9999 9999 9999
PU01518 20200201 0300 0000 9999 9999 9999 9999 9999 9999
PU01518 20200201 0600 0000 9999 9999 9999 9999 9999 9999
PU01518 20200201 0900 0000 9999 9999 9999 9999 9999 9999
PU01518 20200201 1200 0000 9999 9999 9999 9999 9999 9999
PU01518 20200201 1500 0000 9999 9999 9999 9999 9999 9999
PU01518 20200201 1800 0000 9999 9999 9999 9999 9999 9999
PU01518 20200201 2100 0000 9999 9999 9999 9999 9999 9999
PU01519 20200201 0000 0000 0060 9999 9999 9999 9999 9999
PU01519 20200201 0300 0000 0056 9999 9999 9999 9999 9999
PU01519 20200201 0600 0000 0048 9999 9999 9999 0048 9999
PU01519 20200201 0900 0000 0068 9999 9999 9999 9999 9999
PU01519 20200201 1200 0000 0090 9999 9999 9999 9999 9999
PU01519 20200201 1500 0000 0078 9999 9999 9999 9999 9999
PU01519 20200201 1800 0000 0075 9999 9999 9999 0090 9999
PU01519 20200201 2100 0000 0074 9999 9999 9999 9999 9999
PU01520 20200201 0000 0000 0104 9999 9999 9999 9999 9999
PU01520 20200201 0300 0000 0088 9999 9999 9999 9999 9999
PU01520 20200201 0600 0000 0097 9999 9999 9999 0088 9999
PU01520 20200201 0900 0000 0153 9999 9999 9999 9999 9999
PU01520 20200201 1200 0000 0169 9999 9999 9999 9999 9999
PU01520 20200201 1500 0000 0174 9999 9999 9999 9999 9999
PU01520 20200201 1800 0000 0122 9999 9999 9999 0174 9999
PU01520 20200201 2100 0000 0130 9999 9999 9999 9999 9999
PU01521 20200201 0000 0000 0073 9999 9999 9999 9999 9999
PU01521 20200201 0300 0000 0065 9999 9999 9999 9999 9999
PU01521 20200201 0600 0000 0059 9999 9999 9999 0056 9999
PU01521 20200201 0900 0000 0135 9999 9999 9999 9999 9999
PU01521 20200201 1200 0000 0151 9999 9999 9999 9999 9999
PU01521 20200201 1500 0000 0156 9999 9999 9999 9999 9999
PU01521 20200201 1800 0000 0130 9999 9999 9999 0159 9999
PU01521 20200201 2100 0000 0124 9999 9999 9999 9999 9999
PU01522 20200201 0000 0000 0082 9999 9999 9999 9999 9999
PU01522 20200201 0300 0000 0067 9999 9999 9999 9999 9999
PU01522 20200201 0600 0000 0061 9999 9999 9999 0061 9999
PU01522 20200201 0900 0000 0145 9999 9999 9999 9999 9999
PU01522 20200201 1200 0000 0167 9999 9999 9999 9999 9999
PU01522 20200201 1500 0000 0160 9999 9999 9999 9999 9999
PU01522 20200201 1800 0000 0122 9999 9999 9999 0181 9999
PU01522 20200201 2100 0000 0107 9999 9999 9999 9999 9999
PU01523 20200201 0000 0000 0076 9999 9999 9999 9999 9999
PU01523 20200201 0300 0000 0075 9999 9999 9999 9999 9999
PU01523 20200201 0600 0000 0065 9999 9999 9999 0065 9999
PU01523 20200201 0900 0000 0135 9999 9999 9999 9999 9999
PU01523 20200201 1200 0000 0155 9999 9999 9999 9999 9999
PU01523 20200201 1500 0000 0152 9999 9999 9999 9999 9999
PU01523 20200201 1800 0000 0111 9999 9999 9999 0155 9999
PU01523 20200201 2100 0000 0100 9999 9999 9999 9999 9999
PU01524 20200201 0000 0000 0077 9999 9999 9999 9999 9999
PU01524 20200201 0300 0000 0074 9999 9999 9999 9999 9999
PU01524 20200201 0600 0000 0076 9999 9999 9999 0074 9999
PU01524 20200201 0900 0000 0137 9999 9999 9999 9999 9999
PU01524 20200201 1200 0000 0176 9999 9999 9999 9999 9999
PU01524 20200201 1500 0000 0135 9999 9999 9999 9999 9999
PU01524 20200201 1800 0000 0134 9999 9999 9999 0176 9999
PU01524 20200201 2100 0000 0124 9999 9999 9999 9999 9999
PU01525 20200201 0000 0000 0101 9999 9999 9999 9999 9999
PU01525 20200201 0300 0000 0100 9999 9999 9999 9999 9999
PU01525 20200201 0600 0000 0098 9999 9999 9999 0098 9999
PU01525 20200201 0900 0000 0141 9999 9999 9999 9999 9999
PU01525 20200201 1200 0000 0185 9999 9999 9999 9999 9999
PU01525 20200201 1500 0000 0166 9999 9999 9999 9999 9999
PU01525 20200201 1800 0000 0148 9999 9999 9999 0189 9999
PU01525 20200201 2100 0000 0132 9999 9999 9999 9999 9999
PU01526 20200201 0000 0000 0086 9999 9999 9999 9999 9999
PU01526 20200201 0300 0000 0082 9999 9999 9999 9999 9999
PU01526 20200201 0600 0000 0081 9999 9999 9999 0079 9999
PU01526 20200201 0900 0000 0146 9999 9999 9999 9999 9999
PU01526 20200201 1200 0000 0180 9999 9999 9999 9999 9999
PU01526 20200201 1500 0000 0146 9999 9999 9999 9999 9999
PU01526 20200201 1800 0000 0136 9999 9999 9999 0180 9999
PU01526 20200201 2100 0000 0135 9999 9999 9999 9999 9999
PU01527 20200201 0000 0000 0079 9999 9999 9999 9999 9999
PU01527 20200201 0300 0000 0068 9999 9999 9999 9999 9999
PU01527 20200201 0600 0000 0071 9999 9999 9999 0058 9999
PU01527 20200201 0900 0000 0151 9999 9999 9999 9999 9999
PU01527 20200201 1200 0000 0164 9999 9999 9999 9999 9999
PU01527 20200201 1500 0000 0164 9999 9999 9999 9999 9999
PU01527 20200201 1800 0000 0116 9999 9999 9999 0168 9999
PU01527 20200201 2100 0000 0111 9999 9999 9999 9999 9999
PU01528 20200201 0000 0000 0024 9999 9999 9999 9999 9999
PU01528 20200201 0300 0000 0018 9999 9999 9999 9999 9999
PU01528 20200201 0600 0000 0032 9999 9999 9999 0015 9999
PU01528 20200201 0900 0000 0108 9999 9999 9999 9999 9999
PU01528 20200201 1200 0000 0158 9999 9999 9999 9999 9999
PU01528 20200201 1500 0000 0160 9999 9999 9999 9999 9999
PU01528 20200201 1800 0000 0114 9999 9999 9999 0163 9999
PU01528 20200201 2100 0000 0101 9999 9999 9999 9999 9999
PU01529 20200201 0000 0000 0102 9999 9999 9999 9999 9999
PU01529 20200201 0300 0000 0100 9999 9999 9999 9999 9999
PU01529 20200201 0600 0000 0100 9999 9999 9999 0097 9999
