UM02301 20200201 0000 9999 0117 0118 0008 0095 9999 9999
UM02301 20200201 0300 9999 0127 0117 0011 0100 9999 9999
UM02301 20200201 0600 9999 0128 0124 0012 0100 0101 9999
UM02301 20200201 0900 9999 0134 0104 0011 0100 9999 9999
UM02301 20200201 1200 9999 0150 0191 0016 0100 9999 9999
UM02301 20200201 1500 9999 0150 0203 0018 0100 9999 9999
UM02301 20200201 1800 9999 0146 0193 0015 0100 0152 9999
UM02301 20200201 2100 9999 0144 0206 0012 0100 9999 9999
UM02302 20200201 0000 0002 0075 0194 0004 9999 9999 9999
UM02302 20200201 0300 0000 0072 0205 0003 9999 9999 9999
UM02302 20200201 0600 0000 0074 0200 0004 9999 0072 9999
UM02302 20200201 0900 0000 0078 0218 0001 9999 9999 9999
UM02302 20200201 1200 0002 0085 0212 0001 9999 9999 9999
UM02302 20200201 1500 0000 0086 0230 0002 9999 9999 9999
UM02302 20200201 1800 0002 0082 0197 0002 9999 0089 9999
UM02302 20200201 2100 0002 0080 0230 0002 9999 9999 9999
UM02303 20200201 0000 0000 0098 9999 9999 9999 9999 9999
UM02303 20200201 0300 0000 0093 9999 9999 9999 9999 9999
UM02303 20200201 0600 0000 0092 9999 9999 9999 0092 9999
UM02303 20200201 0900 0000 0103 9999 9999 9999 9999 9999
UM02303 20200201 1200 0006 0104 9999 9999 9999 9999 9999
UM02303 20200201 1500 0002 0109 9999 9999 9999 9999 9999
UM02303 20200201 1800 0000 0100 9999 9999 9999 0109 9999
UM02303 20200201 2100 0000 0098 9999 9999 9999 9999 9999
UM02304 20200201 0000 0000 0072 9999 9999 9999 9999 9999
UM02304 20200201 0300 0000 0070 9999 9999 9999 9999 9999
UM02304 20200201 0600 0000 0066 9999 9999 9999 0066 9999
UM02304 20200201 0900 0000 0080 9999 9999 9999 9999 9999
UM02304 20200201 1200 0000 0097 9999 9999 9999 9999 9999
UM02304 20200201 1500 0006 0096 9999 9999 9999 9999 9999
UM02304 20200201 1800 0004 0092 9999 9999 9999 0097 9999
UM02304 20200201 2100 0000 0084 9999 9999 9999 9999 9999
UM02305 20200201 0000 0000 9999 9999 9999 9999 9999 9999
UM02305 20200201 0300 0000 9999 9999 9999 9999 9999 9999
UM02305 20200201 0600 0000 9999 9999 9999 9999 9999 9999
UM02305 20200201 0900 0000 9999 9999 9999 9999 9999 9999
UM02305 20200201 1200 0002 9999 9999 9999 9999 9999 9999
UM02305 20200201 1500 0018 9999 9999 9999 9999 9999 9999
UM02305 20200201 1800 0002 9999 9999 9999 9999 9999 9999
UM02305 20200201 2100 0000 9999 9999 9999 9999 9999 9999
UM02306 20200201 0000 0000 0103 9999 9999 9999 9999 9999
UM02306 20200201 0300 0000 0090 9999 9999 9999 9999 9999
UM02306 20200201 0600 0002 0102 9999 9999 9999 0090 9999
UM02306 20200201 0900 0000 0101 9999 9999 9999 9999 9999
UM02306 20200201 1200 0010 0111 9999 9999 9999 9999 9999
UM02306 20200201 1500 0018 0109 9999 9999 9999 9999 9999
UM02306 20200201 1800 0000 0106 9999 9999 9999 0114 9999
UM02306 20200201 2100 0000 0105 9999 9999 9999 9999 9999
UM02308 20200201 0000 0000 0104 9999 9999 9999 9999 9999
