AB00002 20191201 0000 0000 9999 9999 9999 9999 9999 9999
AB00002 20191201 0300 0000 9999 9999 9999 9999 9999 9999
AB00002 20191201 0600 0000 9999 9999 9999 9999 9999 9999
AB00002 20191201 0900 0000 9999 9999 9999 9999 9999 9999
AB00002 20191201 1200 0000 9999 9999 9999 9999 9999 9999
AB00002 20191201 1500 0000 9999 9999 9999 9999 9999 9999
AB00002 20191201 1800 0000 9999 9999 9999 9999 9999 9999
AB00002 20191201 2100 0000 9999 9999 9999 9999 9999 9999
AB00012 20191201 0000 0000 9999 9999 9999 9999 9999 9999
AB00012 20191201 0300 0000 9999 9999 9999 9999 9999 9999
AB00012 20191201 0600 0000 9999 9999 9999 9999 9999 9999
AB00012 20191201 0900 0000 9999 9999 9999 9999 9999 9999
AB00012 20191201 1200 0000 9999 9999 9999 9999 9999 9999
AB00012 20191201 1500 0000 9999 9999 9999 9999 9999 9999
AB00012 20191201 1800 0000 9999 9999 9999 9999 9999 9999
AB00012 20191201 2100 0000 9999 9999 9999 9999 9999 9999
AB00018 20191201 0000 0000 9999 9999 9999 9999 9999 9999
AB00018 20191201 0300 0000 9999 9999 9999 9999 9999 9999
AB00018 20191201 0600 0000 9999 9999 9999 9999 9999 9999
AB00018 20191201 0900 0000 9999 9999 9999 9999 9999 9999
AB00018 20191201 1200 0000 9999 9999 9999 9999 9999 9999
AB00018 20191201 1500 0000 9999 9999 9999 9999 9999 9999
AB00018 20191201 1800 0000 9999 9999 9999 9999 9999 9999
AB00018 20191201 2100 0000 9999 9999 9999 9999 9999 9999
AB00020 20191201 0000 0000 0036 9999 9999 9999 9999 9999
AB00020 20191201 0300 0000 0029 9999 9999 9999 9999 9999
AB00020 20191201 0600 0000 0019 9999 9999 9999 0019 9999
AB00020 20191201 0900 0000 0085 9999 9999 9999 9999 9999
AB00020 20191201 1200 0000 0093 9999 9999 9999 9999 9999
AB00020 20191201 1500 0000 0079 9999 9999 9999 9999 9999
AB00020 20191201 1800 0000 0075 9999 9999 9999 0098 9999
AB00020 20191201 2100 0000 0080 9999 9999 9999 9999 9999
