0.101     -0.4097     -0.5360     -0.6445     -0.1875
0.102     -0.3951     -0.5199     -0.6273     -0.1752
0.103     -0.3807     -0.5042     -0.6105     -0.1632
0.104     -0.3667     -0.4888     -0.5942     -0.1514
0.105     -0.3529     -0.4737     -0.5782     -0.1398
0.106     -0.3393     -0.4589     -0.5625     -0.1285
0.107     -0.3260     -0.4444     -0.5472     -0.1174
0.108     -0.3130     -0.4301     -0.5321     -0.1066
0.109     -0.3002     -0.4161     -0.5173     -0.0959
0.110     -0.2876     -0.4023     -0.5027     -0.0854
0.111     -0.2753     -0.3888     -0.4883     -0.0750
0.112     -0.2631     -0.3756     -0.4741     -0.0648
0.113     -0.2512     -0.3625     -0.4600     -0.0548
0.114     -0.2395     -0.3497     -0.4463     -0.0449
0.115     -0.2280     -0.3371     -0.4327     -0.0352
0.116     -0.2167     -0.3248     -0.4194     -0.0257
0.117     -0.2056     -0.3126     -0.4064     -0.0164
0.118     -0.1947     -0.3007     -0.3935     -0.0073
0.119     -0.1840     -0.2889     -0.3809      0.0017
0.120     -0.1734     -0.2774     -0.3685      0.0105
0.121     -0.1630     -0.2660     -0.3563      0.0192
0.122     -0.1528     -0.2548     -0.3442      0.0277
0.123     -0.1428     -0.2439     -0.3324      0.0360
0.124     -0.1329     -0.2330     -0.3208      0.0443
0.125     -0.1232     -0.2224     -0.3093      0.0524
0.126     -0.1136     -0.2119     -0.2981      0.0604
0.127     -0.1042     -0.2016     -0.2870      0.0682
0.128     -0.0949     -0.1915     -0.2761      0.0760
0.129     -0.0858     -0.1815     -0.2653      0.0836
0.130     -0.0768     -0.1716     -0.2549      0.0911
0.131     -0.0679     -0.1620     -0.2446      0.0985
0.132     -0.0592     -0.1524     -0.2344      0.1057
0.133     -0.0506     -0.1430     -0.2244      0.1129
0.134     -0.0422     -0.1338     -0.2146      0.1199
0.135     -0.0338     -0.1247     -0.2048      0.1269
0.136     -0.0256     -0.1157     -0.1951      0.1337
0.137     -0.0175     -0.1068     -0.1855      0.1405
0.138     -0.0096     -0.0981     -0.1761      0.1471
0.139     -0.0017     -0.0895     -0.1668      0.1537
0.140      0.0060     -0.0810     -0.1577      0.1601
0.141      0.0137     -0.0727     -0.1486      0.1665
0.142      0.0212     -0.0644     -0.1397      0.1728
0.143      0.0286     -0.0563     -0.1309      0.1790
0.144      0.0360     -0.0483     -0.1222      0.1851
0.145      0.0432     -0.0404     -0.1137      0.1911
0.146      0.0503     -0.0326     -0.1052      0.1970
0.147      0.0573     -0.0249     -0.0970      0.2029
0.148      0.0642     -0.0173     -0.0888      0.2088
0.149      0.0711     -0.0099     -0.0807      0.2146
0.150      0.0778     -0.0025     -0.0727      0.2204
0.151      0.0845      0.0048     -0.0649      0.2260
0.152      0.0910      0.0120     -0.0571      0.2316
0.153      0.0975      0.0191     -0.0496      0.2370
