0.112      0.5435      0.4333      0.4517      0.6414
0.113      0.5427      0.4332      0.4509      0.6405
0.114      0.5420      0.4331      0.4503      0.6395
0.115      0.5412      0.4330      0.4497      0.6385
0.116      0.5405      0.4328      0.4490      0.6375
0.117      0.5397      0.4327      0.4482      0.6367
0.118      0.5390      0.4326      0.4474      0.6358
0.119      0.5382      0.4325      0.4465      0.6348
0.120      0.5375      0.4324      0.4455      0.6341
0.121      0.5367      0.4323      0.4445      0.6334
0.122      0.5360      0.4321      0.4435      0.6326
0.123      0.5352      0.4320      0.4426      0.6318
0.124      0.5344      0.4319      0.4417      0.6309
0.125      0.5337      0.4318      0.4409      0.6301
0.126      0.5329      0.4317      0.4401      0.6294
0.127      0.5321      0.4316      0.4393      0.6286
0.128      0.5314      0.4314      0.4385      0.6278
0.129      0.5306      0.4313      0.4377      0.6270
0.130      0.5298      0.4312      0.4370      0.6265
0.131      0.5291      0.4311      0.4363      0.6259
0.132      0.5283      0.4310      0.4356      0.6252
0.133      0.5275      0.4308      0.4349      0.6243
0.134      0.5267      0.4307      0.4342      0.6234
0.135      0.5259      0.4306      0.4334      0.6225
0.136      0.5252      0.4305      0.4327      0.6216
0.137      0.5244      0.4304      0.4320      0.6207
0.138      0.5236      0.4302      0.4312      0.6199
0.139      0.5228      0.4301      0.4302      0.6191
0.140      0.5220      0.4300      0.4293      0.6182
0.141      0.5212      0.4299      0.4283      0.6173
0.142      0.5204      0.4298      0.4275      0.6164
0.143      0.5196      0.4296      0.4268      0.6155
0.144      0.5188      0.4295      0.4261      0.6146
0.145      0.5180      0.4294      0.4254      0.6139
0.146      0.5172      0.4293      0.4247      0.6132
0.147      0.5164      0.4291      0.4241      0.6125
0.148      0.5156      0.4290      0.4234      0.6118
0.149      0.5148      0.4289      0.4227      0.6110
0.150      0.5140      0.4288      0.4218      0.6102
0.151      0.5132      0.4286      0.4209      0.6094
0.152      0.5124      0.4285      0.4200      0.6084
0.153      0.5116      0.4284      0.4191      0.6075
0.154      0.5107      0.4283      0.4182      0.6066
0.155      0.5099      0.4281      0.4172      0.6056
0.156      0.5091      0.4280      0.4164      0.6047
0.157      0.5083      0.4279      0.4155      0.6037
0.158      0.5075      0.4278      0.4146      0.6028
0.159      0.5066      0.4276      0.4136      0.6019
0.160      0.5058      0.4275      0.4127      0.6009
0.161      0.5050      0.4274      0.4118      0.6000
0.162      0.5041      0.4272      0.4110      0.5990
0.163      0.5033      0.4271      0.4103      0.5981
0.164      0.5025      0.4270      0.4095      0.5973
0.165      0.5016      0.4269      0.4087      0.5962
0.166      0.5008      0.4267      0.4080      0.5952
0.167      0.4999      0.4266      0.4073      0.5942
0.168      0.4991      0.4265      0.4066      0.5933
0.169      0.4983      0.4263      0.4059      0.5925
0.170      0.4974      0.4262      0.4052      0.5918
0.171      0.4966      0.4261      0.4044      0.5910
0.172      0.4957      0.4259      0.4035      0.5901
0.173      0.4948      0.4258      0.4025      0.5893
0.174      0.4940      0.4257      0.4015      0.5885
0.175      0.4931      0.4255      0.4005      0.5877
0.176      0.4923      0.4254      0.3995      0.5869
0.177      0.4914      0.4253      0.3987      0.5861
0.178      0.4905      0.4251      0.3979      0.5853
0.179      0.4897      0.4250      0.3970      0.5844
0.180      0.4888      0.4249      0.3962      0.5833
0.181      0.4879      0.4247      0.3953      0.5823
0.182      0.4871      0.4246      0.3945      0.5813
0.183      0.4862      0.4245      0.3937      0.5803
0.184      0.4853      0.4243      0.3928      0.5794
0.185      0.4844      0.4242      0.3920      0.5784
0.186      0.4835      0.4241      0.3911      0.5774
0.187      0.4827      0.4239      0.3901      0.5764
0.188      0.4818      0.4238      0.3892      0.5753
0.189      0.4809      0.4237      0.3883      0.5743
0.190      0.4800      0.4235      0.3873      0.5733
0.191      0.4791      0.4234      0.3864      0.5723
0.192      0.4782      0.4232      0.3854      0.5714
0.193      0.4773      0.4231      0.3845      0.5705
0.194      0.4764      0.4230      0.3835      0.5698
0.195      0.4755      0.4228      0.3826      0.5691
0.196      0.4746      0.4227      0.3817      0.5684
0.197      0.4737      0.4225      0.3807      0.5677
0.198      0.4728      0.4224      0.3797      0.5669
