0.107      0.4010      0.4316      0.2736      0.5312
0.108      0.4067      0.4369      0.2807      0.5357
0.109      0.4123      0.4420      0.2877      0.5400
0.110      0.4179      0.4471      0.2945      0.5443
0.111      0.4233      0.4521      0.3013      0.5484
0.112      0.4286      0.4569      0.3079      0.5525
0.113      0.4339      0.4617      0.3144      0.5565
0.114      0.4390      0.4664      0.3207      0.5604
0.115      0.4441      0.4711      0.3270      0.5643
0.116      0.4490      0.4756      0.3332      0.5681
0.117      0.4539      0.4801      0.3392      0.5718
0.118      0.4587      0.4845      0.3452      0.5754
0.119      0.4634      0.4888      0.3510      0.5790
0.120      0.4681      0.4931      0.3568      0.5826
0.121      0.4726      0.4972      0.3624      0.5861
0.122      0.4771      0.5014      0.3680      0.5895
0.123      0.4815      0.5054      0.3735      0.5928
0.124      0.4859      0.5094      0.3789      0.5962
0.125      0.4902      0.5133      0.3842      0.5996
0.126      0.4944      0.5171      0.3894      0.6028
0.127      0.4985      0.5209      0.3945      0.6059
0.128      0.5026      0.5247      0.3996      0.6090
0.129      0.5066      0.5283      0.4045      0.6120
0.130      0.5105      0.5320      0.4094      0.6150
0.131      0.5144      0.5355      0.4143      0.6179
0.132      0.5183      0.5390      0.4189      0.6209
0.133      0.5220      0.5425      0.4235      0.6237
0.134      0.5258      0.5459      0.4280      0.6266
0.135      0.5294      0.5493      0.4325      0.6294
0.136      0.5330      0.5526      0.4369      0.6321
0.137      0.5366      0.5558      0.4412      0.6348
0.138      0.5401      0.5590      0.4455      0.6375
0.139      0.5435      0.5622      0.4497      0.6401
0.140      0.5470      0.5653      0.4538      0.6428
0.141      0.5503      0.5684      0.4579      0.6454
0.142      0.5536      0.5714      0.4619      0.6481
0.143      0.5569      0.5744      0.4659      0.6506
0.144      0.5601      0.5774      0.4698      0.6532
0.145      0.5633      0.5803      0.4736      0.6557
0.146      0.5664      0.5831      0.4774      0.6581
0.147      0.5695      0.5860      0.4812      0.6606
0.148      0.5725      0.5887      0.4849      0.6630
0.149      0.5755      0.5915      0.4885      0.6653
0.150      0.5785      0.5942      0.4921      0.6677
0.151      0.5814      0.5969      0.4957      0.6700
0.152      0.5843      0.5995      0.4992      0.6723
0.153      0.5872      0.6021      0.5027      0.6745
0.154      0.5900      0.6047      0.5061      0.6767
0.155      0.5928      0.6073      0.5095      0.6789
0.156      0.5955      0.6098      0.5128      0.6809
0.157      0.5982      0.6122      0.5166      0.6830
0.158      0.6009      0.6147      0.5198      0.6836
0.159      0.6035      0.6171      0.5230      0.6857
0.160      0.6061      0.6195      0.5264      0.6874
0.161      0.6087      0.6219      0.5295      0.6884
0.162      0.6112      0.6242      0.5341      0.6889
0.163      0.6137      0.6265      0.5385      0.6897
0.164      0.6162      0.6287      0.5434      0.6909
0.165      0.6187      0.6310      0.5479      0.6922
0.166      0.6211      0.6332      0.5528      0.6916
0.167      0.6235      0.6354      0.5576      0.6923
0.168      0.6258      0.6376      0.5628      0.6928
0.169      0.6282      0.6397      0.5672      0.6921
0.170      0.6305      0.6418      0.5717      0.6924
0.171      0.6328      0.6439      0.5768      0.6918
0.172      0.6327      0.6458      0.5795      0.6890
0.173      0.6323      0.6454      0.5817      0.6867
0.174      0.6320      0.6449      0.5832      0.6841
0.175      0.6317      0.6445      0.5851      0.6813
0.176      0.6314      0.6440      0.5871      0.6797
0.177      0.6310      0.6436      0.5872      0.6790
0.178      0.6307      0.6432      0.5871      0.6770
0.179      0.6304      0.6427      0.5872      0.6763
0.180      0.6300      0.6423      0.5880      0.6760
0.181      0.6297      0.6418      0.5883      0.6749
0.182      0.6294      0.6414      0.5884      0.6738
0.183      0.6291      0.6409      0.5881      0.6729
0.184      0.6287      0.6405      0.5892      0.6723
0.185      0.6284      0.6400      0.5893      0.6719
0.186      0.6280      0.6396      0.5890      0.6711
0.187      0.6277      0.6391      0.5886      0.6706
0.188      0.6274      0.6387      0.5883      0.6702
0.189      0.6270      0.6382      0.5880      0.6699
0.190      0.6267      0.6378      0.5876      0.6695
0.191      0.6264      0.6373      0.5872      0.6692
0.192      0.6260      0.6369      0.5868      0.6689
