0.049      0.5386      0.3479      0.4133      0.6685
0.050      0.5380      0.3479      0.4126      0.6677
0.051      0.5374      0.3479      0.4119      0.6668
0.052      0.5368      0.3479      0.4111      0.6660
0.053      0.5361      0.3479      0.4104      0.6652
0.054      0.5355      0.3478      0.4097      0.6643
0.055      0.5349      0.3478      0.4090      0.6634
0.056      0.5343      0.3478      0.4082      0.6626
0.057      0.5337      0.3478      0.4075      0.6617
0.058      0.5331      0.3478      0.4068      0.6610
0.059      0.5324      0.3478      0.4060      0.6604
0.060      0.5318      0.3477      0.4055      0.6599
0.061      0.5312      0.3477      0.4051      0.6594
0.062      0.5306      0.3477      0.4046      0.6588
0.063      0.5299      0.3477      0.4038      0.6583
0.064      0.5293      0.3477      0.4031      0.6577
0.065      0.5287      0.3476      0.4023      0.6572
0.066      0.5280      0.3476      0.4015      0.6567
0.067      0.5274      0.3476      0.4009      0.6561
0.068      0.5268      0.3476      0.4003      0.6556
0.069      0.5261      0.3476      0.3998      0.6550
0.070      0.5255      0.3476      0.3990      0.6545
0.071      0.5249      0.3475      0.3983      0.6539
0.072      0.5242      0.3475      0.3976      0.6534
0.073      0.5236      0.3475      0.3971      0.6528
0.074      0.5229      0.3475      0.3966      0.6523
0.075      0.5223      0.3475      0.3961      0.6517
0.076      0.5216      0.3475      0.3955      0.6512
0.077      0.5210      0.3474      0.3948      0.6506
0.078      0.5204      0.3474      0.3940      0.6500
0.079      0.5197      0.3474      0.3932      0.6495
0.080      0.5190      0.3474      0.3925      0.6489
0.081      0.5184      0.3474      0.3919      0.6484
0.082      0.5177      0.3473      0.3914      0.6478
0.083      0.5171      0.3473      0.3907      0.6472
0.084      0.5164      0.3473      0.3900      0.6468
0.085      0.5158      0.3473      0.3893      0.6465
0.086      0.5151      0.3473      0.3885      0.6463
0.087      0.5145      0.3473      0.3878      0.6458
0.088      0.5138      0.3472      0.3870      0.6451
0.089      0.5131      0.3472      0.3863      0.6444
0.090      0.5125      0.3472      0.3855      0.6437
0.091      0.5118      0.3472      0.3849      0.6431
0.092      0.5111      0.3472      0.3845      0.6423
0.093      0.5105      0.3471      0.3841      0.6415
0.094      0.5098      0.3471      0.3836      0.6409
0.095      0.5091      0.3471      0.3828      0.6403
0.096      0.5084      0.3471      0.3820      0.6396
0.097      0.5078      0.3471      0.3812      0.6392
0.098      0.5071      0.3470      0.3805      0.6386
0.099      0.5064      0.3470      0.3797      0.6380
0.100      0.5057      0.3470      0.3789      0.6374
0.101      0.5050      0.3470      0.3781      0.6369
0.102      0.5044      0.3470      0.3772      0.6363
0.103      0.5037      0.3470      0.3765      0.6357
0.104      0.5030      0.3469      0.3758      0.6351
0.105      0.5023      0.3469      0.3750      0.6344
0.106      0.5016      0.3469      0.3742      0.6336
0.107      0.5009      0.3469      0.3734      0.6328
0.108      0.5002      0.3469      0.3726      0.6321
0.109      0.4995      0.3468      0.3718      0.6313
0.110      0.4988      0.3468      0.3710      0.6305
0.111      0.4981      0.3468      0.3703      0.6297
0.112      0.4974      0.3468      0.3696      0.6289
0.113      0.4967      0.3468      0.3689      0.6281
0.114      0.4960      0.3467      0.3682      0.6273
0.115      0.4953      0.3467      0.3675      0.6264
0.116      0.4946      0.3467      0.3668      0.6256
0.117      0.4939      0.3467      0.3661      0.6248
0.118      0.4932      0.3467      0.3654      0.6241
0.119      0.4925      0.3466      0.3647      0.6234
0.120      0.4918      0.3466      0.3639      0.6226
0.121      0.4911      0.3466      0.3632      0.6219
0.122      0.4904      0.3466      0.3625      0.6212
0.123      0.4897      0.3466      0.3618      0.6204
0.124      0.4889      0.3465      0.3611      0.6197
0.125      0.4882      0.3465      0.3604      0.6191
0.126      0.4875      0.3465      0.3597      0.6185
0.127      0.4868      0.3465      0.3589      0.6180
0.128      0.4860      0.3465      0.3581      0.6174
0.129      0.4853      0.3464      0.3572      0.6168
0.130      0.4846      0.3464      0.3563      0.6162
0.131      0.4839      0.3464      0.3554      0.6156
0.132      0.4831      0.3464      0.3545      0.6150
0.133      0.4824      0.3464      0.3536      0.6144
0.134      0.4817      0.3463      0.3527      0.6136
0.135      0.4809      0.3463      0.3518      0.6127
0.136      0.4802      0.3463      0.3509      0.6118
0.137      0.4795      0.3463      0.3500      0.6112
0.138      0.4787      0.3463      0.3491      0.6108
0.139      0.4780      0.3462      0.3482      0.6103
0.140      0.4772      0.3462      0.3472      0.6099
0.141      0.4765      0.3462      0.3463      0.6091
0.142      0.4757      0.3462      0.3455      0.6084
0.143      0.4750      0.3462      0.3448      0.6079
0.144      0.4742      0.3461      0.3442      0.6075
0.145      0.4735      0.3461      0.3435      0.6070
0.146      0.4727      0.3461      0.3429      0.6064
0.147      0.4720      0.3461      0.3420      0.6055
0.148      0.4712      0.3460      0.3410      0.6046
0.149      0.4704      0.3460      0.3401      0.6037
0.150      0.4697      0.3460      0.3391      0.6027
0.151      0.4689      0.3460      0.3382      0.6018
0.152      0.4681      0.3460      0.3372      0.6009
0.153      0.4674      0.3459      0.3362      0.5999
0.154      0.4666      0.3459      0.3352      0.5991
0.155      0.4658      0.3459      0.3343      0.5984
0.156      0.4651      0.3459      0.3333      0.5977
0.157      0.4643      0.3459      0.3323      0.5971
0.158      0.4635      0.3458      0.3318      0.5964
0.159      0.4627      0.3458      0.3308      0.5957
0.160      0.4620      0.3458      0.3300      0.5953
0.161      0.4612      0.3458      0.3293      0.5949
0.162      0.4604      0.3457      0.3285      0.5945
0.163      0.4596      0.3457      0.3276      0.5937
0.164      0.4588      0.3457      0.3266      0.5930
0.165      0.4580      0.3457      0.3257      0.5922
0.166      0.4572      0.3457      0.3247      0.5914
0.167      0.4564      0.3456      0.3238      0.5910
0.168      0.4556      0.3456      0.3228      0.5906
0.169      0.4548      0.3456      0.3222      0.5903
0.170      0.4540      0.3456      0.3216      0.5895
0.171      0.4532      0.3455      0.3210      0.5887
0.172      0.4524      0.3455      0.3205      0.5878
0.173      0.4516      0.3455      0.3199      0.5869
0.174      0.4508      0.3455      0.3191      0.5862
0.175      0.4500      0.3455      0.3183      0.5856
0.176      0.4492      0.3454      0.3175      0.5850
0.177      0.4484      0.3454      0.3167      0.5846
0.178      0.4476      0.3454      0.3159      0.5842
0.179      0.4468      0.3454      0.3150      0.5838
0.180      0.4459      0.3453      0.3140      0.5830
0.181      0.4451      0.3453      0.3132      0.5821
0.182      0.4443      0.3453      0.3122      0.5815
0.183      0.4435      0.3453      0.3110      0.5809
0.184      0.4426      0.3452      0.3099      0.5803
0.185      0.4418      0.3452      0.3089      0.5798
0.186      0.4410      0.3452      0.3078      0.5792
0.187      0.4401      0.3452      0.3068      0.5786
0.188      0.4393      0.3452      0.3058      0.5780
0.189      0.4385      0.3451      0.3050      0.5774
0.190      0.4376      0.3451      0.3043      0.5768
0.191      0.4368      0.3451      0.3036      0.5760
0.192      0.4359      0.3451      0.3024      0.5750
0.193      0.4351      0.3450      0.3012      0.5740
0.194      0.4343      0.3450      0.2999      0.5730
0.195      0.4334      0.3450      0.2987      0.5721
0.196      0.4326      0.3450      0.2974      0.5711
0.197      0.4317      0.3449      0.2963      0.5701
0.198      0.4308      0.3449      0.2952      0.5691
0.199      0.4300      0.3449      0.2941      0.5681
0.200      0.4291      0.3449      0.2931      0.5671
0.201      0.4283      0.3448      0.2920      0.5661
0.202      0.4274      0.3448      0.2909      0.5653
0.203      0.4265      0.3448      0.2898      0.5646
0.204      0.4257      0.3448      0.2888      0.5638
0.205      0.4248      0.3448      0.2878      0.5631
0.206      0.4239      0.3447      0.2869      0.5623
0.207      0.4230      0.3447      0.2859      0.5616
0.208      0.4222      0.3447      0.2850      0.5608
0.209      0.4213      0.3447      0.2841      0.5600
0.210      0.4204      0.3446      0.2831      0.5590
0.211      0.4195      0.3446      0.2822      0.5580
0.212      0.4186      0.3446      0.2811      0.5570
0.213      0.4177      0.3446      0.2800      0.5561
0.214      0.4168      0.3445      0.2791      0.5551
0.215      0.4159      0.3445      0.2781      0.5541
0.216      0.4151      0.3445      0.2772      0.5534
0.217      0.4142      0.3445      0.2763      0.5527
0.218      0.4133      0.3444      0.2753      0.5521
0.219      0.4124      0.3444      0.2744      0.5514
0.220      0.4114      0.3444      0.2735      0.5507
0.221      0.4105      0.3444      0.2725      0.5501
0.222      0.4096      0.3443      0.2716      0.5494
0.223      0.4087      0.3443      0.2705      0.5487
0.224      0.4078      0.3443      0.2692      0.5480
0.225      0.4069      0.3443      0.2679      0.5473
0.226      0.4060      0.3442      0.2666      0.5467
0.227      0.4050      0.3442      0.2654      0.5460
0.228      0.4041      0.3442      0.2641      0.5453
0.229      0.4032      0.3441      0.2628      0.5445
0.230      0.4023      0.3441      0.2616      0.5437
0.231      0.4013      0.3441      0.2605      0.5429
0.232      0.4004      0.3441      0.2595      0.5421
0.233      0.3995      0.3440      0.2584      0.5413
0.234      0.3985      0.3440      0.2574      0.5404
0.235      0.3976      0.3440      0.2563      0.5397
0.236      0.3966      0.3440      0.2552      0.5392
0.237      0.3957      0.3439      0.2542      0.5385
0.238      0.3947      0.3439      0.2535      0.5376
0.239      0.3938      0.3439      0.2522      0.5367
0.240      0.3928      0.3439      0.2510      0.5358
0.241      0.3919      0.3438      0.2499      0.5352
0.242      0.3909      0.3438      0.2488      0.5347
0.243      0.3900      0.3438      0.2477      0.5342
0.244      0.3890      0.3438      0.2466      0.5336
0.245      0.3880      0.3437      0.2456      0.5330
0.246      0.3871      0.3437      0.2445      0.5322
0.247      0.3861      0.3437      0.2434      0.5312
0.248      0.3851      0.3436      0.2423      0.5302
0.249      0.3841      0.3436      0.2412      0.5294
0.250      0.3832      0.3436      0.2401      0.5287
0.251      0.3822      0.3436      0.2390      0.5275
0.252      0.3812      0.3435      0.2379      0.5263
0.253      0.3802      0.3435      0.2372      0.5252
0.254      0.3792      0.3435      0.2365      0.5242
0.255      0.3782      0.3435      0.2358      0.5232
0.256      0.3772      0.3434      0.2351      0.5223
0.257      0.3762      0.3434      0.2344      0.5217
0.258      0.3752      0.3434      0.2330      0.5210
0.259      0.3742      0.3433      0.2317      0.5203
0.260      0.3732      0.3433      0.2304      0.5196
0.261      0.3722      0.3433      0.2291      0.5189
0.262      0.3712      0.3433      0.2277      0.5182
0.263      0.3702      0.3432      0.2264      0.5169
0.264      0.3692      0.3432      0.2250      0.5156
0.265      0.3682      0.3432      0.2237      0.5143
0.266      0.3671      0.3431      0.2223      0.5134
0.267      0.3661      0.3431      0.2210      0.5125
0.268      0.3651      0.3431      0.2198      0.5116
0.269      0.3640      0.3431      0.2186      0.5106
0.270      0.3630      0.3430      0.2174      0.5094
0.271      0.3620      0.3430      0.2162      0.5085
0.272      0.3609      0.3430      0.2151      0.5079
0.273      0.3599      0.3429      0.2139      0.5072
0.274      0.3589      0.3429      0.2127      0.5063
0.275      0.3578      0.3429      0.2112      0.5054
0.276      0.3568      0.3429      0.2098      0.5047
0.277      0.3557      0.3428      0.2086      0.5040
0.278      0.3546      0.3428      0.2073      0.5027
0.279      0.3536      0.3428      0.2060      0.5017
0.280      0.3525      0.3427      0.2048      0.5010
0.281      0.3515      0.3427      0.2035      0.5002
0.282      0.3504      0.3427      0.2022      0.4995
0.283      0.3493      0.3426      0.2009      0.4987
0.284      0.3482      0.3426      0.1997      0.4979
0.285      0.3472      0.3426      0.1984      0.4968
0.286      0.3461      0.3426      0.1971      0.4957
0.287      0.3450      0.3425      0.1958      0.4947
0.288      0.3439      0.3425      0.1945      0.4936
0.289      0.3428      0.3425      0.1926      0.4925
0.290      0.3417      0.3424      0.1907      0.4915
0.291      0.3406      0.3424      0.1888      0.4906
0.292      0.3395      0.3424      0.1875      0.4897
0.293      0.3384      0.3423      0.1862      0.4887
0.294      0.3373      0.3423      0.1849      0.4878
0.295      0.3362      0.3423      0.1837      0.4868
0.296      0.3351      0.3422      0.1820      0.4858
0.297      0.3340      0.3422      0.1803      0.4849
0.298      0.3329      0.3422      0.1785      0.4839
0.299      0.3318      0.3422      0.1768      0.4830
0.300      0.3306      0.3421      0.1753      0.4818
0.301      0.3295      0.3421      0.1740      0.4803
0.302      0.3284      0.3421      0.1727      0.4788
0.303      0.3272      0.3420      0.1714      0.4774
0.304      0.3261      0.3420      0.1701      0.4760
0.305      0.3250      0.3420      0.1688      0.4751
0.306      0.3238      0.3419      0.1675      0.4741
0.307      0.3227      0.3419      0.1662      0.4731
0.308      0.3215      0.3419      0.1649      0.4722
0.309      0.3204      0.3418      0.1633      0.4712
0.310      0.3192      0.3418      0.1617      0.4702
0.311      0.3181      0.3418      0.1598      0.4693
0.312      0.3169      0.3417      0.1580      0.4683
0.313      0.3157      0.3417      0.1567      0.4673
0.314      0.3146      0.3417      0.1552      0.4662
0.315      0.3134      0.3416      0.1535      0.4652
0.316      0.3122      0.3416      0.1519      0.4642
0.317      0.3110      0.3416      0.1506      0.4634
0.318      0.3098      0.3415      0.1493      0.4625
0.319      0.3086      0.3415      0.1477      0.4615
0.320      0.3075      0.3415      0.1461      0.4605
0.321      0.3063      0.3414      0.1445      0.4596
0.322      0.3051      0.3414      0.1429      0.4586
0.323      0.3039      0.3414      0.1413      0.4579
0.324      0.3027      0.3413      0.1397      0.4571
0.325      0.3015      0.3413      0.1381      0.4563
0.326      0.3002      0.3413      0.1365      0.4555
0.327      0.2990      0.3412      0.1348      0.4548
0.328      0.2978      0.3412      0.1332      0.4537
0.329      0.2966      0.3412      0.1316      0.4527
0.330      0.2954      0.3411      0.1299      0.4516
0.331      0.2941      0.3411      0.1283      0.4505
0.332      0.2929      0.3411      0.1266      0.4495
0.333      0.2917      0.3410      0.1250      0.4484
0.334      0.2904      0.3410      0.1241      0.4473
0.335      0.2892      0.3410      0.1226      0.4463
0.336      0.2879      0.3409      0.1208      0.4453
0.337      0.2867      0.3409      0.1189      0.4444
0.338      0.2854      0.3409      0.1171      0.4434
0.339      0.2841      0.3408      0.1158      0.4424
0.340      0.2829      0.3408      0.1144      0.4414
0.341      0.2816      0.3408      0.1131      0.4404
0.342      0.2803      0.3407      0.1118      0.4395
0.343      0.2791      0.3407      0.1104      0.4385
0.344      0.2778      0.3407      0.1089      0.4375
0.345      0.2765      0.3406      0.1076      0.4365
0.346      0.2752      0.3406      0.1062      0.4355
0.347      0.2739      0.3405      0.1048      0.4346
0.348      0.2726      0.3405      0.1034      0.4338
0.349      0.2713      0.3405      0.1020      0.4330
0.350      0.2700      0.3404      0.1006      0.4322
0.351      0.2687      0.3404      0.0992      0.4314
0.352      0.2674      0.3404      0.0974      0.4310
0.353      0.2661      0.3403      0.0953      0.4300
0.354      0.2648      0.3403      0.0936      0.4289
0.355      0.2634      0.3403      0.0924      0.4281
0.356      0.2621      0.3402      0.0912      0.4273
0.357      0.2608      0.3402      0.0900      0.4264
0.358      0.2595      0.3401      0.0889      0.4253
0.359      0.2581      0.3401      0.0872      0.4241
0.360      0.2568      0.3401      0.0854      0.4230
0.361      0.2554      0.3400      0.0836      0.4218
0.362      0.2541      0.3400      0.0818      0.4206
0.363      0.2527      0.3400      0.0799      0.4195
0.364      0.2513      0.3399      0.0783      0.4183
0.365      0.2500      0.3399      0.0765      0.4171
0.366      0.2486      0.3398      0.0747      0.4159
0.367      0.2472      0.3398      0.0729      0.4148
0.368      0.2459      0.3398      0.0711      0.4136
0.369      0.2445      0.3397      0.0699      0.4124
0.370      0.2431      0.3397      0.0688      0.4112
0.371      0.2417      0.3396      0.0676      0.4100
0.372      0.2403      0.3396      0.0664      0.4088
0.373      0.2389      0.3396      0.0644      0.4073
0.374      0.2375      0.3395      0.0623      0.4062
0.375      0.2361      0.3395      0.0604      0.4051
0.376      0.2347      0.3394      0.0583      0.4040
0.377      0.2332      0.3394      0.0563      0.4029
0.378      0.2318      0.3394      0.0542      0.4018
0.379      0.2304      0.3393      0.0523      0.4007
0.380      0.2290      0.3393      0.0502      0.3998
0.381      0.2275      0.3392      0.0480      0.3988
0.382      0.2261      0.3392      0.0459      0.3979
0.383      0.2246      0.3392      0.0438      0.3970
0.384      0.2232      0.3391      0.0417      0.3961
0.385      0.2217      0.3391      0.0396      0.3952
0.386      0.2203      0.3390      0.0377      0.3942
0.387      0.2188      0.3390      0.0359      0.3932
0.388      0.2173      0.3390      0.0341      0.3917
0.389      0.2159      0.3389      0.0323      0.3902
0.390      0.2144      0.3389      0.0306      0.3888
0.391      0.2129      0.3388      0.0287      0.3884
0.392      0.2114      0.3388      0.0266      0.3880
0.393      0.2099      0.3388      0.0248      0.3875
0.394      0.2084      0.3387      0.0232      0.3867
0.395      0.2069      0.3387      0.0215      0.3857
0.396      0.2054      0.3386      0.0195      0.3847
0.397      0.2039      0.3386      0.0175      0.3838
0.398      0.2024      0.3385      0.0157      0.3828
0.399      0.2008      0.3385      0.0139      0.3818
0.400      0.1993      0.3385      0.0121      0.3808
0.401      0.1978      0.3384      0.0103      0.3799
0.402      0.1962      0.3384      0.0085      0.3789
0.403      0.1947      0.3383      0.0066      0.3780
0.404      0.1931      0.3383      0.0048      0.3769
0.405      0.1916      0.3382      0.0029      0.3759
0.406      0.1900      0.3382      0.0011      0.3747
0.407      0.1885      0.3382     -0.0008      0.3733
0.408      0.1869      0.3381     -0.0028      0.3718
0.409      0.1853      0.3381     -0.0050      0.3703
0.410      0.1837      0.3380     -0.0072      0.3689
0.411      0.1821      0.3380     -0.0094      0.3674
0.412      0.1806      0.3379     -0.0117      0.3659
0.413      0.1790      0.3379     -0.0139      0.3644
0.414      0.1774      0.3378     -0.0161      0.3629
0.415      0.1757      0.3378     -0.0184      0.3614
0.416      0.1741      0.3378     -0.0207      0.3599
0.417      0.1725      0.3377     -0.0229      0.3584
0.418      0.1709      0.3377     -0.0251      0.3569
0.419      0.1693      0.3376     -0.0270      0.3554
0.420      0.1676      0.3376     -0.0289      0.3539
0.421      0.1660      0.3375     -0.0309      0.3523
0.422      0.1643      0.3375     -0.0329      0.3512
0.423      0.1627      0.3374     -0.0356      0.3507
0.424      0.1610      0.3374     -0.0384      0.3501
0.425      0.1593      0.3373     -0.0411      0.3496
0.426      0.1577      0.3373     -0.0436      0.3490
0.427      0.1560      0.3373     -0.0460      0.3480
0.428      0.1543      0.3372     -0.0483      0.3467
0.429      0.1526      0.3372     -0.0507      0.3453
0.430      0.1509      0.3371     -0.0531      0.3439
0.431      0.1492      0.3371     -0.0551      0.3425
0.432      0.1475      0.3370     -0.0575      0.3412
0.433      0.1458      0.3370     -0.0596      0.3402
0.434      0.1441      0.3369     -0.0618      0.3392
0.435      0.1424      0.3369     -0.0640      0.3382
0.436      0.1406      0.3368     -0.0666      0.3371
0.437      0.1389      0.3368     -0.0689      0.3356
0.438      0.1372      0.3367     -0.0711      0.3348
0.439      0.1354      0.3367     -0.0732      0.3332
0.440      0.1337      0.3366     -0.0754      0.3315
0.441      0.1319      0.3366     -0.0776      0.3298
0.442      0.1301      0.3365     -0.0796      0.3281
0.443      0.1283      0.3365     -0.0816      0.3266
0.444      0.1266      0.3364     -0.0841      0.3251
0.445      0.1248      0.3364     -0.0863      0.3236
0.446      0.1230      0.3363     -0.0884      0.3222
0.447      0.1212      0.3363     -0.0903      0.3214
0.448      0.1194      0.3362     -0.0925      0.3201
0.449      0.1176      0.3362     -0.0948      0.3188
0.450      0.1157      0.3361     -0.0971      0.3172
0.451      0.1139      0.3361     -0.0993      0.3156
0.452      0.1121      0.3360     -0.1016      0.3140
0.453      0.1102      0.3360     -0.1038      0.3124
0.454      0.1084      0.3359     -0.1058      0.3107
0.455      0.1065      0.3359     -0.1079      0.3092
0.456      0.1047      0.3358     -0.1099      0.3080
0.457      0.1028      0.3358     -0.1127      0.3067
0.458      0.1009      0.3357     -0.1155      0.3055
0.459      0.0991      0.3357     -0.1178      0.3043
0.460      0.0972      0.3356     -0.1202      0.3031
0.461      0.0953      0.3356     -0.1225      0.3018
0.462      0.0934      0.3355     -0.1249      0.3006
0.463      0.0915      0.3355     -0.1273      0.2994
0.464      0.0896      0.3354     -0.1297      0.2981
0.465      0.0876      0.3353     -0.1321      0.2969
0.466      0.0857      0.3353     -0.1345      0.2956
0.467      0.0838      0.3352     -0.1369      0.2943
0.468      0.0818      0.3352     -0.1393      0.2931
0.469      0.0799      0.3351     -0.1417      0.2918
0.470      0.0779      0.3351     -0.1442      0.2905
0.471      0.0759      0.3350     -0.1466      0.2892
0.472      0.0740      0.3350     -0.1491      0.2880
0.473      0.0720      0.3349     -0.1517      0.2867
0.474      0.0700      0.3349     -0.1544      0.2854
0.475      0.0680      0.3348     -0.1570      0.2841
0.476      0.0660      0.3347     -0.1597      0.2828
0.477      0.0640      0.3347     -0.1623      0.2815
0.478      0.0620      0.3346     -0.1652      0.2801
0.479      0.0599      0.3346     -0.1681      0.2784
0.480      0.0579      0.3345     -0.1707      0.2773
0.481      0.0558      0.3345     -0.1731      0.2761
0.482      0.0538      0.3344     -0.1756      0.2749
0.483      0.0517      0.3343     -0.1781      0.2736
0.484      0.0497      0.3343     -0.1805      0.2722
0.485      0.0476      0.3342     -0.1830      0.2708
0.486      0.0455      0.3342     -0.1858      0.2694
0.487      0.0434      0.3341     -0.1890      0.2681
0.488      0.0413      0.3341     -0.1919      0.2667
0.489      0.0392      0.3340     -0.1942      0.2654
0.490      0.0371      0.3339     -0.1966      0.2643
0.491      0.0350      0.3339     -0.1992      0.2632
0.492      0.0328      0.3338     -0.2020      0.2621
0.493      0.0307      0.3338     -0.2048      0.2610
0.494      0.0285      0.3337     -0.2077      0.2598
0.495      0.0264      0.3336     -0.2106      0.2587
0.496      0.0242      0.3336     -0.2134      0.2568
0.497      0.0220      0.3335     -0.2161      0.2548
0.498      0.0199      0.3335     -0.2190      0.2528
0.499      0.0177      0.3334     -0.2220      0.2513
0.500      0.0155      0.3333     -0.2249      0.2499
0.501      0.0133      0.3333     -0.2279      0.2485
0.502      0.0110      0.3332     -0.2310      0.2470
0.503      0.0088      0.3331     -0.2340      0.2456
0.504      0.0066      0.3331     -0.2373      0.2441
0.505      0.0043      0.3330     -0.2407      0.2426
0.506      0.0021      0.3330     -0.2441      0.2412
0.507     -0.0002      0.3329     -0.2472      0.2396
0.508     -0.0025      0.3328     -0.2502      0.2380
0.509     -0.0048      0.3328     -0.2532      0.2363
0.510     -0.0070      0.3327     -0.2563      0.2347
0.511     -0.0094      0.3326     -0.2593      0.2330
0.512     -0.0117      0.3326     -0.2624      0.2313
0.513     -0.0140      0.3325     -0.2654      0.2296
0.514     -0.0163      0.3324     -0.2685      0.2279
0.515     -0.0187      0.3324     -0.2716      0.2262
0.516     -0.0210      0.3323     -0.2745      0.2245
0.517     -0.0234      0.3323     -0.2773      0.2231
0.518     -0.0257      0.3322     -0.2804      0.2217
0.519     -0.0281      0.3321     -0.2836      0.2204
0.520     -0.0305      0.3321     -0.2863      0.2190
0.521     -0.0329      0.3320     -0.2894      0.2176
0.522     -0.0353      0.3319     -0.2927      0.2162
0.523     -0.0377      0.3318     -0.2959      0.2148
0.524     -0.0402      0.3318     -0.2991      0.2135
0.525     -0.0426      0.3317     -0.3024      0.2121
0.526     -0.0450      0.3316     -0.3056      0.2105
0.527     -0.0475      0.3316     -0.3089      0.2092
0.528     -0.0500      0.3315     -0.3122      0.2073
0.529     -0.0525      0.3314     -0.3155      0.2057
0.530     -0.0549      0.3314     -0.3188      0.2041
0.531     -0.0574      0.3313     -0.3221      0.2025
0.532     -0.0600      0.3312     -0.3255      0.2008
0.533     -0.0625      0.3312     -0.3288      0.1992
0.534     -0.0650      0.3311     -0.3322      0.1976
0.535     -0.0676      0.3310     -0.3356      0.1963
0.536     -0.0701      0.3309     -0.3390      0.1950
0.537     -0.0727      0.3309     -0.3424      0.1937
0.538     -0.0753      0.3308     -0.3458      0.1923
0.539     -0.0779      0.3307     -0.3493      0.1910
0.540     -0.0805      0.3307     -0.3529      0.1897
0.541     -0.0831      0.3306     -0.3565      0.1883
0.542     -0.0857      0.3305     -0.3602      0.1865
0.543     -0.0883      0.3304     -0.3637      0.1844
0.544     -0.0910      0.3304     -0.3672      0.1823
0.545     -0.0936      0.3303     -0.3707      0.1801
0.546     -0.0963      0.3302     -0.3743      0.1780
0.547     -0.0990      0.3301     -0.3778      0.1758
0.548     -0.1017      0.3301     -0.3814      0.1737
0.549     -0.1044      0.3300     -0.3850      0.1719
0.550     -0.1071      0.3299     -0.3886      0.1701
0.551     -0.1098      0.3298     -0.3922      0.1684
0.552     -0.1126      0.3298     -0.3959      0.1666
0.553     -0.1153      0.3297     -0.4000      0.1644
0.554     -0.1181      0.3296     -0.4041      0.1621
0.555     -0.1209      0.3295     -0.4080      0.1598
0.556     -0.1237      0.3295     -0.4119      0.1575
0.557     -0.1265      0.3294     -0.4158      0.1552
0.558     -0.1293      0.3293     -0.4197      0.1529
0.559     -0.1321      0.3292     -0.4236      0.1513
0.560     -0.1350      0.3291     -0.4276      0.1496
0.561     -0.1378      0.3291     -0.4315      0.1480
0.562     -0.1407      0.3290     -0.4355      0.1463
0.563     -0.1436      0.3289     -0.4395      0.1446
0.564     -0.1465      0.3288     -0.4431      0.1430
0.565     -0.1494      0.3287     -0.4470      0.1413
0.566     -0.1523      0.3287     -0.4509      0.1396
0.567     -0.1552      0.3286     -0.4549      0.1379
0.568     -0.1582      0.3285     -0.4588      0.1360
0.569     -0.1611      0.3284     -0.4631      0.1337
0.570     -0.1641      0.3283     -0.4674      0.1313
0.571     -0.1671      0.3282     -0.4717      0.1290
