0.085      0.5824      0.5813      0.4631      0.7034
0.086      0.5821      0.5809      0.4627      0.7031
0.087      0.5817      0.5805      0.4624      0.7028
0.088      0.5813      0.5801      0.4620      0.7023
0.089      0.5810      0.5798      0.4617      0.7019
0.090      0.5806      0.5794      0.4613      0.7014
0.091      0.5802      0.5790      0.4609      0.7010
0.092      0.5798      0.5786      0.4606      0.7005
0.093      0.5795      0.5782      0.4602      0.7000
0.094      0.5791      0.5778      0.4599      0.6996
0.095      0.5787      0.5774      0.4595      0.6991
0.096      0.5783      0.5770      0.4591      0.6986
0.097      0.5780      0.5766      0.4587      0.6982
0.098      0.5776      0.5762      0.4581      0.6977
0.099      0.5772      0.5758      0.4575      0.6972
0.100      0.5768      0.5754      0.4570      0.6968
0.101      0.5764      0.5750      0.4564      0.6963
0.102      0.5761      0.5747      0.4558      0.6958
0.103      0.5757      0.5743      0.4553      0.6953
0.104      0.5753      0.5739      0.4547      0.6949
0.105      0.5749      0.5735      0.4541      0.6944
0.106      0.5745      0.5731      0.4535      0.6940
0.107      0.5741      0.5727      0.4529      0.6937
0.108      0.5737      0.5722      0.4524      0.6935
0.109      0.5734      0.5718      0.4518      0.6932
0.110      0.5730      0.5714      0.4512      0.6930
0.111      0.5726      0.5710      0.4506      0.6927
0.112      0.5722      0.5706      0.4500      0.6925
0.113      0.5718      0.5702      0.4495      0.6921
0.114      0.5714      0.5698      0.4488      0.6917
0.115      0.5710      0.5694      0.4483      0.6913
0.116      0.5706      0.5690      0.4477      0.6910
0.117      0.5702      0.5686      0.4471      0.6907
0.118      0.5698      0.5682      0.4465      0.6905
0.119      0.5694      0.5678      0.4459      0.6902
0.120      0.5690      0.5673      0.4453      0.6900
0.121      0.5686      0.5669      0.4449      0.6897
0.122      0.5682      0.5665      0.4445      0.6894
0.123      0.5678      0.5661      0.4442      0.6892
0.124      0.5674      0.5657      0.4438      0.6889
0.125      0.5670      0.5653      0.4435      0.6887
0.126      0.5666      0.5648      0.4431      0.6884
0.127      0.5662      0.5644      0.4428      0.6881
0.128      0.5658      0.5640      0.4425      0.6879
0.129      0.5654      0.5636      0.4421      0.6876
0.130      0.5650      0.5631      0.4417      0.6871
0.131      0.5646      0.5627      0.4412      0.6865
0.132      0.5642      0.5623      0.4406      0.6859
0.133      0.5638      0.5619      0.4400      0.6853
0.134      0.5634      0.5614      0.4395      0.6847
0.135      0.5629      0.5610      0.4389      0.6841
0.136      0.5625      0.5606      0.4384      0.6835
0.137      0.5621      0.5602      0.4378      0.6829
0.138      0.5617      0.5597      0.4372      0.6822
0.139      0.5613      0.5593      0.4367      0.6816
0.140      0.5609      0.5589      0.4364      0.6810
0.141      0.5604      0.5584      0.4361      0.6805
0.142      0.5600      0.5580      0.4358      0.6801
0.143      0.5596      0.5576      0.4354      0.6797
0.144      0.5592      0.5571      0.4348      0.6793
0.145      0.5588      0.5567      0.4343      0.6789
0.146      0.5583      0.5562      0.4338      0.6785
0.147      0.5579      0.5558      0.4335      0.6781
0.148      0.5575      0.5554      0.4332      0.6777
0.149      0.5571      0.5549      0.4328      0.6772
0.150      0.5566      0.5545      0.4325      0.6768
0.151      0.5562      0.5540      0.4322      0.6764
0.152      0.5558      0.5536      0.4318      0.6760
0.153      0.5554      0.5531      0.4315      0.6756
0.154      0.5549      0.5527      0.4311      0.6752
0.155      0.5545      0.5522      0.4308      0.6748
0.156      0.5541      0.5518      0.4305      0.6744
0.157      0.5536      0.5513      0.4301      0.6740
0.158      0.5532      0.5509      0.4298      0.6736
0.159      0.5528      0.5504      0.4294      0.6731
0.160      0.5523      0.5500      0.4291      0.6725
0.161      0.5519      0.5495      0.4287      0.6719
0.162      0.5514      0.5491      0.4284      0.6713
0.163      0.5510      0.5486      0.4280      0.6707
0.164      0.5506      0.5481      0.4277      0.6701
0.165      0.5501      0.5477      0.4273      0.6695
0.166      0.5497      0.5472      0.4268      0.6689
0.167      0.5492      0.5468      0.4262      0.6685
0.168      0.5488      0.5463      0.4256      0.6682
0.169      0.5483      0.5458      0.4250      0.6680
0.170      0.5479      0.5454      0.4245      0.6676
0.171      0.5474      0.5449      0.4239      0.6671
0.172      0.5470      0.5444      0.4233      0.6665
0.173      0.5465      0.5440      0.4227      0.6659
0.174      0.5461      0.5435      0.4221      0.6658
0.175      0.5456      0.5430      0.4214      0.6656
0.176      0.5452      0.5426      0.4207      0.6654
0.177      0.5447      0.5421      0.4200      0.6653
0.178      0.5443      0.5416      0.4193      0.6651
0.179      0.5438      0.5411      0.4186      0.6646
0.180      0.5434      0.5407      0.4179      0.6642
0.181      0.5429      0.5402      0.4172      0.6637
0.182      0.5424      0.5397      0.4165      0.6633
0.183      0.5420      0.5392      0.4161      0.6629
0.184      0.5415      0.5387      0.4158      0.6624
0.185      0.5411      0.5382      0.4154      0.6620
0.186      0.5406      0.5378      0.4150      0.6614
0.187      0.5401      0.5373      0.4145      0.6608
0.188      0.5397      0.5368      0.4142      0.6602
0.189      0.5392      0.5363      0.4138      0.6595
0.190      0.5387      0.5358      0.4134      0.6588
0.191      0.5382      0.5353      0.4131      0.6582
0.192      0.5378      0.5348      0.4127      0.6575
0.193      0.5373      0.5343      0.4123      0.6568
0.194      0.5368      0.5339      0.4119      0.6561
0.195      0.5363      0.5334      0.4115      0.6555
0.196      0.5359      0.5329      0.4112      0.6548
0.197      0.5354      0.5324      0.4108      0.6541
0.198      0.5349      0.5319      0.4104      0.6535
0.199      0.5344      0.5314      0.4100      0.6531
0.200      0.5340      0.5309      0.4096      0.6527
0.201      0.5335      0.5304      0.4090      0.6523
0.202      0.5330      0.5299      0.4083      0.6519
0.203      0.5325      0.5294      0.4076      0.6515
0.204      0.5320      0.5288      0.4070      0.6512
0.205      0.5315      0.5283      0.4063      0.6510
0.206      0.5310      0.5278      0.4056      0.6508
0.207      0.5305      0.5273      0.4049      0.6505
0.208      0.5301      0.5268      0.4042      0.6503
0.209      0.5296      0.5263      0.4035      0.6501
0.210      0.5291      0.5258      0.4028      0.6498
0.211      0.5286      0.5253      0.4022      0.6496
0.212      0.5281      0.5248      0.4015      0.6494
0.213      0.5276      0.5242      0.4010      0.6489
0.214      0.5271      0.5237      0.4007      0.6483
0.215      0.5266      0.5232      0.4004      0.6476
0.216      0.5261      0.5227      0.4000      0.6470
0.217      0.5256      0.5222      0.3996      0.6464
0.218      0.5251      0.5216      0.3992      0.6458
0.219      0.5246      0.5211      0.3988      0.6452
0.220      0.5241      0.5206      0.3985      0.6446
0.221      0.5236      0.5200      0.3980      0.6441
0.222      0.5230      0.5195      0.3975      0.6436
0.223      0.5225      0.5190      0.3969      0.6433
0.224      0.5220      0.5185      0.3963      0.6429
0.225      0.5215      0.5179      0.3957      0.6426
0.226      0.5210      0.5174      0.3948      0.6424
0.227      0.5205      0.5168      0.3939      0.6421
0.228      0.5200      0.5163      0.3930      0.6419
0.229      0.5194      0.5158      0.3921      0.6414
0.230      0.5189      0.5152      0.3912      0.6409
0.231      0.5184      0.5147      0.3906      0.6404
0.232      0.5179      0.5141      0.3901      0.6401
0.233      0.5174      0.5136      0.3897      0.6397
0.234      0.5168      0.5131      0.3893      0.6393
0.235      0.5163      0.5125      0.3890      0.6390
0.236      0.5158      0.5120      0.3887      0.6386
0.237      0.5152      0.5114      0.3880      0.6380
0.238      0.5147      0.5109      0.3872      0.6377
0.239      0.5142      0.5103      0.3864      0.6374
0.240      0.5136      0.5097      0.3859      0.6371
0.241      0.5131      0.5092      0.3853      0.6366
0.242      0.5126      0.5086      0.3848      0.6359
0.243      0.5120      0.5081      0.3841      0.6352
0.244      0.5115      0.5075      0.3834      0.6345
0.245      0.5110      0.5069      0.3826      0.6341
0.246      0.5104      0.5064      0.3818      0.6335
0.247      0.5099      0.5058      0.3811      0.6330
0.248      0.5093      0.5053      0.3803      0.6325
0.249      0.5088      0.5047      0.3796      0.6321
0.250      0.5082      0.5041      0.3788      0.6317
0.251      0.5077      0.5035      0.3783      0.6312
0.252      0.5071      0.5030      0.3778      0.6308
0.253      0.5066      0.5024      0.3773      0.6304
0.254      0.5060      0.5018      0.3768      0.6299
0.255      0.5055      0.5012      0.3763      0.6295
0.256      0.5049      0.5007      0.3757      0.6290
0.257      0.5044      0.5001      0.3752      0.6286
0.258      0.5038      0.4995      0.3747      0.6283
0.259      0.5032      0.4989      0.3742      0.6279
0.260      0.5027      0.4983      0.3737      0.6276
0.261      0.5021      0.4977      0.3732      0.6272
0.262      0.5015      0.4972      0.3726      0.6265
0.263      0.5010      0.4966      0.3721      0.6259
0.264      0.5004      0.4960      0.3715      0.6254
0.265      0.4998      0.4954      0.3708      0.6250
0.266      0.4993      0.4948      0.3701      0.6244
0.267      0.4987      0.4942      0.3692      0.6238
0.268      0.4981      0.4936      0.3683      0.6232
0.269      0.4975      0.4930      0.3675      0.6226
0.270      0.4970      0.4924      0.3672      0.6220
0.271      0.4964      0.4918      0.3666      0.6215
0.272      0.4958      0.4912      0.3658      0.6213
0.273      0.4952      0.4906      0.3652      0.6210
0.274      0.4946      0.4900      0.3647      0.6208
0.275      0.4940      0.4894      0.3641      0.6204
0.276      0.4935      0.4887      0.3635      0.6199
0.277      0.4929      0.4881      0.3627      0.6194
0.278      0.4923      0.4875      0.3620      0.6190
0.279      0.4917      0.4869      0.3614      0.6185
0.280      0.4911      0.4863      0.3608      0.6180
0.281      0.4905      0.4857      0.3601      0.6175
0.282      0.4899      0.4850      0.3597      0.6171
0.283      0.4893      0.4844      0.3592      0.6166
0.284      0.4887      0.4838      0.3587      0.6161
0.285      0.4881      0.4832      0.3580      0.6156
0.286      0.4875      0.4825      0.3572      0.6151
0.287      0.4869      0.4819      0.3564      0.6144
0.288      0.4863      0.4813      0.3556      0.6137
0.289      0.4857      0.4806      0.3548      0.6130
0.290      0.4850      0.4800      0.3540      0.6123
0.291      0.4844      0.4794      0.3531      0.6116
0.292      0.4838      0.4787      0.3524      0.6111
0.293      0.4832      0.4781      0.3516      0.6106
0.294      0.4826      0.4774      0.3508      0.6101
0.295      0.4820      0.4768      0.3500      0.6097
0.296      0.4813      0.4762      0.3492      0.6093
0.297      0.4807      0.4755      0.3484      0.6088
0.298      0.4801      0.4749      0.3475      0.6081
0.299      0.4795      0.4742      0.3469      0.6075
0.300      0.4788      0.4735      0.3464      0.6072
0.301      0.4782      0.4729      0.3458      0.6069
0.302      0.4776      0.4722      0.3448      0.6066
0.303      0.4769      0.4716      0.3438      0.6061
0.304      0.4763      0.4709      0.3427      0.6054
0.305      0.4757      0.4702      0.3417      0.6050
0.306      0.4750      0.4696      0.3409      0.6046
0.307      0.4744      0.4689      0.3401      0.6042
0.308      0.4737      0.4682      0.3392      0.6038
0.309      0.4731      0.4676      0.3384      0.6034
0.310      0.4724      0.4669      0.3375      0.6030
0.311      0.4718      0.4662      0.3366      0.6026
0.312      0.4711      0.4655      0.3357      0.6021
0.313      0.4705      0.4649      0.3347      0.6016
0.314      0.4698      0.4642      0.3337      0.6011
0.315      0.4692      0.4635      0.3330      0.6006
0.316      0.4685      0.4628      0.3324      0.6000
0.317      0.4679      0.4621      0.3315      0.5995
0.318      0.4672      0.4614      0.3306      0.5990
0.319      0.4665      0.4608      0.3298      0.5985
0.320      0.4659      0.4601      0.3289      0.5979
0.321      0.4652      0.4594      0.3280      0.5974
0.322      0.4645      0.4587      0.3272      0.5970
0.323      0.4639      0.4580      0.3263      0.5965
0.324      0.4632      0.4573      0.3254      0.5961
0.325      0.4625      0.4566      0.3245      0.5954
0.326      0.4618      0.4559      0.3236      0.5947
0.327      0.4611      0.4551      0.3227      0.5942
0.328      0.4605      0.4544      0.3220      0.5936
0.329      0.4598      0.4537      0.3213      0.5931
0.330      0.4591      0.4530      0.3206      0.5926
0.331      0.4584      0.4523      0.3198      0.5923
0.332      0.4577      0.4516      0.3191      0.5920
0.333      0.4570      0.4509      0.3184      0.5917
0.334      0.4563      0.4501      0.3176      0.5914
0.335      0.4556      0.4494      0.3169      0.5911
0.336      0.4549      0.4487      0.3162      0.5908
0.337      0.4542      0.4480      0.3154      0.5903
0.338      0.4535      0.4472      0.3147      0.5897
0.339      0.4528      0.4465      0.3139      0.5890
0.340      0.4521      0.4458      0.3132      0.5884
0.341      0.4514      0.4450      0.3123      0.5876
0.342      0.4507      0.4443      0.3113      0.5869
0.343      0.4500      0.4435      0.3103      0.5862
0.344      0.4493      0.4428      0.3094      0.5854
0.345      0.4485      0.4420      0.3084      0.5850
0.346      0.4478      0.4413      0.3074      0.5845
0.347      0.4471      0.4405      0.3064      0.5838
0.348      0.4464      0.4398      0.3055      0.5830
0.349      0.4456      0.4390      0.3045      0.5823
0.350      0.4449      0.4383      0.3035      0.5815
0.351      0.4442      0.4375      0.3025      0.5807
0.352      0.4435      0.4367      0.3015      0.5801
0.353      0.4427      0.4360      0.3005      0.5795
0.354      0.4420      0.4352      0.2995      0.5789
0.355      0.4412      0.4344      0.2985      0.5783
0.356      0.4405      0.4337      0.2973      0.5777
0.357      0.4397      0.4329      0.2961      0.5771
0.358      0.4390      0.4321      0.2949      0.5764
0.359      0.4383      0.4313      0.2937      0.5759
0.360      0.4375      0.4306      0.2925      0.5755
0.361      0.4367      0.4298      0.2913      0.5752
0.362      0.4360      0.4290      0.2901      0.5749
0.363      0.4352      0.4282      0.2889      0.5745
0.364      0.4345      0.4274      0.2878      0.5739
0.365      0.4337      0.4266      0.2868      0.5732
0.366      0.4329      0.4258      0.2858      0.5726
0.367      0.4322      0.4250      0.2850      0.5719
0.368      0.4314      0.4242      0.2842      0.5715
0.369      0.4306      0.4234      0.2834      0.5710
0.370      0.4298      0.4226      0.2826      0.5705
0.371      0.4291      0.4218      0.2818      0.5701
0.372      0.4283      0.4210      0.2810      0.5694
0.373      0.4275      0.4202      0.2801      0.5686
0.374      0.4267      0.4193      0.2793      0.5678
0.375      0.4259      0.4185      0.2785      0.5671
0.376      0.4251      0.4177      0.2776      0.5663
0.377      0.4243      0.4169      0.2765      0.5655
0.378      0.4235      0.4160      0.2754      0.5647
0.379      0.4227      0.4152      0.2743      0.5639
0.380      0.4219      0.4144      0.2732      0.5631
0.381      0.4211      0.4135      0.2725      0.5626
0.382      0.4203      0.4127      0.2717      0.5620
0.383      0.4195      0.4119      0.2709      0.5615
0.384      0.4187      0.4110      0.2699      0.5611
0.385      0.4179      0.4102      0.2688      0.5607
0.386      0.4171      0.4093      0.2677      0.5603
0.387      0.4163      0.4085      0.2665      0.5599
0.388      0.4154      0.4076      0.2654      0.5595
0.389      0.4146      0.4068      0.2645      0.5591
0.390      0.4138      0.4059      0.2639      0.5587
0.391      0.4130      0.4050      0.2630      0.5580
0.392      0.4121      0.4042      0.2615      0.5571
0.393      0.4113      0.4033      0.2603      0.5562
0.394      0.4104      0.4024      0.2594      0.5557
0.395      0.4096      0.4015      0.2586      0.5552
0.396      0.4088      0.4007      0.2577      0.5548
0.397      0.4079      0.3998      0.2569      0.5543
0.398      0.4071      0.3989      0.2560      0.5539
0.399      0.4062      0.3980      0.2551      0.5534
0.400      0.4053      0.3971      0.2542      0.5530
0.401      0.4045      0.3962      0.2534      0.5526
0.402      0.4036      0.3953      0.2525      0.5521
0.403      0.4028      0.3944      0.2516      0.5517
0.404      0.4019      0.3935      0.2507      0.5512
0.405      0.4010      0.3926      0.2498      0.5508
0.406      0.4002      0.3917      0.2485      0.5503
0.407      0.3993      0.3908      0.2472      0.5498
0.408      0.3984      0.3899      0.2459      0.5494
0.409      0.3975      0.3890      0.2445      0.5486
0.410      0.3966      0.3881      0.2432      0.5484
0.411      0.3957      0.3871      0.2419      0.5480
0.412      0.3949      0.3862      0.2405      0.5475
0.413      0.3940      0.3853      0.2392      0.5469
0.414      0.3931      0.3843      0.2378      0.5460
0.415      0.3922      0.3834      0.2365      0.5451
0.416      0.3913      0.3825      0.2351      0.5442
0.417      0.3903      0.3815      0.2337      0.5433
0.418      0.3894      0.3806      0.2324      0.5423
0.419      0.3885      0.3796      0.2310      0.5414
0.420      0.3876      0.3787      0.2296      0.5405
0.421      0.3867      0.3777      0.2282      0.5396
0.422      0.3858      0.3768      0.2268      0.5389
0.423      0.3848      0.3758      0.2254      0.5383
0.424      0.3839      0.3748      0.2240      0.5377
0.425      0.3830      0.3739      0.2228      0.5370
0.426      0.3820      0.3729      0.2218      0.5364
0.427      0.3811      0.3719      0.2207      0.5358
0.428      0.3802      0.3709      0.2197      0.5352
0.429      0.3792      0.3699      0.2187      0.5345
0.430      0.3783      0.3690      0.2176      0.5339
0.431      0.3773      0.3680      0.2166      0.5333
0.432      0.3764      0.3670      0.2154      0.5329
0.433      0.3754      0.3660      0.2143      0.5324
0.434      0.3744      0.3650      0.2133      0.5319
0.435      0.3735      0.3640      0.2123      0.5313
0.436      0.3725      0.3630      0.2113      0.5303
0.437      0.3715      0.3620      0.2103      0.5295
0.438      0.3706      0.3609      0.2087      0.5287
0.439      0.3696      0.3599      0.2070      0.5281
0.440      0.3686      0.3589      0.2054      0.5274
0.441      0.3676      0.3579      0.2043      0.5268
0.442      0.3666      0.3569      0.2031      0.5261
0.443      0.3656      0.3558      0.2020      0.5254
0.444      0.3646      0.3548      0.2009      0.5248
0.445      0.3636      0.3537      0.1998      0.5241
0.446      0.3626      0.3527      0.1988      0.5234
0.447      0.3616      0.3517      0.1975      0.5228
0.448      0.3606      0.3506      0.1963      0.5221
0.449      0.3596      0.3495      0.1952      0.5214
0.450      0.3586      0.3485      0.1940      0.5209
0.451      0.3576      0.3474      0.1928      0.5206
0.452      0.3565      0.3464      0.1914      0.5203
0.453      0.3555      0.3453      0.1900      0.5196
0.454      0.3545      0.3442      0.1887      0.5189
0.455      0.3534      0.3431      0.1873      0.5181
0.456      0.3524      0.3420      0.1860      0.5172
0.457      0.3514      0.3410      0.1848      0.5165
0.458      0.3503      0.3399      0.1836      0.5158
0.459      0.3493      0.3388      0.1823      0.5150
0.460      0.3482      0.3377      0.1807      0.5143
0.461      0.3471      0.3366      0.1790      0.5135
0.462      0.3461      0.3355      0.1775      0.5127
0.463      0.3450      0.3344      0.1760      0.5119
0.464      0.3439      0.3332      0.1746      0.5111
0.465      0.3429      0.3321      0.1733      0.5103
0.466      0.3418      0.3310      0.1720      0.5095
0.467      0.3407      0.3299      0.1708      0.5087
0.468      0.3396      0.3287      0.1695      0.5080
0.469      0.3385      0.3276      0.1682      0.5073
0.470      0.3374      0.3265      0.1669      0.5064
0.471      0.3363      0.3253      0.1653      0.5058
0.472      0.3352      0.3242      0.1635      0.5051
0.473      0.3341      0.3230      0.1618      0.5043
0.474      0.3330      0.3219      0.1602      0.5036
0.475      0.3319      0.3207      0.1587      0.5028
0.476      0.3307      0.3195      0.1572      0.5021
0.477      0.3296      0.3184      0.1557      0.5013
0.478      0.3285      0.3172      0.1542      0.5006
0.479      0.3273      0.3160      0.1527      0.4998
0.480      0.3262      0.3148      0.1512      0.4990
0.481      0.3251      0.3136      0.1497      0.4983
0.482      0.3239      0.3124      0.1482      0.4975
0.483      0.3228      0.3112      0.1467      0.4967
0.484      0.3216      0.3100      0.1451      0.4960
0.485      0.3204      0.3088      0.1436      0.4952
0.486      0.3193      0.3076      0.1421      0.4945
0.487      0.3181      0.3064      0.1405      0.4936
0.488      0.3169      0.3052      0.1388      0.4928
0.489      0.3158      0.3039      0.1371      0.4922
0.490      0.3146      0.3027      0.1357      0.4918
0.491      0.3134      0.3015      0.1342      0.4911
0.492      0.3122      0.3002      0.1327      0.4904
0.493      0.3110      0.2990      0.1311      0.4897
0.494      0.3098      0.2977      0.1295      0.4890
0.495      0.3086      0.2965      0.1279      0.4883
0.496      0.3074      0.2952      0.1263      0.4875
0.497      0.3062      0.2940      0.1247      0.4868
0.498      0.3049      0.2927      0.1230      0.4863
0.499      0.3037      0.2914      0.1214      0.4854
0.500      0.3025      0.2901      0.1198      0.4846
0.501      0.3012      0.2888      0.1181      0.4836
0.502      0.3000      0.2875      0.1165      0.4826
0.503      0.2987      0.2862      0.1148      0.4816
0.504      0.2975      0.2849      0.1132      0.4807
0.505      0.2962      0.2836      0.1115      0.4799
0.506      0.2950      0.2823      0.1098      0.4792
0.507      0.2937      0.2810      0.1082      0.4784
0.508      0.2924      0.2797      0.1065      0.4776
0.509      0.2912      0.2784      0.1049      0.4768
0.510      0.2899      0.2770      0.1034      0.4761
0.511      0.2886      0.2757      0.1014      0.4753
0.512      0.2873      0.2743      0.0997      0.4745
0.513      0.2860      0.2730      0.0979      0.4737
0.514      0.2847      0.2716      0.0962      0.4729
0.515      0.2834      0.2703      0.0945      0.4721
0.516      0.2821      0.2689      0.0927      0.4713
0.517      0.2807      0.2675      0.0910      0.4705
0.518      0.2794      0.2661      0.0892      0.4697
0.519      0.2781      0.2648      0.0875      0.4689
0.520      0.2767      0.2634      0.0857      0.4681
0.521      0.2754      0.2620      0.0838      0.4674
0.522      0.2741      0.2606      0.0821      0.4671
0.523      0.2727      0.2592      0.0803      0.4668
0.524      0.2713      0.2578      0.0785      0.4665
0.525      0.2700      0.2563      0.0767      0.4656
0.526      0.2686      0.2549      0.0749      0.4646
0.527      0.2672      0.2535      0.0731      0.4637
0.528      0.2659      0.2520      0.0713      0.4628
0.529      0.2645      0.2506      0.0694      0.4618
0.530      0.2631      0.2491      0.0672      0.4609
0.531      0.2617      0.2477      0.0651      0.4599
0.532      0.2603      0.2462      0.0634      0.4586
0.533      0.2588      0.2448      0.0614      0.4575
0.534      0.2574      0.2433      0.0594      0.4566
0.535      0.2560      0.2418      0.0574      0.4558
0.536      0.2546      0.2403      0.0554      0.4550
0.537      0.2531      0.2388      0.0533      0.4541
0.538      0.2517      0.2373      0.0513      0.4531
0.539      0.2502      0.2358      0.0492      0.4521
0.540      0.2488      0.2343      0.0472      0.4512
0.541      0.2473      0.2328      0.0451      0.4502
0.542      0.2459      0.2313      0.0430      0.4493
0.543      0.2444      0.2297      0.0409      0.4484
0.544      0.2429      0.2282      0.0388      0.4475
0.545      0.2414      0.2266      0.0367      0.4466
0.546      0.2399      0.2251      0.0345      0.4457
0.547      0.2384      0.2235      0.0325      0.4448
0.548      0.2369      0.2219      0.0303      0.4439
0.549      0.2354      0.2204      0.0282      0.4431
0.550      0.2339      0.2188      0.0260      0.4426
0.551      0.2324      0.2172      0.0242      0.4418
0.552      0.2308      0.2156      0.0225      0.4406
0.553      0.2293      0.2140      0.0207      0.4394
0.554      0.2277      0.2124      0.0187      0.4383
0.555      0.2262      0.2108      0.0167      0.4374
0.556      0.2246      0.2092      0.0147      0.4364
0.557      0.2230      0.2075      0.0126      0.4355
0.558      0.2215      0.2059      0.0106      0.4345
0.559      0.2199      0.2042      0.0085      0.4335
0.560      0.2183      0.2026      0.0065      0.4326
0.561      0.2167      0.2009      0.0044      0.4316
0.562      0.2151      0.1993      0.0023      0.4306
0.563      0.2135      0.1976      0.0002      0.4296
0.564      0.2119      0.1959     -0.0021      0.4287
0.565      0.2102      0.1942     -0.0044      0.4277
0.566      0.2086      0.1925     -0.0069      0.4267
0.567      0.2070      0.1908     -0.0093      0.4257
0.568      0.2053      0.1891     -0.0118      0.4247
0.569      0.2036      0.1873     -0.0143      0.4237
0.570      0.2020      0.1856     -0.0167      0.4226
0.571      0.2003      0.1839     -0.0189      0.4216
0.572      0.1986      0.1821     -0.0211      0.4206
0.573      0.1969      0.1804     -0.0235      0.4196
0.574      0.1952      0.1786     -0.0260      0.4186
0.575      0.1935      0.1768     -0.0284      0.4175
0.576      0.1918      0.1751     -0.0311      0.4165
0.577      0.1901      0.1733     -0.0337      0.4153
0.578      0.1884      0.1715     -0.0368      0.4141
0.579      0.1866      0.1697     -0.0398      0.4129
0.580      0.1849      0.1678     -0.0424      0.4117
