TO01977 20191201 0000 0000 0093 0107 0036 0099 9999 9999
TO01977 20191201 0300 0000 0101 0103 0042 0099 9999 9999
TO01977 20191201 0600 0000 0106 0107 0045 0094 0090 9999
TO01977 20191201 0900 0000 0118 0094 0056 0087 9999 9999
TO01977 20191201 1200 0000 0138 0111 0047 0079 9999 9999
TO01977 20191201 1500 0052 0126 0104 0016 0093 9999 9999
TO01977 20191201 1800 0014 0125 0116 0024 0096 0139 9999
TO01977 20191201 2100 0000 0129 0115 0020 0094 9999 9999
TO01978 20191201 0000 0000 9999 9999 9999 9999 9999 9999
TO01978 20191201 0300 0000 9999 9999 9999 9999 9999 9999
TO01978 20191201 0600 0000 9999 9999 9999 9999 9999 9999
TO01978 20191201 0900 0000 9999 9999 9999 9999 9999 9999
TO01978 20191201 1200 0000 9999 9999 9999 9999 9999 9999
TO01978 20191201 1500 0010 9999 9999 9999 9999 9999 9999
TO01978 20191201 1800 0018 9999 9999 9999 9999 9999 9999
TO01978 20191201 2100 0000 9999 9999 9999 9999 9999 9999
TO01979 20191201 0000 0000 0075 9999 9999 9999 9999 9999
TO01979 20191201 0300 0000 0085 9999 9999 9999 9999 9999
TO01979 20191201 0600 0000 0091 9999 9999 9999 0075 9999
TO01979 20191201 0900 0000 0103 9999 9999 9999 9999 9999
TO01979 20191201 1200 0000 0126 9999 9999 9999 9999 9999
TO01979 20191201 1500 0006 0115 9999 9999 9999 9999 9999
TO01979 20191201 1800 0008 0115 9999 9999 9999 0126 9999
TO01979 20191201 2100 0000 0118 9999 9999 9999 9999 9999
TO01980 20191201 0000 0000 9999 9999 9999 9999 9999 9999
TO01980 20191201 0300 0000 9999 9999 9999 9999 9999 9999
TO01980 20191201 0600 0000 9999 9999 9999 9999 9999 9999
TO01980 20191201 0900 0000 9999 9999 9999 9999 9999 9999
TO01980 20191201 1200 0000 9999 9999 9999 9999 9999 9999
TO01980 20191201 1500 0004 9999 9999 9999 9999 9999 9999
TO01980 20191201 1800 0006 9999 9999 9999 9999 9999 9999
TO01980 20191201 2100 0000 9999 9999 9999 9999 9999 9999
TO01981 20191201 0000 0000 0056 9999 9999 0074 9999 9999
TO01981 20191201 0300 0000 0057 9999 9999 0083 9999 9999
TO01981 20191201 0600 0000 0055 9999 9999 0086 0053 9999
TO01981 20191201 0900 0000 0053 9999 9999 0094 9999 9999
TO01981 20191201 1200 0000 0055 9999 9999 0099 9999 9999
TO01981 20191201 1500 0004 0062 9999 9999 0100 9999 9999
TO01981 20191201 1800 0022 0063 9999 9999 0100 0063 9999
TO01981 20191201 2100 0012 0066 9999 9999 0100 9999 9999
TO01982 20191201 0000 0000 9999 9999 9999 9999 9999 9999
TO01982 20191201 0300 0002 9999 9999 9999 9999 9999 9999
TO01982 20191201 0600 0000 9999 9999 9999 9999 9999 9999
TO01982 20191201 0900 0000 9999 9999 9999 9999 9999 9999
TO01982 20191201 1200 0000 9999 9999 9999 9999 9999 9999
TO01982 20191201 1500 0008 9999 9999 9999 9999 9999 9999
TO01982 20191201 1800 0004 9999 9999 9999 9999 9999 9999
TO01982 20191201 2100 0000 9999 9999 9999 9999 9999 9999
TO01983 20191201 0000 0000 9999 9999 9999 9999 9999 9999
TO01983 20191201 0300 0000 9999 9999 9999 9999 9999 9999
TO01983 20191201 0600 0000 9999 9999 9999 9999 9999 9999
TO01983 20191201 0900 0000 9999 9999 9999 9999 9999 9999
TO01983 20191201 1200 0000 9999 9999 9999 9999 9999 9999
TO01983 20191201 1500 0002 9999 9999 9999 9999 9999 9999
TO01983 20191201 1800 0000 9999 9999 9999 9999 9999 9999
TO01983 20191201 2100 0000 9999 9999 9999 9999 9999 9999
TO01984 20191201 0000 0000 9999 9999 9999 9999 9999 9999
TO01984 20191201 0300 0000 9999 9999 9999 9999 9999 9999
TO01984 20191201 0600 0000 9999 9999 9999 9999 9999 9999
TO01984 20191201 0900 0000 9999 9999 9999 9999 9999 9999
TO01984 20191201 1200 0000 9999 9999 9999 9999 9999 9999
TO01984 20191201 1500 0006 9999 9999 9999 9999 9999 9999
TO01984 20191201 1800 0002 9999 9999 9999 9999 9999 9999
TO01984 20191201 2100 0000 9999 9999 9999 9999 9999 9999
TO01985 20191201 0000 0000 9999 9999 9999 9999 9999 9999
TO01985 20191201 0300 0000 9999 9999 9999 9999 9999 9999
TO01985 20191201 0600 0000 9999 9999 9999 9999 9999 9999
TO01985 20191201 0900 0000 9999 9999 9999 9999 9999 9999
TO01985 20191201 1200 0000 9999 9999 9999 9999 9999 9999
TO01985 20191201 1500 0006 9999 9999 9999 9999 9999 9999
TO01985 20191201 1800 0006 9999 9999 9999 9999 9999 9999
TO01985 20191201 2100 0000 9999 9999 9999 9999 9999 9999
