MA01383 20191101 0000 9999 9999 9999 9999 9999 9999 9999
MA01383 20191101 0300 9999 9999 9999 9999 9999 9999 9999
MA01383 20191101 0600 9999 9999 9999 9999 9999 9999 9999
MA01383 20191101 0900 9999 9999 9999 9999 9999 9999 9999
MA01383 20191101 1200 9999 9999 9999 9999 9999 9999 9999
MA01383 20191101 1500 9999 9999 9999 9999 9999 9999 9999
MA01383 20191101 1800 9999 9999 9999 9999 9999 9999 9999
MA01383 20191101 2100 9999 9999 9999 9999 9999 9999 9999
MA01384 20191101 0000 9999 9999 9999 9999 9999 9999 9999
MA01384 20191101 0300 9999 9999 9999 9999 9999 9999 9999
MA01384 20191101 0600 9999 9999 9999 9999 9999 9999 9999
MA01384 20191101 0900 9999 9999 9999 9999 9999 9999 9999
MA01384 20191101 1200 9999 9999 9999 9999 9999 9999 9999
MA01384 20191101 1500 9999 9999 9999 9999 9999 9999 9999
MA01384 20191101 1800 9999 9999 9999 9999 9999 9999 9999
MA01384 20191101 2100 9999 9999 9999 9999 9999 9999 9999
MA01385 20191101 0000 9999 9999 9999 9999 9999 9999 9999
MA01385 20191101 0300 9999 9999 9999 9999 9999 9999 9999
MA01385 20191101 0600 9999 9999 9999 9999 9999 9999 9999
MA01385 20191101 0900 9999 9999 9999 9999 9999 9999 9999
MA01385 20191101 1200 9999 9999 9999 9999 9999 9999 9999
MA01385 20191101 1500 9999 9999 9999 9999 9999 9999 9999
MA01385 20191101 1800 9999 9999 9999 9999 9999 9999 9999
MA01385 20191101 2100 9999 9999 9999 9999 9999 9999 9999
MA01386 20191101 0000 9999 9999 9999 9999 9999 9999 9999
MA01386 20191101 0300 9999 9999 9999 9999 9999 9999 9999
MA01386 20191101 0600 9999 9999 9999 9999 9999 9999 9999
MA01386 20191101 0900 9999 9999 9999 9999 9999 9999 9999
MA01386 20191101 1200 9999 9999 9999 9999 9999 9999 9999
MA01386 20191101 1500 9999 9999 9999 9999 9999 9999 9999
MA01386 20191101 1800 9999 9999 9999 9999 9999 9999 9999
MA01386 20191101 2100 9999 9999 9999 9999 9999 9999 9999
MA01387 20191101 0000 9999 9999 9999 9999 9999 9999 9999
MA01387 20191101 0300 9999 9999 9999 9999 9999 9999 9999
MA01387 20191101 0600 9999 9999 9999 9999 9999 9999 9999
MA01387 20191101 0900 9999 9999 9999 9999 9999 9999 9999
MA01387 20191101 1200 9999 9999 9999 9999 9999 9999 9999
MA01387 20191101 1500 9999 9999 9999 9999 9999 9999 9999
MA01387 20191101 1800 9999 9999 9999 9999 9999 9999 9999
MA01387 20191101 2100 9999 9999 9999 9999 9999 9999 9999
MA01388 20191101 0000 9999 9999 9999 9999 9999 9999 9999
MA01388 20191101 0300 9999 9999 9999 9999 9999 9999 9999
MA01388 20191101 0600 9999 9999 9999 9999 9999 9999 9999
MA01388 20191101 0900 9999 9999 9999 9999 9999 9999 9999
MA01388 20191101 1200 9999 9999 9999 9999 9999 9999 9999
MA01388 20191101 1500 9999 9999 9999 9999 9999 9999 9999
MA01388 20191101 1800 9999 9999 9999 9999 9999 9999 9999
MA01388 20191101 2100 9999 9999 9999 9999 9999 9999 9999
MA01389 20191101 0000 9999 9999 9999 9999 9999 9999 9999
MA01389 20191101 0300 9999 9999 9999 9999 9999 9999 9999
MA01389 20191101 0600 9999 9999 9999 9999 9999 9999 9999
MA01389 20191101 0900 9999 9999 9999 9999 9999 9999 9999
MA01389 20191101 1200 9999 9999 9999 9999 9999 9999 9999
MA01389 20191101 1500 9999 9999 9999 9999 9999 9999 9999
MA01389 20191101 1800 9999 9999 9999 9999 9999 9999 9999
MA01389 20191101 2100 9999 9999 9999 9999 9999 9999 9999
MA01390 20191101 0000 9999 9999 9999 9999 9999 9999 9999
MA01390 20191101 0300 9999 9999 9999 9999 9999 9999 9999
MA01390 20191101 0600 9999 9999 9999 9999 9999 9999 9999
MA01390 20191101 0900 9999 9999 9999 9999 9999 9999 9999
MA01390 20191101 1200 9999 9999 9999 9999 9999 9999 9999
MA01390 20191101 1500 9999 9999 9999 9999 9999 9999 9999
MA01390 20191101 1800 9999 9999 9999 9999 9999 9999 9999
MA01390 20191101 2100 9999 9999 9999 9999 9999 9999 9999
MA01391 20191101 0000 9999 9999 9999 9999 9999 9999 9999
MA01391 20191101 0300 9999 9999 9999 9999 9999 9999 9999
