MA01383 20200201 0000 0000 0098 9999 9999 9999 9999 9999
MA01383 20200201 0300 0000 0094 9999 9999 9999 9999 9999
MA01383 20200201 0600 0000 0093 9999 9999 9999 0093 9999
MA01383 20200201 0900 0000 0115 9999 9999 9999 9999 9999
MA01383 20200201 1200 0000 0163 9999 9999 9999 9999 9999
MA01383 20200201 1500 0000 0163 9999 9999 9999 9999 9999
MA01383 20200201 1800 0000 0146 9999 9999 9999 0174 9999
MA01383 20200201 2100 0000 0143 9999 9999 9999 9999 9999
MA01384 20200201 0000 0000 0146 9999 9999 0080 9999 9999
MA01384 20200201 0300 0000 0141 9999 9999 0084 9999 9999
MA01384 20200201 0600 0000 0149 9999 9999 0071 0140 9999
MA01384 20200201 0900 0000 0147 9999 9999 0078 9999 9999
MA01384 20200201 1200 0000 0184 9999 9999 0057 9999 9999
MA01384 20200201 1500 0000 0169 9999 9999 0066 9999 9999
MA01384 20200201 1800 0000 0158 9999 9999 0070 0186 9999
MA01384 20200201 2100 0000 0159 9999 9999 0068 9999 9999
MA01385 20200201 0000 0000 0132 9999 9999 0073 9999 9999
MA01385 20200201 0300 0000 0122 9999 9999 0079 9999 9999
MA01385 20200201 0600 0000 0116 9999 9999 0085 0116 9999
MA01385 20200201 0900 0000 0139 9999 9999 0079 9999 9999
MA01385 20200201 1200 0000 0195 9999 9999 0056 9999 9999
MA01385 20200201 1500 0000 0184 9999 9999 0058 9999 9999
MA01385 20200201 1800 0000 0160 9999 9999 0064 0198 9999
MA01385 20200201 2100 0000 0152 9999 9999 0068 9999 9999
MA01386 20200201 0000 0000 9999 9999 9999 9999 9999 9999
MA01386 20200201 0300 0000 9999 9999 9999 9999 9999 9999
MA01386 20200201 0600 0000 9999 9999 9999 9999 9999 9999
MA01386 20200201 0900 0000 9999 9999 9999 9999 9999 9999
MA01386 20200201 1200 0000 9999 9999 9999 9999 9999 9999
MA01386 20200201 1500 0000 9999 9999 9999 9999 9999 9999
MA01386 20200201 1800 0000 9999 9999 9999 9999 9999 9999
MA01386 20200201 2100 0000 9999 9999 9999 9999 9999 9999
MA01387 20200201 0000 9999 9999 9999 9999 9999 9999 9999
