MA01429 2020052400 0018 0006 0091 0096 0023 0092 0119 9999         
MA01431 2020052400 0018 0010 0094 0094 0043 0086 0114 9999         
MA01432 2020052400 0018 0010 0089 0084 0022 0086 0114 9999         
MA01433 2020052400 0018 0005 0090 0090 0024 0086 0110 9999         
MA01429 2020052500 0018 0000 0101 0344 0033 0032 0101 9999         
MA01431 2020052500 0018 0000 0102 0007 0031 0032 0102 9999         
MA01432 2020052500 0018 0000 0086 0022 0025 0038 0098 9999         
MA01433 2020052500 0018 0000 0088 0017 0023 0036 0099 9999         
MA01429 2020052600 0018 0001 0044 0027 0084 0073 0063 9999         
MA01431 2020052600 0018 0002 0045 0043 0085 0069 0062 9999         
MA01432 2020052600 0018 0001 0037 0042 0051 0069 0067 9999         
MA01433 2020052600 0018 0001 0038 0043 0051 0067 0065 9999         
MA01429 2020052700 0018 0000 0052 0040 0071 0076 0055 9999         
MA01431 2020052700 0018 0000 0054 0056 0067 0070 0054 9999         
MA01432 2020052700 0018 0000 0046 0052 0044 0070 0059 9999         
MA01433 2020052700 0018 0000 0047 0055 0044 0069 0057 9999         
MA01429 2020052800 0018 0000 0079 0201 0008 0062 0086 9999         
MA01431 2020052800 0018 0000 0080 0136 0014 0056 0085 9999         
MA01432 2020052800 0018 0000 0069 0079 0009 0067 0083 9999         
MA01433 2020052800 0018 0000 0070 0110 0009 0063 0082 9999         
MA01429 2020052900 0018 0315 0052 0089 0002 0091 0056 9999         
MA01431 2020052900 0018 0353 0051 0002 0000 0086 0069 9999         
MA01432 2020052900 0018 0165 0042 0198 0011 0085 0058 9999         
MA01433 2020052900 0018 0193 0043 0216 0006 0086 0061 9999         
MA01429 2020053000 0018 0016 0055 0084 0019 0089 0063 9999         
MA01431 2020053000 0018 0015 0056 0092 0026 0083 0067 9999         
MA01432 2020053000 0018 0012 0050 0073 0023 0077 0063 9999         
MA01433 2020053000 0018 0019 0051 0084 0026 0076 0062 9999         
MA01429 2020053100 0018 0008 0067 0044 0006 0093 0073 9999         
MA01431 2020053100 0018 0016 0068 0077 0005 0085 0077 9999         
MA01432 2020053100 0018 0072 0061 0009 0009 0080 0074 9999         
MA01433 2020053100 0018 0022 0062 0030 0007 0078 0077 9999         
MA01429 2020060100 0018 0000 0066 0036 0019 0086 0077 9999         
MA01431 2020060100 0018 0000 0067 0071 0025 0083 0077 9999         
MA01432 2020060100 0018 0000 0063 0057 0028 0077 0078 9999         
MA01433 2020060100 0018 0000 0063 0067 0027 0076 0075 9999         
MA01429 2020060200 0018 0001 0089 0113 0008 0088 0099 9999         
MA01431 2020060200 0018 0000 0089 0114 0017 0085 0103 9999         
