MA01404 2020052400 0018 0056 0122 0068 0041 0092 0186 9999         
MA01421 2020052400 0018 0053 0117 0048 0009 0094 0184 9999         
MA01427 2020052400 0018 0017 0136 0085 0011 0091 0184 9999         
MA01428 2020052400 0018 0038 0105 0068 0047 0083 0174 9999         
MA01430 2020052400 0018 0037 0104 0068 0047 0081 0175 9999         
MA01440 2020052400 0018 0070 0127 0049 0027 0078 0162 9999         
MA01445 2020052400 0018 0048 0102 0061 0035 0092 0181 9999         
MA01404 2020052500 0018 0000 0169 0083 0045 0039 0206 9999         
MA01421 2020052500 0018 0000 0132 0108 0008 0060 0173 9999         
MA01427 2020052500 0018 0000 0151 0047 0008 0058 0171 9999         
MA01428 2020052500 0018 0000 0113 0037 0028 0049 0165 9999         
MA01430 2020052500 0018 0000 0112 0037 0028 0048 0167 9999         
MA01440 2020052500 0018 0000 0164 0103 0022 0050 0197 9999         
MA01445 2020052500 0018 0000 0111 0074 0019 0057 0170 9999         
MA01404 2020052600 0018 0001 0129 0056 0049 0050 0169 9999         
MA01421 2020052600 0018 0001 0103 0029 0018 0064 0149 9999         
MA01427 2020052600 0018 0000 0116 0042 0012 0059 0143 9999         
MA01428 2020052600 0018 0000 0075 0029 0059 0062 0139 9999         
MA01430 2020052600 0018 0000 0075 0029 0059 0061 0141 9999         
MA01440 2020052600 0018 0000 0129 0060 0032 0050 0161 9999         
MA01445 2020052600 0018 0000 0077 0021 0057 0064 0145 9999         
MA01404 2020052700 0018 0002 0136 0031 0039 0048 0166 9999         
MA01421 2020052700 0018 0023 0101 0011 0015 0066 0138 9999         
MA01427 2020052700 0018 0016 0112 0054 0012 0065 0132 9999         
MA01428 2020052700 0018 0032 0075 0030 0064 0064 0129 9999         
MA01430 2020052700 0018 0033 0075 0030 0064 0063 0131 9999         
MA01440 2020052700 0018 0000 0132 0040 0021 0041 0159 9999         
MA01445 2020052700 0018 0025 0076 0019 0059 0067 0134 9999         
MA01404 2020052800 0018 0000 0171 0111 0014 0041 0197 9999         
MA01421 2020052800 0018 0001 0130 0098 0004 0061 0161 9999         
MA01427 2020052800 0018 0001 0145 0068 0004 0058 0155 9999         
MA01428 2020052800 0018 0000 0105 0001 0013 0058 0152 9999         
MA01430 2020052800 0018 0000 0104 0001 0013 0058 0154 9999         
MA01440 2020052800 0018 0001 0159 0294 0025 0050 0186 9999         
MA01445 2020052800 0018 0001 0105 0005 0009 0062 0157 9999         
MA01404 2020052900 0018 0177 0099 0050 0045 0092 0122 9999         
MA01421 2020052900 0018 0110 0080 0047 0008 0097 0113 9999         
MA01427 2020052900 0018 0102 0095 0187 0006 0091 0108 9999         
MA01428 2020052900 0018 0122 0058 0165 0036 0095 0102 9999         
MA01430 2020052900 0018 0121 0058 0165 0036 0094 0102 9999         
MA01440 2020052900 0018 0243 0088 0021 0021 0093 0109 9999         
MA01445 2020052900 0018 0114 0060 0154 0027 0097 0110 9999         
MA01404 2020053000 0018 0062 0128 0069 0038 0073 0162 9999         
MA01421 2020053000 0018 0060 0093 0063 0004 0088 0132 9999         
MA01427 2020053000 0018 0036 0110 0074 0009 0083 0127 9999         
MA01428 2020053000 0018 0057 0072 0075 0043 0087 0123 9999         
MA01430 2020053000 0018 0058 0071 0075 0043 0085 0124 9999         
MA01440 2020053000 0018 0026 0118 0043 0018 0075 0154 9999         
MA01445 2020053000 0018 0055 0071 0062 0033 0089 0129 9999         
MA01404 2020053100 0018 0008 0129 0084 0016 0059 0174 9999         
MA01421 2020053100 0018 0085 0104 0000 0007 0087 0146 9999         
MA01427 2020053100 0018 0029 0118 0075 0002 0079 0142 9999         
MA01428 2020053100 0018 0032 0081 0358 0018 0084 0138 9999         
MA01430 2020053100 0018 0027 0080 0358 0018 0082 0139 9999         
MA01440 2020053100 0018 0057 0124 0108 0007 0078 0160 9999         
MA01445 2020053100 0018 0079 0081 0345 0018 0089 0143 9999         
MA01404 2020060100 0018 0000 0143 0041 0038 0066 0185 9999         
MA01421 2020060100 0018 0006 0115 0048 0010 0078 0158 9999         
MA01427 2020060100 0018 0003 0129 0033 0008 0075 0153 9999         
MA01428 2020060100 0018 0004 0092 0033 0032 0073 0150 9999         
MA01430 2020060100 0018 0004 0091 0033 0032 0072 0152 9999         
MA01440 2020060100 0018 0000 0149 0055 0015 0062 0180 9999         
MA01445 2020060100 0018 0005 0092 0019 0031 0079 0155 9999         
MA01404 2020060200 0018 0002 0180 0033 0009 0055 0217 9999         
MA01421 2020060200 0018 0002 0149 0202 0003 0067 0177 9999         
MA01427 2020060200 0018 0004 0164 0308 0011 0061 0173 9999         
MA01428 2020060200 0018 0003 0125 0314 0023 0065 0169 9999         
MA01430 2020060200 0018 0003 0124 0314 0023 0065 0170 9999         
MA01440 2020060200 0018 0024 0166 0235 0011 0071 0206 9999         
MA01445 2020060200 0018 0002 0126 0311 0014 0068 0174 9999         
MA01404 2020060300 0018 0028 0185 0239 0060 0057 0224 9999         
MA01421 2020060300 0018 0021 0145 0240 0020 0073 0196 9999         
MA01427 2020060300 0018 0037 0149 0202 0017 0077 0188 9999         
MA01428 2020060300 0018 0029 0122 0239 0109 0076 0187 9999         
MA01430 2020060300 0018 0027 0122 0239 0109 0075 0189 9999         
MA01440 2020060300 0018 0003 0164 0226 0038 0063 0204 9999         
MA01445 2020060300 0018 0023 0123 0243 0108 0077 0192 9999         
MA01404 2020060400 0018 0046 0160 0204 0078 0078 0210 9999         
MA01421 2020060400 0018 0006 0145 0229 0024 0074 0190 9999         
MA01427 2020060400 0018 0009 0153 0194 0038 0074 0183 9999         
MA01428 2020060400 0018 0004 0122 0209 0122 0080 0186 9999         
MA01430 2020060400 0018 0004 0122 0209 0122 0079 0188 9999         
MA01440 2020060400 0018 0068 0146 0189 0044 0085 0176 9999         
MA01445 2020060400 0018 0006 0122 0218 0116 0081 0188 9999         
MA01404 2020060500 0018 0039 0154 0224 0034 0082 0197 9999         
MA01421 2020060500 0018 0146 0138 0189 0003 0071 0175 9999         
MA01427 2020060500 0018 0159 0143 0239 0009 0074 0162 9999         
MA01428 2020060500 0018 0135 0112 0224 0035 0077 0167 9999         
MA01430 2020060500 0018 0127 0111 0224 0035 0076 0170 9999         
MA01440 2020060500 0018 0061 0143 0217 0021 0082 0182 9999         
MA01445 2020060500 0018 0156 0115 0237 0022 0076 0171 9999         
MA01404 2020060600 0018 0000 0189 0262 0058 0058 0233 9999         
MA01421 2020060600 0018 0006 0178 0258 0010 0061 0210 9999         
MA01427 2020060600 0018 0000 0182 0251 0017 0063 0203 9999         
MA01428 2020060600 0018 0001 0148 0255 0072 0067 0207 9999         
MA01430 2020060600 0018 0000 0147 0255 0072 0067 0209 9999         
MA01440 2020060600 0018 0000 0158 0227 0037 0069 0214 9999         
MA01445 2020060600 0018 0005 0152 0263 0056 0065 0209 9999         
MA01404 2020060700 0018 0003 0186 0211 0080 0069 0229 9999         
MA01421 2020060700 0018 0004 0171 0219 0012 0067 0208 9999         
MA01427 2020060700 0018 0008 0178 0215 0016 0068 0195 9999         
MA01428 2020060700 0018 0004 0145 0214 0068 0071 0202 9999         
MA01430 2020060700 0018 0004 0145 0214 0068 0070 0204 9999         
MA01440 2020060700 0018 0014 0172 0206 0040 0068 0207 9999         
MA01445 2020060700 0018 0004 0146 0224 0063 0073 0205 9999         
MA01404 2020060800 0018 0153 0152 0241 0044 0095 0199 9999         
MA01421 2020060800 0018 0054 0144 0242 0009 0076 0183 9999         
MA01427 2020060800 0018 0078 0144 0223 0017 0084 0174 9999         
MA01428 2020060800 0018 0066 0116 0234 0085 0086 0178 9999         
MA01430 2020060800 0018 0073 0115 0234 0085 0086 0179 9999         
MA01440 2020060800 0018 0201 0150 0235 0019 0078 0184 9999         
MA01445 2020060800 0018 0052 0118 0240 0061 0084 0180 9999         
MA01404 2020060900 0018 0037 0141 0218 0037 0086 0203 9999         
MA01421 2020060900 0018 0126 0136 0220 0008 0069 0174 9999         
MA01427 2020060900 0018 0090 0143 0214 0018 0070 0164 9999         
MA01428 2020060900 0018 0102 0109 0214 0049 0077 0169 9999         
MA01430 2020060900 0018 0096 0108 0214 0049 0077 0171 9999         
MA01440 2020060900 0018 0032 0131 0206 0017 0086 0183 9999         
MA01445 2020060900 0018 0128 0111 0224 0052 0075 0172 9999         
MA01404 2020061000 0018 0013 0117 0212 0068 0096 0172 9999         
MA01421 2020061000 0018 0008 0111 0233 0019 0073 0161 9999         
MA01427 2020061000 0018 0021 0116 0207 0027 0077 0147 9999         
MA01428 2020061000 0018 0007 0085 0219 0103 0080 0152 9999         
MA01430 2020061000 0018 0006 0085 0219 0103 0079 0154 9999         
MA01440 2020061000 0018 0027 0113 0204 0024 0086 0167 9999         
MA01445 2020061000 0018 0009 0086 0231 0101 0080 0157 9999         
MA01404 2020061100 0018 9999 9999 9999 9999 9999 9999 9999         
