MA01383 2020060100 0018 0000 0183 0357 0034 0062 0222 9999
MA01383 2020060100 0030 0000 0168 0298 0023 0062 0142 9999
MA01384 2020060100 0018 0000 0165 0336 0013 0071 0202 9999
MA01384 2020060100 0030 0000 0152 0249 0023 0074 0128 9999
MA01385 2020060100 0018 0000 0189 0002 0025 0056 0215 9999
MA01385 2020060100 0030 0000 0162 0257 0024 0068 0135 9999
MA01386 2020060100 0018 0000 0193 0005 0016 0057 0226 9999
MA01386 2020060100 0030 0000 0175 0283 0021 0057 0162 9999
MA01387 2020060100 0018 0000 0184 0008 0018 0059 0215 9999
MA01387 2020060100 0030 0000 0158 0245 0021 0072 0136 9999
MA01388 2020060100 0018 0000 0197 0007 0014 0053 0226 9999
MA01388 2020060100 0030 0000 0172 0232 0017 0059 0144 9999
MA01389 2020060100 0018 0000 0197 0008 0019 0057 0229 9999
MA01389 2020060100 0030 0000 0173 0252 0012 0058 0146 9999
MA01390 2020060100 0018 0000 0187 0016 0025 0058 0220 9999
MA01390 2020060100 0030 0000 0170 0257 0012 0062 0146 9999
MA01391 2020060100 0018 0000 0171 0338 0016 0063 0197 9999
MA01391 2020060100 0030 0000 0156 0250 0026 0074 0136 9999
MA01392 2020060100 0018 0000 0177 0348 0026 0064 0203 9999
MA01392 2020060100 0030 0000 0161 0263 0023 0070 0139 9999
MA01393 2020060100 0018 0000 0174 0289 0025 0070 0193 9999
MA01393 2020060100 0030 0000 0157 0280 0049 0073 0134 9999
MA01394 2020060100 0018 0000 0189 0003 0024 0059 0218 9999
MA01394 2020060100 0030 0000 0170 0237 0016 0064 0147 9999
MA01395 2020060100 0018 0000 0200 0345 0015 0060 0224 9999
MA01395 2020060100 0030 0000 0182 0243 0022 0054 0149 9999
MA01396 2020060100 0018 0000 0174 0338 0007 0065 0204 9999
MA01396 2020060100 0030 0000 0163 0247 0010 0065 0161 9999
MA01397 2020060100 0018 0000 0155 0352 0022 0075 0189 9999
MA01397 2020060100 0030 0000 0146 0290 0013 0071 0128 9999
MA01398 2020060100 0018 0000 0168 0357 0022 0066 0202 9999
MA01398 2020060100 0030 0000 0159 0239 0007 0063 0136 9999
MA01399 2020060100 0018 0000 0184 0019 0018 0059 0215 9999
MA01399 2020060100 0030 0000 0156 0256 0017 0071 0140 9999
MA01400 2020060100 0018 0000 0166 0010 0021 0068 0199 9999
MA01400 2020060100 0030 0000 0144 0209 0017 0072 0125 9999
MA01401 2020060100 0018 0000 0160 0030 0023 0067 0197 9999
MA01401 2020060100 0030 0000 0141 0287 0010 0068 0116 9999
MA01402 2020060100 0018 9999 9999 9999 9999 9999 9999 9999
MA01402 2020060100 0030 9999 9999 9999 9999 9999 9999 9999
MA01403 2020060100 0018 0000 0162 0020 0023 0068 0196 9999
MA01403 2020060100 0030 0000 0149 0217 0013 0072 0126 9999
MA01404 2020060100 0018 0000 0137 0002 0020 0068 0151 9999
MA01404 2020060100 0030 0000 0145 0103 0007 0054 0118 9999
MA01405 2020060100 0018 0000 0187 0011 0028 0058 0219 9999
MA01405 2020060100 0030 0000 0171 0284 0020 0061 0144 9999
MA01406 2020060100 0018 0000 0183 0003 0025 0067 0212 9999
MA01406 2020060100 0030 0000 0162 0245 0019 0066 0140 9999
MA01407 2020060100 0018 0000 0200 0357 0015 0056 0230 9999
MA01407 2020060100 0030 0000 0176 0249 0017 0057 0143 9999
MA01408 2020060100 0018 0000 0190 0357 0029 0057 0220 9999
MA01408 2020060100 0030 0000 0172 0284 0022 0061 0145 9999
MA01409 2020060100 0018 0000 0182 0004 0031 0057 0212 9999
MA01409 2020060100 0030 0000 0168 0298 0018 0063 0144 9999
MA01410 2020060100 0018 0000 0179 0024 0023 0060 0208 9999
MA01410 2020060100 0030 0000 0164 0250 0019 0067 0141 9999
MA01411 2020060100 0018 0000 0144 0003 0008 0080 0172 9999
MA01411 2020060100 0030 0000 0147 0162 0007 0066 0124 9999
MA01412 2020060100 0018 0000 0154 0032 0027 0073 0187 9999
MA01412 2020060100 0030 0000 0131 0138 0012 0080 0108 9999
MA01413 2020060100 0018 9999 9999 9999 9999 9999 9999 9999
MA01413 2020060100 0030 9999 9999 9999 9999 9999 9999 9999
MA01414 2020060100 0018 0000 0148 0038 0020 0079 0185 9999
MA01414 2020060100 0030 0000 0129 0221 0015 0083 0108 9999
MA01415 2020060100 0018 0000 0197 0351 0027 0059 0209 9999
MA01415 2020060100 0030 0000 0181 0254 0025 0059 0163 9999
MA01416 2020060100 0018 0000 0154 0014 0015 0071 0190 9999
MA01416 2020060100 0030 0000 0139 0223 0032 0076 0126 9999
MA01417 2020060100 0018 0000 0173 0360 0017 0063 0202 9999
MA01417 2020060100 0030 0000 0160 0251 0031 0068 0136 9999
MA01418 2020060100 0018 0000 0191 0350 0028 0053 0217 9999
MA01418 2020060100 0030 0000 0171 0257 0028 0062 0148 9999
MA01419 2020060100 0018 9999 9999 9999 9999 9999 9999 9999
MA01419 2020060100 0030 9999 9999 9999 9999 9999 9999 9999
MA01420 2020060100 0018 0000 0153 0294 0026 0074 0176 9999
MA01420 2020060100 0030 0000 0154 0254 0028 0069 0130 9999
MA01421 2020060100 0018 0000 0119 0310 0018 0065 0120 9999
MA01421 2020060100 0030 0000 0123 0289 0018 0062 0090 9999
MA01422 2020060100 0018 0000 0149 0303 0016 0073 0171 9999
MA01422 2020060100 0030 0000 0141 0233 0032 0078 0118 9999
MA01423 2020060100 0018 0000 0189 0348 0044 0068 0204 9999
MA01423 2020060100 0030 0000 0174 0265 0037 0063 0150 9999
MA01424 2020060100 0018 0000 0181 0343 0014 0062 0206 9999
MA01424 2020060100 0030 0000 0161 0245 0027 0072 0137 9999
MA01425 2020060100 0018 0000 0174 0351 0026 0064 0201 9999
MA01425 2020060100 0030 0000 0161 0267 0024 0067 0137 9999
MA01426 2020060100 0018 0000 0186 0332 0018 0072 0207 9999
MA01426 2020060100 0030 0000 0179 0276 0020 0057 0158 9999
MA01427 2020060100 0018 0000 0124 0043 0025 0065 0139 9999
MA01427 2020060100 0030 0000 0133 0024 0000 0058 0105 9999
MA01428 2020060100 0018 0000 0090 0071 0048 0076 0090 9999
MA01428 2020060100 0030 0000 0100 0066 0054 0060 0060 9999
MA01429 2020060100 0018 0000 0069 0041 0040 0076 0072 9999
MA01429 2020060100 0030 0000 0074 0036 0031 0066 0043 9999
MA01430 2020060100 0018 0000 0090 0072 0044 0075 0090 9999
MA01430 2020060100 0030 0000 0101 0061 0049 0058 0060 9999
MA01431 2020060100 0018 0000 0061 0069 0052 0079 0073 9999
MA01431 2020060100 0030 0000 0070 0073 0050 0072 0042 9999
MA01432 2020060100 0018 0000 0066 0072 0072 0069 0076 9999
MA01432 2020060100 0030 0000 0072 0067 0067 0061 0050 9999
MA01433 2020060100 0018 0000 0066 0070 0068 0068 0072 9999
MA01433 2020060100 0030 0000 0072 0066 0061 0060 0046 9999
MA01434 2020060100 0018 0000 0185 0002 0027 0054 0212 9999
MA01434 2020060100 0030 0000 0166 0277 0020 0064 0144 9999
MA01435 2020060100 0018 0000 0179 0006 0024 0059 0205 9999
MA01435 2020060100 0030 0000 0162 0310 0008 0067 0145 9999
MA01436 2020060100 0018 0000 0146 0016 0032 0071 0177 9999
MA01436 2020060100 0030 0000 0147 0300 0013 0073 0127 9999
MA01437 2020060100 0018 0000 0186 0008 0025 0058 0216 9999
MA01437 2020060100 0030 0000 0159 0242 0018 0068 0136 9999
MA01438 2020060100 0018 0000 0139 0073 0014 0087 0174 9999
MA01438 2020060100 0030 0000 0130 0113 0006 0076 0106 9999
MA01439 2020060100 0018 0004 0173 0234 0021 0077 0205 9999
MA01439 2020060100 0030 0004 0176 0348 0053 0056 0152 9999
MA01440 2020060100 0018 0000 0137 0315 0009 0057 0149 9999
MA01440 2020060100 0030 0000 0143 0132 0006 0048 0124 9999
MA01441 2020060100 0018 0000 0161 0108 0014 0066 0193 9999
MA01441 2020060100 0030 0000 0152 0170 0010 0072 0137 9999
MA01442 2020060100 0018 0000 0201 0200 0035 0056 0233 9999
MA01442 2020060100 0030 0000 0176 0233 0028 0059 0165 9999
MA01443 2020060100 0018 9999 9999 9999 9999 9999 9999 9999
MA01443 2020060100 0030 9999 9999 9999 9999 9999 9999 9999
MA01444 2020060100 0018 0000 0164 0327 0012 0065 0194 9999
MA01444 2020060100 0030 0000 0156 0313 0007 0062 0148 9999
MA01445 2020060100 0018 0000 0097 0062 0052 0070 0097 9999
MA01445 2020060100 0030 0000 0102 0050 0040 0060 0064 9999
MA01446 2020060100 0018 0000 0174 0016 0017 0060 0204 9999
MA01446 2020060100 0030 0000 0168 0303 0006 0065 0144 9999
MA01447 2020060100 0018 0000 0180 0327 0029 0070 0192 9999
MA01447 2020060100 0030 0000 0172 0276 0036 0070 0153 9999
MA01448 2020060100 0018 0000 0191 0349 0041 0064 0214 9999
MA01448 2020060100 0030 0000 0175 0255 0027 0059 0144 9999
