MA01404 2020052400 0018 0004 0152 0079 0023 0062 0167 9999         
MA01421 2020052400 0018 0000 0132 0149 0007 0083 0166 9999         
MA01427 2020052400 0018 0003 0158 0058 0020 0071 0173 9999         
MA01428 2020052400 0018 0003 0114 0090 0045 0079 0144 9999         
MA01430 2020052400 0018 0003 0114 0090 0045 0074 0143 9999         
MA01440 2020052400 0018 0000 0142 0060 0019 0053 0159 9999         
MA01445 2020052400 0018 0002 0113 0076 0023 0088 0145 9999         
MA01404 2020052500 0018 0000 0170 0076 0008 0042 0184 9999         
MA01421 2020052500 0018 0000 0144 0265 0017 0040 0146 9999         
MA01427 2020052500 0018 0000 0157 0050 0019 0031 0179 9999         
MA01428 2020052500 0018 0000 0127 0350 0070 0030 0127 9999         
MA01430 2020052500 0018 0000 0126 0350 0070 0030 0126 9999         
MA01440 2020052500 0018 0000 0164 0255 0010 0046 0171 9999         
MA01445 2020052500 0018 0000 0127 0349 0070 0032 0127 9999         
MA01404 2020052600 0018 0002 0127 0040 0026 0054 0148 9999         
MA01421 2020052600 0018 0001 0095 0353 0033 0066 0121 9999         
MA01427 2020052600 0018 0002 0107 0047 0043 0058 0141 9999         
MA01428 2020052600 0018 0002 0071 0032 0106 0065 0086 9999         
MA01430 2020052600 0018 0002 0071 0032 0106 0064 0084 9999         
MA01440 2020052600 0018 0000 0119 0046 0016 0057 0137 9999         
MA01445 2020052600 0018 0001 0071 0021 0110 0068 0089 9999         
MA01404 2020052700 0018 0000 0132 0019 0022 0050 0147 9999         
MA01421 2020052700 0018 0002 0103 0354 0023 0067 0112 9999         
MA01427 2020052700 0018 0000 0113 0054 0036 0058 0130 9999         
MA01428 2020052700 0018 0001 0077 0047 0070 0069 0079 9999         
MA01430 2020052700 0018 0001 0077 0047 0070 0068 0078 9999         
MA01440 2020052700 0018 0002 0125 0017 0015 0048 0134 9999         
MA01445 2020052700 0018 0002 0078 0036 0085 0070 0081 9999         
MA01404 2020052800 0018 0000 0160 0128 0016 0045 0177 9999         
MA01421 2020052800 0018 0000 0132 0215 0013 0053 0141 9999         
MA01427 2020052800 0018 0000 0143 0116 0015 0049 0160 9999         
MA01428 2020052800 0018 0000 0109 0015 0014 0049 0112 9999         
MA01430 2020052800 0018 0000 0108 0015 0014 0048 0111 9999         
MA01440 2020052800 0018 0001 0149 0246 0019 0057 0163 9999         
MA01445 2020052800 0018 0000 0108 0354 0013 0054 0112 9999         
MA01404 2020052900 0018 0162 0111 0012 0016 0089 0115 9999         
MA01421 2020052900 0018 0171 0093 0087 0007 0088 0101 9999         
MA01427 2020052900 0018 0181 0109 0337 0007 0080 0128 9999         
MA01428 2020052900 0018 0251 0071 0126 0006 0089 0083 9999         
MA01430 2020052900 0018 0216 0070 0126 0006 0089 0081 9999         
MA01440 2020052900 0018 0222 0101 0035 0019 0071 0102 9999         
MA01445 2020052900 0018 0234 0074 0194 0005 0089 0079 9999         
MA01404 2020053000 0018 0067 0124 0027 0019 0069 0146 9999         
MA01421 2020053000 0018 0017 0107 0096 0008 0085 0110 9999         
MA01427 2020053000 0018 0011 0118 0080 0022 0067 0135 9999         
MA01428 2020053000 0018 0021 0082 0096 0036 0071 0085 9999         
MA01430 2020053000 0018 0026 0082 0096 0036 0065 0083 9999         
MA01440 2020053000 0018 0003 0115 0032 0020 0061 0130 9999         
MA01445 2020053000 0018 0018 0081 0080 0023 0090 0086 9999         
MA01404 2020053100 0018 0001 0136 0112 0009 0059 0157 9999         
MA01421 2020053100 0018 0005 0114 0079 0003 0087 0120 9999         
MA01427 2020053100 0018 0011 0131 0055 0008 0067 0143 9999         
MA01428 2020053100 0018 0005 0091 0312 0007 0081 0091 9999         
MA01430 2020053100 0018 0003 0090 0312 0007 0079 0090 9999         
MA01440 2020053100 0018 0005 0139 0054 0004 0074 0140 9999         
MA01445 2020053100 0018 0005 0091 0301 0019 0091 0094 9999         
MA01404 2020060100 0018 0000 0142 0025 0018 0065 0156 9999         
MA01421 2020060100 0018 0000 0116 0335 0017 0078 0123 9999         
MA01427 2020060100 0018 0000 0126 0067 0023 0068 0141 9999         
MA01428 2020060100 0018 0000 0090 0050 0038 0083 0093 9999         
MA01430 2020060100 0018 0000 0090 0050 0038 0082 0091 9999         
MA01440 2020060100 0018 0000 0136 0025 0018 0061 0146 9999         
MA01445 2020060100 0018 0000 0092 0032 0045 0083 0097 9999         
MA01404 2020060200 0018 0000 0171 0113 0011 0059 0185 9999         
MA01421 2020060200 0018 0000 0142 0163 0006 0078 0150 9999         
MA01427 2020060200 0018 0000 0155 0100 0015 0066 0175 9999         
MA01428 2020060200 0018 0001 0116 0115 0022 0078 0122 9999         
MA01430 2020060200 0018 0001 0116 0115 0022 0075 0120 9999         
MA01440 2020060200 0018 0012 0163 0168 0010 0076 0180 9999         
MA01445 2020060200 0018 0002 0116 0078 0007 0084 0123 9999         
MA01404 2020060300 0018 0000 0177 0235 0039 0066 0202 9999         
MA01421 2020060300 0018 0008 0157 0247 0026 0059 0180 9999         
MA01427 2020060300 0018 0003 0158 0201 0039 0071 0187 9999         
MA01428 2020060300 0018 0000 0134 0241 0100 0064 0145 9999         
MA01430 2020060300 0018 0000 0135 0241 0100 0063 0142 9999         
MA01440 2020060300 0018 0000 0161 0234 0059 0053 0185 9999         
MA01445 2020060300 0018 0008 0135 0253 0095 0063 0154 9999         
MA01404 2020060400 0018 0007 0165 0191 0068 0074 0175 9999         
MA01421 2020060400 0018 0003 0154 0209 0220 0066 0174 9999         
MA01427 2020060400 0018 0004 0156 0194 0075 0069 0181 9999         
MA01428 2020060400 0018 0006 0134 0208 0209 0068 0148 9999         
MA01430 2020060400 0018 0006 0138 0208 0209 0065 0147 9999         
MA01440 2020060400 0018 0013 0147 0191 0074 0088 0153 9999         
MA01445 2020060400 0018 0004 0133 0209 0220 0069 0150 9999         
MA01404 2020060500 0018 0003 0159 0218 0030 0079 0181 9999         
MA01421 2020060500 0018 0000 0150 0270 0055 0054 0163 9999         
MA01427 2020060500 0018 0014 0147 0199 0028 0067 0166 9999         
MA01428 2020060500 0018 0000 0125 0243 0055 0059 0133 9999         
MA01430 2020060500 0018 0001 0127 0243 0055 0057 0132 9999         
MA01440 2020060500 0018 0051 0157 0229 0025 0061 0166 9999         
MA01445 2020060500 0018 0000 0126 0270 0055 0058 0137 9999         
MA01404 2020060600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01421 2020060600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01427 2020060600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01428 2020060600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01430 2020060600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01440 2020060600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01445 2020060600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01404 2020060700 0018 9999 9999 9999 9999 9999 9999 9999         
MA01421 2020060700 0018 9999 9999 9999 9999 9999 9999 9999         
MA01427 2020060700 0018 9999 9999 9999 9999 9999 9999 9999         
