MA01417 2020050600 0018 0009 0135 9999 9999 0054 0135
MA01417 2020050600 0030 0009 0134 9999 9999 0049 0091
MA01418 2020050600 0018 0004 9999 9999 9999 9999 9999
MA01418 2020050600 0030 0004 9999 9999 9999 9999 9999
MA01419 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01419 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01420 2020050600 0018 0000 9999 9999 9999 9999 9999
MA01420 2020050600 0030 0000 9999 9999 9999 9999 9999
MA01421 2020050600 0018 0031 0105 9999 9999 0061 0145
MA01421 2020050600 0030 0031 0080 9999 9999 0061 0061
MA01422 2020050600 0018 0024 0126 9999 9999 0083 0162
MA01422 2020050600 0030 0024 0092 9999 9999 0051 0075
MA01423 2020050600 0018 0033 0155 0282 0007 0083 0192
MA01423 2020050600 0030 0033 0120 0269 0006 0093 0072
MA01424 2020050600 0018 0032 0141 9999 9999 9999 0141
MA01424 2020050600 0030 0032 0111 9999 9999 9999 0069
MA01425 2020050600 0018 0163 0162 9999 9999 0046 0162
MA01425 2020050600 0030 0163 0141 9999 9999 0061 0112
MA01426 2020050600 0018 0001 0168 0044 0014 0063 0168
MA01426 2020050600 0030 0001 0152 0253 0009 0050 0115
MA01427 2020050600 0018 0005 0135 9999 9999 9999 0185
MA01427 2020050600 0030 0005 0088 9999 9999 9999 0049
MA01428 2020050600 0018 0028 0078 0094 0041 0077 0103
MA01428 2020050600 0030 0028 0052 0098 0049 0057 0041
MA01429 2020050600 0018 9999 0048 9999 9999 0085 0099
MA01429 2020050600 0030 9999 0031 9999 9999 0064 0019
MA01430 2020050600 0018 0022 0072 0087 0033 0073 0113
MA01430 2020050600 0030 0022 0063 0097 0032 0055 0049
MA01431 2020050600 0018 9999 0046 9999 9999 0088 0080
MA01431 2020050600 0030 9999 0005 9999 9999 0049 0005
MA01432 2020050600 0018 0007 0057 0076 0094 0083 0104
MA01432 2020050600 0030 0007 0033 0078 0091 0032 0019
MA01433 2020050600 0018 0016 0053 0085 0088 0083 0110
MA01433 2020050600 0030 0016 0030 0085 0056 0029 0015
MA01434 2020050600 0018 0015 0148 9999 9999 0074 0177
MA01434 2020050600 0030 0015 0125 9999 9999 0079 0090
MA01435 2020050600 0018 0006 0139 9999 9999 9999 0155
MA01435 2020050600 0030 0006 0110 9999 9999 9999 0040
MA01436 2020050600 0018 0001 0108 9999 9999 9999 0128
MA01436 2020050600 0030 0001 0106 9999 9999 9999 0069
MA01437 2020050600 0018 0007 0177 9999 9999 0068 0177
MA01437 2020050600 0030 0007 0144 9999 9999 0080 0077
MA01438 2020050600 0018 0021 0127 9999 9999 9999 0168
MA01438 2020050600 0030 0021 0085 9999 9999 9999 0036
MA01439 2020050600 0018 0000 0177 9999 9999 9999 0264
MA01439 2020050600 0030 0000 0128 9999 9999 9999 0128
MA01440 2020050600 0018 0006 0106 9999 9999 9999 0161
MA01440 2020050600 0030 0006 0106 9999 9999 9999 0078
MA01441 2020050600 0018 0040 9999 9999 9999 9999 9999
MA01441 2020050600 0030 0040 9999 9999 9999 9999 9999
MA01442 2020050600 0018 0004 0165 9999 9999 0074 0204
MA01442 2020050600 0030 0004 0112 9999 9999 0048 0106
MA01443 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01443 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01444 2020050600 0018 0000 9999 9999 9999 9999 9999
MA01444 2020050600 0030 0000 9999 9999 9999 9999 9999
MA01445 2020050600 0018 9999 0091 9999 9999 0065 0123
MA01445 2020050600 0030 9999 0081 9999 9999 0060 0062
MA01446 2020050600 0018 0022 0168 9999 9999 9999 0225
MA01446 2020050600 0030 0022 0137 9999 9999 9999 0072
MA01447 2020050600 0018 0041 0167 9999 9999 9999 0189
MA01447 2020050600 0030 0041 0124 9999 9999 9999 0076
MA01448 2020050600 0018 9999 9999 9999 9999 0070 9999
MA01448 2020050600 0030 9999 9999 9999 9999 0087 9999
MA01449 2020050600 0018 0018 0158 9999 9999 0082 0174
MA01449 2020050600 0030 0018 0151 9999 9999 0071 0072
MA01450 2020050600 0018 0036 0170 9999 9999 9999 0183
MA01450 2020050600 0030 0036 0105 9999 9999 9999 0063
MA01451 2020050600 0018 0038 0141 9999 9999 9999 0197
MA01451 2020050600 0030 0038 0112 9999 9999 9999 0066
MA01452 2020050600 0018 0018 9999 9999 9999 9999 9999
MA01452 2020050600 0030 0018 9999 9999 9999 9999 9999
MA01453 2020050600 0018 0003 9999 9999 9999 9999 9999
MA01453 2020050600 0030 0003 9999 9999 9999 9999 9999
MA01454 2020050600 0018 0004 0069 9999 9999 0087 0128
MA01454 2020050600 0030 0004 0061 9999 9999 0071 0054
MA01455 2020050600 0018 0018 0097 9999 9999 0087 0117
MA01455 2020050600 0030 0018 0090 9999 9999 0084 0062
MA01456 2020050600 0018 0013 9999 9999 9999 9999 9999
MA01456 2020050600 0030 0013 9999 9999 9999 9999 9999
MA01457 2020050600 0018 0020 9999 9999 9999 9999 9999
MA01457 2020050600 0030 0020 9999 9999 9999 9999 9999
MA01458 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01458 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01459 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01459 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01460 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01460 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01461 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01461 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01462 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01462 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01463 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01463 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01464 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01464 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01465 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01465 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01466 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01466 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01467 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01467 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01468 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01468 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01469 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01469 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01470 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01470 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01471 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01471 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01472 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01472 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01473 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01473 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01474 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01474 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01475 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01475 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01476 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01476 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01477 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01477 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01478 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01478 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01479 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01479 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01480 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01480 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01481 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01481 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01482 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01482 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01483 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01483 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01484 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01484 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01485 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01485 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01486 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01486 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01487 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01487 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01488 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01488 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01489 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01489 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01490 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01490 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01491 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01491 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01492 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01492 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01493 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01493 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01494 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01494 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01495 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01495 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01496 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01496 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01497 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01497 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01498 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01498 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01499 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01499 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01500 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01500 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01501 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01501 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01502 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01502 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01503 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01503 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01504 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01504 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01505 2020050600 0018 9999 9999 9999 9999 9999 9999
MA01505 2020050600 0030 9999 9999 9999 9999 9999 9999
MA01383 2020050700 0018 0004 0147 9999 9999 9999 0230
MA01383 2020050700 0030 0004 0091 9999 9999 9999 0049
MA01384 2020050700 0018 0002 0176 9999 9999 0050 0227
MA01384 2020050700 0030 0002 0152 9999 9999 0054 0093
MA01385 2020050700 0018 0002 0173 9999 9999 0045 0224
MA01385 2020050700 0030 0002 0150 9999 9999 0066 0066
MA01386 2020050700 0018 0001 9999 9999 9999 9999 9999
MA01386 2020050700 0030 0001 9999 9999 9999 9999 9999
MA01387 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01387 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01388 2020050700 0018 0001 9999 9999 9999 9999 9999
MA01388 2020050700 0030 0001 9999 9999 9999 9999 9999
MA01389 2020050700 0018 0002 0160 9999 9999 0057 0208
MA01389 2020050700 0030 0002 0155 9999 9999 0038 0084
MA01390 2020050700 0018 0000 0165 9999 9999 0056 0228
MA01390 2020050700 0030 0000 0160 9999 9999 0057 0062
MA01391 2020050700 0018 0000 0151 9999 9999 0064 0217
MA01391 2020050700 0030 0000 0106 9999 9999 0071 0055
MA01392 2020050700 0018 9999 0163 9999 9999 0082 0221
MA01392 2020050700 0030 9999 0105 9999 9999 0099 0025
MA01393 2020050700 0018 0000 0165 9999 9999 0045 0214
MA01393 2020050700 0030 0000 0114 9999 9999 0065 0078
MA01394 2020050700 0018 0003 0158 9999 9999 0047 0210
MA01394 2020050700 0030 0003 0122 9999 9999 0066 0062
MA01395 2020050700 0018 0001 9999 9999 9999 9999 9999
MA01395 2020050700 0030 0001 9999 9999 9999 9999 9999
MA01396 2020050700 0018 0001 9999 9999 9999 9999 9999
MA01396 2020050700 0030 0001 9999 9999 9999 9999 9999
MA01397 2020050700 0018 0000 0154 9999 9999 0061 0204
MA01397 2020050700 0030 0000 0051 9999 9999 0090 0027
MA01398 2020050700 0018 0001 0169 9999 9999 0094 0222
MA01398 2020050700 0030 0001 0127 9999 9999 0070 0014
MA01399 2020050700 0018 0001 0154 9999 9999 0050 0215
MA01399 2020050700 0030 0001 0105 9999 9999 0093 0015
MA01400 2020050700 0018 0001 0150 0140 0015 0039 0182
MA01400 2020050700 0030 0001 0143 0201 0008 0023 0113
MA01401 2020050700 0018 0001 0167 9999 9999 0037 0226
MA01401 2020050700 0030 0001 0119 9999 9999 0082 0063
MA01402 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01402 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01403 2020050700 0018 0000 0142 9999 9999 0056 0203
MA01403 2020050700 0030 0000 0122 9999 9999 0068 0003
MA01404 2020050700 0018 0000 0103 9999 9999 0057 0178
MA01404 2020050700 0030 0000 0126 9999 9999 0027 0097
MA01405 2020050700 0018 0004 0162 9999 9999 0052 0201
MA01405 2020050700 0030 0004 0148 9999 9999 0035 0079
MA01406 2020050700 0018 0004 9999 9999 9999 9999 9999
MA01406 2020050700 0030 0004 9999 9999 9999 9999 9999
MA01407 2020050700 0018 0001 0170 0136 0006 0038 0204
MA01407 2020050700 0030 0001 0151 0215 0009 0044 0092
MA01408 2020050700 0018 0003 0156 9999 9999 0057 0229
MA01408 2020050700 0030 0003 0103 9999 9999 0079 0058
MA01409 2020050700 0018 0003 9999 9999 9999 9999 9999
MA01409 2020050700 0030 0003 9999 9999 9999 9999 9999
MA01410 2020050700 0018 0000 0137 0113 0013 0049 0189
MA01410 2020050700 0030 0000 0152 0210 0022 0023 0100
MA01411 2020050700 0018 0022 0123 9999 9999 0055 0182
MA01411 2020050700 0030 0022 0136 9999 9999 0027 0098
MA01412 2020050700 0018 0002 0156 9999 9999 0046 0212
MA01412 2020050700 0030 0002 0108 9999 9999 0096 0030
MA01413 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01413 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01414 2020050700 0018 0005 0173 9999 9999 0045 0225
MA01414 2020050700 0030 0005 0131 9999 9999 0084 0058
MA01415 2020050700 0018 0002 9999 9999 9999 9999 9999
MA01415 2020050700 0030 0002 9999 9999 9999 9999 9999
MA01416 2020050700 0018 0003 0146 9999 9999 0044 0195
MA01416 2020050700 0030 0003 0126 9999 9999 0021 0119
MA01417 2020050700 0018 0000 0149 9999 9999 0049 0195
MA01417 2020050700 0030 0000 0148 9999 9999 0034 0120
MA01418 2020050700 0018 0003 9999 9999 9999 9999 9999
MA01418 2020050700 0030 0003 9999 9999 9999 9999 9999
MA01419 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01419 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01420 2020050700 0018 0000 9999 9999 9999 9999 9999
MA01420 2020050700 0030 0000 9999 9999 9999 9999 9999
MA01421 2020050700 0018 0000 0129 9999 9999 0046 0165
MA01421 2020050700 0030 0000 0146 9999 9999 0024 0134
MA01422 2020050700 0018 0000 0141 9999 9999 0046 0181
MA01422 2020050700 0030 0000 0130 9999 9999 0030 0121
MA01423 2020050700 0018 0000 0163 0240 0000 0085 0188
MA01423 2020050700 0030 0000 0145 0203 0003 0090 0074
MA01424 2020050700 0018 0000 0140 9999 9999 9999 0200
MA01424 2020050700 0030 0000 0138 9999 9999 9999 0083
MA01425 2020050700 0018 0000 0166 9999 9999 0060 0199
MA01425 2020050700 0030 0000 0165 9999 9999 0034 0152
MA01426 2020050700 0018 0004 0167 0114 0007 0044 0195
MA01426 2020050700 0030 0004 0171 0177 0010 0020 0125
MA01427 2020050700 0018 0001 0158 9999 9999 9999 0216
MA01427 2020050700 0030 0001 0086 9999 9999 9999 0015
MA01428 2020050700 0018 0000 0120 0028 0024 0028 0126
MA01428 2020050700 0030 0000 0138 0197 0016 0021 0115
MA01429 2020050700 0018 9999 0096 9999 9999 0035 0096
MA01429 2020050700 0030 9999 0128 9999 9999 0022 0093
MA01430 2020050700 0018 0000 0113 0046 0030 0027 0126
MA01430 2020050700 0030 0000 0156 0168 0016 0018 0116
MA01431 2020050700 0018 9999 0100 9999 9999 0018 0101
MA01431 2020050700 0030 9999 0092 9999 9999 0019 0092
MA01432 2020050700 0018 0009 0090 0060 0000 0019 0100
MA01432 2020050700 0030 0009 0113 0152 0026 0022 0056
MA01433 2020050700 0018 0007 0090 0047 0044 0018 0090
MA01433 2020050700 0030 0007 0106 0160 0018 0025 0084
MA01434 2020050700 0018 0004 0135 9999 9999 0065 0203
MA01434 2020050700 0030 0004 0144 9999 9999 0034 0112
MA01435 2020050700 0018 0000 0144 9999 9999 9999 0201
MA01435 2020050700 0030 0000 0108 9999 9999 9999 0041
MA01436 2020050700 0018 0003 0130 9999 9999 9999 0189
MA01436 2020050700 0030 0003 0128 9999 9999 9999 0098
MA01437 2020050700 0018 0000 0177 9999 9999 0057 0232
MA01437 2020050700 0030 0000 0183 9999 9999 0057 0053
MA01438 2020050700 0018 0000 0140 9999 9999 9999 0188
MA01438 2020050700 0030 0000 0133 9999 9999 9999 0078
MA01439 2020050700 0018 0000 0154 9999 9999 9999 0202
MA01439 2020050700 0030 0000 0151 9999 9999 9999 0130
MA01440 2020050700 0018 0000 0141 9999 9999 9999 0192
MA01440 2020050700 0030 0000 0174 9999 9999 9999 0108
MA01441 2020050700 0018 0000 9999 9999 9999 9999 9999
MA01441 2020050700 0030 0000 9999 9999 9999 9999 9999
MA01442 2020050700 0018 0000 0188 9999 9999 0045 0247
MA01442 2020050700 0030 0000 0144 9999 9999 0060 0131
MA01443 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01443 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01444 2020050700 0018 0001 9999 9999 9999 9999 9999
MA01444 2020050700 0030 0001 9999 9999 9999 9999 9999
MA01445 2020050700 0018 9999 0133 9999 9999 0034 0133
MA01445 2020050700 0030 9999 0165 9999 9999 0019 0133
MA01446 2020050700 0018 0002 0169 9999 9999 9999 0225
MA01446 2020050700 0030 0002 0143 9999 9999 9999 0117
MA01447 2020050700 0018 0000 0172 9999 9999 9999 0193
MA01447 2020050700 0030 0000 0136 9999 9999 9999 0090
MA01448 2020050700 0018 9999 9999 9999 9999 0038 9999
MA01448 2020050700 0030 9999 9999 9999 9999 0078 9999
MA01449 2020050700 0018 0003 0138 9999 9999 0048 0216
MA01449 2020050700 0030 0003 0168 9999 9999 0035 0101
MA01450 2020050700 0018 0002 0149 9999 9999 9999 0212
MA01450 2020050700 0030 0002 0125 9999 9999 9999 0060
MA01451 2020050700 0018 0010 0157 9999 9999 9999 0210
MA01451 2020050700 0030 0010 0131 9999 9999 9999 0066
MA01452 2020050700 0018 0000 9999 9999 9999 9999 9999
MA01452 2020050700 0030 0000 9999 9999 9999 9999 9999
MA01453 2020050700 0018 0000 9999 9999 9999 9999 9999
MA01453 2020050700 0030 0000 9999 9999 9999 9999 9999
MA01454 2020050700 0018 0008 0113 9999 9999 0046 0143
MA01454 2020050700 0030 0008 0127 9999 9999 0037 0080
MA01455 2020050700 0018 0003 0118 9999 9999 0051 0172
MA01455 2020050700 0030 0003 0132 9999 9999 0008 0096
MA01456 2020050700 0018 0003 9999 9999 9999 9999 9999
MA01456 2020050700 0030 0003 9999 9999 9999 9999 9999
MA01457 2020050700 0018 0002 9999 9999 9999 9999 9999
MA01457 2020050700 0030 0002 9999 9999 9999 9999 9999
MA01458 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01458 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01459 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01459 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01460 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01460 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01461 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01461 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01462 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01462 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01463 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01463 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01464 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01464 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01465 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01465 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01466 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01466 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01467 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01467 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01468 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01468 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01469 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01469 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01470 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01470 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01471 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01471 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01472 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01472 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01473 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01473 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01474 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01474 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01475 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01475 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01476 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01476 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01477 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01477 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01478 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01478 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01479 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01479 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01480 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01480 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01481 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01481 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01482 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01482 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01483 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01483 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01484 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01484 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01485 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01485 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01486 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01486 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01487 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01487 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01488 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01488 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01489 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01489 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01490 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01490 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01491 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01491 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01492 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01492 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01493 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01493 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01494 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01494 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01495 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01495 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01496 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01496 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01497 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01497 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01498 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01498 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01499 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01499 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01500 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01500 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01501 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01501 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01502 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01502 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01503 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01503 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01504 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01504 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01505 2020050700 0018 9999 9999 9999 9999 9999 9999
MA01505 2020050700 0030 9999 9999 9999 9999 9999 9999
MA01383 2020050800 0018 0000 0181 9999 9999 9999 0281
MA01383 2020050800 0030 0000 0131 9999 9999 9999 0091
MA01384 2020050800 0018 0000 0240 9999 9999 0041 0299
MA01384 2020050800 0030 0000 0177 9999 9999 0060 0150
MA01385 2020050800 0018 0000 0215 9999 9999 0054 0271
MA01385 2020050800 0030 0000 0168 9999 9999 0065 0161
MA01386 2020050800 0018 0000 9999 9999 9999 9999 9999
MA01386 2020050800 0030 0000 9999 9999 9999 9999 9999
MA01387 2020050800 0018 9999 9999 9999 9999 9999 9999
MA01387 2020050800 0030 9999 9999 9999 9999 9999 9999
MA01388 2020050800 0018 0000 9999 9999 9999 9999 9999
MA01388 2020050800 0030 0000 9999 9999 9999 9999 9999
MA01389 2020050800 0018 0000 0224 9999 9999 0040 0260
MA01389 2020050800 0030 0000 0173 9999 9999 0045 0142
MA01390 2020050800 0018 0000 0209 9999 9999 0050 0292
MA01390 2020050800 0030 0000 0179 9999 9999 0051 0124
MA01391 2020050800 0018 0000 0189 9999 9999 0060 0256
MA01391 2020050800 0030 0000 0156 9999 9999 0074 0083
MA01392 2020050800 0018 9999 0199 9999 9999 0071 0267
MA01392 2020050800 0030 9999 0129 9999 9999 0099 0096
MA01393 2020050800 0018 0000 0195 9999 9999 0056 0249
MA01393 2020050800 0030 0000 0138 9999 9999 0073 0100
MA01394 2020050800 0018 0000 0221 9999 9999 0041 0279
MA01394 2020050800 0030 0000 0159 9999 9999 0069 0139
MA01395 2020050800 0018 0000 9999 9999 9999 9999 9999
MA01395 2020050800 0030 0000 9999 9999 9999 9999 9999
MA01396 2020050800 0018 0000 9999 9999 9999 9999 9999
