MA01404 20200523 0600 0000 0190 9999 9999 0048 0178 9999           
MA01421 20200523 0600 0000 0180 9999 9999 0058 0165 9999           
MA01427 20200523 0600 0002 0143 9999 9999 9999 0089 9999           
MA01428 20200523 0600 0000 0153 0225 0072 0064 0136 9999           
MA01430 20200523 0600 0000 0162 0135 0083 0060 0141 9999           
MA01440 20200523 0600 0000 0184 9999 9999 9999 0145 9999           
MA01445 20200523 0600 9999 0196 9999 9999 0045 0162 9999           
MA01404 20200524 0600 0000 0159 9999 9999 0055 0159 9999           
MA01421 20200524 0600 0000 0179 9999 9999 0050 0172 9999           
MA01427 20200524 0600 0000 0159 9999 9999 9999 0117 9999           
MA01428 20200524 0600 0000 0159 0202 0032 0049 0159 9999           
MA01430 20200524 0600 0000 0163 0157 0037 0052 0163 9999           
MA01440 20200524 0600 0000 0161 9999 9999 9999 0148 9999           
MA01445 20200524 0600 9999 0181 9999 9999 0050 0167 9999           
MA01404 20200525 0600 0000 0135 9999 9999 0049 0095 9999           
MA01421 20200525 0600 0000 0119 9999 9999 0067 0111 9999           
MA01427 20200525 0600 0000 0132 9999 9999 9999 0064 9999           
MA01428 20200525 0600 0000 0116 0045 0052 0035 0089 9999           
MA01430 20200525 0600 0000 0118 0000 0058 0039 0082 9999           
MA01440 20200525 0600 0000 0157 9999 9999 9999 0117 9999           
MA01445 20200525 0600 9999 0145 9999 9999 0041 0098 9999           
MA01404 20200526 0600 0000 0126 9999 9999 0060 0099 9999           
MA01421 20200526 0600 0000 0107 9999 9999 0079 0094 9999           
MA01427 20200526 0600 0000 0120 9999 9999 9999 0044 9999           
MA01428 20200526 0600 0000 0101 0045 0020 0063 0069 9999           
MA01430 20200526 0600 0000 0105 0000 0028 0061 0071 9999           
MA01440 20200526 0600 0000 0157 9999 9999 9999 0097 9999           
MA01445 20200526 0600 9999 0125 9999 9999 0061 0077 9999           
MA01404 20200527 0600 0000 0108 9999 9999 0071 0092 9999           
MA01421 20200527 0600 0000 0093 9999 9999 0098 0087 9999           
MA01427 20200527 0600 0000 0115 9999 9999 9999 0109 9999           
MA01428 20200527 0600 0000 0058 0045 0027 0099 0053 9999           
MA01430 20200527 0600 0000 0057 0000 0040 0100 0054 9999           
MA01440 20200527 0600 0000 0123 9999 9999 9999 0096 9999           
MA01445 20200527 0600 9999 0094 9999 9999 0082 0066 9999           
MA01404 20200528 0600 0000 0129 9999 9999 0053 0084 9999           
MA01421 20200528 0600 0000 0115 9999 9999 0068 0099 9999           
MA01427 20200528 0600 0000 0103 9999 9999 9999 0031 9999           
MA01428 20200528 0600 0000 0099 0045 0018 0066 0056 9999           
MA01430 20200528 0600 0000 0103 0000 0033 0065 0064 9999           
MA01440 20200528 0600 0000 0169 9999 9999 9999 0105 9999           
MA01445 20200528 0600 9999 0125 9999 9999 0057 0081 9999           
MA01404 20200529 0600 0308 0080 9999 9999 0099 0080 9999           
MA01421 20200529 0600 0000 0105 9999 9999 0084 0105 9999           
MA01427 20200529 0600 0000 0087 9999 9999 9999 0044 9999           
MA01428 20200529 0600 0000 0071 0045 0055 0093 0071 9999           
MA01430 20200529 0600 0000 0072 0045 0020 0096 0072 9999           
MA01440 20200529 0600 0166 0081 9999 9999 9999 0081 9999           
MA01445 20200529 0600 9999 0095 9999 9999 0065 0090 9999           
MA01404 20200530 0600 0020 0082 9999 9999 0099 0073 9999           
MA01421 20200530 0600 0008 0078 9999 9999 0100 0073 9999           
MA01427 20200530 0600 0004 0091 9999 9999 9999 0084 9999           
MA01428 20200530 0600 0008 0054 0045 0037 0099 0049 9999           
MA01430 20200530 0600 0004 0053 0337 0037 0100 0050 9999           
MA01440 20200530 0600 0000 0091 9999 9999 9999 0074 9999           
MA01445 20200530 0600 9999 0068 9999 9999 0100 0059 9999           
MA01404 20200531 0600 0000 0105 9999 9999 0087 0067 9999           
MA01421 20200531 0600 0000 0101 9999 9999 0083 0091 9999           
MA01427 20200531 0600 0000 0105 9999 9999 9999 0042 9999           
MA01428 20200531 0600 0000 0091 0045 0029 0076 0062 9999           
MA01430 20200531 0600 0000 0097 0337 0011 0081 0058 9999           
MA01440 20200531 0600 0000 0138 9999 9999 9999 0090 9999           
MA01445 20200531 0600 9999 0115 9999 9999 0069 0073 9999           
MA01404 20200601 0600 0000 0115 9999 9999 0064 0075 9999           
MA01421 20200601 0600 0000 0098 9999 9999 0083 0092 9999           
MA01427 20200601 0600 0000 0109 9999 9999 9999 0050 9999           
MA01428 20200601 0600 0000 0081 0067 0027 0076 0066 9999           
MA01430 20200601 0600 0000 0089 0000 0020 0073 0064 9999           
MA01440 20200601 0600 0000 0134 9999 9999 9999 0095 9999           
MA01445 20200601 0600 9999 9999 9999 9999 9999 9999 9999           
MA01404 20200602 0600 0000 0128 9999 9999 0065 0087 9999           
MA01421 20200602 0600 0000 0136 9999 9999 0059 0105 9999           
MA01427 20200602 0600 0000 0111 9999 9999 9999 0044 9999           
MA01428 20200602 0600 0000 0124 0045 0045 0057 0079 9999           
MA01430 20200602 0600 0000 0130 0337 0038 0055 0083 9999           
MA01440 20200602 0600 0000 0185 9999 9999 9999 0115 9999           
MA01445 20200602 0600 9999 9999 9999 9999 9999 9999 9999           
MA01404 20200603 0600 0000 0120 9999 9999 0099 0097 9999           
MA01421 20200603 0600 0000 0160 9999 9999 0060 0143 9999           
MA01427 20200603 0600 0000 0130 9999 9999 9999 0074 9999           
MA01428 20200603 0600 0000 0137 0270 0013 0064 0113 9999           
MA01430 20200603 0600 0000 0158 0135 0018 0061 0116 9999           
MA01440 20200603 0600 0000 0187 9999 9999 9999 0129 9999           
MA01445 20200603 0600 9999 9999 9999 9999 9999 9999 9999           
MA01404 20200604 0600 0000 0140 9999 9999 0076 0138 9999           
MA01421 20200604 0600 0000 0148 9999 9999 0062 0146 9999           
MA01427 20200604 0600 0000 0130 9999 9999 9999 0081 9999           
MA01428 20200604 0600 0000 0136 0247 0037 0050 0130 9999           
MA01430 20200604 0600 0000 0133 0247 0026 0054 0132 9999           
MA01440 20200604 0600 0000 0136 9999 9999 9999 0136 9999           
MA01445 20200604 0600 9999 0149 9999 9999 0049 0146 9999           
MA01404 20200605 0600 0042 0105 9999 9999 0099 0105 9999           
MA01421 20200605 0600 0032 0138 9999 9999 0100 0134 9999           
MA01427 20200605 0600 0138 0145 9999 9999 9999 0140 9999           
MA01428 20200605 0600 0064 0116 0000 0016 0096 0116 9999           
MA01430 20200605 0600 0054 0117 0337 0020 0099 0117 9999           
MA01440 20200605 0600 0000 0128 9999 9999 9999 0120 9999           
MA01445 20200605 0600 9999 0132 9999 9999 0096 0128 9999           
MA01404 20200606 0600 0000 0134 9999 9999 0083 0103 9999           
MA01421 20200606 0600 0000 0146 9999 9999 0079 0136 9999           
MA01427 20200606 0600 0000 0144 9999 9999 9999 0079 9999           
MA01428 20200606 0600 0000 0130 0292 0012 0070 0097 9999           
MA01430 20200606 0600 0000 0160 0247 0010 0060 0107 9999           
MA01440 20200606 0600 0000 0191 9999 9999 9999 0117 9999           
MA01445 20200606 0600 9999 0167 9999 9999 0065 0127 9999           
MA01404 20200607 0600 0000 0174 9999 9999 0052 0160 9999           
