MA01429 2020052300 0030 0001 0113 0241 0056 0052 0108 9999         
MA01431 2020052300 0030 0002 0112 0239 0069 0058 0113 9999         
MA01432 2020052300 0030 0002 0104 0229 0061 0056 0105 9999         
MA01433 2020052300 0030 0002 0105 0229 0061 0058 0109 9999         
MA01429 2020052400 0030 0039 0059 0086 0075 0045 0064 9999         
MA01431 2020052400 0030 0029 0062 0091 0096 0043 0068 9999         
MA01432 2020052400 0030 0017 0057 0086 0088 0044 0064 9999         
MA01433 2020052400 0030 0020 0058 0086 0088 0043 0067 9999         
MA01429 2020052500 0030 0000 0056 0051 0050 0061 0080 9999         
MA01431 2020052500 0030 0000 0056 0063 0056 0059 0082 9999         
MA01432 2020052500 0030 0000 0051 0059 0060 0059 0074 9999         
MA01433 2020052500 0030 0000 0051 0059 0060 0059 0079 9999         
MA01429 2020052600 0030 0007 0026 0032 0096 0086 0052 9999         
MA01431 2020052600 0030 0010 0025 0040 0097 0084 0053 9999         
MA01432 2020052600 0030 0003 0023 0040 0103 0080 0050 9999         
MA01433 2020052600 0030 0004 0022 0040 0103 0080 0052 9999         
MA01429 2020052700 0030 0022 0053 0052 0050 0054 0046 9999         
MA01431 2020052700 0030 0026 0053 0060 0055 0054 0052 9999         
MA01432 2020052700 0030 0018 0047 0063 0052 0053 0043 9999         
MA01433 2020052700 0030 0018 0048 0063 0052 0053 0048 9999         
MA01429 2020052800 0030 0002 0052 0117 0031 0077 0063 9999         
MA01431 2020052800 0030 0001 0053 0120 0038 0075 0069 9999         
MA01432 2020052800 0030 0002 0047 0124 0035 0076 0058 9999         
MA01433 2020052800 0030 0002 0047 0124 0035 0076 0064 9999         
MA01429 2020052900 0030 0217 0032 0077 0040 0083 0063 9999         
MA01431 2020052900 0030 0227 0032 0072 0045 0086 0063 9999         
MA01432 2020052900 0030 0207 0025 0077 0047 0084 0060 9999         
MA01433 2020052900 0030 0215 0026 0077 0047 0085 0062 9999         
MA01429 2020053000 0030 0048 0045 0073 0028 0074 0044 9999         
MA01431 2020053000 0030 0048 0045 0083 0036 0072 0049 9999         
MA01432 2020053000 0030 0033 0039 0080 0033 0072 0037 9999         
MA01433 2020053000 0030 0037 0040 0080 0033 0072 0043 9999         
MA01429 2020053100 0030 0084 0052 0022 0077 0069 0066 9999         
MA01431 2020053100 0030 0047 0051 0033 0079 0069 0068 9999         
MA01432 2020053100 0030 0066 0048 0039 0072 0067 0058 9999         
MA01433 2020053100 0030 0058 0048 0039 0072 0068 0064 9999         
MA01429 2020060100 0030 0006 0074 0074 0035 0065 0058 9999         
MA01431 2020060100 0030 0005 0073 0087 0041 0065 0065 9999         
