MA01429 2020052400 0018 0000 0099 0056 0022 0060 0116 9999         
MA01431 2020052400 0018 0001 0094 0099 0049 0057 0112 9999         
MA01432 2020052400 0018 0000 0101 0070 0066 0060 0109 9999         
MA01433 2020052400 0018 0000 0099 0082 0056 0058 0109 9999         
MA01429 2020052500 0018 0000 0101 0325 0046 0052 0101 9999         
MA01431 2020052500 0018 0000 0093 0325 0016 0056 0111 9999         
MA01432 2020052500 0018 0000 0089 0342 0039 0051 0104 9999         
MA01433 2020052500 0018 0000 0089 0355 0031 0050 0106 9999         
MA01429 2020052600 0018 0002 0043 0018 0096 0075 0063 9999         
MA01431 2020052600 0018 0005 0038 0049 0065 0084 0074 9999         
MA01432 2020052600 0018 0002 0039 0040 0121 0066 0062 9999         
MA01433 2020052600 0018 0003 0038 0044 0079 0070 0063 9999         
MA01429 2020052700 0018 0000 0053 0033 0066 0069 0055 9999         
MA01431 2020052700 0018 0000 0044 0062 0066 0080 0060 9999         
MA01432 2020052700 0018 0000 0053 0063 0122 0058 0056 9999         
MA01433 2020052700 0018 0000 0050 0061 0088 0061 0057 9999         
MA01429 2020052800 0018 0000 0077 0098 0006 0075 0082 9999         
MA01431 2020052800 0018 0000 0076 0101 0020 0081 0087 9999         
MA01432 2020052800 0018 0000 0076 0340 0011 0070 0080 9999         
MA01433 2020052800 0018 0000 0076 0054 0010 0067 0080 9999         
MA01429 2020052900 0018 0265 0035 0081 0010 0098 0037 9999         
MA01431 2020052900 0018 0213 0037 0103 0031 0096 0046 9999         
MA01432 2020052900 0018 0175 0036 0093 0034 0092 0046 9999         
MA01433 2020052900 0018 0202 0036 0101 0033 0092 0044 9999         
MA01429 2020053000 0018 0028 0053 0102 0046 0082 0053 9999         
MA01431 2020053000 0018 0030 0048 0088 0082 0081 0057 9999         
MA01432 2020053000 0018 0016 0050 0085 0109 0073 0055 9999         
MA01433 2020053000 0018 0023 0051 0084 0111 0071 0055 9999         
MA01429 2020053100 0018 0010 0067 0011 0010 0096 0073 9999         
MA01431 2020053100 0018 0000 0066 0331 0012 0089 0077 9999         
MA01432 2020053100 0018 0034 0059 0307 0010 0092 0073 9999         
MA01433 2020053100 0018 0014 0059 0326 0015 0091 0070 9999         
MA01429 2020060100 0018 0000 0069 0041 0040 0076 0072 9999         
MA01431 2020060100 0018 0000 0061 0069 0052 0079 0073 9999         
MA01432 2020060100 0018 0000 0066 0072 0072 0069 0076 9999         
MA01433 2020060100 0018 0000 0066 0070 0068 0068 0072 9999         
MA01429 2020060200 0018 0000 0103 0309 0042 0063 0103 9999         
MA01431 2020060200 0018 0000 0097 0276 0006 0067 0103 9999         
MA01432 2020060200 0018 0000 0089 0002 0019 0073 0099 9999         
MA01433 2020060200 0018 0000 0089 0350 0016 0070 0097 9999         
MA01429 2020060300 0018 0001 0108 0252 0147 0069 0118 9999         
MA01431 2020060300 0018 0000 0100 0223 0077 0078 0117 9999         
MA01432 2020060300 0018 0000 0094 0234 0025 0079 0106 9999         
MA01433 2020060300 0018 0000 0094 0226 0052 0078 0105 9999         
MA01429 2020060400 0018 0000 0108 0216 0082 0072 0130 9999         
MA01431 2020060400 0018 0000 0096 0208 0092 0079 0124 9999         
MA01432 2020060400 0018 0000 0094 0205 0078 0078 0117 9999         
MA01433 2020060400 0018 0000 0093 0205 0106 0078 0114 9999         
MA01429 2020060500 0018 0006 0083 0253 0089 0081 0104 9999         
MA01431 2020060500 0018 0056 0080 0215 0072 0087 0095 9999         
MA01432 2020060500 0018 0007 0074 0220 0020 0086 0088 9999         
MA01433 2020060500 0018 0008 0073 0214 0047 0087 0085 9999         
MA01429 2020060600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020060600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020060600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020060600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020060700 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020060700 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020060700 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020060700 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020060800 0018 0323 0106 0229 0069 0082 0106 9999         
MA01431 2020060800 0018 0267 0100 0226 0050 0095 0112 9999         
MA01432 2020060800 0018 0240 0094 0169 0023 0089 0102 9999         
MA01433 2020060800 0018 0512 0091 0198 0034 0094 0100 9999         
MA01429 2020060900 0018 0001 0085 0237 0118 0065 0104 9999         
MA01431 2020060900 0018 0000 0077 0222 0080 0072 0104 9999         
MA01432 2020060900 0018 0000 0070 0215 0027 0069 0099 9999         
MA01433 2020060900 0018 0000 0071 0218 0061 0069 0096 9999         
MA01429 2020061000 0018 0036 0069 0247 0156 0081 0086 9999         
MA01431 2020061000 0018 0074 0057 0235 0081 0095 0082 9999         
MA01432 2020061000 0018 0068 0051 0240 0042 0093 0074 9999         
MA01433 2020061000 0018 0078 0052 0230 0075 0096 0069 9999         
MA01429 2020061100 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020061100 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020061100 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020061100 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020061200 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020061200 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020061200 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020061200 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020061300 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020061300 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020061300 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020061300 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020061400 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020061400 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020061400 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020061400 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020061500 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020061500 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020061500 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020061500 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020061600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020061600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020061600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020061600 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020061700 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020061700 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020061700 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020061700 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020061800 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020061800 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020061800 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020061800 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020061900 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020061900 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020061900 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020061900 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020062000 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020062000 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020062000 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020062000 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020062100 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020062100 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020062100 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020062100 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020062200 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020062200 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020062200 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020062200 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2020062300 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2020062300 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2020062300 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2020062300 0018 9999 9999 9999 9999 9999 9999 9999         
