AO01150 2020030112 0018 0020 -013 0150 0011 0046 -081 0813
AO01150 2020030112 0024 0076 -017 0121 0007 0065 9999 0807
AO01150 2020030112 0030 0120 -011 0302 0008 0065 -041 0806
AO01150 2020030112 0036 0131 -025 0304 0022 0059 9999 0810
AO01150 2020030112 0042 0138 -066 0308 0022 0054 -082 0816
AO01150 2020030112 0048 0138 -057 0285 0013 0052 9999 0818
AO01150 2020030112 0054 0138 -049 0268 0005 0050 -054 0818
AO01150 2020030112 0060 0139 -044 0235 0005 0037 9999 0818
AO01150 2020030112 0066 0139 -060 0262 0005 0051 -101 0820
AO01150 2020030112 0072 0139 -055 0282 0006 0056 9999 0823
AO01150 2020030112 0078 0139 -046 0217 0004 0047 -059 0824
AO01150 2020030112 0084 0139 -028 0164 0013 0027 9999 0823
AO01150 2020030112 0090 0139 -018 0266 0009 0029 -196 0821
AO01150 2020030112 0096 0141 -015 0143 0003 0049 9999 0821
AO01150 2020030112 0102 0183 -027 0011 0003 0066 -074 0819
AO01150 2020030112 0108 0219 -024 0270 0008 0059 9999 0818
AO01150 2020030112 0114 0227 -020 0282 0012 0060 -110 0819
AO01150 2020030112 0120 0227 -018 0283 0011 0058 9999 0820
AO01150 2020030112 0126 0229 -032 0273 0013 0060 -077 0821
AO01150 2020030112 0132 0240 -044 0277 0013 0055 9999 0822
AO01150 2020030112 0138 0251 -065 0285 0017 0049 -152 0824
AO01150 2020030112 0144 0255 -045 0303 0023 0048 9999 0828
AO01150 2020030112 0150 0265 -032 0280 0018 0052 -114 0830
AO01150 2020030112 0156 0270 -011 0270 0012 0055 9999 0830
AO01150 2020030112 0162 0271 -002 0251 0011 0055 -141 0832
AO01150 2020030112 0168 0271 0039 0245 0003 0041 9999 0831
AO01150 2020030112 0174 0271 0050 0258 0008 0033 0000 0830
AO01150 2020030112 0180 0271 0044 0264 0009 0019 9999 0828
AO01150 2020030112 0186 0271 0022 0265 0006 0020 -056 0826
AO01150 2020030112 0192 0271 0012 0165 0003 0039 9999 0824
AO01150 2020030112 0198 0275 -012 0294 0009 0061 -030 0823
AO01150 2020030112 0204 0277 -031 0281 0016 0057 9999 0823
AO01150 2020030112 0210 0278 -037 0283 0015 0049 -133 0822
AO01150 2020030112 0216 0280 -007 0263 0008 0048 9999 0822
AO01150 2020030112 0222 0303 0007 0259 0008 0055 -084 0821
AO01150 2020030112 0228 0372 0024 0259 0011 0064 9999 0820
AO01150 2020030112 0234 0450 0039 0270 0007 0067 -104 0820
AO01150 2020030112 0240 0510 0038 0268 0013 0065 9999 0821
AO01230 2020030112 0018 0012 0000 0181 0007 0053 -062 0828
AO01230 2020030112 0024 0055 -002 0112 0009 0071 9999 0823
AO01230 2020030112 0030 0111 -009 0269 0012 0071 -006 0822
AO01230 2020030112 0036 0117 -007 0278 0018 0057 9999 0825
AO01230 2020030112 0042 0123 -036 0284 0025 0047 -040 0831
