AO01150 2019110112 0018 0039 0058 0002 0008 0072 0057 0822
AO01150 2019110112 0021 0040 0061 0081 0006 0069 9999 0820
AO01150 2019110112 0024 0048 0058 0342 0007 0074 9999 0819
AO01150 2019110112 0027 0051 0061 0148 0005 0071 9999 0818
AO01150 2019110112 0030 0059 0054 0058 0007 0075 0068 0817
AO01150 2019110112 0033 0066 0059 0151 0016 0070 9999 0815
AO01150 2019110112 0036 0078 0049 0037 0010 0072 9999 0814
AO01150 2019110112 0039 0090 0049 0149 0021 0072 9999 0812
AO01150 2019110112 0042 0096 0043 0153 0028 0073 0043 0809
AO01150 2019110112 0045 0110 0042 0157 0013 0072 9999 0807
AO01150 2019110112 0048 0134 0034 0318 0030 0072 9999 0806
AO01150 2019110112 0051 0145 0009 0314 0041 0069 9999 0808
AO01150 2019110112 0054 0150 -006 0319 0050 0067 0059 0810
AO01150 2019110112 0057 0150 -001 0319 0043 0062 9999 0811
AO01150 2019110112 0060 0150 0004 0309 0029 0062 9999 0813
AO01150 2019110112 0063 0150 -001 0300 0017 0057 9999 0814
AO01150 2019110112 0066 0151 0005 0302 0012 0068 -006 0815
AO01150 2019110112 0069 0154 0013 0231 0013 0068 9999 0816
AO01150 2019110112 0072 0177 0030 0217 0009 0069 9999 0815
AO01230 2019110112 0018 0029 0015 0028 0004 0100 0015 0839
AO01230 2019110112 0021 0031 0019 0059 0008 0100 9999 0837
AO01230 2019110112 0024 0038 0016 0022 0007 0100 9999 0836
AO01230 2019110112 0027 0041 0023 0084 0006 0100 9999 0834
AO01230 2019110112 0030 0053 0013 0031 0005 0100 0023 0834
AO01230 2019110112 0033 0061 0016 0093 0011 0100 9999 0832
AO01230 2019110112 0036 0077 0009 0355 0001 0100 9999 0831
AO01230 2019110112 0039 0089 0011 0107 0011 0100 9999 0828
AO01230 2019110112 0042 0091 0016 0137 0020 0097 0009 0825
AO01230 2019110112 0045 0097 0009 0015 0009 0100 9999 0823
AO01230 2019110112 0048 0126 0005 0288 0041 0096 9999 0823
AO01230 2019110112 0051 0130 -006 0280 0063 0084 9999 0824
AO01230 2019110112 0054 0131 -021 0280 0061 0075 0016 0826
AO01230 2019110112 0057 0131 -015 0278 0050 0075 9999 0827
AO01230 2019110112 0060 0131 -011 0279 0045 0082 9999 0828
AO01230 2019110112 0063 0131 -010 0265 0031 0074 9999 0830
