AO01150 2020020100 0006 0000 0037 0219 0015 0040 0037 9999
AO01150 2020020100 0009 0000 0041 0267 0015 0038 9999 9999
AO01150 2020020100 0012 0000 0039 0293 0013 0055 9999 9999
AO01150 2020020100 0015 0008 0042 0307 0025 0067 9999 9999
AO01150 2020020100 0018 0008 0032 0315 0041 0066 0042 9999
AO01150 2020020100 0021 0008 0026 0314 0035 0061 9999 9999
AO01150 2020020100 0024 0008 0020 0312 0038 0059 9999 9999
AO01150 2020020100 0027 0008 0029 0316 0042 0060 9999 9999
AO01150 2020020100 0030 0008 0036 0314 0036 0062 0020 9999
AO01150 2020020100 0033 0008 0048 0309 0032 0062 9999 9999
AO01150 2020020100 0036 0013 0058 0313 0048 0066 9999 9999
AO01150 2020020100 0039 0033 0065 0316 0070 0066 9999 9999
AO01150 2020020100 0042 0041 0064 0317 0067 0066 0065 9999
AO01150 2020020100 0045 0044 0067 0315 0066 0066 9999 9999
AO01150 2020020100 0048 0045 0051 0315 0072 0071 9999 9999
AO01150 2020020100 0051 0045 0044 0315 0071 0060 9999 9999
AO01150 2020020100 0054 0045 0048 0316 0069 0056 0044 9999
AO01150 2020020100 0057 0045 0047 0317 0075 0060 9999 9999
AO01150 2020020100 0060 0045 0049 0320 0086 0061 9999 9999
AO01150 2020020100 0063 0045 0051 0318 0074 0058 9999 9999
AO01150 2020020100 0066 0045 0046 0318 0065 0058 0067 9999
AO01150 2020020100 0069 0045 0043 0313 0056 0058 9999 9999
AO01150 2020020100 0072 0045 0035 0299 0051 0065 9999 9999
AO01230 2020020100 0006 0000 0017 0152 0008 0070 0017 9999
AO01230 2020020100 0009 0000 0007 0268 0007 0077 9999 9999
AO01230 2020020100 0012 0000 0012 0270 0017 0079 9999 9999
AO01230 2020020100 0015 0006 0013 0278 0040 0088 9999 9999
AO01230 2020020100 0018 0006 0018 0280 0049 0082 0018 9999
AO01230 2020020100 0021 0006 0012 0269 0045 0079 9999 9999
AO01230 2020020100 0024 0006 0008 0270 0047 0073 9999 9999
AO01230 2020020100 0027 0006 0017 0274 0049 0072 9999 9999
AO01230 2020020100 0030 0006 0023 0274 0045 0075 0007 9999
AO01230 2020020100 0033 0006 0031 0280 0046 0077 9999 9999
AO01230 2020020100 0036 0012 0037 0274 0073 0079 9999 9999
AO01230 2020020100 0039 0037 0044 0273 0091 0078 9999 9999
AO01230 2020020100 0042 0045 0045 0277 0084 0078 0045 9999
AO01230 2020020100 0045 0049 0047 0276 0086 0079 9999 9999
AO01230 2020020100 0048 0050 0036 0285 0094 0087 9999 9999
AO01230 2020020100 0051 0050 0031 0279 0101 0075 9999 9999
AO01230 2020020100 0054 0050 0036 0278 0092 0072 0031 9999
AO01230 2020020100 0057 0050 0035 0278 0109 0075 9999 9999
AO01230 2020020100 0060 0050 0038 0284 0120 0074 9999 9999
AO01230 2020020100 0063 0050 0040 0277 0110 0071 9999 9999
AO01230 2020020100 0066 0050 0035 0275 0099 0070 0047 9999
AO01230 2020020100 0069 0050 0029 0274 0095 0073 9999 9999
