MA01383 2019113000 0030 0000 0065 0162 0019 9999 0065 9999         
MA01384 2019113000 0030 0000 0060 0189 0004 9999 0056 9999         
MA01385 2019113000 0030 0000 0069 0266 0011 9999 0069 9999         
MA01386 2019113000 0030 0000 0070 0167 0017 9999 0070 9999         
MA01387 2019113000 0030 0000 0055 0195 0012 9999 0055 9999         
MA01388 2019113000 0030 0000 0066 0188 0012 9999 0065 9999         
MA01389 2019113000 0030 0000 0062 0199 0019 9999 0062 9999         
MA01390 2019113000 0030 0000 0057 0203 0019 9999 0056 9999         
MA01391 2019113000 0030 0000 0070 0182 0020 9999 0066 9999         
MA01392 2019113000 0030 0000 0125 0127 0043 9999 0102 9999         
MA01393 2019113000 0030 0000 0067 0277 0034 9999 0067 9999         
MA01394 2019113000 0030 0000 0061 0212 0015 9999 0061 9999         
MA01395 2019113000 0030 0000 0103 0177 0026 9999 0083 9999         
MA01396 2019113000 0030 0000 0056 0180 0021 9999 0056 9999         
MA01397 2019113000 0030 0000 0048 0237 0016 9999 0048 9999         
MA01398 2019113000 0030 0000 0055 0203 0005 9999 0055 9999         
MA01399 2019113000 0030 0000 0058 0185 0016 9999 0058 9999         
MA01400 2019113000 0030 0000 0048 0180 0015 9999 0048 9999         
MA01401 2019113000 0030 0000 0048 0160 0016 9999 0048 9999         
MA01402 2019113000 0030 0000 0037 0229 0010 9999 0037 9999         
MA01403 2019113000 0030 0000 0047 0194 0023 9999 0047 9999         
MA01405 2019113000 0030 0000 0069 0150 0016 9999 0069 9999         
MA01406 2019113000 0030 0000 0070 0157 0025 9999 0070 9999         
MA01407 2019113000 0030 0000 0091 0179 0023 9999 0081 9999         
MA01408 2019113000 0030 0000 0068 0200 0014 9999 0068 9999         
MA01409 2019113000 0030 0000 0067 0166 0021 9999 0067 9999         
MA01410 2019113000 0030 0000 0068 0158 0027 9999 0063 9999         
MA01411 2019113000 0030 0000 0066 0146 0033 9999 0053 9999         
MA01412 2019113000 0030 0000 0040 0144 0015 9999 0040 9999         
MA01413 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
