MA01404 20191201 1800 0000 0101 9999 9999 0066 0101 9999           
MA01421 20191201 1800 0000 0077 9999 9999 0094 0111 9999           
MA01427 20191201 1800 0000 0051 9999 9999 9999 0104 9999           
MA01428 20191201 1800 0000 0056 0045 0027 0068 0092 9999           
MA01430 20191201 1800 0000 0052 0112 0010 0063 0089 9999           
MA01440 20191201 1800 0000 0091 9999 9999 9999 0101 9999           
MA01445 20191201 1800 9999 0065 9999 9999 0068 0099 9999           
MA01404 20191202 1800 0112 0076 9999 9999 0099 0102 9999           
MA01421 20191202 1800 0000 0078 9999 9999 0100 0146 9999           
MA01427 20191202 1800 0000 0122 9999 9999 9999 0149 9999           
MA01428 20191202 1800 0000 0091 0112 0024 0078 0108 9999           
MA01430 20191202 1800 0000 0079 0337 0011 0091 0109 9999           
MA01440 20191202 1800 0174 0049 9999 9999 9999 0105 9999           
MA01445 20191202 1800 9999 0084 9999 9999 0091 0129 9999           
MA01404 20191203 1800 0000 0024 9999 9999 0075 0054 9999           
MA01421 20191203 1800 0000 0029 9999 9999 0088 0057 9999           
MA01427 20191203 1800 0000 0014 9999 9999 9999 0086 9999           
MA01428 20191203 1800 0000 -002 0090 0017 0089 0033 9999           
MA01430 20191203 1800 0000 -001 0022 0010 0095 0033 9999           
MA01440 20191203 1800 0000 0023 9999 9999 9999 0049 9999           
MA01445 20191203 1800 9999 0013 9999 9999 0076 0044 9999           
MA01404 20191204 1800 0000 0009 9999 9999 0086 0033 9999           
MA01421 20191204 1800 0000 0014 9999 9999 0100 0057 9999           
MA01427 20191204 1800 0000 0042 9999 9999 9999 0053 9999           
MA01428 20191204 1800 0000 -010 0045 0096 0100 0000 9999           
MA01430 20191204 1800 0000 -008 0315 0015 0100 0000 9999           
MA01440 20191204 1800 0000 0018 9999 9999 9999 0034 9999           
MA01445 20191204 1800 9999 0005 9999 9999 0098 0024 9999           
MA01404 20191205 1800 0000 0030 9999 9999 0092 0073 9999           
MA01421 20191205 1800 0000 0035 9999 9999 0099 0062 9999           
MA01427 20191205 1800 0000 0025 9999 9999 9999 0077 9999           
MA01428 20191205 1800 0000 0076 0225 0004 0032 0076 9999           
MA01430 20191205 1800 0000 0077 0067 0006 0047 0077 9999           
MA01440 20191205 1800 0000 0014 9999 9999 9999 0052 9999           
MA01445 20191205 1800 9999 0073 9999 9999 0038 0080 9999           
MA01404 20191206 1800 0002 0076 9999 9999 0099 0110 9999           
MA01421 20191206 1800 0000 0093 9999 9999 0059 0113 9999           
MA01427 20191206 1800 0000 0066 9999 9999 9999 0123 9999           
MA01428 20191206 1800 0000 0070 0180 0036 0076 0091 9999           
MA01430 20191206 1800 0000 0069 0270 0012 0075 0100 9999           
MA01440 20191206 1800 0000 0041 9999 9999 9999 0098 9999           
MA01445 20191206 1800 9999 0083 9999 9999 0068 0106 9999           
MA01404 20191207 1800 0000 0096 9999 9999 0068 0103 9999           
MA01421 20191207 1800 0000 0092 9999 9999 0081 0122 9999           
MA01427 20191207 1800 0000 0080 9999 9999 9999 0112 9999           
MA01428 20191207 1800 0000 0066 0247 0084 0073 0076 9999           
MA01430 20191207 1800 0000 0067 0157 0087 0072 0083 9999           
MA01440 20191207 1800 0000 0084 9999 9999 9999 0111 9999           
MA01445 20191207 1800 9999 0079 9999 9999 0072 0100 9999           
MA01404 20191208 1800 0000 0098 9999 9999 0076 0102 9999           
MA01421 20191208 1800 0000 0077 9999 9999 0100 0119 9999           
MA01427 20191208 1800 0000 0096 9999 9999 9999 0101 9999           
MA01428 20191208 1800 0000 0055 0112 0030 0092 0106 9999           
MA01430 20191208 1800 0000 0051 0112 0008 0098 0095 9999           
MA01440 20191208 1800 0000 0092 9999 9999 9999 0108 9999           
MA01445 20191208 1800 9999 0068 9999 9999 0077 0105 9999           
MA01404 20191209 1800 0000 0082 9999 9999 0068 0097 9999           
MA01421 20191209 1800 0000 0085 9999 9999 0076 0121 9999           
MA01427 20191209 1800 0026 0072 9999 9999 9999 0136 9999           
MA01428 20191209 1800 0014 0026 0225 0033 0096 0080 9999           
MA01430 20191209 1800 0014 0033 0157 0052 0093 0086 9999           
MA01440 20191209 1800 0000 0071 9999 9999 9999 0097 9999           
MA01445 20191209 1800 9999 0068 9999 9999 0070 0104 9999           
MA01404 20191210 1800 0000 0051 9999 9999 0080 0061 9999           
MA01421 20191210 1800 0010 0021 9999 9999 0100 0041 9999           
MA01427 20191210 1800 0036 0043 9999 9999 9999 0069 9999           
MA01428 20191210 1800 0052 0000 0180 0036 0100 0015 9999           
MA01430 20191210 1800 0016 0005 0000 0053 0100 0018 9999           
MA01440 20191210 1800 0000 0050 9999 9999 9999 0054 9999           
MA01445 20191210 1800 9999 0011 9999 9999 0100 0027 9999           
MA01404 20191211 1800 0000 -015 9999 9999 0046 0047 9999           
MA01421 20191211 1800 0000 -002 9999 9999 0095 0033 9999           
MA01427 20191211 1800 0000 -011 9999 9999 9999 0048 9999           
MA01428 20191211 1800 0000 0000 0000 0007 0078 0000 9999           
MA01430 20191211 1800 0000 0010 0090 0019 0067 0010 9999           
MA01440 20191211 1800 0000 -009 9999 9999 9999 0031 9999           
MA01445 20191211 1800 9999 -013 9999 9999 0089 0014 9999           
MA01404 20191212 1800 0000 0001 9999 9999 0093 0038 9999           
MA01421 20191212 1800 0000 0031 9999 9999 0085 0054 9999           
MA01427 20191212 1800 0000 0028 9999 9999 9999 0044 9999           
