MA01383 20200201 0600 0000 0093 9999 9999 9999 0093 9999
MA01383 20200201 1800 0000 0146 9999 9999 9999 0174 9999
MA01384 20200201 0600 0000 0149 9999 9999 0071 0140 9999
MA01384 20200201 1800 0000 0158 9999 9999 0070 0186 9999
MA01385 20200201 0600 0000 0116 9999 9999 0085 0116 9999
MA01385 20200201 1800 0000 0160 9999 9999 0064 0198 9999
MA01386 20200201 0600 0000 9999 9999 9999 9999 9999 9999
MA01386 20200201 1800 0000 9999 9999 9999 9999 9999 9999
MA01387 20200201 0600 9999 9999 9999 9999 9999 9999 9999
MA01387 20200201 1800 9999 9999 9999 9999 9999 9999 9999
MA01388 20200201 0600 0000 9999 9999 9999 9999 9999 9999
MA01388 20200201 1800 0000 9999 9999 9999 9999 9999 9999
MA01389 20200201 0600 0000 0095 9999 9999 0099 0094 9999
MA01389 20200201 1800 0000 0157 9999 9999 0066 0179 9999
MA01390 20200201 0600 0000 0125 9999 9999 0088 0101 9999
MA01390 20200201 1800 0000 0153 9999 9999 0076 0190 9999
MA01391 20200201 0600 0000 0091 9999 9999 0086 0091 9999
MA01391 20200201 1800 0000 0107 9999 9999 0083 0179 9999
MA01392 20200201 0600 9999 0104 9999 9999 0093 0104 9999
MA01392 20200201 1800 9999 0111 9999 9999 0087 0200 9999
MA01393 20200201 0600 0000 0098 9999 9999 0084 0098 9999
MA01393 20200201 1800 0000 0115 9999 9999 0068 0188 9999
MA01394 20200201 0600 0000 0097 9999 9999 0092 0097 9999
MA01394 20200201 1800 0000 0152 9999 9999 0067 0180 9999
MA01395 20200201 0600 0000 9999 9999 9999 9999 9999 9999
MA01395 20200201 1800 0000 9999 9999 9999 9999 9999 9999
MA01396 20200201 0600 0000 9999 9999 9999 9999 9999 9999
MA01396 20200201 1800 0000 9999 9999 9999 9999 9999 9999
MA01397 20200201 0600 0000 0106 9999 9999 0100 0100 9999
MA01397 20200201 1800 0002 0121 9999 9999 0100 0131 9999
MA01398 20200201 0600 0000 0128 9999 9999 0098 0099 9999
MA01398 20200201 1800 0000 0141 9999 9999 0096 0168 9999
MA01399 20200201 0600 0000 0128 9999 9999 0077 0069 9999
MA01399 20200201 1800 0000 0142 9999 9999 0074 0160 9999
MA01400 20200201 0600 0000 0100 0180 0021 0083 0097 9999
MA01400 20200201 1800 0000 0115 0202 0050 0079 0125 9999
MA01401 20200201 0600 0000 0117 9999 9999 0090 0117 9999
MA01401 20200201 1800 0000 0147 9999 9999 0078 0164 9999
MA01402 20200201 0600 0000 0088 9999 9999 9999 0085 9999
MA01402 20200201 1800 0010 0105 9999 9999 9999 0116 9999
MA01403 20200201 0600 0000 0103 9999 9999 0093 0095 9999
MA01403 20200201 1800 0000 0138 9999 9999 0074 0155 9999
