MA01445 2019120600 0018 9999 0077 9999 9999 0083 0098              
MA01404 2019120700 0018 0033 0073 9999 9999 0085 0101              
MA01421 2019120700 0018 0001 0082 9999 9999 0090 0112              
MA01427 2019120700 0018 0034 0074 9999 9999 9999 0114              
MA01428 2019120700 0018 0014 0054 0244 0034 0085 0079              
MA01430 2019120700 0018 0015 0057 0254 0023 0082 0081              
MA01440 2019120700 0018 0004 0077 9999 9999 9999 0109              
MA01445 2019120700 0018 9999 0072 9999 9999 0081 0090              
MA01404 2019120800 0018 0008 0074 9999 9999 0093 0099              
MA01421 2019120800 0018 0006 0085 9999 9999 0088 0119              
MA01427 2019120800 0018 0013 0102 9999 9999 9999 0137              
MA01428 2019120800 0018 0000 0056 0229 0039 0083 0086              
MA01430 2019120800 0018 0000 0056 0223 0008 0082 0080              
MA01440 2019120800 0018 0000 0078 9999 9999 9999 0107              
MA01445 2019120800 0018 9999 0073 9999 9999 0091 0095              
MA01404 2019120900 0018 0007 0055 9999 9999 0083 0094              
MA01421 2019120900 0018 0019 0074 9999 9999 0085 0107              
MA01427 2019120900 0018 0035 0059 9999 9999 9999 0125              
MA01428 2019120900 0018 0032 0032 0246 0077 0082 0083              
MA01430 2019120900 0018 0026 0035 0249 0054 0087 0089              
MA01440 2019120900 0018 0039 0067 9999 9999 9999 0096              
MA01445 2019120900 0018 9999 0051 9999 9999 0060 0090              
MA01404 2019121000 0018 0062 0028 9999 9999 0092 0070              
MA01421 2019121000 0018 0256 0009 9999 9999 0090 0045              
MA01427 2019121000 0018 0154 0060 9999 9999 9999 0101              
MA01428 2019121000 0018 0361 -023 0048 0077 0088 0005              
MA01430 2019121000 0018 0277 -022 0046 0055 0091 0012              
MA01440 2019121000 0018 0024 0032 9999 9999 9999 0066              
MA01445 2019121000 0018 9999 -003 9999 9999 0090 0027              
MA01404 2019121100 0018 0024 0015 9999 9999 0067 0054              
MA01421 2019121100 0018 0018 0009 9999 9999 0100 0034              
MA01427 2019121100 0018 0032 0040 9999 9999 9999 0095              
MA01428 2019121100 0018 0023 -012 0285 0000 0100 -004              
MA01430 2019121100 0018 0003 -009 0287 0000 0095 -004              
MA01440 2019121100 0018 0004 0018 9999 9999 9999 0034              
MA01445 2019121100 0018 9999 0008 9999 9999 0100 0017              
MA01404 2019121200 0018 0080 -004 9999 9999 0086 0048              
MA01421 2019121200 0018 0028 0008 9999 9999 0100 0047              
MA01427 2019121200 0018 0031 0011 9999 9999 9999 0108              
MA01428 2019121200 0018 0037 -013 0247 0029 0084 0032              
MA01430 2019121200 0018 0029 -009 0247 0034 0087 0037              
MA01440 2019121200 0018 0158 -039 9999 9999 9999 0012              
MA01445 2019121200 0018 9999 0011 9999 9999 0077 0034              
MA01404 2019121300 0018 0084 0007 9999 9999 0089 0073              
MA01421 2019121300 0018 0248 0059 9999 9999 0085 0078              
MA01427 2019121300 0018 0141 0077 9999 9999 9999 0085              
MA01428 2019121300 0018 0218 -020 0277 0065 0095 0052              
MA01430 2019121300 0018 0085 -009 0273 0065 0094 0051              
MA01440 2019121300 0018 0244 -022 9999 9999 9999 0070              
MA01445 2019121300 0018 9999 0011 9999 9999 0081 0074              
MA01404 2019121400 0018 0080 0076 9999 9999 0068 0083              
MA01421 2019121400 0018 0039 0124 9999 9999 0077 0124              
MA01427 2019121400 0018 0044 0048 9999 9999 9999 0104              
MA01428 2019121400 0018 0064 0084 0277 0111 0078 0084              
MA01430 2019121400 0018 0025 0091 0287 0090 0071 0091              
MA01440 2019121400 0018 0019 0091 9999 9999 9999 0104              
MA01445 2019121400 0018 9999 0105 9999 9999 0069 0105              
MA01404 2019121500 0018 0016 0084 9999 9999 0090 0111              
MA01421 2019121500 0018 0000 0106 9999 9999 0064 0145              
MA01427 2019121500 0018 0000 0073 9999 9999 9999 0129              
MA01428 2019121500 0018 0000 0082 0228 0026 0070 0132              
MA01430 2019121500 0018 0000 0085 0223 0022 0078 0131              
MA01440 2019121500 0018 0019 0093 9999 9999 9999 0106              
MA01445 2019121500 0018 9999 0112 9999 9999 0054 0144              
MA01404 2019121600 0018 0008 0093 9999 9999 0087 0119              
MA01421 2019121600 0018 0000 0081 9999 9999 0089 0138              
MA01427 2019121600 0018 0000 0099 9999 9999 9999 0142              
MA01428 2019121600 0018 0000 0089 0197 0036 0074 0136              
MA01430 2019121600 0018 0000 0088 0199 0014 0074 0143              
MA01440 2019121600 0018 0044 0093 9999 9999 9999 0114              
MA01445 2019121600 0018 9999 0094 9999 9999 0075 0127              
MA01404 2019121700 0018 0000 0118 9999 9999 0072 0135              
MA01421 2019121700 0018 0000 0121 9999 9999 0079 0163              
MA01427 2019121700 0018 0000 0087 9999 9999 9999 0167              
MA01428 2019121700 0018 0000 0103 0150 0006 0051 0133              
MA01430 2019121700 0018 0000 0100 0151 0013 0047 0136              
MA01440 2019121700 0018 0000 0095 9999 9999 9999 0134              
MA01445 2019121700 0018 9999 0116 9999 9999 0069 0154              
MA01404 2019121800 0018 0000 0120 9999 9999 0078 0127              
MA01421 2019121800 0018 0000 0094 9999 9999 0073 0133              
MA01427 2019121800 0018 0000 0111 9999 9999 9999 0147              
MA01428 2019121800 0018 0000 0077 0113 0030 0084 0108              
MA01430 2019121800 0018 0000 0072 0110 0022 0080 0112              
MA01440 2019121800 0018 0000 0090 9999 9999 9999 0138              
MA01445 2019121800 0018 9999 0077 9999 9999 0098 0123              
MA01404 2019121900 0018 0102 0103 9999 9999 0073 0108              
MA01421 2019121900 0018 0038 0103 9999 9999 0083 0118              
MA01427 2019121900 0018 0032 0084 9999 9999 9999 0121              
MA01428 2019121900 0018 0060 0074 0175 0009 0076 0094              
MA01430 2019121900 0018 0031 0073 0158 0000 0072 0095              
MA01440 2019121900 0018 0007 0089 9999 9999 9999 0111              
MA01445 2019121900 0018 9999 0087 9999 9999 0068 0105              
MA01404 2019122000 0018 0055 0087 9999 9999 0082 0108              
MA01421 2019122000 0018 0006 0080 9999 9999 0088 0129              
MA01427 2019122000 0018 0005 0067 9999 9999 9999 0154              
MA01428 2019122000 0018 0013 0050 0211 0109 0100 0093              
MA01430 2019122000 0018 0009 0056 0209 0080 0090 0102              
MA01440 2019122000 0018 0018 0097 9999 9999 9999 0098              
MA01445 2019122000 0018 9999 0069 9999 9999 0089 0107              
MA01404 2019122100 0018 0638 0083 9999 9999 0082 0117              
MA01421 2019122100 0018 0201 0073 9999 9999 0085 0139              
MA01427 2019122100 0018 0419 0038 9999 9999 9999 0144              
MA01428 2019122100 0018 0332 0053 0239 0244 0077 0128              
MA01430 2019122100 0018 0304 0050 0237 0172 0087 0130              
MA01440 2019122100 0018 0416 0069 9999 9999 9999 0129              
MA01445 2019122100 0018 9999 0048 9999 9999 0069 0123              
MA01404 2019122200 0018 1296 0080 9999 9999 0074 0100              
MA01421 2019122200 0018 0197 0043 9999 9999 0086 0091              
MA01427 2019122200 0018 0567 0059 9999 9999 9999 0099              
MA01428 2019122200 0018 0042 0033 0265 0135 0084 0053              
MA01430 2019122200 0018 0287 0038 0264 0154 0083 0073              
MA01440 2019122200 0018 0325 0081 9999 9999 9999 0098              
MA01445 2019122200 0018 9999 0029 9999 9999 0086 0100              
MA01404 2019122300 0018 0002 0089 9999 9999 0033 0101              
MA01421 2019122300 0018 0001 0064 9999 9999 0059 0092              
MA01427 2019122300 0018 0016 0045 9999 9999 9999 0101              
MA01428 2019122300 0018 0011 0039 0286 0092 0067 0060              
MA01430 2019122300 0018 0005 0041 0303 0082 0060 0060              
MA01440 2019122300 0018 0003 0097 9999 9999 9999 0098              
MA01445 2019122300 0018 9999 0057 9999 9999 0042 0069              
MA01404 2019122400 0018 0000 0067 9999 9999 0058 0099              
MA01421 2019122400 0018 0002 0116 9999 9999 0069 0122              
MA01427 2019122400 0018 0000 0051 9999 9999 9999 0108              
MA01428 2019122400 0018 0000 0055 0267 0098 0088 0086              
MA01430 2019122400 0018 0000 0060 0276 0106 0088 0086              
MA01440 2019122400 0018 0000 0054 9999 9999 9999 0113              
MA01445 2019122400 0018 9999 0107 9999 9999 0070 0112              
MA01404 2019122500 0018 0000 0106 9999 9999 0040 0107              
MA01421 2019122500 0018 0000 0055 9999 9999 0042 0102              
MA01427 2019122500 0018 0000 0042 9999 9999 9999 0116              
MA01428 2019122500 0018 0000 0058 0321 0097 0068 0081              
MA01430 2019122500 0018 0000 0054 0329 0175 0066 0087              
MA01440 2019122500 0018 0000 0100 9999 9999 9999 0129              
MA01445 2019122500 0018 9999 0045 9999 9999 0063 0090              
MA01404 2019122600 0018 0000 0042 9999 9999 0076 0075              
MA01421 2019122600 0018 0000 0071 9999 9999 0069 0071              
MA01427 2019122600 0018 0000 0076 9999 9999 9999 0083              
MA01428 2019122600 0018 0000 0035 0189 0000 0063 0046              
MA01430 2019122600 0018 0000 0043 0179 0028 0057 0045              
MA01440 2019122600 0018 0000 0069 9999 9999 9999 0088              
MA01445 2019122600 0018 9999 0052 9999 9999 0054 0057              
MA01404 2019122700 0018 0000 0048 9999 9999 0078 0091              
MA01421 2019122700 0018 0000 0044 9999 9999 0078 0085              
MA01427 2019122700 0018 0007 0042 9999 9999 9999 0079              
MA01428 2019122700 0018 0009 0022 0003 0024 0076 0056              
MA01430 2019122700 0018 0013 0025 0003 0017 0072 0057              
MA01440 2019122700 0018 0000 0047 9999 9999 9999 0089              
MA01445 2019122700 0018 9999 0034 9999 9999 0072 0070              
MA01404 2019122800 0018 0055 0006 9999 9999 0055 0033              
MA01421 2019122800 0018 0175 -034 9999 9999 0064 0011              
MA01427 2019122800 0018 0044 0014 9999 9999 9999 0040              
MA01428 2019122800 0018 0046 -043 0043 0097 0081 -021              
MA01430 2019122800 0018 0065 -038 0043 0053 0078 -027              
MA01440 2019122800 0018 0025 0007 9999 9999 9999 0031              
MA01445 2019122800 0018 9999 -047 9999 9999 0072 -017              
MA01404 2019122900 0018 0000 0000 9999 9999 0072 0024              
MA01421 2019122900 0018 0010 -023 9999 9999 0079 -001              
MA01427 2019122900 0018 0041 0009 9999 9999 9999 0009              
MA01428 2019122900 0018 0002 -042 0035 0067 0084 -036              
MA01430 2019122900 0018 0007 -040 0036 0028 0082 -029              
MA01440 2019122900 0018 0000 -028 9999 9999 9999 0014              
MA01445 2019122900 0018 9999 -038 9999 9999 0079 -026              
MA01404 2019123000 0018 0000 -002 9999 9999 0097 0030              
MA01421 2019123000 0018 0000 0010 9999 9999 0080 0013              
MA01427 2019123000 0018 0008 0016 9999 9999 9999 0042              
MA01428 2019123000 0018 0001 -016 0067 0064 0089 -016              
MA01430 2019123000 0018 0003 -015 0072 0027 0083 -015              
MA01440 2019123000 0018 0000 -047 9999 9999 9999 0006              
MA01445 2019123000 0018 9999 -006 9999 9999 0083 -006              
MA01404 2019123100 0018 0000 0083 9999 9999 0002 0089              
MA01421 2019123100 0018 0000 0060 9999 9999 0071 0076              
MA01427 2019123100 0018 0000 0050 9999 9999 9999 0084              
MA01428 2019123100 0018 0000 0047 0006 0043 0055 0052              
MA01430 2019123100 0018 0000 0047 0006 0002 0054 0053              
MA01440 2019123100 0018 0000 0094 9999 9999 9999 0103              
MA01445 2019123100 0018 9999 0058 9999 9999 0065 0075              
MA01404 2020010100 0018 0000 0067 9999 9999 0076 0081              
MA01421 2020010100 0018 0000 0067 9999 9999 0045 0094              
MA01427 2020010100 0018 0000 0047 9999 9999 9999 0124              
MA01428 2020010100 0018 0000 0062 0054 0023 0070 0089              
MA01430 2020010100 0018 0000 0065 0051 0010 0063 0082              
MA01440 2020010100 0018 0000 0066 9999 9999 9999 0110              
MA01445 2020010100 0018 9999 0069 9999 9999 0052 0090              
MA01404 2020010200 0018 0000 0087 9999 9999 0033 0089              
MA01421 2020010200 0018 0000 0085 9999 9999 0053 0100              
MA01427 2020010200 0018 0000 0081 9999 9999 9999 0089              
MA01428 2020010200 0018 0000 0080 0316 0010 0057 0096              
MA01430 2020010200 0018 0000 0083 0317 0000 0052 0097              
MA01440 2020010200 0018 0000 0083 9999 9999 9999 0101              
MA01445 2020010200 0018 9999 0091 9999 9999 0052 0102              
MA01404 2020010300 0018 0000 0041 9999 9999 0075 0096              
MA01421 2020010300 0018 0000 0094 9999 9999 0048 0116              
MA01427 2020010300 0018 0000 0047 9999 9999 9999 0077              
MA01428 2020010300 0018 0000 0072 0251 0010 0038 0088              
MA01430 2020010300 0018 0000 0080 0259 0024 0039 0093              
MA01440 2020010300 0018 0000 0072 9999 9999 9999 0099              
MA01445 2020010300 0018 9999 0090 9999 9999 0040 0104              
MA01404 2020010400 0018 0018 0060 9999 9999 0054 0083              
MA01421 2020010400 0018 0005 0056 9999 9999 0073 0091              
MA01427 2020010400 0018 0026 0042 9999 9999 9999 0073              
MA01428 2020010400 0018 0017 0045 0016 0037 0060 0055              
MA01430 2020010400 0018 0012 0047 0018 0019 0046 0056              
MA01440 2020010400 0018 0003 0077 9999 9999 9999 0092              
MA01445 2020010400 0018 9999 0052 9999 9999 0061 0077              
MA01404 2020010500 0018 0009 0024 9999 9999 0095 0073              
MA01421 2020010500 0018 0036 0008 9999 9999 0064 0061              
MA01427 2020010500 0018 0011 0020 9999 9999 9999 0057              
MA01428 2020010500 0018 0002 -016 0071 0088 0066 0028              
MA01430 2020010500 0018 0003 -016 0060 0013 0067 0029              
MA01440 2020010500 0018 0000 0016 9999 9999 9999 0084              
MA01445 2020010500 0018 9999 -011 9999 9999 0076 0041              
MA01404 2020010600 0018 0000 -007 9999 9999 0077 0043              
MA01421 2020010600 0018 0000 0028 9999 9999 0036 0035              
MA01427 2020010600 0018 0000 0070 9999 9999 9999 0070              
MA01428 2020010600 0018 0000 0001 0058 0022 0024 0011              
MA01430 2020010600 0018 0000 0016 0052 0004 0022 0016              
MA01440 2020010600 0018 0000 0002 9999 9999 9999 0041              
MA01445 2020010600 0018 9999 0029 9999 9999 0019 0029              
MA01404 2020010700 0018 0000 0037 9999 9999 0099 0071              
MA01421 2020010700 0018 0000 0071 9999 9999 0032 0087              
MA01427 2020010700 0018 0000 0044 9999 9999 9999 0099              
MA01428 2020010700 0018 0000 0018 0101 0043 0041 0065              
MA01430 2020010700 0018 0000 0044 0097 0000 0028 0067              
MA01440 2020010700 0018 0000 0047 9999 9999 9999 0078              
MA01445 2020010700 0018 9999 0066 9999 9999 0019 0085              
MA01404 2020010800 0018 0000 0032 9999 9999 0043 0064              
MA01421 2020010800 0018 0000 0064 9999 9999 0054 0078              
MA01427 2020010800 0018 0000 0098 9999 9999 9999 0149              
MA01428 2020010800 0018 0000 0033 0074 0013 0047 0046              
MA01430 2020010800 0018 0000 0046 0067 0014 0037 0050              
MA01440 2020010800 0018 0001 0057 9999 9999 9999 0071              
MA01445 2020010800 0018 9999 0062 9999 9999 0037 0064              
MA01404 2020010900 0018 0000 0047 9999 9999 0056 0103              
MA01421 2020010900 0018 0000 0085 9999 9999 0047 0112              
MA01427 2020010900 0018 0000 0024 9999 9999 9999 0094              
MA01428 2020010900 0018 0000 0063 0252 0013 0050 0088              
MA01430 2020010900 0018 0000 0071 0263 0008 0037 0089              
MA01440 2020010900 0018 0000 0047 9999 9999 9999 0111              
MA01445 2020010900 0018 9999 0087 9999 9999 0034 0100              
MA01404 2020011000 0018 0000 0057 9999 9999 0077 0089              
MA01421 2020011000 0018 0000 0057 9999 9999 0062 0102              
MA01427 2020011000 0018 0000 0017 9999 9999 9999 0080              
MA01428 2020011000 0018 0000 0043 0264 0015 0086 0068              
MA01430 2020011000 0018 0000 0037 0272 0010 0094 0072              
MA01440 2020011000 0018 0000 0054 9999 9999 9999 0094              
MA01445 2020011000 0018 9999 0054 9999 9999 0058 0079              
MA01404 2020011100 0018 0000 0037 9999 9999 0084 0074              
MA01421 2020011100 0018 0001 0044 9999 9999 0084 0073              
MA01427 2020011100 0018 0000 0034 9999 9999 9999 0112              
MA01428 2020011100 0018 0000 0008 0088 0064 0090 0032              
MA01430 2020011100 0018 0008 0015 0088 0043 0092 0032              
MA01440 2020011100 0018 0000 0020 9999 9999 9999 0071              
MA01445 2020011100 0018 9999 0029 9999 9999 0084 0063              
MA01404 2020011200 0018 0000 0022 9999 9999 0062 0054              
MA01421 2020011200 0018 0001 0038 9999 9999 0079 0069              
MA01427 2020011200 0018 0000 0036 9999 9999 9999 0072              
MA01428 2020011200 0018 0010 0017 0024 0028 0064 0040              
MA01430 2020011200 0018 0001 0026 0020 0043 0055 0039              
MA01440 2020011200 0018 0000 0018 9999 9999 9999 0067              
MA01445 2020011200 0018 9999 0036 9999 9999 0061 0056              
MA01404 2020011300 0018 0000 0034 9999 9999 0082 0084              
MA01421 2020011300 0018 0000 0054 9999 9999 0076 0078              
MA01427 2020011300 0018 0000 0022 9999 9999 9999 0067              
MA01428 2020011300 0018 0000 0020 0202 0009 0067 0048              
MA01430 2020011300 0018 0000 0030 0223 0000 0057 0046              
MA01440 2020011300 0018 0000 0043 9999 9999 9999 0083              
MA01445 2020011300 0018 9999 0051 9999 9999 0062 0061              
MA01404 2020011400 0018 0000 0047 9999 9999 0064 0077              
MA01421 2020011400 0018 0000 0052 9999 9999 0084 0074              
MA01427 2020011400 0018 0000 0029 9999 9999 9999 0072              
MA01428 2020011400 0018 0000 0018 0241 0005 0074 0044              
MA01430 2020011400 0018 0000 0025 0250 0012 0068 0042              
MA01440 2020011400 0018 0000 0048 9999 9999 9999 0071              
MA01445 2020011400 0018 9999 0037 9999 9999 0084 0060              
MA01404 2020011500 0018 0000 0050 9999 9999 0074 0098              
MA01421 2020011500 0018 0000 0051 9999 9999 0076 0083              
MA01427 2020011500 0018 0000 0003 9999 9999 9999 0075              
MA01428 2020011500 0018 0000 0024 0257 0012 0074 0060              
MA01430 2020011500 0018 0000 0027 0265 0009 0074 0055              
MA01440 2020011500 0018 0000 0063 9999 9999 9999 0091              
MA01445 2020011500 0018 9999 0022 9999 9999 0058 0070              
MA01404 2020011600 0018 0000 0053 9999 9999 0086 0084              
MA01421 2020011600 0018 0000 0038 9999 9999 0086 0083              
MA01427 2020011600 0018 0000 -018 9999 9999 9999 0066              
MA01428 2020011600 0018 0000 0040 0204 0011 0082 0054              
MA01430 2020011600 0018 0000 0040 0204 0025 0064 0056              
MA01440 2020011600 0018 0000 0048 9999 9999 9999 0095              
MA01445 2020011600 0018 9999 0050 9999 9999 0079 0069              
MA01404 2020011700 0018 0000 0044 9999 9999 0079 0084              
MA01421 2020011700 0018 0000 0049 9999 9999 0075 0095              
MA01427 2020011700 0018 0000 0005 9999 9999 9999 0079              
MA01428 2020011700 0018 0000 0031 0270 0027 0076 0069              
MA01430 2020011700 0018 0000 0034 0277 0046 0065 0063              
MA01440 2020011700 0018 0000 0068 9999 9999 9999 0083              
MA01445 2020011700 0018 9999 0053 9999 9999 0058 0079              
MA01404 2020011800 0018 9999 0023 9999 9999 0084 0079              
MA01421 2020011800 0018 0296 0053 9999 9999 0097 0070              
MA01427 2020011800 0018 0057 -004 9999 9999 9999 0064              
MA01428 2020011800 0018 0143 0014 0336 0023 0099 0034              
MA01430 2020011800 0018 0034 0013 0336 0054 0100 0040              
MA01440 2020011800 0018 0304 0020 9999 9999 9999 0070              
MA01445 2020011800 0018 9999 0029 9999 9999 0089 0061              
MA01404 2020011900 0018 9999 0004 9999 9999 0083 0047              
MA01421 2020011900 0018 0420 0025 9999 9999 0100 0040              
MA01427 2020011900 0018 0097 0032 9999 9999 9999 0068              
MA01428 2020011900 0018 0106 -019 0098 0033 0100 0014              
MA01430 2020011900 0018 0476 -013 0090 0026 0100 0004              
MA01440 2020011900 0018 0359 0017 9999 9999 9999 0044              
MA01445 2020011900 0018 9999 0012 9999 9999 0096 0017              
MA01404 2020012000 0018 0218 0011 9999 9999 0084 0060              
MA01421 2020012000 0018 0097 0000 9999 9999 0096 0033              
MA01427 2020012000 0018 0003 -009 9999 9999 9999 0061              
MA01428 2020012000 0018 0177 -022 0114 0033 0094 -004              
MA01430 2020012000 0018 0037 -020 0111 0026 0088 -006              
MA01440 2020012000 0018 0005 0015 9999 9999 9999 0029              
MA01445 2020012000 0018 9999 -017 9999 9999 0083 0017              
MA01404 2020012100 0018 0000 -001 9999 9999 0084 0045              
MA01421 2020012100 0018 0000 0056 9999 9999 0083 0074              
MA01427 2020012100 0018 0000 -014 9999 9999 9999 0048              
MA01428 2020012100 0018 0000 0039 0190 0018 0079 0052              
MA01430 2020012100 0018 0000 0049 0184 0031 0063 0053              
MA01440 2020012100 0018 0009 0012 9999 9999 9999 0039              
MA01445 2020012100 0018 9999 0060 9999 9999 0057 0064              
MA01404 2020012200 0018 0000 0056 9999 9999 0073 0116              
MA01421 2020012200 0018 0000 0077 9999 9999 0059 0117              
MA01427 2020012200 0018 0000 -002 9999 9999 9999 0069              
MA01428 2020012200 0018 0000 0055 0293 0022 0061 0099              
MA01430 2020012200 0018 0000 0066 0293 0018 0051 0097              
MA01440 2020012200 0018 0000 0060 9999 9999 9999 0116              
MA01445 2020012200 0018 9999 0083 9999 9999 0043 0103              
MA01404 2020012300 0018 0000 0045 9999 9999 0078 0085              
MA01421 2020012300 0018 0000 0066 9999 9999 0065 0102              
MA01427 2020012300 0018 0000 -011 9999 9999 9999 0067              
MA01428 2020012300 0018 0000 0056 0164 0010 0056 0075              
MA01430 2020012300 0018 0000 0064 0164 0019 0045 0076              
MA01440 2020012300 0018 0000 0043 9999 9999 9999 0091              
MA01445 2020012300 0018 9999 0079 9999 9999 0045 0096              
MA01404 2020012400 0018 0002 0045 9999 9999 0079 0108              
MA01421 2020012400 0018 0002 0059 9999 9999 0086 0107              
MA01427 2020012400 0018 0002 0009 9999 9999 9999 0070              
MA01428 2020012400 0018 0011 0027 0165 0000 0085 0082              
MA01430 2020012400 0018 0016 0035 0165 0026 0084 0081              
MA01440 2020012400 0018 0000 0053 9999 9999 9999 0094              
MA01445 2020012400 0018 9999 0051 9999 9999 0078 0096              
MA01404 2020012500 0018 0133 0041 9999 9999 0088 0107              
MA01421 2020012500 0018 0015 0058 9999 9999 0082 0104              
MA01427 2020012500 0018 0012 -006 9999 9999 9999 0071              
MA01428 2020012500 0018 0052 0031 0219 0027 0093 0076              
MA01430 2020012500 0018 0016 0038 0219 0019 0089 0073              
MA01440 2020012500 0018 0033 0037 9999 9999 9999 0085              
MA01445 2020012500 0018 9999 0051 9999 9999 0079 0085              
MA01404 2020012600 0018 0138 0042 9999 9999 0087 0094              
MA01421 2020012600 0018 0002 0049 9999 9999 0100 0090              
MA01427 2020012600 0018 0009 0014 9999 9999 9999 0075              
MA01428 2020012600 0018 0002 0013 0262 0022 0097 0063              
MA01430 2020012600 0018 0011 0019 0262 0026 0100 0059              
MA01440 2020012600 0018 0008 0040 9999 9999 9999 0085              
MA01445 2020012600 0018 9999 0035 9999 9999 0095 0073              
MA01404 2020012700 0018 0003 0040 9999 9999 0085 0086              
MA01421 2020012700 0018 0003 0050 9999 9999 0093 0091              
MA01427 2020012700 0018 0003 0013 9999 9999 9999 0077              
MA01428 2020012700 0018 0009 0025 0250 0048 0089 0056              
MA01430 2020012700 0018 0006 0030 0250 0027 0087 0054              
MA01440 2020012700 0018 0001 0048 9999 9999 9999 0090              
MA01445 2020012700 0018 9999 0043 9999 9999 0089 0071              
MA01404 2020012800 0018 0028 0046 9999 9999 0090 0113              
MA01421 2020012800 0018 0024 0058 9999 9999 0080 0099              
MA01427 2020012800 0018 0012 0007 9999 9999 9999 0076              
MA01428 2020012800 0018 0016 0027 0250 0116 0095 0063              
MA01430 2020012800 0018 0006 0037 0250 0092 0087 0064              
MA01440 2020012800 0018 0000 0066 9999 9999 9999 0089              
MA01445 2020012800 0018 9999 0054 9999 9999 0083 0076              
MA01404 2020012900 0018 0006 0048 9999 9999 0078 0099              
MA01421 2020012900 0018 0009 0050 9999 9999 0084 0091              
MA01427 2020012900 0018 0008 0016 9999 9999 9999 0087              
MA01428 2020012900 0018 0002 0026 0268 0065 0077 0059              
MA01430 2020012900 0018 0003 0033 0268 0063 0070 0054              
MA01440 2020012900 0018 0000 0043 9999 9999 9999 0101              
MA01445 2020012900 0018 9999 0044 9999 9999 0073 0070              
MA01404 2020013000 0018 0000 0052 9999 9999 0073 0105              
MA01421 2020013000 0018 0000 0065 9999 9999 0062 0116              
MA01427 2020013000 0018 0002 0020 9999 9999 9999 0097              
MA01428 2020013000 0018 0000 0036 0241 0079 0062 0085              
MA01430 2020013000 0018 0000 0045 0241 0030 0050 0080              
MA01440 2020013000 0018 0000 0060 9999 9999 9999 0111              
MA01445 2020013000 0018 9999 0058 9999 9999 0052 0096              
MA01404 2020013100 0018 0006 0062 9999 9999 0088 0110              
MA01421 2020013100 0018 0001 0085 9999 9999 0095 0129              
MA01427 2020013100 0018 0000 0032 9999 9999 9999 0087              
MA01428 2020013100 0018 0001 0047 0237 0035 0095 0096              
MA01430 2020013100 0018 0000 0056 0237 0019 0099 0095              
MA01440 2020013100 0018 0003 0084 9999 9999 9999 0102              
MA01445 2020013100 0018 9999 0065 9999 9999 0087 0106              
MA01404 2020020100 0018 0031 0072 9999 9999 0088 0120              
MA01421 2020020100 0018 0002 0073 9999 9999 0093 0134              
MA01427 2020020100 0018 0003 0022 9999 9999 9999 0092              
