MA01383 2020010100 0018 0000 0041 0268 0022 0091 0113 9999
MA01383 2020010100 0030 0000 0035 0274 0026 0087 0036 9999
MA01384 2020010100 0018 0000 0046 0284 0006 0086 0102 9999
MA01384 2020010100 0030 0000 -009 0254 0013 0085 -004 9999
MA01385 2020010100 0018 0000 0047 0283 0020 0092 0118 9999
MA01385 2020010100 0030 0000 0030 0272 0027 0085 0033 9999
MA01386 2020010100 0018 0000 0045 0266 0018 0089 0101 9999
MA01386 2020010100 0030 0000 0025 0255 0021 0091 0031 9999
MA01387 2020010100 0018 0000 0037 0263 0010 0087 0101 9999
MA01387 2020010100 0030 0000 0001 0245 0014 0083 0007 9999
MA01388 2020010100 0018 0000 0032 0260 0019 0091 0100 9999
MA01388 2020010100 0030 0000 0010 0257 0023 0090 0023 9999
MA01389 2020010100 0018 0000 0038 0273 0019 0089 0100 9999
MA01389 2020010100 0030 0000 0020 0271 0030 0090 0020 9999
MA01390 2020010100 0018 0000 0034 0270 0016 0089 0101 9999
MA01390 2020010100 0030 0000 0016 0258 0019 0089 0020 9999
MA01391 2020010100 0018 0000 0037 0255 0014 0092 0112 9999
MA01391 2020010100 0030 0000 0028 0272 0024 0068 0020 9999
MA01392 2020010100 0018 0000 0054 0260 0012 0090 0116 9999
MA01392 2020010100 0030 0000 0047 0286 0032 0079 0045 9999
MA01393 2020010100 0018 0000 0029 0260 0015 0088 0106 9999
MA01393 2020010100 0030 0000 0021 0269 0025 0051 0018 9999
MA01394 2020010100 0018 0000 0050 0286 0023 0089 0103 9999
MA01394 2020010100 0030 0000 0033 0280 0033 0090 0046 9999
MA01395 2020010100 0018 0000 0071 0275 0022 0085 0101 9999
MA01395 2020010100 0030 0000 0050 0276 0036 0090 0049 9999
MA01396 2020010100 0018 0000 0021 0254 0020 0090 0100 9999
MA01396 2020010100 0030 0000 0018 0253 0019 0074 0018 9999
MA01397 2020010100 0018 0000 0034 0328 0007 0085 0103 9999
MA01397 2020010100 0030 0000 0014 0307 0013 0073 0009 9999
MA01398 2020010100 0018 0000 0034 0270 0011 0086 0101 9999
MA01398 2020010100 0030 0000 0018 0267 0014 0072 0011 9999
MA01399 2020010100 0018 0000 0035 0261 0012 0088 0101 9999
MA01399 2020010100 0030 0000 -008 0229 0015 0090 0001 9999
MA01400 2020010100 0018 0000 0051 0236 0005 0083 0101 9999
MA01400 2020010100 0030 0000 0003 0233 0015 0085 0000 9999
MA01401 2020010100 0018 0000 0055 0229 0004 0078 0098 9999
MA01401 2020010100 0030 0000 0008 0221 0012 0080 0001 9999
MA01402 2020010100 0018 0000 0033 0034 0018 0084 0103 9999
MA01402 2020010100 0030 0000 0016 0014 0015 0077 0011 9999
MA01403 2020010100 0018 0000 0055 0255 0008 0079 0098 9999
MA01403 2020010100 0030 0000 0016 0238 0015 0079 0005 9999
MA01404 2020010100 0018 0000 0060 0035 0042 0058 0094 9999
MA01404 2020010100 0030 0000 0054 0046 0046 0040 0005 9999
MA01405 2020010100 0018 0000 0040 0248 0015 0090 0111 9999
MA01405 2020010100 0030 0000 0030 0254 0020 0087 0037 9999
MA01406 2020010100 0018 0000 0045 0268 0022 0092 0112 9999
MA01406 2020010100 0030 0000 0038 0274 0026 0088 0048 9999
MA01407 2020010100 0018 0000 0057 0275 0022 0087 0101 9999
