MA01417 2019113000 0030 0004 0057 9999 9999 0076 0057              
MA01418 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01419 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01420 2019113000 0030 0003 9999 9999 9999 9999 9999              
MA01422 2019113000 0030 0008 0060 9999 9999 0065 0049              
MA01423 2019113000 0030 0000 0058 0216 0008 0095 0058              
MA01424 2019113000 0030 0000 0052 9999 9999 9999 0052              
MA01425 2019113000 0030 0004 0117 9999 9999 0090 0102              
MA01426 2019113000 0030 0011 0089 0235 0021 0081 0089              
MA01434 2019113000 0030 0008 0072 9999 9999 0092 0060              
MA01435 2019113000 0030 0008 0047 9999 9999 9999 0030              
MA01436 2019113000 0030 0011 0023 9999 9999 9999 0017              
MA01437 2019113000 0030 0000 0078 9999 9999 0100 0071              
MA01438 2019113000 0030 0000 0024 9999 9999 9999 0024              
MA01439 2019113000 0030 0007 0104 9999 9999 9999 0095              
MA01441 2019113000 0030 0000 9999 9999 9999 9999 9999              
MA01442 2019113000 0030 0005 0042 9999 9999 0099 0041              
MA01443 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01444 2019113000 0030 0001 9999 9999 9999 9999 9999              
MA01446 2019113000 0030 0002 0066 9999 9999 9999 0050              
MA01447 2019113000 0030 0003 0074 9999 9999 9999 0064              
MA01448 2019113000 0030 9999 9999 9999 9999 0097 9999              
MA01449 2019113000 0030 0011 0078 9999 9999 0091 0075              
MA01450 2019113000 0030 0008 0069 9999 9999 9999 0042              
MA01451 2019113000 0030 0006 0066 9999 9999 9999 0052              
MA01452 2019113000 0030 0023 9999 9999 9999 9999 9999              
MA01453 2019113000 0030 0013 9999 9999 9999 9999 9999              
MA01454 2019113000 0030 0005 0045 9999 9999 0094 0033              
MA01455 2019113000 0030 0005 0042 9999 9999 0089 0033              
MA01456 2019113000 0030 0016 9999 9999 9999 9999 9999              
MA01457 2019113000 0030 0016 9999 9999 9999 9999 9999              
MA01458 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01459 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01460 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01461 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01462 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01463 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01464 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01465 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01466 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01467 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01468 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01469 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01470 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01471 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01472 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01473 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01474 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01475 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01476 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01477 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01478 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01479 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01480 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01481 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01482 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01483 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01484 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01485 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01486 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01487 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01488 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01489 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01490 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01491 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01492 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01493 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01494 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01495 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01496 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01497 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01498 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01499 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01500 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01501 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01502 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01503 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01504 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01505 2019113000 0030 9999 9999 9999 9999 9999 9999              
MA01383 2019120100 0030 0011 0097 9999 9999 9999 0091              
MA01384 2019120100 0030 0027 0120 9999 9999 0088 0114              
MA01385 2019120100 0030 0020 0108 9999 9999 0078 0087              
MA01386 2019120100 0030 0012 9999 9999 9999 9999 9999              
MA01387 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01388 2019120100 0030 0010 9999 9999 9999 9999 9999              
MA01389 2019120100 0030 0021 0109 9999 9999 0093 0093              
MA01390 2019120100 0030 0010 0116 9999 9999 0100 0098              
MA01391 2019120100 0030 0001 0102 9999 9999 0087 0078              
MA01392 2019120100 0030 9999 0106 9999 9999 0091 0080              
MA01393 2019120100 0030 0015 0101 9999 9999 0086 0073              
MA01394 2019120100 0030 0011 0099 9999 9999 0098 0082              
MA01395 2019120100 0030 0041 9999 9999 9999 9999 9999              
MA01396 2019120100 0030 0073 9999 9999 9999 9999 9999              
MA01397 2019120100 0030 0035 0107 9999 9999 0098 0091              
MA01398 2019120100 0030 0097 0129 9999 9999 0099 0111              
MA01399 2019120100 0030 0035 0097 9999 9999 0099 0097              
MA01400 2019120100 0030 0010 0114 0199 0046 0079 0097              
MA01401 2019120100 0030 0035 0133 9999 9999 0091 0121              
MA01402 2019120100 0030 0068 0089 9999 9999 9999 0082              
MA01403 2019120100 0030 0005 0103 9999 9999 0090 0081              
MA01405 2019120100 0030 0017 0108 9999 9999 0077 0095              
MA01406 2019120100 0030 0027 9999 9999 9999 9999 9999              
MA01407 2019120100 0030 0041 0091 0248 0010 0091 0064              
MA01408 2019120100 0030 0018 0103 9999 9999 0084 0079              
MA01409 2019120100 0030 0013 9999 9999 9999 9999 9999              
MA01410 2019120100 0030 0022 0108 0170 0026 0091 0095              
MA01411 2019120100 0030 0019 0108 9999 9999 0087 0095              
MA01412 2019120100 0030 0026 0105 9999 9999 0089 0080              
MA01413 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01414 2019120100 0030 0019 0120 9999 9999 0092 0104              
MA01415 2019120100 0030 0009 9999 9999 9999 9999 9999              
MA01416 2019120100 0030 0011 0114 9999 9999 0080 0092              
MA01417 2019120100 0030 0013 0100 9999 9999 0072 0095              
MA01418 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01419 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01420 2019120100 0030 0008 9999 9999 9999 9999 9999              
MA01422 2019120100 0030 0010 0114 9999 9999 0063 0075              
MA01423 2019120100 0030 0027 0101 0152 0003 0097 0074              
MA01424 2019120100 0030 0014 0110 9999 9999 9999 0082              
MA01425 2019120100 0030 0014 0125 9999 9999 0058 0125              
MA01426 2019120100 0030 0100 0117 0141 0025 0052 0114              
MA01434 2019120100 0030 0014 0103 9999 9999 0078 0093              
MA01435 2019120100 0030 0021 0084 9999 9999 9999 0068              
MA01436 2019120100 0030 0018 0071 9999 9999 9999 0050              
MA01437 2019120100 0030 0014 0100 9999 9999 0087 0084              
MA01438 2019120100 0030 0008 0095 9999 9999 9999 0078              
MA01439 2019120100 0030 0010 0141 9999 9999 9999 0114              
MA01441 2019120100 0030 0119 9999 9999 9999 9999 9999              
MA01442 2019120100 0030 0403 0051 9999 9999 0095 0040              
MA01443 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01444 2019120100 0030 0162 9999 9999 9999 9999 9999              
MA01446 2019120100 0030 0012 0113 9999 9999 9999 0086              
MA01447 2019120100 0030 0002 0105 9999 9999 9999 0089              
MA01448 2019120100 0030 9999 9999 9999 9999 0087 9999              
MA01449 2019120100 0030 0016 0107 9999 9999 0067 0092              
MA01450 2019120100 0030 0019 0079 9999 9999 9999 0069              
MA01451 2019120100 0030 0032 0097 9999 9999 9999 0077              
MA01452 2019120100 0030 0003 9999 9999 9999 9999 9999              
MA01453 2019120100 0030 0003 9999 9999 9999 9999 9999              
MA01454 2019120100 0030 0015 0082 9999 9999 0100 0059              
MA01455 2019120100 0030 0026 0100 9999 9999 0086 0086              
MA01456 2019120100 0030 0050 9999 9999 9999 9999 9999              
MA01457 2019120100 0030 0053 9999 9999 9999 9999 9999              
MA01458 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01459 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01460 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01461 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01462 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01463 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01464 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01465 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01466 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01467 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01468 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01469 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01470 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01471 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01472 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01473 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01474 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01475 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01476 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01477 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01478 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01479 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01480 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01481 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01482 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01483 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01484 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01485 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01486 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01487 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01488 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01489 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01490 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01491 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01492 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01493 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01494 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01495 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01496 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01497 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01498 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01499 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01500 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01501 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01502 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01503 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01504 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01505 2019120100 0030 9999 9999 9999 9999 9999 9999              
MA01383 2019120200 0030 0377 0082 9999 9999 9999 0070              
MA01384 2019120200 0030 0294 0089 9999 9999 0100 0089              
MA01385 2019120200 0030 0073 0104 9999 9999 0099 0088              
MA01386 2019120200 0030 0814 9999 9999 9999 9999 9999              
MA01387 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01388 2019120200 0030 0374 9999 9999 9999 9999 9999              
MA01389 2019120200 0030 1056 0094 9999 9999 0100 0086              
MA01390 2019120200 0030 0193 0095 9999 9999 0092 0086              
MA01391 2019120200 0030 0200 0087 9999 9999 0100 0082              
MA01392 2019120200 0030 9999 0092 9999 9999 0098 0080              
MA01393 2019120200 0030 0296 0081 9999 9999 0100 0081              
MA01394 2019120200 0030 0696 0090 9999 9999 0098 0073              
MA01395 2019120200 0030 0863 9999 9999 9999 9999 9999              
MA01396 2019120200 0030 0034 9999 9999 9999 9999 9999              
MA01397 2019120200 0030 2737 0053 9999 9999 0100 0045              
MA01398 2019120200 0030 0727 0063 9999 9999 0097 0063              
MA01399 2019120200 0030 0673 0074 9999 9999 0087 0071              
MA01400 2019120200 0030 0756 0076 0353 0033 0080 0074              
MA01401 2019120200 0030 1012 0096 9999 9999 0094 0091              
MA01402 2019120200 0030 2058 0030 9999 9999 9999 0020              
MA01403 2019120200 0030 1063 0068 9999 9999 0100 0068              
MA01405 2019120200 0030 0585 0091 9999 9999 0088 0087              
MA01406 2019120200 0030 0507 9999 9999 9999 9999 9999              
MA01407 2019120200 0030 0872 0089 0028 0007 0086 0089              
MA01408 2019120200 0030 0305 0093 9999 9999 0097 0082              
MA01409 2019120200 0030 0147 9999 9999 9999 9999 9999              
MA01410 2019120200 0030 0708 0081 0305 0013 0095 0077              
MA01411 2019120200 0030 0584 0067 9999 9999 0100 0067              
MA01412 2019120200 0030 0436 0072 9999 9999 0092 0068              
MA01413 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01414 2019120200 0030 0687 0089 9999 9999 0095 0089              
MA01415 2019120200 0030 0611 9999 9999 9999 9999 9999              
MA01416 2019120200 0030 0640 0085 9999 9999 0095 0081              
MA01417 2019120200 0030 0290 0072 9999 9999 0090 0072              
MA01418 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01419 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01420 2019120200 0030 0167 9999 9999 9999 9999 9999              
MA01422 2019120200 0030 0029 0062 9999 9999 0100 0060              
MA01423 2019120200 0030 0000 0099 0047 0002 0100 0089              
MA01424 2019120200 0030 0422 0075 9999 9999 9999 0070              
MA01425 2019120200 0030 0069 0119 9999 9999 0079 0105              
MA01426 2019120200 0030 0567 0103 0120 0012 0066 0091              
MA01434 2019120200 0030 0242 0092 9999 9999 0100 0090              
MA01435 2019120200 0030 0104 0070 9999 9999 9999 0067              
MA01436 2019120200 0030 0178 0039 9999 9999 9999 0039              
MA01437 2019120200 0030 0147 0100 9999 9999 0100 0100              
MA01438 2019120200 0030 0326 0063 9999 9999 9999 0061              
MA01439 2019120200 0030 0011 0133 9999 9999 9999 0122              
MA01441 2019120200 0030 1063 9999 9999 9999 9999 9999              
MA01442 2019120200 0030 0563 0043 9999 9999 0095 0043              
MA01443 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01444 2019120200 0030 1147 9999 9999 9999 9999 9999              
MA01446 2019120200 0030 0921 0092 9999 9999 9999 0091              
MA01447 2019120200 0030 0567 0100 9999 9999 9999 0085              
MA01448 2019120200 0030 9999 9999 9999 9999 0096 9999              
MA01449 2019120200 0030 0269 0099 9999 9999 0087 0086              
MA01450 2019120200 0030 0132 0092 9999 9999 9999 0076              
MA01451 2019120200 0030 0319 0095 9999 9999 9999 0068              
MA01452 2019120200 0030 0595 9999 9999 9999 9999 9999              
MA01453 2019120200 0030 0567 9999 9999 9999 9999 9999              
MA01454 2019120200 0030 0823 0017 9999 9999 0100 0017              
MA01455 2019120200 0030 1122 0061 9999 9999 0085 0059              
MA01456 2019120200 0030 0687 9999 9999 9999 9999 9999              
MA01457 2019120200 0030 1201 9999 9999 9999 9999 9999              
MA01458 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01459 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01460 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01461 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01462 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01463 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01464 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01465 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01466 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01467 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01468 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01469 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01470 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01471 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01472 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01473 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01474 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01475 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01476 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01477 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01478 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01479 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01480 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01481 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01482 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01483 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01484 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01485 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01486 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01487 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01488 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01489 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01490 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01491 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01492 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01493 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01494 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01495 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01496 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01497 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01498 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01499 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01500 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01501 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01502 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01503 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01504 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01505 2019120200 0030 9999 9999 9999 9999 9999 9999              
MA01383 2019120300 0030 0073 0007 9999 9999 9999 0007              
MA01384 2019120300 0030 0448 0039 9999 9999 0092 0036              
MA01385 2019120300 0030 0445 0052 9999 9999 0090 0033              
MA01386 2019120300 0030 0569 9999 9999 9999 9999 9999              
MA01387 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01388 2019120300 0030 0290 9999 9999 9999 9999 9999              
MA01389 2019120300 0030 0604 0040 9999 9999 0094 0040              
MA01390 2019120300 0030 0679 0049 9999 9999 0092 0049              
MA01391 2019120300 0030 0581 0045 9999 9999 0094 0029              
MA01392 2019120300 0030 9999 0023 9999 9999 0096 0023              
MA01393 2019120300 0030 0195 0023 9999 9999 0091 0023              
MA01394 2019120300 0030 0277 0025 9999 9999 0089 0025              
MA01395 2019120300 0030 0323 9999 9999 9999 9999 9999              
MA01396 2019120300 0030 1139 9999 9999 9999 9999 9999              
MA01397 2019120300 0030 0227 -037 9999 9999 0097 -037              
MA01398 2019120300 0030 0306 0023 9999 9999 0098 0023              
MA01399 2019120300 0030 0417 0051 9999 9999 0076 0015              
MA01400 2019120300 0030 0245 0021 0345 0025 0067 0021              
MA01401 2019120300 0030 1807 0074 9999 9999 0089 0041              
MA01402 2019120300 0030 0538 -045 9999 9999 9999 -045              
MA01403 2019120300 0030 0055 0007 9999 9999 0084 0007              
MA01405 2019120300 0030 0568 0033 9999 9999 0090 0033              
MA01406 2019120300 0030 0166 9999 9999 9999 9999 9999              
MA01407 2019120300 0030 0507 0017 0306 0002 0083 0017              
MA01408 2019120300 0030 0027 0016 9999 9999 0092 0016              
MA01409 2019120300 0030 0040 9999 9999 9999 9999 9999              
MA01410 2019120300 0030 0656 0019 0295 0021 0088 0019              
MA01411 2019120300 0030 0998 0012 9999 9999 0099 0012              
MA01412 2019120300 0030 0335 0034 9999 9999 0091 0010              
MA01413 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01414 2019120300 0030 0679 0043 9999 9999 0091 0039              
MA01415 2019120300 0030 0244 9999 9999 9999 9999 9999              
MA01416 2019120300 0030 0526 0034 9999 9999 0083 0033              
MA01417 2019120300 0030 0224 0039 9999 9999 0076 0039              
MA01418 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01419 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01420 2019120300 0030 0465 9999 9999 9999 9999 9999              
MA01422 2019120300 0030 0236 0018 9999 9999 0083 0018              
MA01423 2019120300 0030 0192 0084 0168 0010 0100 0040              
MA01424 2019120300 0030 0366 0038 9999 9999 9999 0031              
MA01425 2019120300 0030 1565 0109 9999 9999 0065 0091              
MA01426 2019120300 0030 0014 0045 0245 0020 0064 0045              
MA01434 2019120300 0030 0052 0042 9999 9999 0090 0041              
MA01435 2019120300 0030 0328 -017 9999 9999 9999 -017              
MA01436 2019120300 0030 0295 0000 9999 9999 9999 0000              
MA01437 2019120300 0030 0212 0041 9999 9999 0091 0037              
MA01438 2019120300 0030 0145 0036 9999 9999 9999 0002              
MA01439 2019120300 0030 0049 0120 9999 9999 9999 0113              
MA01441 2019120300 0030 0715 9999 9999 9999 9999 9999              
MA01442 2019120300 0030 0039 -028 9999 9999 0087 -028              
MA01443 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01444 2019120300 0030 0343 9999 9999 9999 9999 9999              
MA01446 2019120300 0030 1311 0061 9999 9999 9999 0049              
MA01447 2019120300 0030 0878 0078 9999 9999 9999 0063              
MA01448 2019120300 0030 9999 9999 9999 9999 0095 9999              
MA01449 2019120300 0030 0069 0054 9999 9999 0083 0046              
MA01450 2019120300 0030 0022 0032 9999 9999 9999 0023              
MA01451 2019120300 0030 0067 0047 9999 9999 9999 0027              
MA01452 2019120300 0030 0945 9999 9999 9999 9999 9999              
MA01453 2019120300 0030 0793 9999 9999 9999 9999 9999              
MA01454 2019120300 0030 1032 -002 9999 9999 0099 -005              
MA01455 2019120300 0030 2652 0013 9999 9999 0075 0011              
MA01456 2019120300 0030 0340 9999 9999 9999 9999 9999              
MA01457 2019120300 0030 0449 9999 9999 9999 9999 9999              
MA01458 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01459 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01460 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01461 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01462 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01463 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01464 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01465 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01466 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01467 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01468 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01469 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01470 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01471 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01472 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01473 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01474 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01475 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01476 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01477 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01478 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01479 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01480 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01481 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01482 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01483 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01484 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01485 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01486 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01487 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01488 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01489 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01490 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01491 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01492 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01493 2019120300 0030 9999 9999 9999 9999 9999 9999              
MA01494 2019120300 0030 9999 9999 9999 9999 9999 9999              
