MA01383 2019113000 0030 0000 0071 0174 0018 0085 0070 9999         
MA01384 2019113000 0030 0000 0059 0244 0022 0062 0054 9999         
MA01385 2019113000 0030 0000 0067 0229 0017 0085 0065 9999         
MA01386 2019113000 0030 0000 0072 0173 0013 0084 0061 9999         
MA01387 2019113000 0030 0000 0059 0232 0018 0086 0051 9999         
MA01388 2019113000 0030 0000 0070 0231 0008 0085 0063 9999         
MA01389 2019113000 0030 0000 0072 0186 0012 0085 0057 9999         
MA01390 2019113000 0030 0000 0072 0185 0021 0082 0056 9999         
MA01391 2019113000 0030 0000 0067 0210 0017 0072 0066 9999         
MA01392 2019113000 0030 0000 0076 0208 0017 0084 0073 9999         
MA01393 2019113000 0030 0000 0070 0243 0014 0075 0068 9999         
MA01394 2019113000 0030 0000 0071 0207 0016 0087 0067 9999         
MA01395 2019113000 0030 0000 0083 0203 0008 0083 0072 9999         
MA01396 2019113000 0030 0000 0061 0213 0022 0084 0054 9999         
MA01397 2019113000 0030 0000 0050 0204 0019 0081 0044 9999         
MA01398 2019113000 0030 0000 0052 0223 0019 0087 0051 9999         
MA01399 2019113000 0030 0000 0061 0226 0016 0086 0057 9999         
MA01400 2019113000 0030 0000 0058 0219 0015 0083 0052 9999         
MA01401 2019113000 0030 0000 0058 0173 0008 0079 0050 9999         
MA01402 2019113000 0030 0000 0044 0172 0023 0082 0033 9999         
MA01403 2019113000 0030 0000 0058 0201 0024 0077 0049 9999         
MA01405 2019113000 0030 0000 0074 0179 0013 0085 0069 9999         
MA01406 2019113000 0030 0000 0077 0162 0022 0084 0076 9999         
MA01407 2019113000 0030 0000 0073 0203 0008 0084 0063 9999         
MA01408 2019113000 0030 0000 0071 0202 0016 0085 0067 9999         
MA01409 2019113000 0030 0000 0070 0164 0019 0085 0067 9999         
MA01410 2019113000 0030 0000 0072 0198 0018 0078 0067 9999         
MA01411 2019113000 0030 0000 0067 0203 0020 0062 0058 9999         
MA01412 2019113000 0030 0000 0049 0171 0017 0081 0037 9999         
MA01413 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01414 2019113000 0030 0000 0055 0193 0020 0075 0043 9999         
MA01415 2019113000 0030 0000 0086 0209 0018 0084 0081 9999         
MA01416 2019113000 0030 0000 0059 0196 0028 0076 0048 9999         
MA01417 2019113000 0030 0000 0067 0204 0016 0071 0067 9999         
MA01418 2019113000 0030 0000 0082 0208 0022 0081 0078 9999         
MA01419 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01420 2019113000 0030 0000 0067 0185 0018 0074 0060 9999         
MA01422 2019113000 0030 0000 0060 0171 0021 0067 0053 9999         
MA01423 2019113000 0030 0000 0091 0238 0029 0083 0091 9999         
MA01424 2019113000 0030 0000 0071 0209 0015 0081 0068 9999         
MA01425 2019113000 0030 0000 0075 0223 0020 0085 0072 9999         
MA01426 2019113000 0030 0000 0105 0182 0024 0079 0105 9999         
MA01434 2019113000 0030 0000 0070 0183 0019 0084 0067 9999         
MA01435 2019113000 0030 0000 0072 0196 0020 0077 0070 9999         
MA01436 2019113000 0030 0000 0069 0226 0017 0057 0058 9999         
MA01437 2019113000 0030 0000 0066 0210 0019 0082 0065 9999         
MA01438 2019113000 0030 0000 0053 0202 0008 0068 0041 9999         
MA01439 2019113000 0030 0000 0095 0337 0026 0071 0095 9999         
MA01441 2019113000 0030 0000 0054 0170 0020 0079 0039 9999         
MA01442 2019113000 0030 0002 0054 0080 0007 0098 0043 9999         
MA01443 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01444 2019113000 0030 0000 0058 0197 0023 0082 0053 9999         
MA01446 2019113000 0030 0000 0070 0212 0014 0078 0061 9999         
MA01447 2019113000 0030 0000 0107 0209 0023 0077 0105 9999         
MA01448 2019113000 0030 0000 0085 0232 0025 0083 0085 9999         
MA01449 2019113000 0030 0000 0074 0195 0015 0085 0071 9999         
MA01450 2019113000 0030 0000 0075 0214 0016 0085 0072 9999         
MA01451 2019113000 0030 0000 0080 0229 0019 0084 0078 9999         
MA01452 2019113000 0030 0000 0031 0146 0018 0059 0023 9999         
MA01453 2019113000 0030 0001 0075 0140 0022 0039 0072 9999         
MA01454 2019113000 0030 0000 0064 0199 0017 0058 0055 9999         
MA01455 2019113000 0030 0000 0066 0211 0013 0080 0060 9999         
MA01456 2019113000 0030 0000 0085 0192 0019 0085 0081 9999         
MA01457 2019113000 0030 0000 0083 0192 0019 0086 0081 9999         
MA01458 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01459 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01460 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01461 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01462 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01463 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01464 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01465 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01466 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01467 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01468 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01469 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01470 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01471 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01472 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01473 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01474 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01475 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01476 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01477 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01478 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01479 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01480 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01481 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
