MA01404 20191201 0600 0000 0045 9999 9999 0082 0032 9999           
MA01421 20191201 0600 0000 0065 9999 9999 0052 0062 9999           
MA01427 20191201 0600 0000 -006 9999 9999 9999 -012 9999           
MA01428 20191201 0600 0000 0061 0090 0013 0033 0047 9999           
MA01430 20191201 0600 0000 0056 0045 0006 0034 0039 9999           
MA01440 20191201 0600 0000 0057 9999 9999 9999 0043 9999           
MA01445 20191201 0600 9999 0076 9999 9999 0030 0057 9999           
MA01404 20191202 0600 0004 0100 9999 9999 0088 0093 9999           
MA01421 20191202 0600 0000 0097 9999 9999 0090 0079 9999           
MA01427 20191202 0600 0000 0113 9999 9999 9999 0034 9999           
MA01428 20191202 0600 0000 0099 0202 0084 0077 0049 9999           
MA01430 20191202 0600 0000 0080 0270 0032 0084 0048 9999           
MA01440 20191202 0600 0020 0099 9999 9999 9999 0084 9999           
MA01445 20191202 0600 9999 0095 9999 9999 0081 0066 9999           
MA01404 20191203 0600 0028 0053 9999 9999 0099 0048 9999           
MA01421 20191203 0600 0004 0058 9999 9999 0100 0055 9999           
MA01427 20191203 0600 0000 0070 9999 9999 9999 0070 9999           
MA01428 20191203 0600 0010 0034 0045 0033 0100 0034 9999           
MA01430 20191203 0600 0014 0035 0000 0022 0100 0035 9999           
MA01440 20191203 0600 0006 0041 9999 9999 9999 0041 9999           
MA01445 20191203 0600 9999 0047 9999 9999 0100 0047 9999           
MA01404 20191204 0600 0000 0019 9999 9999 0077 0012 9999           
MA01421 20191204 0600 0000 0009 9999 9999 0091 0003 9999           
MA01427 20191204 0600 0000 -010 9999 9999 9999 -031 9999           
MA01428 20191204 0600 0000 -022 0022 0090 0096 -030 9999           
MA01430 20191204 0600 0000 -025 0315 0005 0098 -026 9999           
MA01440 20191204 0600 0000 0010 9999 9999 9999 0010 9999           
MA01445 20191204 0600 9999 -006 9999 9999 0083 -011 9999           
MA01404 20191205 0600 0000 0036 9999 9999 0076 0007 9999           
MA01421 20191205 0600 0000 0019 9999 9999 0084 0010 9999           
MA01427 20191205 0600 0000 0022 9999 9999 9999 0022 9999           
MA01428 20191205 0600 0000 -012 0067 0074 0097 -014 9999           
MA01430 20191205 0600 0000 -013 0202 0020 0099 -013 9999           
MA01440 20191205 0600 0000 0025 9999 9999 9999 0003 9999           
MA01445 20191205 0600 9999 -002 9999 9999 0087 -003 9999           
MA01404 20191206 0600 0000 0025 9999 9999 0099 0015 9999           
MA01421 20191206 0600 0000 0070 9999 9999 0056 0039 9999           
MA01427 20191206 0600 0000 0028 9999 9999 9999 0012 9999           
MA01428 20191206 0600 0000 0071 0315 0008 0074 0067 9999           
MA01430 20191206 0600 0002 0067 0135 0005 0058 0067 9999           
MA01440 20191206 0600 0000 0017 9999 9999 9999 0012 9999           
MA01445 20191206 0600 9999 0080 9999 9999 0054 0078 9999           
MA01404 20191207 0600 0000 0089 9999 9999 0083 0076 9999           
MA01421 20191207 0600 0000 0099 9999 9999 0070 0083 9999           
MA01427 20191207 0600 0000 0078 9999 9999 9999 0059 9999           
MA01428 20191207 0600 0000 0060 0225 0080 0084 0055 9999           
MA01430 20191207 0600 0000 0066 0157 0099 0074 0061 9999           
MA01440 20191207 0600 0002 0079 9999 9999 9999 0079 9999           
MA01445 20191207 0600 9999 0071 9999 9999 0082 0068 9999           
MA01404 20191208 0600 0000 0067 9999 9999 0088 0067 9999           
MA01421 20191208 0600 0000 0074 9999 9999 0083 0074 9999           
MA01427 20191208 0600 0000 0031 9999 9999 9999 0031 9999           
MA01428 20191208 0600 0000 0054 0045 0014 0073 0054 9999           
MA01430 20191208 0600 0000 0052 0090 0014 0072 0052 9999           
MA01440 20191208 0600 0000 0062 9999 9999 9999 0062 9999           
MA01445 20191208 0600 9999 0063 9999 9999 0068 0063 9999           
MA01404 20191209 0600 0000 0083 9999 9999 0078 0083 9999           
MA01421 20191209 0600 0000 0089 9999 9999 0066 0069 9999           
MA01427 20191209 0600 0000 0093 9999 9999 9999 0088 9999           
MA01428 20191209 0600 0000 0061 0112 0038 0070 0053 9999           
MA01430 20191209 0600 0000 0052 0112 0028 0074 0044 9999           
MA01440 20191209 0600 0006 0081 9999 9999 9999 0078 9999           
MA01445 20191209 0600 9999 0068 9999 9999 0069 0060 9999           
MA01404 20191210 0600 0000 0029 9999 9999 0099 0026 9999           
MA01421 20191210 0600 0000 0032 9999 9999 0100 0029 9999           
MA01427 20191210 0600 0000 0043 9999 9999 9999 0003 9999           
MA01428 20191210 0600 0002 0009 0157 0021 0100 0009 9999           
MA01430 20191210 0600 0000 0014 0022 0038 0100 0011 9999           
MA01440 20191210 0600 0000 0030 9999 9999 9999 0027 9999           
MA01445 20191210 0600 9999 0023 9999 9999 0100 0023 9999           
MA01404 20191211 0600 0000 0012 9999 9999 0073 0004 9999           
MA01421 20191211 0600 0000 0015 9999 9999 0091 0014 9999           
MA01427 20191211 0600 0000 0018 9999 9999 9999 0016 9999           
MA01428 20191211 0600 0000 -017 0090 0018 0100 -020 9999           
MA01430 20191211 0600 0000 -016 0292 0028 0100 -018 9999           
MA01440 20191211 0600 0000 0014 9999 9999 9999 0014 9999           
MA01445 20191211 0600 9999 -006 9999 9999 0095 -007 9999           
MA01404 20191212 0600 0000 0025 9999 9999 0074 -023 9999           
MA01421 20191212 0600 0000 0031 9999 9999 0059 -004 9999           
MA01427 20191212 0600 0000 -017 9999 9999 9999 -033 9999           
MA01428 20191212 0600 0000 0016 0225 0021 0055 0007 9999           
MA01430 20191212 0600 0000 0025 0157 0043 0067 0016 9999           
MA01440 20191212 0600 0000 0012 9999 9999 9999 -021 9999           
MA01445 20191212 0600 9999 0035 9999 9999 0042 0011 9999           
MA01404 20191213 0600 0000 0042 9999 9999 0075 0006 9999           
MA01421 20191213 0600 0000 0033 9999 9999 0075 0021 9999           
MA01427 20191213 0600 0000 0034 9999 9999 9999 0000 9999           
MA01428 20191213 0600 0000 0026 0180 0136 0066 -008 9999           
MA01430 20191213 0600 0000 0024 0225 0047 0066 -002 9999           
MA01440 20191213 0600 0012 0025 9999 9999 9999 -032 9999           
MA01445 20191213 0600 9999 0031 9999 9999 0066 0009 9999           
MA01404 20191214 0600 0000 0014 9999 9999 0075 0008 9999           
MA01421 20191214 0600 0000 0049 9999 9999 0060 0022 9999           
MA01427 20191214 0600 0000 0013 9999 9999 9999 0013 9999           
MA01428 20191214 0600 0000 -012 0180 0050 0100 -015 9999           
MA01430 20191214 0600 0002 0005 0135 0068 0079 -015 9999           
MA01440 20191214 0600 0000 0024 9999 9999 9999 0001 9999           
MA01445 20191214 0600 9999 0039 9999 9999 0055 0006 9999           
MA01404 20191215 0600 0000 0112 9999 9999 0064 0102 9999           
MA01421 20191215 0600 0000 0128 9999 9999 0043 0127 9999           
MA01427 20191215 0600 0000 0032 9999 9999 9999 0012 9999           
MA01428 20191215 0600 0000 0101 0180 0036 0048 0077 9999           
MA01430 20191215 0600 0000 0104 0135 0071 0046 0080 9999           
MA01440 20191215 0600 0000 0100 9999 9999 9999 0086 9999           
MA01445 20191215 0600 9999 0115 9999 9999 0043 0110 9999           
MA01404 20191216 0600 0000 0103 9999 9999 0070 0103 9999           
MA01421 20191216 0600 0000 0079 9999 9999 0082 0079 9999           
MA01427 20191216 0600 0000 0000 9999 9999 9999 0000 9999           
MA01428 20191216 0600 0000 0058 0045 0045 0080 0050 9999           
MA01430 20191216 0600 0000 0056 0247 0009 0080 0056 9999           
MA01440 20191216 0600 0000 0097 9999 9999 9999 0097 9999           
MA01445 20191216 0600 9999 0065 9999 9999 0075 0064 9999           
MA01404 20191217 0600 0000 0114 9999 9999 0058 0067 9999           
MA01421 20191217 0600 0000 0108 9999 9999 0063 0085 9999           
MA01427 20191217 0600 0000 0020 9999 9999 9999 0005 9999           
MA01428 20191217 0600 0000 0084 0067 0033 0060 0057 9999           
MA01430 20191217 0600 0000 0089 0180 0012 0057 0057 9999           
MA01440 20191217 0600 0000 0099 9999 9999 9999 0099 9999           
MA01445 20191217 0600 9999 0109 9999 9999 0053 0070 9999           
MA01404 20191218 0600 0000 0068 9999 9999 0084 0068 9999           
MA01421 20191218 0600 0000 0103 9999 9999 0063 0090 9999           
MA01427 20191218 0600 0000 0022 9999 9999 9999 0019 9999           
MA01428 20191218 0600 0000 0077 0292 0010 0061 0064 9999           
MA01430 20191218 0600 0000 0085 0090 0007 0048 0079 9999           
MA01440 20191218 0600 0000 0083 9999 9999 9999 0083 9999           
MA01445 20191218 0600 9999 0092 9999 9999 0062 0087 9999           
MA01404 20191219 0600 0000 0085 9999 9999 0099 0059 9999           
MA01421 20191219 0600 0000 0083 9999 9999 0100 0081 9999           
MA01427 20191219 0600 0000 0049 9999 9999 9999 0045 9999           
MA01428 20191219 0600 0000 0060 0045 0047 0100 0060 9999           
MA01430 20191219 0600 0000 0064 0000 0023 0100 0063 9999           
MA01440 20191219 0600 0000 0082 9999 9999 9999 0068 9999           
MA01445 20191219 0600 9999 0073 9999 9999 0100 0073 9999           
MA01404 20191220 0600 0000 0087 9999 9999 0071 0085 9999           
MA01421 20191220 0600 0000 0083 9999 9999 0060 0074 9999           
MA01427 20191220 0600 0000 0004 9999 9999 9999 0003 9999           
MA01428 20191220 0600 0000 0051 0270 0016 0068 0049 9999           
MA01430 20191220 0600 0000 0056 0135 0064 0060 0051 9999           
MA01440 20191220 0600 0000 0076 9999 9999 9999 0069 9999           
MA01445 20191220 0600 9999 0079 9999 9999 0052 0071 9999           
MA01404 20191221 0600 0100 0112 9999 9999 0092 0093 9999           
MA01421 20191221 0600 0030 0128 9999 9999 0079 0122 9999           
MA01427 20191221 0600 0036 0121 9999 9999 9999 0119 9999           
MA01428 20191221 0600 0010 0104 0225 0138 0077 0094 9999           
MA01430 20191221 0600 0032 0104 0225 0068 0078 0088 9999           
MA01440 20191221 0600 0078 0105 9999 9999 9999 0090 9999           
MA01445 20191221 0600 9999 0117 9999 9999 0072 0108 9999           
MA01404 20191222 0600 0120 0098 9999 9999 0091 0090 9999           
MA01421 20191222 0600 0160 0097 9999 9999 0092 0097 9999           
MA01427 20191222 0600 0128 0108 9999 9999 9999 0108 9999           
MA01428 20191222 0600 0114 0070 0225 0226 0090 0070 9999           
MA01430 20191222 0600 0184 0074 0157 0138 0085 0074 9999           
MA01440 20191222 0600 0084 0081 9999 9999 9999 0081 9999           
MA01445 20191222 0600 9999 0088 9999 9999 0077 0088 9999           
MA01404 20191223 0600 0000 0085 9999 9999 0043 0079 9999           
MA01421 20191223 0600 0000 0096 9999 9999 0027 0079 9999           
MA01427 20191223 0600 0000 0041 9999 9999 9999 0041 9999           
MA01428 20191223 0600 0000 0042 0225 0095 0061 0035 9999           
MA01430 20191223 0600 0000 0042 0135 0098 0065 0036 9999           
MA01440 20191223 0600 0000 0075 9999 9999 9999 0065 9999           
MA01445 20191223 0600 9999 0078 9999 9999 0027 0051 9999           
MA01404 20191224 0600 0000 0045 9999 9999 0044 0039 9999           
MA01421 20191224 0600 0000 0082 9999 9999 0028 0082 9999           
MA01427 20191224 0600 0000 -022 9999 9999 9999 -022 9999           
MA01428 20191224 0600 0000 0035 0247 0018 0042 0035 9999           
MA01430 20191224 0600 0000 0041 0157 0045 0037 0040 9999           
MA01440 20191224 0600 0000 0083 9999 9999 9999 0083 9999           
MA01445 20191224 0600 9999 0068 9999 9999 0028 0068 9999           
MA01404 20191225 0600 0000 0046 9999 9999 0071 0040 9999           
MA01421 20191225 0600 0000 0080 9999 9999 0054 0061 9999           
MA01427 20191225 0600 0000 -001 9999 9999 9999 -001 9999           
MA01428 20191225 0600 0000 0048 0270 0037 0067 0043 9999           
MA01430 20191225 0600 0000 0054 0157 0058 0057 0051 9999           
MA01440 20191225 0600 0000 0062 9999 9999 9999 0051 9999           
MA01445 20191225 0600 9999 0085 9999 9999 0030 0072 9999           
MA01404 20191226 0600 0000 0043 9999 9999 0057 0039 9999           
MA01421 20191226 0600 0000 0056 9999 9999 0044 0055 9999           
MA01427 20191226 0600 0000 -003 9999 9999 9999 -020 9999           
MA01428 20191226 0600 0000 0021 0045 0067 0070 0021 9999           
MA01430 20191226 0600 0000 0019 0337 0027 0072 0019 9999           
MA01440 20191226 0600 0000 0071 9999 9999 9999 0053 9999           
MA01445 20191226 0600 9999 0038 9999 9999 0049 0038 9999           
MA01404 20191227 0600 0000 0021 9999 9999 0082 0021 9999           
MA01421 20191227 0600 0000 0053 9999 9999 0055 0041 9999           
MA01427 20191227 0600 0000 -015 9999 9999 9999 -015 9999           
MA01428 20191227 0600 0000 0019 0270 0012 0071 0019 9999           
MA01430 20191227 0600 0000 0026 0135 0041 0060 0026 9999           
MA01440 20191227 0600 0000 0045 9999 9999 9999 0040 9999           
MA01445 20191227 0600 9999 0043 9999 9999 0043 0040 9999           
MA01404 20191228 0600 0000 0020 9999 9999 0065 0020 9999           
MA01421 20191228 0600 0002 0014 9999 9999 0100 0014 9999           
MA01427 20191228 0600 0000 0005 9999 9999 9999 -013 9999           
MA01428 20191228 0600 0000 -013 0067 0060 0100 -013 9999           
MA01430 20191228 0600 0000 -013 0000 9999 0100 -013 9999           
MA01440 20191228 0600 0000 0026 9999 9999 9999 0025 9999           
MA01445 20191228 0600 9999 -001 9999 9999 0100 -001 9999           
MA01404 20191229 0600 0000 0004 9999 9999 0076 0001 9999           
MA01421 20191229 0600 0000 -013 9999 9999 0078 -017 9999           
MA01427 20191229 0600 0000 0015 9999 9999 9999 0015 9999           
MA01428 20191229 0600 0000 -048 0045 0032 0091 -050 9999           
MA01430 20191229 0600 0000 -048 0000 0024 0091 -049 9999           
MA01440 20191229 0600 0000 0001 9999 9999 9999 0001 9999           
MA01445 20191229 0600 9999 -032 9999 9999 0080 -037 9999           
MA01404 20191230 0600 0000 -004 9999 9999 0080 -004 9999           
MA01421 20191230 0600 0000 -018 9999 9999 0085 -018 9999           
MA01427 20191230 0600 0000 -032 9999 9999 9999 -032 9999           
MA01428 20191230 0600 0000 -053 0045 0035 0094 -055 9999           
MA01430 20191230 0600 0000 -051 0337 0019 0098 -055 9999           
MA01440 20191230 0600 0000 -016 9999 9999 9999 -016 9999           
MA01445 20191230 0600 9999 -044 9999 9999 0083 -044 9999           
MA01404 20191231 0600 0000 -018 9999 9999 0073 -020 9999           
MA01421 20191231 0600 0000 0022 9999 9999 0039 0000 9999           
MA01427 20191231 0600 0000 -057 9999 9999 9999 -057 9999           
MA01428 20191231 0600 0000 -014 0022 0021 0045 -042 9999           
MA01430 20191231 0600 0000 -008 0000 9999 0043 -038 9999           
MA01440 20191231 0600 0000 0000 9999 9999 9999 -022 9999           
MA01445 20191231 0600 9999 0024 9999 9999 0022 -013 9999           
MA01404 20200101 0600 9999 9999 9999 9999 9999 0070 9999           
MA01421 20200101 0600 9999 9999 9999 9999 9999 0074 9999           
MA01427 20200101 0600 9999 9999 9999 9999 9999 -011 9999           
MA01428 20200101 0600 9999 9999 9999 9999 9999 0036 9999           
MA01430 20200101 0600 9999 9999 9999 9999 9999 0041 9999           
MA01440 20200101 0600 9999 9999 9999 9999 9999 0064 9999           
MA01445 20200101 0600 9999 9999 9999 9999 9999 0066 9999           
MA01404 20200102 0600 0000 0037 9999 9999 0022 0019 9999           
MA01421 20200102 0600 0000 0040 9999 9999 0037 0035 9999           
MA01427 20200102 0600 0000 -041 9999 9999 9999 -041 9999           
MA01428 20200102 0600 0000 0033 0045 0039 0016 0029 9999           
MA01430 20200102 0600 0000 0044 0337 0010 0008 0033 9999           
MA01440 20200102 0600 0000 0040 9999 9999 9999 0038 9999           
MA01445 20200102 0600 9999 0070 9999 9999 0013 0035 9999           
MA01404 20200103 0600 0000 0040 9999 9999 0046 0029 9999           
MA01421 20200103 0600 0000 0090 9999 9999 0020 0073 9999           
MA01427 20200103 0600 0000 -041 9999 9999 9999 -041 9999           
MA01428 20200103 0600 0000 0064 0202 0008 0026 0060 9999           
MA01430 20200103 0600 0000 0066 0180 0019 0028 0064 9999           
MA01440 20200103 0600 0000 0060 9999 9999 9999 0053 9999           
MA01445 20200103 0600 9999 0089 9999 9999 0021 0078 9999           
MA01404 20200104 0600 0000 0056 9999 9999 0093 0028 9999           
MA01421 20200104 0600 0000 0065 9999 9999 0059 0048 9999           
MA01427 20200104 0600 0000 0020 9999 9999 9999 -019 9999           
MA01428 20200104 0600 0000 0034 0225 0078 0097 0019 9999           
MA01430 20200104 0600 0000 0036 0135 0072 0098 0024 9999           
MA01440 20200104 0600 0000 0059 9999 9999 9999 0053 9999           
MA01445 20200104 0600 9999 0057 9999 9999 0074 0044 9999           
MA01404 20200105 0600 0000 0025 9999 9999 0070 0025 9999           
MA01421 20200105 0600 0000 0043 9999 9999 0074 0043 9999           
MA01427 20200105 0600 0000 -029 9999 9999 9999 -031 9999           
MA01428 20200105 0600 0000 0006 0045 0022 0090 0006 9999           
MA01430 20200105 0600 0000 0012 0000 0022 0092 0012 9999           
MA01440 20200105 0600 0000 0050 9999 9999 9999 0038 9999           
MA01445 20200105 0600 9999 0031 9999 9999 0066 0027 9999           
MA01404 20200106 0600 0000 0007 9999 9999 0065 0006 9999           
MA01421 20200106 0600 0000 -004 9999 9999 0071 -005 9999           
MA01427 20200106 0600 0000 0037 9999 9999 9999 -010 9999           
MA01428 20200106 0600 0000 -032 0045 0040 0081 -034 9999           
MA01430 20200106 0600 0000 -033 0337 0031 0081 -036 9999           
MA01440 20200106 0600 0000 -001 9999 9999 9999 -001 9999           
MA01445 20200106 0600 9999 -019 9999 9999 0071 -020 9999           
MA01404 20200107 0600 0000 -007 9999 9999 0035 -022 9999           
MA01421 20200107 0600 0000 0058 9999 9999 0032 -007 9999           
MA01427 20200107 0600 0000 -055 9999 9999 9999 -055 9999           
MA01428 20200107 0600 0000 0030 0045 0032 0015 -028 9999           
MA01430 20200107 0600 0000 0040 0090 0014 0009 -010 9999           
MA01440 20200107 0600 0000 0029 9999 9999 9999 -005 9999           
MA01445 20200107 0600 9999 0056 9999 9999 0027 0017 9999           
MA01404 20200108 0600 0000 0009 9999 9999 0079 0003 9999           
MA01421 20200108 0600 0000 0026 9999 9999 0074 0026 9999           
MA01427 20200108 0600 0000 -035 9999 9999 9999 -035 9999           
MA01428 20200108 0600 0000 0003 0045 0048 0074 0002 9999           
MA01430 20200108 0600 0000 0001 0000 0031 0091 -001 9999           
MA01440 20200108 0600 0000 0000 9999 9999 9999 -006 9999           
MA01445 20200108 0600 9999 0016 9999 9999 0051 0005 9999           
MA01404 20200109 0600 0000 0030 9999 9999 0050 0024 9999           
MA01421 20200109 0600 0000 0069 9999 9999 0026 0044 9999           
MA01427 20200109 0600 0000 -058 9999 9999 9999 -058 9999           
MA01428 20200109 0600 0000 0035 0045 0024 0032 0017 9999           
MA01430 20200109 0600 0000 0048 0112 0017 0024 0035 9999           
MA01440 20200109 0600 0000 0055 9999 9999 9999 0042 9999           
MA01445 20200109 0600 9999 0070 9999 9999 0033 0046 9999           
MA01404 20200110 0600 0000 0028 9999 9999 0065 0017 9999           
MA01421 20200110 0600 0000 0061 9999 9999 0031 0060 9999           
MA01427 20200110 0600 0000 -055 9999 9999 9999 -055 9999           
MA01428 20200110 0600 0000 0048 0045 0021 0024 0038 9999           
MA01430 20200110 0600 0000 0044 0202 0011 0023 0044 9999           
MA01440 20200110 0600 0000 0038 9999 9999 9999 0021 9999           
MA01445 20200110 0600 9999 0061 9999 9999 0027 0059 9999           
MA01404 20200111 0600 0000 0037 9999 9999 0079 0027 9999           
MA01421 20200111 0600 0000 0042 9999 9999 0076 0040 9999           
MA01427 20200111 0600 0000 -038 9999 9999 9999 -038 9999           
MA01428 20200111 0600 0000 0013 0045 0065 0091 0007 9999           
MA01430 20200111 0600 0000 0008 0315 0007 0094 0008 9999           
MA01440 20200111 0600 0000 0041 9999 9999 9999 0041 9999           
