MA01383 2020010100 0018 0000 0053 0303 0016 0076 0092 9999
MA01383 2020010100 0030 0000 0046 0286 0017 0074 0031 9999
MA01384 2020010100 0018 0000 0047 0259 0011 0065 0082 9999
MA01384 2020010100 0030 0000 0037 0247 0010 0063 0036 9999
MA01385 2020010100 0018 0000 0051 0294 0014 0073 0102 9999
MA01385 2020010100 0030 0000 0044 0279 0016 0074 0034 9999
MA01386 2020010100 0018 0000 0056 0310 0011 0076 0080 9999
MA01386 2020010100 0030 0000 0044 0275 0013 0080 0029 9999
MA01387 2020010100 0018 0000 0048 0123 0003 0073 0074 9999
MA01387 2020010100 0030 0000 0037 0229 0017 0072 0032 9999
MA01388 2020010100 0018 0000 0050 0327 0006 0078 0079 9999
MA01388 2020010100 0030 0000 0037 0303 0010 0065 0028 9999
MA01389 2020010100 0018 0000 0054 0302 0010 0076 0087 9999
MA01389 2020010100 0030 0000 0040 0249 0012 0074 0034 9999
MA01390 2020010100 0018 0000 0054 0303 0009 0074 0084 9999
MA01390 2020010100 0030 0000 0046 0275 0007 0061 0032 9999
MA01391 2020010100 0018 0000 0055 0223 0017 0069 0104 9999
MA01391 2020010100 0030 0000 0047 0295 0007 0054 0039 9999
MA01392 2020010100 0018 0000 0058 0257 0015 0080 0109 9999
MA01392 2020010100 0030 0000 0049 0269 0019 0070 0040 9999
MA01393 2020010100 0018 0000 0069 0247 0018 0060 0112 9999
MA01393 2020010100 0030 0000 0046 0001 0007 0067 0046 9999
MA01394 2020010100 0018 0000 0056 0287 0012 0076 0085 9999
MA01394 2020010100 0030 0000 0040 0246 0018 0076 0034 9999
MA01395 2020010100 0018 0000 0066 0288 0015 0079 0083 9999
MA01395 2020010100 0030 0000 0042 0275 0020 0087 0038 9999
MA01396 2020010100 0018 0000 0047 0172 0006 0075 0080 9999
MA01396 2020010100 0030 0000 0039 0217 0012 0066 0038 9999
MA01397 2020010100 0018 0000 0039 0043 0008 0068 0069 9999
MA01397 2020010100 0030 0000 0026 0285 0011 0073 0026 9999
MA01398 2020010100 0018 0000 0045 0170 0003 0073 0065 9999
MA01398 2020010100 0030 0000 0038 0226 0013 0072 0028 9999
MA01399 2020010100 0018 0000 0050 0065 0003 0074 0075 9999
MA01399 2020010100 0030 0000 0035 0241 0013 0076 0032 9999
MA01400 2020010100 0018 0000 0045 0079 0004 0075 0071 9999
MA01400 2020010100 0030 0000 0031 0225 0015 0076 0029 9999
MA01401 2020010100 0018 0000 0039 0135 0004 0073 0057 9999
MA01401 2020010100 0030 0000 0025 0176 0007 0075 0024 9999
MA01402 2020010100 0018 0000 0022 0031 0020 0077 0047 9999
MA01402 2020010100 0030 0000 0021 0036 0011 0076 0020 9999
MA01403 2020010100 0018 0000 0042 0252 0004 0073 0078 9999
MA01403 2020010100 0030 0000 0038 0183 0016 0059 0033 9999
MA01404 2020010100 0018 0000 0052 0093 0012 0056 0068 9999
MA01404 2020010100 0030 0000 0049 0122 0019 0047 0049 9999
MA01405 2020010100 0018 0000 0054 0295 0012 0075 0091 9999
MA01405 2020010100 0030 0000 0041 0272 0012 0073 0032 9999
MA01406 2020010100 0018 0000 0051 0289 0009 0080 0088 9999
MA01406 2020010100 0030 0000 0035 0246 0012 0078 0032 9999
MA01407 2020010100 0018 0000 0055 0288 0015 0078 0081 9999
MA01407 2020010100 0030 0000 0034 0275 0020 0085 0026 9999
MA01408 2020010100 0018 0000 0051 0293 0016 0077 0097 9999
MA01408 2020010100 0030 0000 0047 0284 0018 0077 0031 9999
MA01409 2020010100 0018 0000 0051 0302 0014 0075 0092 9999
MA01409 2020010100 0030 0000 0046 0295 0013 0069 0031 9999
MA01410 2020010100 0018 0000 0050 0292 0008 0072 0087 9999
MA01410 2020010100 0030 0000 0046 0249 0011 0060 0038 9999
MA01411 2020010100 0018 0000 0039 0189 0006 0067 0071 9999
MA01411 2020010100 0030 0000 0029 0230 0010 0060 0028 9999
MA01412 2020010100 0018 0000 0036 0269 0004 0070 0062 9999
MA01412 2020010100 0030 0000 0025 0196 0010 0069 0024 9999
MA01413 2020010100 0018 9999 9999 9999 9999 9999 9999 9999
MA01413 2020010100 0030 9999 9999 9999 9999 9999 9999 9999
MA01414 2020010100 0018 0000 0036 0214 0005 0069 0070 9999
MA01414 2020010100 0030 0000 0021 0214 0016 0068 0021 9999
MA01415 2020010100 0018 0000 0071 0277 0026 0080 0089 9999
MA01415 2020010100 0030 0000 0058 0260 0027 0080 0052 9999
MA01416 2020010100 0018 0000 0041 0273 0004 0070 0080 9999
MA01416 2020010100 0030 0000 0039 0201 0019 0064 0029 9999
MA01417 2020010100 0018 0000 0053 0254 0010 0072 0091 9999
MA01417 2020010100 0030 0000 0043 0282 0009 0056 0042 9999
MA01418 2020010100 0018 0000 0053 0278 0019 0075 0099 9999
MA01418 2020010100 0030 0000 0044 0275 0022 0081 0036 9999
MA01419 2020010100 0018 9999 9999 9999 9999 9999 9999 9999
MA01419 2020010100 0030 9999 9999 9999 9999 9999 9999 9999
MA01420 2020010100 0018 0000 0064 0203 0015 0062 0089 9999
MA01420 2020010100 0030 0000 0040 0300 0012 0061 0039 9999
MA01421 2020010100 0018 0000 0065 0176 0005 0046 0072 9999
MA01421 2020010100 0030 0000 0063 0331 0009 0025 0053 9999
MA01422 2020010100 0018 0000 0055 0169 0017 0063 0080 9999
MA01422 2020010100 0030 0000 0032 0296 0010 0064 0032 9999
