MA01404 2019120100 0018 0002 0091 0207 0101 0098 0118 9999         
MA01421 2019120100 0018 0000 0080 0240 0017 0062 0104 9999         
MA01427 2019120100 0018 0000 0086 0171 0015 0068 0099 9999         
MA01428 2019120100 0018 0000 0056 0207 0081 0063 0101 9999         
MA01430 2019120100 0018 0000 0056 0207 0081 0063 0102 9999         
MA01440 2019120100 0018 0004 0077 0187 0049 0094 0103 9999         
MA01445 2019120100 0018 0000 0059 0214 0084 0060 0102 9999         
MA01404 2019120200 0018 0339 0051 0006 0033 0100 0111 9999         
MA01421 2019120200 0018 0043 0087 0297 0004 0090 0112 9999         
MA01427 2019120200 0018 0059 0095 0183 0005 0087 0104 9999         
MA01428 2019120200 0018 0034 0068 0253 0059 0096 0109 9999         
MA01430 2019120200 0018 0031 0067 0253 0059 0097 0111 9999         
MA01440 2019120200 0018 0280 0045 0013 0019 0100 0089 9999         
MA01445 2019120200 0018 0042 0071 0239 0040 0093 0110 9999         
MA01404 2019120300 0018 0009 0026 0017 0093 0100 0070 9999         
MA01421 2019120300 0018 0026 0019 0051 0013 0094 0058 9999         
MA01427 2019120300 0018 0013 0031 0076 0015 0090 0054 9999         
MA01428 2019120300 0018 0021 -002 0060 0056 0086 0050 9999         
MA01430 2019120300 0018 0022 -003 0060 0056 0084 0051 9999         
MA01440 2019120300 0018 0018 0010 0043 0052 0090 0050 9999         
MA01445 2019120300 0018 0024 -002 0052 0040 0092 0055 9999         
MA01404 2019120400 0018 0000 0013 0069 0065 0100 0065 9999         
MA01421 2019120400 0018 0000 0037 0128 0006 0055 0049 9999         
MA01427 2019120400 0018 0000 0060 0096 0019 0052 0050 9999         
MA01428 2019120400 0018 0000 0040 0111 0104 0024 0040 9999         
MA01430 2019120400 0018 0000 0040 0111 0104 0022 0041 9999         
MA01440 2019120400 0018 0000 0014 0022 0038 0099 0037 9999         
MA01445 2019120400 0018 0000 0032 0112 0074 0031 0046 9999         
MA01404 2019120500 0018 0002 0032 0089 0035 0100 0080 9999         
MA01421 2019120500 0018 0002 0083 0244 0006 0063 0081 9999         
MA01427 2019120500 0018 0002 0102 0107 0013 0057 0086 9999         
MA01428 2019120500 0018 0003 0072 0174 0019 0063 0078 9999         
MA01430 2019120500 0018 0003 0070 0174 0019 0063 0078 9999         
MA01440 2019120500 0018 0000 0032 0055 0018 0098 0069 9999         
MA01445 2019120500 0018 0003 0073 0166 0021 0065 0080 9999         
MA01404 2019120600 0018 0016 0080 0216 0058 0099 0123 9999         
MA01421 2019120600 0018 0027 0076 0233 0013 0081 0105 9999         
MA01427 2019120600 0018 0021 0084 0189 0011 0083 0102 9999         
MA01428 2019120600 0018 0018 0054 0230 0083 0085 0103 9999         
MA01430 2019120600 0018 0016 0054 0230 0083 0084 0104 9999         
MA01440 2019120600 0018 0008 0073 0205 0025 0091 0103 9999         
MA01445 2019120600 0018 0031 0055 0232 0070 0086 0103 9999         
MA01404 2019120700 0018 0004 0089 0231 0059 0096 0114 9999         
MA01421 2019120700 0018 0000 0081 0246 0014 0070 0104 9999         
MA01427 2019120700 0018 0001 0087 0138 0008 0074 0092 9999         
MA01428 2019120700 0018 0000 0056 0246 0071 0073 0096 9999         
MA01430 2019120700 0018 0000 0056 0246 0071 0072 0098 9999         
MA01440 2019120700 0018 0003 0074 0212 0026 0095 0098 9999         
MA01445 2019120700 0018 0000 0058 0245 0055 0074 0100 9999         
MA01404 2019120800 0018 0002 0091 0216 0065 0100 0114 9999         
MA01421 2019120800 0018 0000 0079 0223 0014 0082 0109 9999         
MA01427 2019120800 0018 0001 0087 0217 0015 0084 0101 9999         
MA01428 2019120800 0018 0000 0056 0219 0078 0093 0104 9999         
MA01430 2019120800 0018 0000 0055 0219 0078 0093 0106 9999         
MA01440 2019120800 0018 0000 0077 0199 0027 0090 0096 9999         
MA01445 2019120800 0018 0000 0058 0227 0073 0091 0106 9999         
MA01404 2019120900 0018 0012 0069 0238 0052 0094 0108 9999         
MA01421 2019120900 0018 0003 0054 0234 0017 0079 0103 9999         
MA01427 2019120900 0018 0014 0058 0227 0014 0086 0089 9999         
MA01428 2019120900 0018 0004 0033 0251 0105 0079 0094 9999         
MA01430 2019120900 0018 0003 0034 0251 0105 0075 0096 9999         
MA01440 2019120900 0018 0009 0059 0217 0016 0084 0089 9999         
MA01445 2019120900 0018 0004 0034 0254 0095 0080 0099 9999         
MA01404 2019121000 0018 0025 0051 0040 0110 0063 0072 9999         
MA01421 2019121000 0018 0093 0018 0036 0029 0093 0044 9999         
MA01427 2019121000 0018 0093 0029 0050 0037 0087 0039 9999         
MA01428 2019121000 0018 0120 -008 0040 0143 0098 0037 9999         
MA01430 2019121000 0018 0123 -009 0040 0143 0098 0039 9999         
MA01440 2019121000 0018 0016 0025 0024 0051 0098 0057 9999         
MA01445 2019121000 0018 0099 -005 0037 0129 0098 0041 9999         
MA01404 2019121100 0018 0000 0005 0336 0036 0072 0049 9999         
MA01421 2019121100 0018 0002 0027 0220 0013 0053 0035 9999         
MA01427 2019121100 0018 0001 0045 0109 0014 0049 0027 9999         
MA01428 2019121100 0018 0002 0014 0215 0019 0037 0022 9999         
MA01430 2019121100 0018 0002 0013 0215 0019 0037 0023 9999         
