MA01404 2019113000 0030 0000 0079 0182 0036 0076 0027 9999         
MA01421 2019113000 0030 0008 0070 0245 0012 0056 0004 9999         
MA01427 2019113000 0030 0002 0079 0126 0014 0055 0003 9999         
MA01428 2019113000 0030 0004 0050 0218 0040 0048 0011 9999         
MA01430 2019113000 0030 0004 0050 0218 0040 0047 0013 9999         
MA01440 2019113000 0030 0000 0065 0167 0019 0070 0025 9999         
MA01445 2019113000 0030 0008 0051 0218 0035 0053 0004 9999         
MA01404 2019120100 0030 0005 0095 0205 0092 0092 0089 9999         
MA01421 2019120100 0030 0001 0088 0237 0020 0082 0042 9999         
MA01427 2019120100 0030 0001 0097 0177 0022 0081 0043 9999         
MA01428 2019120100 0030 0001 0071 0213 0118 0090 0039 9999         
MA01430 2019120100 0030 0001 0071 0213 0118 0090 0040 9999         
MA01440 2019120100 0030 0042 0083 0192 0022 0097 0072 9999         
MA01445 2019120100 0030 0001 0071 0220 0112 0090 0041 9999         
MA01404 2019120200 0030 0389 0041 0022 0070 0100 0056 9999         
MA01421 2019120200 0030 0092 0038 0042 0013 0096 0044 9999         
MA01427 2019120200 0030 0099 0054 0080 0012 0091 0039 9999         
MA01428 2019120200 0030 0073 0020 0061 0048 0098 0038 9999         
MA01430 2019120200 0030 0069 0020 0061 0048 0099 0039 9999         
MA01440 2019120200 0030 0318 0018 0040 0042 0099 0027 9999         
MA01445 2019120200 0030 0088 0020 0048 0032 0098 0042 9999         
MA01404 2019120300 0030 0010 0015 0040 0072 0100 0020 9999         
MA01421 2019120300 0030 0026 0017 0096 0012 0077 0002 9999         
MA01427 2019120300 0030 0013 0031 0088 0017 0077 -007 9999         
MA01428 2019120300 0030 0021 0014 0103 0091 0044 -004 9999         
MA01430 2019120300 0030 0022 0014 0103 0091 0042 -002 9999         
MA01440 2019120300 0030 0018 -004 0030 0050 0100 -001 9999         
MA01445 2019120300 0030 0024 0008 0108 0062 0052 -001 9999         
MA01404 2019120400 0030 0000 0011 0085 0066 0100 0007 9999         
MA01421 2019120400 0030 0000 0037 0165 0013 0058 -019 9999         
MA01427 2019120400 0030 0000 0070 0093 0017 0046 -022 9999         
MA01428 2019120400 0030 0000 0046 0152 0041 0033 -018 9999         
MA01430 2019120400 0030 0000 0045 0152 0041 0033 -016 9999         
MA01440 2019120400 0030 0001 0008 0033 0028 0094 0002 9999         
MA01445 2019120400 0030 0000 0038 0141 0050 0041 -020 9999         
MA01404 2019120500 0030 0005 0089 0197 0024 0052 0033 9999         
MA01421 2019120500 0030 0003 0084 0257 0010 0069 0030 9999         
MA01427 2019120500 0030 0005 0097 0109 0010 0065 0026 9999         
MA01428 2019120500 0030 0013 0062 0231 0031 0084 0034 9999         
MA01430 2019120500 0030 0014 0061 0231 0031 0084 0034 9999         
MA01440 2019120500 0030 0002 0073 0179 0020 0077 0026 9999         
MA01445 2019120500 0030 0007 0065 0228 0025 0082 0030 9999         
MA01404 2019120600 0030 0019 0074 0226 0089 0100 0069 9999         
MA01421 2019120600 0030 0028 0071 0243 0018 0084 0044 9999         
MA01427 2019120600 0030 0027 0080 0215 0017 0088 0048 9999         
MA01428 2019120600 0030 0020 0050 0237 0113 0089 0044 9999         
MA01430 2019120600 0030 0017 0049 0237 0113 0087 0044 9999         
MA01440 2019120600 0030 0010 0070 0209 0038 0098 0057 9999         
MA01445 2019120600 0030 0033 0050 0243 0105 0089 0043 9999         
MA01404 2019120700 0030 0004 0077 0225 0051 0100 0067 9999         
MA01421 2019120700 0030 0000 0080 0256 0008 0065 0020 9999         
MA01427 2019120700 0030 0001 0092 0120 0014 0061 0016 9999         
MA01428 2019120700 0030 0000 0055 0231 0021 0072 0018 9999         
MA01430 2019120700 0030 0000 0054 0231 0021 0073 0020 9999         
MA01440 2019120700 0030 0004 0067 0202 0025 0097 0055 9999         
MA01445 2019120700 0030 0000 0056 0201 0011 0072 0018 9999         
MA01404 2019120800 0030 0012 0074 0214 0075 0100 0081 9999         
MA01421 2019120800 0030 0004 0067 0237 0012 0089 0046 9999         
MA01427 2019120800 0030 0010 0077 0203 0019 0088 0046 9999         
MA01428 2019120800 0030 0005 0045 0222 0089 0096 0043 9999         
MA01430 2019120800 0030 0004 0045 0222 0089 0096 0045 9999         
MA01440 2019120800 0030 0007 0065 0199 0048 0094 0065 9999         
MA01445 2019120800 0030 0005 0046 0228 0069 0095 0045 9999         
MA01404 2019120900 0030 0013 0034 0347 0074 0100 0027 9999         
MA01421 2019120900 0030 0004 0028 0331 0009 0091 -001 9999         
MA01427 2019120900 0030 0015 0036 0056 0022 0086 -002 9999         
MA01428 2019120900 0030 0005 0007 0018 0090 0099 0000 9999         
MA01430 2019120900 0030 0005 0007 0018 0090 0099 0002 9999         
MA01440 2019120900 0030 0010 0025 0352 0030 0100 0030 9999         
MA01445 2019120900 0030 0004 0008 0013 0078 0098 -003 9999         
MA01404 2019121000 0030 0025 0006 0016 0079 0085 0006 9999         
