MA01429 2019120100 0018 0000 0038 0227 0026 0068 0047 9999         
MA01431 2019120100 0018 0000 0037 0192 0022 0068 0042 9999         
MA01432 2019120100 0018 0000 0028 0188 0031 0072 0032 9999         
MA01433 2019120100 0018 0000 0031 0194 0028 0070 0034 9999         
MA01429 2019120200 0018 0000 0051 0231 0040 0092 0055 9999         
MA01431 2019120200 0018 0000 0049 0221 0057 0095 0052 9999         
MA01432 2019120200 0018 0000 0042 0228 0053 0093 0044 9999         
MA01433 2019120200 0018 0000 0043 0224 0056 0093 0044 9999         
MA01429 2019120300 0018 0046 -012 0086 0014 0080 0010 9999         
MA01431 2019120300 0018 0026 -007 0092 0037 0070 0011 9999         
MA01432 2019120300 0018 0037 -005 0075 0034 0069 0012 9999         
MA01433 2019120300 0018 0028 -004 0085 0036 0064 0011 9999         
MA01429 2019120400 0018 0000 0013 0122 0029 0032 0014 9999         
MA01431 2019120400 0018 0000 0020 0110 0049 0030 0020 9999         
MA01432 2019120400 0018 0000 0022 0091 0043 0026 0023 9999         
MA01433 2019120400 0018 0000 0027 0103 0046 0024 0029 9999         
MA01429 2019120500 0018 0000 0049 0154 0015 0065 0055 9999         
MA01431 2019120500 0018 0000 0060 0131 0015 0058 0060 9999         
MA01432 2019120500 0018 0000 0043 0103 0016 0070 0051 9999         
MA01433 2019120500 0018 0000 0044 0124 0015 0069 0052 9999         
MA01429 2019120600 0018 0000 0034 0235 0038 0085 0048 9999         
MA01431 2019120600 0018 0000 0034 0218 0038 0087 0042 9999         
MA01432 2019120600 0018 0000 0024 0219 0030 0089 0035 9999         
MA01433 2019120600 0018 0000 0025 0218 0031 0089 0034 9999         
MA01429 2019120700 0018 0006 0027 0258 0033 0073 0038 9999         
MA01431 2019120700 0018 0004 0022 0236 0034 0080 0030 9999         
MA01432 2019120700 0018 0012 0014 0276 0017 0079 0026 9999         
MA01433 2019120700 0018 0009 0014 0249 0024 0081 0024 9999         
MA01429 2019120800 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2019120800 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2019120800 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2019120800 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2019120900 0018 0005 0006 0253 0063 0069 0034 9999         
MA01431 2019120900 0018 0003 -001 0237 0059 0080 0028 9999         
MA01432 2019120900 0018 0005 -006 0253 0043 0077 0020 9999         
MA01433 2019120900 0018 0004 -007 0245 0051 0079 0020 9999         
MA01429 2019121000 0018 9999 9999 9999 9999 9999 9999 9999         
MA01431 2019121000 0018 9999 9999 9999 9999 9999 9999 9999         
MA01432 2019121000 0018 9999 9999 9999 9999 9999 9999 9999         
MA01433 2019121000 0018 9999 9999 9999 9999 9999 9999 9999         
MA01429 2019121100 0018 0000 -010 0112 0006 0037 -010 9999         
MA01431 2019121100 0018 0000 -007 0063 0017 0033 -007 9999         
MA01432 2019121100 0018 0000 0000 0118 0006 0026 0000 9999         
MA01433 2019121100 0018 0000 0001 0096 0013 0025 0001 9999         
MA01429 2019121200 0018 0008 -023 0241 0039 0074 -010 9999         
MA01431 2019121200 0018 0008 -026 0227 0047 0078 -016 9999         
MA01432 2019121200 0018 0014 -036 0232 0045 0081 -020 9999         
MA01433 2019121200 0018 0012 -035 0230 0047 0080 -022 9999         
MA01429 2019121300 0018 0214 -023 0279 0070 0081 0011 9999         
MA01431 2019121300 0018 0189 -031 0277 0081 0090 0006 9999         
MA01432 2019121300 0018 0174 -038 0288 0070 0090 0001 9999         
MA01433 2019121300 0018 0191 -039 0282 0074 0092 0002 9999         
MA01429 2019121400 0018 0014 0047 0268 0062 0051 0047 9999         
MA01431 2019121400 0018 0026 0031 0242 0050 0067 0031 9999         
MA01432 2019121400 0018 0021 0022 0286 0035 0071 0022 9999         
MA01433 2019121400 0018 0027 0021 0259 0039 0074 0021 9999         
MA01429 2019121500 0018 0000 0059 0231 0032 0057 0068 9999         
MA01431 2019121500 0018 0000 0057 0197 0027 0059 0067 9999         
MA01432 2019121500 0018 0000 0045 0192 0027 0064 0049 9999         
MA01433 2019121500 0018 0000 0049 0197 0028 0062 0057 9999         
MA01429 2019121600 0018 0000 0074 0201 0029 0046 0078 9999         
MA01431 2019121600 0018 0000 0067 0174 0026 0046 0077 9999         
MA01432 2019121600 0018 0000 0069 0172 0031 0045 0069 9999         
MA01433 2019121600 0018 0000 0072 0179 0028 0043 0072 9999         
MA01429 2019121700 0018 0000 0082 0193 0031 0036 0087 9999         
MA01431 2019121700 0018 0000 0080 0166 0028 0034 0088 9999         
MA01432 2019121700 0018 0000 0069 0158 0033 0037 0074 9999         
MA01433 2019121700 0018 0000 0072 0162 0031 0035 0078 9999         
MA01429 2019121800 0018 0000 0046 0129 0025 0075 0058 9999         
MA01431 2019121800 0018 0000 0051 0119 0042 0071 0057 9999         
MA01432 2019121800 0018 0000 0040 0096 0026 0072 0057 9999         
MA01433 2019121800 0018 0000 0044 0109 0028 0070 0058 9999         
MA01429 2019121900 0018 0034 0040 0203 0020 0081 0047 9999         
MA01431 2019121900 0018 0036 0039 0192 0017 0078 0048 9999         
MA01432 2019121900 0018 0044 0028 0169 0022 0085 0040 9999         
MA01433 2019121900 0018 0044 0029 0177 0020 0083 0041 9999         
MA01429 2019122000 0018 0000 0038 0213 0079 0070 0052 9999         
MA01431 2019122000 0018 0000 0035 0203 0125 0072 0054 9999         
MA01432 2019122000 0018 0000 0027 0208 0133 0075 0037 9999         
MA01433 2019122000 0018 0000 0028 0207 0143 0074 0041 9999         
MA01429 2019122100 0018 0215 0036 0244 0153 0062 0062 9999         
MA01431 2019122100 0018 0266 0026 0233 0156 0074 0058 9999         
MA01432 2019122100 0018 0223 0019 0237 0122 0071 0053 9999         
MA01433 2019122100 0018 0247 0017 0233 0136 0074 0053 9999         
MA01429 2019122200 0018 0102 0003 0275 0101 0083 0014 9999         
