MA01383 2019113000 0030 0003 0062 0200 0021 0092 0060 9999         
MA01384 2019113000 0030 0001 0020 0249 0005 0095 0028 9999         
MA01385 2019113000 0030 0001 0057 0230 0015 0093 0065 9999         
MA01386 2019113000 0030 0000 0067 0192 0020 0088 0064 9999         
MA01387 2019113000 0030 0000 0039 0223 0012 0093 0035 9999         
MA01388 2019113000 0030 0000 0053 0188 0022 0090 0055 9999         
MA01389 2019113000 0030 0000 0060 0202 0019 0089 0053 9999         
MA01390 2019113000 0030 0000 0053 0206 0019 0092 0053 9999         
MA01391 2019113000 0030 0000 0059 0171 0021 0086 0044 9999         
MA01392 2019113000 0030 0000 0062 0204 0017 0093 0061 9999         
MA01393 2019113000 0030 0002 0044 0215 0017 0090 0033 9999         
MA01394 2019113000 0030 0001 0059 0217 0019 0092 0077 9999         
MA01395 2019113000 0030 0000 0086 0184 0025 0084 0081 9999         
MA01396 2019113000 0030 0000 0055 0177 0020 0090 0041 9999         
MA01397 2019113000 0030 0000 0047 0252 0004 0088 0027 9999         
MA01398 2019113000 0030 0000 0043 0219 0010 0092 0033 9999         
MA01399 2019113000 0030 0000 0041 0210 0016 0094 0034 9999         
MA01400 2019113000 0030 0000 0038 0231 0008 0094 0028 9999         
MA01401 2019113000 0030 0000 0038 0193 0012 0095 0029 9999         
MA01402 2019113000 0030 0000 0042 0172 0002 0091 0029 9999         
MA01403 2019113000 0030 0000 0041 0199 0015 0095 0036 9999         
MA01405 2019113000 0030 0000 0058 0186 0021 0093 0065 9999         
MA01406 2019113000 0030 0005 0061 0200 0021 0093 0073 9999         
MA01407 2019113000 0030 0000 0075 0184 0025 0086 0074 9999         
MA01408 2019113000 0030 0006 0060 0204 0022 0093 0060 9999         
MA01409 2019113000 0030 0001 0064 0204 0022 0091 0056 9999         
MA01410 2019113000 0030 0000 0053 0193 0021 0094 0052 9999         
MA01411 2019113000 0030 0000 0046 0184 0019 0097 0039 9999         
MA01412 2019113000 0030 0000 0032 0200 0015 0098 0035 9999         
MA01413 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01414 2019113000 0030 0000 0039 0184 0019 0098 0037 9999         
MA01415 2019113000 0030 0001 0086 0181 0027 0088 0089 9999         
MA01416 2019113000 0030 0000 0044 0220 0021 0096 0042 9999         
MA01417 2019113000 0030 0000 0051 0207 0018 0087 0039 9999         
MA01418 2019113000 0030 0009 0060 0238 0016 0093 0076 9999         
MA01419 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01420 2019113000 0030 0001 0034 0207 0013 0092 0035 9999         
MA01422 2019113000 0030 0002 0035 0198 0015 0086 0033 9999         
MA01423 2019113000 0030 0002 0094 0214 0019 0091 0086 9999         
MA01424 2019113000 0030 0000 0058 0181 0019 0092 0050 9999         
MA01425 2019113000 0030 0000 0065 0203 0016 0092 0064 9999         
MA01426 2019113000 0030 0011 0095 0182 0025 0089 0098 9999         
MA01434 2019113000 0030 0004 0060 0204 0022 0093 0057 9999         
MA01435 2019113000 0030 0001 0060 0191 0021 0091 0050 9999         
MA01436 2019113000 0030 0000 0036 0220 0015 0097 0037 9999         
MA01437 2019113000 0030 0001 0056 0226 0018 0093 0052 9999         
MA01438 2019113000 0030 0000 0019 0143 0013 0096 0023 9999         
MA01439 2019113000 0030 0011 0086 0323 0018 0079 0086 9999         
MA01441 2019113000 0030 0000 0043 0180 0020 0088 0028 9999         
MA01442 2019113000 0030 0003 0061 0087 0017 0097 0046 9999         
MA01443 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01444 2019113000 0030 0000 0054 0177 0020 0089 0037 9999         
MA01446 2019113000 0030 0000 0044 0184 0015 0094 0033 9999         
MA01447 2019113000 0030 0002 0084 0242 0025 0095 0077 9999         
MA01448 2019113000 0030 0003 0085 0247 0014 0090 0089 9999         
MA01449 2019113000 0030 0011 0064 0210 0021 0092 0063 9999         
MA01450 2019113000 0030 0009 0063 0222 0020 0093 0069 9999         
MA01451 2019113000 0030 0009 0080 0212 0023 0090 0084 9999         
MA01452 2019113000 0030 0002 0010 0122 0017 0080 0001 9999         
MA01453 2019113000 0030 0002 0081 0126 0014 0057 -002 9999         
MA01454 2019113000 0030 0000 0067 0158 0047 0071 0029 9999         
MA01455 2019113000 0030 0000 0042 0184 0015 0094 0030 9999         
MA01456 2019113000 0030 0005 0076 0201 0020 0091 0094 9999         
MA01457 2019113000 0030 0003 0080 0221 0017 0091 0095 9999         
MA01458 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01459 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01460 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01461 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01462 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01463 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01464 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
MA01465 2019113000 0030 9999 9999 9999 9999 9999 9999 9999         
