TO01977 20200101 0000 9999 9999 9999 9999 9999 9999 9999
TO01977 20200101 0300 9999 9999 9999 9999 9999 9999 9999
TO01977 20200101 0600 9999 9999 9999 9999 9999 0040 9999
TO01977 20200101 0900 9999 9999 9999 9999 9999 9999 9999
TO01977 20200101 1200 9999 9999 9999 9999 9999 9999 9999
TO01977 20200101 1500 9999 9999 9999 9999 9999 9999 9999
TO01977 20200101 1800 9999 9999 9999 9999 9999 9999 9999
TO01977 20200101 2100 9999 9999 9999 9999 9999 9999 9999
TO01978 20200101 0000 9999 9999 9999 9999 9999 9999 9999
TO01978 20200101 0300 9999 9999 9999 9999 9999 9999 9999
TO01978 20200101 0600 9999 9999 9999 9999 9999 9999 9999
TO01978 20200101 0900 9999 9999 9999 9999 9999 9999 9999
TO01978 20200101 1200 9999 9999 9999 9999 9999 9999 9999
TO01978 20200101 1500 9999 9999 9999 9999 9999 9999 9999
TO01978 20200101 1800 9999 9999 9999 9999 9999 9999 9999
TO01978 20200101 2100 9999 9999 9999 9999 9999 9999 9999
TO01979 20200101 0000 9999 9999 9999 9999 9999 9999 9999
TO01979 20200101 0300 9999 9999 9999 9999 9999 9999 9999
TO01979 20200101 0600 9999 9999 9999 9999 9999 0019 9999
TO01979 20200101 0900 9999 9999 9999 9999 9999 9999 9999
TO01979 20200101 1200 9999 9999 9999 9999 9999 9999 9999
TO01979 20200101 1500 9999 9999 9999 9999 9999 9999 9999
TO01979 20200101 1800 9999 9999 9999 9999 9999 9999 9999
TO01979 20200101 2100 9999 9999 9999 9999 9999 9999 9999
TO01980 20200101 0000 9999 9999 9999 9999 9999 9999 9999
TO01980 20200101 0300 9999 9999 9999 9999 9999 9999 9999
TO01980 20200101 0600 9999 9999 9999 9999 9999 9999 9999
TO01980 20200101 0900 9999 9999 9999 9999 9999 9999 9999
TO01980 20200101 1200 9999 9999 9999 9999 9999 9999 9999
TO01980 20200101 1500 9999 9999 9999 9999 9999 9999 9999
TO01980 20200101 1800 9999 9999 9999 9999 9999 9999 9999
TO01980 20200101 2100 9999 9999 9999 9999 9999 9999 9999
TO01981 20200101 0000 9999 9999 9999 9999 9999 9999 9999
TO01981 20200101 0300 9999 9999 9999 9999 9999 9999 9999
TO01981 20200101 0600 9999 9999 9999 9999 9999 0074 9999
TO01981 20200101 0900 9999 9999 9999 9999 9999 9999 9999
TO01981 20200101 1200 9999 9999 9999 9999 9999 9999 9999
TO01981 20200101 1500 9999 9999 9999 9999 9999 9999 9999
TO01981 20200101 1800 9999 9999 9999 9999 9999 9999 9999
TO01981 20200101 2100 9999 9999 9999 9999 9999 9999 9999
TO01982 20200101 0000 9999 9999 9999 9999 9999 9999 9999
TO01982 20200101 0300 9999 9999 9999 9999 9999 9999 9999
TO01982 20200101 0600 9999 9999 9999 9999 9999 9999 9999
TO01982 20200101 0900 9999 9999 9999 9999 9999 9999 9999
TO01982 20200101 1200 9999 9999 9999 9999 9999 9999 9999
TO01982 20200101 1500 9999 9999 9999 9999 9999 9999 9999
TO01982 20200101 1800 9999 9999 9999 9999 9999 9999 9999
TO01982 20200101 2100 9999 9999 9999 9999 9999 9999 9999
TO01983 20200101 0000 9999 9999 9999 9999 9999 9999 9999
TO01983 20200101 0300 9999 9999 9999 9999 9999 9999 9999
TO01983 20200101 0600 9999 9999 9999 9999 9999 9999 9999
TO01983 20200101 0900 9999 9999 9999 9999 9999 9999 9999
TO01983 20200101 1200 9999 9999 9999 9999 9999 9999 9999
TO01983 20200101 1500 9999 9999 9999 9999 9999 9999 9999
TO01983 20200101 1800 9999 9999 9999 9999 9999 9999 9999
TO01983 20200101 2100 9999 9999 9999 9999 9999 9999 9999
TO01984 20200101 0000 9999 9999 9999 9999 9999 9999 9999
TO01984 20200101 0300 9999 9999 9999 9999 9999 9999 9999
TO01984 20200101 0600 9999 9999 9999 9999 9999 9999 9999
TO01984 20200101 0900 9999 9999 9999 9999 9999 9999 9999
TO01984 20200101 1200 9999 9999 9999 9999 9999 9999 9999
TO01984 20200101 1500 9999 9999 9999 9999 9999 9999 9999
TO01984 20200101 1800 9999 9999 9999 9999 9999 9999 9999
TO01984 20200101 2100 9999 9999 9999 9999 9999 9999 9999
TO01985 20200101 0000 9999 9999 9999 9999 9999 9999 9999
TO01985 20200101 0300 9999 9999 9999 9999 9999 9999 9999
TO01985 20200101 0600 9999 9999 9999 9999 9999 9999 9999
TO01985 20200101 0900 9999 9999 9999 9999 9999 9999 9999
TO01985 20200101 1200 9999 9999 9999 9999 9999 9999 9999
TO01985 20200101 1500 9999 9999 9999 9999 9999 9999 9999
TO01985 20200101 1800 9999 9999 9999 9999 9999 9999 9999
TO01985 20200101 2100 9999 9999 9999 9999 9999 9999 9999
TO01986 20200101 0000 9999 9999 9999 9999 9999 9999 9999
TO01986 20200101 0300 9999 9999 9999 9999 9999 9999 9999
